symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,15m,True,internal,-1,273,274,2025-01-13 21:15:00,7766.0,7775.0,7766.0,7775.0,False,1,True,1053,2025-01-15 21:45:00,2025-01-15 21:50:00,True,AG:15m:1:-1:273:274:1,AG:1053,3,True,True,True,3,0,3,3,0,False,1054,2025-01-15 21:50:00,7763.0,0.0,15.534224345397483,0.579365908454035,False,False,False,,,,,,,,,,
AG,15m,False,swing,-1,242,274,2025-01-13 21:15:00,7815.0,7845.0,7815.0,7845.0,False,1,True,1092,2025-01-16 01:00:00,2025-01-16 01:05:00,True,AG:15m:0:-1:242:274:1,AG:1092,2,True,True,False,2,0,2,2,0,False,1093,2025-01-16 01:05:00,7817.0,0.0,9.90074625743604,3.030074624674705,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,299,308,2025-01-14 14:30:00,7622.0,7633.0,7622.0,7633.0,False,1,True,934,2025-01-14 21:05:00,2025-01-14 21:10:00,True,AG:15m:1:-1:299:308:1,AG:934,1,False,True,False,1,0,1,1,0,False,935,2025-01-14 21:10:00,7618.0,0.0,8.612993143540535,1.2771402248531503,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,299,308,2025-01-14 14:30:00,7622.0,7633.0,7622.0,7633.0,False,2,False,939,2025-01-14 21:30:00,2025-01-14 21:35:00,True,AG:15m:1:-1:299:308:2,AG:939,2,True,True,False,2,0,2,2,0,False,940,2025-01-14 21:35:00,7632.0,0.0,10.952373012815709,1.0043485541561232,True,False,True,,,,,,,,,,
AG,15m,True,internal,1,332,341,2025-01-15 11:30:00,7627.0,7638.0,7627.0,7638.0,False,1,True,1710,2025-01-23 21:00:00,2025-01-23 21:05:00,True,AG:15m:1:1:332:341:1,AG:1710,2,True,True,False,2,2,0,2,0,False,1711,2025-01-23 21:05:00,7641.0,0.0,12.368185797634826,0.8893786186575184,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,332,341,2025-01-15 11:30:00,7627.0,7638.0,7627.0,7638.0,False,2,False,1712,2025-01-23 21:10:00,2025-01-23 21:15:00,True,AG:15m:1:1:332:341:2,AG:1712,2,True,True,False,2,2,0,2,0,False,1713,2025-01-23 21:15:00,7631.0,0.0,12.393996937756562,0.887526441650962,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,356,363,2025-01-16 01:00:00,7756.0,7771.0,7756.0,7771.0,False,1,True,1269,2025-01-17 21:15:00,2025-01-17 21:20:00,True,AG:15m:1:1:356:363:1,AG:1269,2,True,True,False,2,2,0,2,0,False,1270,2025-01-17 21:20:00,7768.0,0.0,12.79047116458462,1.1727480408644615,False,False,False,,,,,,,,,,
AG,15m,False,swing,1,308,370,2025-01-16 09:15:00,7589.0,7616.0,7589.0,7616.0,False,1,True,1714,2025-01-23 21:20:00,2025-01-23 21:25:00,True,AG:15m:0:1:308:370:1,AG:1714,3,True,True,True,3,3,0,3,0,False,1715,2025-01-23 21:25:00,7614.0,0.0,13.048905522861526,2.0691390517539054,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,379,387,2025-01-16 21:45:00,7825.0,7849.0,7825.0,7849.0,False,1,True,1250,2025-01-17 13:40:00,2025-01-17 13:45:00,True,AG:15m:1:1:379:387:1,AG:1250,1,False,True,False,1,1,0,1,0,False,1251,2025-01-17 13:45:00,7851.0,0.0,9.104318949767084,2.636111512834685,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,391,399,2025-01-17 00:45:00,7867.0,7890.0,7867.0,7890.0,False,1,True,1220,2025-01-17 02:25:00,2025-01-17 02:30:00,True,AG:15m:1:1:391:399:1,AG:1220,1,False,True,False,1,1,0,1,0,False,1221,2025-01-17 09:00:00,7877.0,390.0,7.78341685097888,2.9550004118188027,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,432,437,2025-01-18 01:00:00,7761.0,7776.0,7761.0,7776.0,False,1,True,1315,2025-01-18 01:05:00,2025-01-18 01:10:00,True,AG:15m:1:1:432:437:1,AG:1315,1,False,True,False,1,1,0,1,0,False,1316,2025-01-18 01:10:00,7777.0,0.0,8.004966959769924,1.873836591129556,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,437,444,2025-01-20 09:15:00,7776.0,7788.0,7776.0,7788.0,False,1,True,1456,2025-01-21 10:05:00,2025-01-21 10:10:00,True,AG:15m:1:-1:437:444:1,AG:1456,1,False,True,False,1,0,1,1,0,False,1457,2025-01-21 10:10:00,7791.0,0.0,11.69553622439459,1.0260324768154159,True,True,False,,,,,,,,,,
AG,15m,True,internal,1,472,483,2025-01-21 09:45:00,7708.0,7729.0,7708.0,7729.0,False,1,True,1676,2025-01-23 09:55:00,2025-01-23 10:00:00,True,AG:15m:1:1:472:483:1,AG:1676,1,False,True,False,1,1,0,1,0,False,1677,2025-01-23 10:00:00,7734.0,0.0,10.103843773502588,2.0784169342634407,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,472,483,2025-01-21 09:45:00,7708.0,7729.0,7708.0,7729.0,False,2,False,1689,2025-01-23 11:15:00,2025-01-23 11:20:00,True,AG:15m:1:1:472:483:2,AG:1689,1,False,True,False,1,1,0,1,0,False,1690,2025-01-23 11:20:00,7731.0,0.0,8.980169191344858,2.338486007617755,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,472,483,2025-01-21 09:45:00,7708.0,7729.0,7708.0,7729.0,False,3,False,1706,2025-01-23 14:40:00,2025-01-23 14:45:00,True,AG:15m:1:1:472:483:3,AG:1706,1,False,True,False,1,1,0,1,0,False,1707,2025-01-23 14:45:00,7727.0,0.0,7.410812842755488,2.833697253672889,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,507,511,2025-01-22 01:00:00,7769.0,7782.0,7769.0,7782.0,False,1,True,1606,2025-01-22 21:35:00,2025-01-22 21:40:00,True,AG:15m:1:1:507:511:1,AG:1606,2,True,True,False,2,2,0,2,0,False,1607,2025-01-22 21:40:00,7783.0,0.0,11.024850865662476,1.1791542723257362,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,507,511,2025-01-22 01:00:00,7769.0,7782.0,7769.0,7782.0,False,2,False,1611,2025-01-22 22:00:00,2025-01-22 22:05:00,True,AG:15m:1:1:507:511:2,AG:1611,1,False,True,False,1,1,0,1,0,False,1612,2025-01-22 22:05:00,7786.0,0.0,10.688591346731306,1.2162500724639969,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,514,518,2025-01-22 09:15:00,7785.0,7795.0,7785.0,7795.0,False,1,True,1591,2025-01-22 14:20:00,2025-01-22 14:25:00,True,AG:15m:1:1:514:518:1,AG:1591,1,False,True,False,1,1,0,1,0,False,1592,2025-01-22 14:25:00,7805.0,0.0,11.321862061940372,0.8832469381177191,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,514,518,2025-01-22 09:15:00,7785.0,7795.0,7785.0,7795.0,False,2,False,1603,2025-01-22 21:20:00,2025-01-22 21:25:00,True,AG:15m:1:1:514:518:2,AG:1603,1,False,True,False,1,1,0,1,0,False,1604,2025-01-22 21:25:00,7797.0,0.0,10.609099123977165,0.9425871021790563,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,523,527,2025-01-22 13:45:00,7808.0,7821.0,7808.0,7821.0,False,1,True,1590,2025-01-22 14:15:00,2025-01-22 14:20:00,True,AG:15m:1:1:523:527:1,AG:1590,2,True,True,False,2,2,0,2,0,False,1591,2025-01-22 14:20:00,7812.0,0.0,10.731236066705016,1.2114168320585272,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,555,558,2025-01-23 10:00:00,7765.0,7792.0,7765.0,7792.0,False,1,True,1787,2025-01-24 09:55:00,2025-01-24 10:00:00,True,AG:15m:1:-1:555:558:1,AG:1787,1,False,True,False,1,0,1,1,0,False,1788,2025-01-24 10:00:00,7768.0,0.0,12.133481456873124,2.2252475594880146,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,567,569,2025-01-23 15:00:00,7731.0,7742.0,7731.0,7742.0,False,1,True,1782,2025-01-24 09:30:00,2025-01-24 09:35:00,True,AG:15m:1:-1:567:569:1,AG:1782,2,True,True,False,2,0,2,2,0,False,1783,2025-01-24 09:35:00,7733.0,0.0,11.075103842683083,0.9932186782399606,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,576,584,2025-01-24 00:45:00,7622.0,7644.0,7622.0,7644.0,False,1,True,1902,2025-01-27 10:30:00,2025-01-27 10:35:00,True,AG:15m:1:1:576:584:1,AG:1902,3,True,True,False,2,3,0,3,0,False,1903,2025-01-27 10:35:00,7645.0,0.0,11.263571406543129,1.9531993189318235,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,602,607,2025-01-24 21:15:00,7761.0,7774.0,7761.0,7774.0,False,1,True,1835,2025-01-24 22:10:00,2025-01-24 22:15:00,True,AG:15m:1:1:602:607:1,AG:1835,3,True,True,False,2,3,0,3,0,False,1836,2025-01-24 22:15:00,7773.0,0.0,12.388629890611286,1.0493492916316791,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,685,689,2025-02-06 11:30:00,8090.0,8102.0,8090.0,8102.0,False,1,True,2170,2025-02-07 10:35:00,2025-02-07 10:40:00,True,AG:15m:1:-1:685:689:1,AG:2170,1,False,True,False,1,0,1,1,0,False,2171,2025-02-07 10:40:00,8087.0,0.0,7.5748380106545605,1.584192293369327,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,685,689,2025-02-06 11:30:00,8090.0,8102.0,8090.0,8102.0,False,2,False,2213,2025-02-07 22:10:00,2025-02-07 22:15:00,True,AG:15m:1:-1:685:689:2,AG:2213,4,True,True,True,3,0,4,4,0,False,2214,2025-02-07 22:15:00,8088.0,0.0,16.341858594991102,0.7343106006117375,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,733,738,2025-02-07 22:30:00,8034.0,8055.0,8034.0,8055.0,False,1,True,2247,2025-02-08 01:00:00,2025-02-08 01:05:00,True,AG:15m:1:1:733:738:1,AG:2247,2,True,True,False,2,2,0,2,0,False,2248,2025-02-08 01:05:00,8054.0,0.0,14.212342124068698,1.4775889727869946,False,False,False,,,,,,,,,,
AG,15m,False,swing,1,704,743,2025-02-07 23:45:00,7979.0,8005.0,7979.0,8005.0,False,1,True,2392,2025-02-11 10:35:00,2025-02-11 10:40:00,True,AG:15m:0:1:704:743:1,AG:2392,2,True,True,False,2,2,0,2,0,False,2393,2025-02-11 10:40:00,7947.0,0.0,18.74239371407929,1.3872294220598296,True,True,False,,,,,,,,,,
AG,15m,True,internal,-1,755,762,2025-02-10 11:15:00,8031.0,8066.0,8031.0,8066.0,False,1,True,2290,2025-02-10 11:20:00,2025-02-10 11:25:00,True,AG:15m:1:-1:755:762:1,AG:2290,1,False,True,False,1,0,1,1,0,False,2291,2025-02-10 11:25:00,8031.0,0.0,11.135864144064684,3.142998113770514,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,763,770,2025-02-10 21:15:00,8020.0,8035.0,8020.0,8035.0,False,1,True,2322,2025-02-10 22:00:00,2025-02-10 22:05:00,True,AG:15m:1:1:763:770:1,AG:2322,2,True,True,False,2,2,0,2,0,False,2323,2025-02-10 22:05:00,8019.0,0.0,14.313775009945504,1.0479415800218805,True,False,True,,,,,,,,,,
AG,15m,True,internal,1,788,792,2025-02-11 09:15:00,8046.0,8058.0,8046.0,8058.0,False,1,True,2391,2025-02-11 10:30:00,2025-02-11 10:35:00,True,AG:15m:1:1:788:792:1,AG:2391,3,True,True,False,2,3,0,3,0,False,2392,2025-02-11 10:35:00,8014.0,0.0,14.491808615162313,0.8280539937192372,True,True,False,,,,,,,,,,
AG,15m,True,internal,-1,792,797,2025-02-11 10:45:00,8074.0,8105.0,8074.0,8105.0,False,1,True,2710,2025-02-14 09:05:00,2025-02-14 09:10:00,True,AG:15m:1:-1:792:797:1,AG:2710,3,True,True,False,2,0,3,3,0,False,2711,2025-02-14 09:10:00,8096.0,0.0,13.397568761904065,2.3138526512473203,False,False,False,,,,,,,,,,
AG,15m,False,swing,-1,743,797,2025-02-11 10:45:00,8117.0,8146.0,8117.0,8146.0,False,1,True,2713,2025-02-14 09:20:00,2025-02-14 09:25:00,True,AG:15m:0:-1:743:797:1,AG:2713,1,False,True,False,1,0,1,1,0,False,2714,2025-02-14 09:25:00,8108.0,0.0,14.162703560460363,2.047631645765898,False,False,False,,,,,,,,,,
AG,15m,False,swing,-1,743,797,2025-02-11 10:45:00,8117.0,8146.0,8117.0,8146.0,False,2,False,2739,2025-02-14 13:45:00,2025-02-14 13:50:00,True,AG:15m:0:-1:743:797:2,AG:2739,2,True,True,False,2,0,2,2,0,False,2740,2025-02-14 13:50:00,8139.0,0.0,12.386123177941325,2.341329856273885,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,803,807,2025-02-11 21:15:00,8002.0,8018.0,8002.0,8018.0,False,1,True,2547,2025-02-12 22:15:00,2025-02-12 22:20:00,True,AG:15m:1:-1:803:807:1,AG:2547,1,False,True,False,1,0,1,1,0,False,2548,2025-02-12 22:20:00,8001.0,0.0,17.7880859494553,0.8994784512208828,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,803,807,2025-02-11 21:15:00,8002.0,8018.0,8002.0,8018.0,False,2,False,2549,2025-02-12 22:25:00,2025-02-12 22:30:00,True,AG:15m:1:-1:803:807:2,AG:2549,1,False,True,False,1,0,1,1,0,False,2550,2025-02-12 22:30:00,8000.0,0.0,17.276461864581357,0.9261155510551472,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,803,807,2025-02-11 21:15:00,8002.0,8018.0,8002.0,8018.0,False,3,False,2561,2025-02-12 23:25:00,2025-02-12 23:30:00,True,AG:15m:1:-1:803:807:3,AG:2561,1,False,True,False,1,0,1,1,0,False,2562,2025-02-12 23:30:00,7997.0,0.0,12.698361714989133,1.2600050588505143,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,823,828,2025-02-12 02:30:00,7945.0,7952.0,7945.0,7952.0,False,1,True,2487,2025-02-12 09:00:00,2025-02-12 09:05:00,True,AG:15m:1:1:823:828:1,AG:2487,2,True,True,False,2,2,0,2,0,False,2488,2025-02-12 09:05:00,7943.0,0.0,9.439399010929426,0.7415726352805975,True,True,False,,,,,,,,,,
AG,15m,True,internal,-1,826,829,2025-02-12 09:15:00,7957.0,7972.0,7957.0,7972.0,False,1,True,2500,2025-02-12 10:05:00,2025-02-12 10:10:00,True,AG:15m:1:-1:826:829:1,AG:2500,1,False,True,False,1,0,1,1,0,False,2501,2025-02-12 10:10:00,7955.0,0.0,10.104633481568374,1.4844674997228895,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,831,834,2025-02-12 10:45:00,7921.0,7947.0,7921.0,7947.0,False,1,True,2514,2025-02-12 13:30:00,2025-02-12 13:35:00,True,AG:15m:1:1:831:834:1,AG:2514,1,False,True,False,1,1,0,1,0,False,2515,2025-02-12 13:35:00,7953.0,0.0,11.231932908814962,2.31482864179102,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,831,834,2025-02-12 10:45:00,7921.0,7947.0,7921.0,7947.0,False,2,False,2532,2025-02-12 21:00:00,2025-02-12 21:05:00,True,AG:15m:1:1:831:834:2,AG:2532,2,True,True,False,2,2,0,2,0,False,2533,2025-02-12 21:05:00,7948.0,0.0,10.640347454018427,2.4435292280028746,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,843,844,2025-02-12 21:15:00,7955.0,7977.0,7955.0,7977.0,False,1,True,2542,2025-02-12 21:50:00,2025-02-12 21:55:00,True,AG:15m:1:-1:843:844:1,AG:2542,2,True,True,False,2,0,2,2,0,False,2543,2025-02-12 21:55:00,7967.0,0.0,16.581038526661818,1.3268167711343686,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,845,848,2025-02-12 22:15:00,7922.0,7944.0,7922.0,7944.0,False,1,True,3531,2025-02-25 21:00:00,2025-02-25 21:05:00,True,AG:15m:1:1:845:848:1,AG:3531,2,False,True,True,2,2,0,2,0,False,3532,2025-02-25 21:05:00,7957.0,0.0,13.998116625818938,1.5716399990140049,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,845,848,2025-02-12 22:15:00,7922.0,7944.0,7922.0,7944.0,False,2,False,3558,2025-02-25 23:15:00,2025-02-25 23:20:00,True,AG:15m:1:1:845:848:2,AG:3558,1,False,True,False,1,1,0,1,0,False,3559,2025-02-25 23:20:00,7928.0,0.0,13.045686810349604,1.6863811250279765,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,875,884,2025-02-13 22:00:00,8036.0,8054.0,8036.0,8054.0,False,1,True,2709,2025-02-14 09:00:00,2025-02-14 09:05:00,True,AG:15m:1:-1:875:884:1,AG:2709,2,False,True,True,2,0,2,2,0,False,2710,2025-02-14 09:05:00,8064.0,0.0,11.428150974358225,1.575057945978075,True,True,False,,,,,,,,,,
AG,15m,True,internal,1,896,903,2025-02-14 09:15:00,7982.0,7995.0,7982.0,7995.0,False,1,True,2820,2025-02-17 09:00:00,2025-02-17 09:05:00,True,AG:15m:1:1:896:903:1,AG:2820,5,True,True,True,3,5,0,5,0,False,2821,2025-02-17 09:05:00,8004.0,0.0,17.280527448717635,0.7522918521196361,True,False,True,,,,,,,,,,
AG,15m,True,internal,1,907,913,2025-02-14 14:00:00,8076.0,8096.0,8076.0,8096.0,False,1,True,2790,2025-02-15 00:00:00,2025-02-15 00:05:00,True,AG:15m:1:1:907:913:1,AG:2790,2,True,True,False,2,2,0,2,0,False,2791,2025-02-15 00:05:00,8083.0,0.0,21.779558210600666,0.9182922723503864,True,False,True,,,,,,,,,,
AG,15m,False,swing,1,808,913,2025-02-14 14:00:00,7840.0,7878.0,7840.0,7878.0,False,1,True,3568,2025-02-26 00:05:00,2025-02-26 00:10:00,True,AG:15m:0:1:808:913:1,AG:3568,1,False,True,False,1,1,0,1,0,False,3569,2025-02-26 00:10:00,7872.0,0.0,15.429060185311405,2.4628849420249406,False,False,False,,,,,,,,,,
AG,15m,False,swing,1,808,913,2025-02-14 14:00:00,7840.0,7878.0,7840.0,7878.0,False,2,False,3571,2025-02-26 00:20:00,2025-02-26 00:25:00,True,AG:15m:0:1:808:913:2,AG:3571,1,False,True,False,1,1,0,1,0,False,3572,2025-02-26 00:25:00,7871.0,0.0,15.60555584079051,2.435030215372007,False,False,False,,,,,,,,,,
AG,15m,False,swing,1,808,913,2025-02-14 14:00:00,7840.0,7878.0,7840.0,7878.0,False,3,False,3735,2025-02-27 13:30:00,2025-02-27 13:35:00,True,AG:15m:0:1:808:913:3,AG:3735,4,True,True,False,2,4,0,4,0,False,3736,2025-02-27 13:35:00,7883.0,0.0,10.874261745879455,3.494490098548456,False,False,False,,,,,,,,,,
AG,15m,False,swing,1,808,913,2025-02-14 14:00:00,7840.0,7878.0,7840.0,7878.0,False,4,False,3774,2025-02-27 22:45:00,2025-02-27 22:50:00,True,AG:15m:0:1:808:913:4,AG:3774,2,True,True,False,2,2,0,2,0,False,3775,2025-02-27 22:50:00,7885.0,0.0,12.88660127197651,2.9487992371297813,False,False,False,,,,,,,,,,
AG,15m,False,swing,1,808,913,2025-02-14 14:00:00,7840.0,7878.0,7840.0,7878.0,False,5,False,3777,2025-02-27 23:00:00,2025-02-27 23:05:00,True,AG:15m:0:1:808:913:5,AG:3777,1,False,True,False,1,1,0,1,0,False,3778,2025-02-27 23:05:00,7895.0,0.0,13.79623286972755,2.754375078966787,False,False,False,,,,,,,,,,
AG,15m,False,swing,1,808,913,2025-02-14 14:00:00,7840.0,7878.0,7840.0,7878.0,False,6,False,3819,2025-02-28 09:00:00,2025-02-28 09:05:00,True,AG:15m:0:1:808:913:6,AG:3819,1,False,True,False,1,1,0,1,0,False,3820,2025-02-28 09:05:00,7872.0,0.0,10.001825452801434,3.7993064545389057,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,919,931,2025-02-15 00:30:00,8245.0,8279.0,8245.0,8279.0,False,1,True,4888,2025-03-13 23:05:00,2025-03-13 23:10:00,True,AG:15m:1:-1:919:931:1,AG:4888,1,False,True,False,1,0,1,1,0,False,4889,2025-03-13 23:10:00,8236.0,0.0,13.213568204713873,2.573112687901416,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,933,940,2025-02-17 09:15:00,8018.0,8056.0,8018.0,8056.0,False,1,True,2835,2025-02-17 10:30:00,2025-02-17 10:35:00,True,AG:15m:1:-1:933:940:1,AG:2835,1,False,True,False,1,0,1,1,0,False,2836,2025-02-17 10:35:00,8022.0,0.0,14.589506685299932,2.6046117130394797,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,933,940,2025-02-17 09:15:00,8018.0,8056.0,8018.0,8056.0,False,2,False,2862,2025-02-17 14:45:00,2025-02-17 14:50:00,True,AG:15m:1:-1:933:940:2,AG:2862,1,False,True,False,1,0,1,1,0,False,2863,2025-02-17 14:50:00,8013.0,0.0,10.931375289019897,3.4762323125224133,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,933,940,2025-02-17 09:15:00,8018.0,8056.0,8018.0,8056.0,False,3,False,2864,2025-02-17 14:55:00,2025-02-17 15:00:00,True,AG:15m:1:-1:933:940:3,AG:2864,2,True,True,False,2,0,2,2,0,False,2865,2025-02-17 21:00:00,8016.0,360.0,10.394910325736543,3.6556351915722245,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,933,940,2025-02-17 09:15:00,8018.0,8056.0,8018.0,8056.0,False,4,False,2883,2025-02-17 22:30:00,2025-02-17 22:35:00,True,AG:15m:1:-1:933:940:4,AG:2883,2,True,True,False,2,0,2,2,0,False,2884,2025-02-17 22:35:00,8019.0,0.0,10.96303224131705,3.4661943122621746,False,False,False,,,,,,,,,,
