symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,1h,True,internal,-1,2052,2054,2025-10-17 22:00:00,12264.0009765625,12353.0009765625,12264.0009765625,12353.0009765625,False,1,True,22718,2025-11-12 23:10:00,2025-11-12 23:15:00,True,AG:1h:1:-1:2052:2054:1,AG:22718,3,True,True,True,3,0,3,3,0,False,22719,2025-11-12 23:15:00,12260.0009765625,0.0,29.819087857832873,2.984665407081575,False,False,False,2025-11-12 23:15:00,0.0,-0.004695957469442489,0.00136890909436251,0.0068519219010369494,0.01154787937047944,0.9768953068592058,True,False,2.0
AG,1h,True,internal,-1,2052,2054,2025-10-17 22:00:00,12264.0009765625,12353.0009765625,12264.0009765625,12353.0009765625,False,2,False,22721,2025-11-12 23:25:00,2025-11-12 23:30:00,True,AG:1h:1:-1:2052:2054:2,AG:22721,2,False,True,True,2,0,2,2,0,False,22722,2025-11-12 23:30:00,12256.0009765625,0.0,30.95391254506517,2.875242341995595,False,False,False,2025-11-12 23:30:00,0.0,-0.005165151165372446,0.001109844306879117,0.005230787190187286,0.010395938355559731,0.9641395908543923,True,False,2.0
AG,1h,True,internal,-1,2065,2076,2025-10-21 22:00:00,11839.0009765625,11982.0009765625,11839.0009765625,11982.0009765625,False,1,True,22527,2025-11-11 01:45:00,2025-11-11 01:50:00,True,AG:1h:1:-1:2065:2076:1,AG:22527,1,False,False,True,1,0,1,1,0,False,22528,2025-11-11 01:50:00,11834.0009765625,0.0,13.547120584132502,10.555748663483023,False,False,False,,,,,,,,,,
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,1,True,21120,2025-10-23 13:30:00,2025-10-23 13:35:00,True,AG:1h:1:1:2088:2095:1,AG:21120,2,True,False,True,2,1,1,1,1,True,21121,2025-10-23 13:35:00,11393.0009765625,0.0,18.213996299829656,5.764797481647781,False,False,False,,,,,,,,,,
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,2,False,21122,2025-10-23 13:40:00,2025-10-23 13:45:00,True,AG:1h:1:1:2088:2095:2,AG:21122,3,True,False,True,2,1,2,1,2,True,21123,2025-10-23 13:45:00,11406.0009765625,0.0,18.567170278934753,5.655142836661922,False,False,False,2025-10-23 13:45:00,0.0,-0.0037381807733873167,-0.00021811142224443313,0.005734024739449917,0.009472205512837234,0.968966556191624,True,False,1.0
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,3,False,21213,2025-10-24 09:45:00,2025-10-24 09:50:00,True,AG:1h:1:1:2088:2095:3,AG:21213,1,False,False,True,1,1,0,1,0,False,21214,2025-10-24 09:50:00,11377.0009765625,0.0,19.911837693187913,5.273245072498849,False,False,False,,,,,,,,,,
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,4,False,21315,2025-10-27 09:00:00,2025-10-27 09:05:00,True,AG:1h:1:1:2088:2095:4,AG:21315,1,False,False,True,1,1,0,1,0,False,21316,2025-10-27 09:05:00,11389.0009765625,0.0,17.689484474706365,5.935729791907513,False,False,False,,,,,,,,,,
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,5,False,21328,2025-10-27 10:05:00,2025-10-27 10:10:00,True,AG:1h:1:1:2088:2095:5,AG:21328,1,False,False,True,1,1,0,1,0,False,21329,2025-10-27 10:10:00,11389.0009765625,0.0,19.901608118785393,5.275955559635862,False,False,False,,,,,,,,,,
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,6,False,21333,2025-10-27 10:45:00,2025-10-27 10:50:00,True,AG:1h:1:1:2088:2095:6,AG:21333,1,False,False,True,1,1,0,1,0,False,21334,2025-10-27 10:50:00,11377.0009765625,0.0,20.603423765484973,5.096240372238369,False,False,False,,,,,,,,,,
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,7,False,21341,2025-10-27 11:25:00,2025-10-27 11:30:00,True,AG:1h:1:1:2088:2095:7,AG:21341,1,False,False,True,1,1,0,1,0,False,21342,2025-10-27 13:30:00,11390.0009765625,120.0,18.738045980798763,5.60357254473575,False,False,False,,,,,,,,,,
AG,1h,True,internal,1,2088,2095,2025-10-23 11:30:00,11275.0009765625,11380.0009765625,11275.0009765625,11380.0009765625,False,8,False,21360,2025-10-27 21:00:00,2025-10-27 21:05:00,True,AG:1h:1:1:2088:2095:8,AG:21360,5,True,True,True,3,5,0,5,0,False,21361,2025-10-27 21:05:00,11291.0009765625,0.0,22.862116384303864,4.592750655056959,True,False,True,,,,,,,,,,
AG,1h,True,internal,-1,2112,2120,2025-10-27 22:00:00,11466.0009765625,11510.0009765625,11466.0009765625,11510.0009765625,False,1,True,21749,2025-10-31 01:40:00,2025-10-31 01:45:00,True,AG:1h:1:-1:2112:2120:1,AG:21749,1,False,False,True,1,0,1,1,0,False,21750,2025-10-31 01:45:00,11464.0009765625,0.0,13.345888318015197,3.296895564501748,False,False,False,,,,,,,,,,
