symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,5m,True,internal,-1,4099,4104,2025-03-04 22:35:00,7957.0,7965.0,7957.0,7965.0,False,3,False,4165,2025-03-05 10:05:00,2025-03-05 10:10:00,True,AG:5m:1:-1:4099:4104:3,AG:4165,2,True,True,False,2,0,2,2,0,False,4166,2025-03-05 10:10:00,7963.0,0.0,8.940146202950896,0.8948399520982577,True,False,True,,,,,,,,,,
AG,5m,True,internal,1,4123,4127,2025-03-05 00:30:00,7907.0,7915.0,7907.0,7915.0,False,1,True,4596,2025-03-11 09:00:00,2025-03-11 09:05:00,True,AG:5m:1:1:4123:4127:1,AG:4596,5,True,True,True,3,5,0,5,0,False,4597,2025-03-11 09:05:00,7921.0,0.0,9.989607126696406,0.8008322948577884,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,4168,4175,2025-03-05 11:15:00,7947.0,7961.0,7947.0,7961.0,False,1,True,4205,2025-03-05 21:40:00,2025-03-05 21:45:00,True,AG:5m:1:1:4168:4175:1,AG:4205,1,True,False,False,1,1,0,1,0,False,4206,2025-03-05 21:45:00,7956.0,0.0,12.213333390058358,1.1462882042830327,False,False,False,,,,,,,,,,
AG,5m,False,swing,1,4114,4183,2025-03-05 13:55:00,7905.0,7914.0,7905.0,7914.0,False,1,True,4596,2025-03-11 09:00:00,2025-03-11 09:05:00,True,AG:5m:0:1:4114:4183:1,AG:4596,5,True,True,True,3,5,0,5,0,False,4597,2025-03-11 09:05:00,7921.0,0.0,9.989607126696406,0.9009363317150119,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,4201,4204,2025-03-05 21:40:00,7994.0,8007.0,7994.0,8007.0,False,1,True,4217,2025-03-05 22:40:00,2025-03-05 22:45:00,True,AG:5m:1:-1:4201:4204:1,AG:4217,1,True,False,False,1,0,1,1,0,False,4218,2025-03-05 22:45:00,7993.0,0.0,12.657206966023674,1.0270828339061295,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,4212,4216,2025-03-05 22:40:00,7949.0,7958.0,7949.0,7958.0,False,1,True,4596,2025-03-11 09:00:00,2025-03-11 09:05:00,True,AG:5m:1:1:4212:4216:1,AG:4596,5,True,True,True,3,5,0,5,0,False,4597,2025-03-11 09:05:00,7921.0,0.0,9.989607126696406,0.9009363317150119,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,4233,4236,2025-03-06 00:20:00,7992.0,8000.0,7992.0,8000.0,False,1,True,4245,2025-03-06 01:00:00,2025-03-06 01:05:00,True,AG:5m:1:1:4233:4236:1,AG:4245,1,True,False,False,1,1,0,1,0,False,4246,2025-03-06 01:05:00,8001.0,0.0,9.552184706206466,0.8375047432659102,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,4233,4236,2025-03-06 00:20:00,7992.0,8000.0,7992.0,8000.0,False,2,False,4253,2025-03-06 01:40:00,2025-03-06 01:45:00,True,AG:5m:1:1:4233:4236:2,AG:4253,1,True,False,False,1,1,0,1,0,False,4254,2025-03-06 01:45:00,8001.0,0.0,7.908708617987595,1.0115431464758697,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,4233,4236,2025-03-06 00:20:00,7992.0,8000.0,7992.0,8000.0,False,3,False,4423,2025-03-07 21:20:00,2025-03-07 21:25:00,True,AG:5m:1:1:4233:4236:3,AG:4423,1,True,False,False,1,1,0,1,0,False,4424,2025-03-07 21:25:00,8000.0,0.0,9.676342714168788,0.826758645938184,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,4233,4236,2025-03-06 00:20:00,7992.0,8000.0,7992.0,8000.0,False,4,False,4430,2025-03-07 21:55:00,2025-03-07 22:00:00,True,AG:5m:1:1:4233:4236:4,AG:4430,1,True,False,False,1,1,0,1,0,False,4431,2025-03-07 22:00:00,8001.0,0.0,14.24998342999628,0.5614041615767751,False,False,False,,,,,,,,,,
