symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,15m,True,internal,1,14114,14119,2026-08-10 22:30:00,15542.0009765625,15634.0009765625,15542.0009765625,15634.0009765625,False,1,True,42741,2026-08-14 09:00:00,2026-08-14 09:05:00,True,AG:15m:1:1:14114:14119:1,AG:42741,1,False,True,False,1,1,0,1,0,False,42742,2026-08-14 09:05:00,15588.0009765625,0.0,39.0362665654359,2.3567827585607297,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,14114,14119,2026-08-10 22:30:00,15542.0009765625,15634.0009765625,15542.0009765625,15634.0009765625,False,2,False,42768,2026-08-14 13:30:00,2026-08-14 13:35:00,True,AG:15m:1:1:14114:14119:2,AG:42768,4,True,True,True,3,4,0,4,0,False,42769,2026-08-14 13:35:00,15537.0009765625,0.0,44.61686295329638,2.0620006407959,True,True,False,,,,,,,,,,
AG,15m,True,internal,1,14129,14136,2026-08-11 09:15:00,15820.0009765625,15863.0009765625,15820.0009765625,15863.0009765625,False,1,True,42435,2026-08-11 13:30:00,2026-08-11 13:35:00,True,AG:15m:1:1:14129:14136:1,AG:42435,3,True,True,False,2,3,0,3,0,False,42436,2026-08-11 13:35:00,15837.0009765625,0.0,67.30292490686553,0.6389023962852111,True,False,True,,,,,,,,,,
AG,15m,True,internal,-1,14139,14147,2026-08-11 14:15:00,16142.0009765625,16248.0009765625,16142.0009765625,16248.0009765625,False,1,True,42561,2026-08-12 14:45:00,2026-08-12 14:50:00,True,AG:15m:1:-1:14139:14147:1,AG:42561,1,False,True,False,1,0,1,1,0,False,42562,2026-08-12 14:50:00,16165.0009765625,0.0,43.54531237508655,2.4342459433278854,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,14159,14161,2026-08-11 23:45:00,15860.0009765625,15919.0009765625,15860.0009765625,15919.0009765625,False,1,True,42488,2026-08-11 23:55:00,2026-08-12 00:00:00,True,AG:15m:1:-1:14159:14161:1,AG:42488,1,False,True,False,1,0,1,1,0,False,42489,2026-08-12 00:00:00,15866.0009765625,0.0,39.81474961862805,1.4818628916454566,False,False,False,2026-08-12 00:00:00,0.0,-0.0041397100381354935,0.000286795634077414,0.0053469888166078885,0.009486698854743382,0.5445438760518232,False,False,6.0
AG,15m,True,internal,-1,14159,14161,2026-08-11 23:45:00,15860.0009765625,15919.0009765625,15860.0009765625,15919.0009765625,False,2,False,42510,2026-08-12 01:45:00,2026-08-12 01:50:00,True,AG:15m:1:-1:14159:14161:2,AG:42510,1,False,True,False,1,0,1,1,0,False,42511,2026-08-12 01:50:00,15851.0009765625,0.0,26.5375756672883,2.223262619754927,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,14159,14161,2026-08-11 23:45:00,15860.0009765625,15919.0009765625,15860.0009765625,15919.0009765625,False,3,False,42519,2026-08-12 09:00:00,2026-08-12 09:05:00,True,AG:15m:1:-1:14159:14161:3,AG:42519,2,True,True,False,2,0,2,2,0,False,42520,2026-08-12 09:05:00,15913.0009765625,0.0,35.67073217894413,1.654017072148207,True,False,True,,,,,,,,,,
AG,15m,True,internal,1,14171,14173,2026-08-12 09:15:00,15771.0009765625,15819.0009765625,15771.0009765625,15819.0009765625,False,1,True,42669,2026-08-13 14:30:00,2026-08-13 14:35:00,True,AG:15m:1:1:14171:14173:1,AG:42669,1,False,True,False,1,1,0,1,0,False,42670,2026-08-13 14:35:00,15828.0009765625,0.0,48.356296969580484,0.9926318392451635,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,14171,14173,2026-08-12 09:15:00,15771.0009765625,15819.0009765625,15771.0009765625,15819.0009765625,False,2,False,42687,2026-08-13 22:00:00,2026-08-13 22:05:00,True,AG:15m:1:1:14171:14173:2,AG:42687,1,False,True,False,1,1,0,1,0,False,42688,2026-08-13 22:05:00,15833.0009765625,0.0,44.73740677799635,1.072927633874575,False,False,False,2026-08-13 22:00:00,5.0,-0.008511409117598179,0.0006194740239593414,0.008443427461212604,0.016954836578810785,0.7944437024175237,True,False,6.0
AG,15m,True,internal,1,14182,14186,2026-08-12 14:45:00,15918.0009765625,16010.0009765625,15918.0009765625,16010.0009765625,False,1,True,42606,2026-08-13 00:30:00,2026-08-13 00:35:00,True,AG:15m:1:1:14182:14186:1,AG:42606,1,False,True,False,1,1,0,1,0,False,42607,2026-08-13 00:35:00,15997.0009765625,0.0,36.64549101131459,2.5105407912693614,False,False,False,2026-08-13 00:30:00,5.0,-0.0030301747033334684,0.00031286659407588877,0.0034741651853066407,0.006504339888640109,0.2914384933885401,False,False,6.0
AG,15m,True,internal,1,14182,14186,2026-08-12 14:45:00,15918.0009765625,16010.0009765625,15918.0009765625,16010.0009765625,False,2,False,42619,2026-08-13 01:35:00,2026-08-13 01:40:00,True,AG:15m:1:1:14182:14186:2,AG:42619,1,False,True,False,1,1,0,1,0,False,42620,2026-08-13 01:40:00,16012.0009765625,0.0,32.27538893448719,2.8504691356854677,False,False,False,2026-08-13 01:30:00,10.0,-0.0031828159706827003,0.00024115149055497356,0.003663729152577357,0.006846545123260057,0.3218912782155737,False,False,6.0
AG,15m,True,internal,1,14182,14186,2026-08-12 14:45:00,15918.0009765625,16010.0009765625,15918.0009765625,16010.0009765625,False,3,False,42639,2026-08-13 09:45:00,2026-08-13 09:50:00,True,AG:15m:1:1:14182:14186:3,AG:42639,3,True,True,False,2,3,0,3,0,False,42640,2026-08-13 09:50:00,15997.0009765625,0.0,42.53277117624385,2.1630379929578973,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,14182,14186,2026-08-12 14:45:00,15918.0009765625,16010.0009765625,15918.0009765625,16010.0009765625,False,4,False,42645,2026-08-13 10:30:00,2026-08-13 10:35:00,True,AG:15m:1:1:14182:14186:4,AG:42645,4,True,True,True,3,4,0,4,0,False,42646,2026-08-13 10:35:00,15877.0009765625,0.0,48.34299002069111,1.9030680551745642,True,True,False,,,,,,,,,,
AG,15m,True,internal,-1,14193,14202,2026-08-13 00:45:00,16142.0009765625,16199.0009765625,16142.0009765625,16199.0009765625,False,1,True,42630,2026-08-13 09:00:00,2026-08-13 09:05:00,True,AG:15m:1:-1:14193:14202:1,AG:42630,2,True,True,False,2,0,2,2,0,False,42631,2026-08-13 09:05:00,16137.0009765625,0.0,36.21964758237163,1.5737314911849756,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,14193,14202,2026-08-13 00:45:00,16142.0009765625,16199.0009765625,16142.0009765625,16199.0009765625,False,2,False,42855,2026-08-17 09:15:00,2026-08-17 09:20:00,True,AG:15m:1:-1:14193:14202:2,AG:42855,1,False,True,False,1,0,1,1,0,False,42856,2026-08-17 09:20:00,16134.0009765625,0.0,43.60425446287289,1.3072118925581677,False,False,False,2026-08-17 09:15:00,5.0,-0.006164440087384304,0.00026439466565363745,0.010078209757396758,0.016242649844781062,0.7605182316014425,True,False,6.0
AG,15m,True,internal,-1,14210,14219,2026-08-13 13:45:00,16073.0009765625,16164.0009765625,16073.0009765625,16164.0009765625,False,1,True,42852,2026-08-17 09:00:00,2026-08-17 09:05:00,True,AG:15m:1:-1:14210:14219:1,AG:42852,2,True,True,False,2,0,2,2,0,False,42853,2026-08-17 09:05:00,16068.0009765625,0.0,39.031895423815754,2.331426619484006,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,14217,14223,2026-08-13 14:45:00,15938.0009765625,16023.0009765625,15938.0009765625,16023.0009765625,False,1,True,42675,2026-08-13 21:00:00,2026-08-13 21:05:00,True,AG:15m:1:-1:14217:14223:1,AG:42675,2,True,True,False,2,0,2,2,0,False,42676,2026-08-13 21:05:00,15953.0009765625,0.0,50.0842800166496,1.6971393014283784,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,14217,14223,2026-08-13 14:45:00,15938.0009765625,16023.0009765625,15938.0009765625,16023.0009765625,False,2,False,42786,2026-08-14 21:00:00,2026-08-14 21:05:00,True,AG:15m:1:-1:14217:14223:2,AG:42786,4,True,True,False,2,0,4,4,0,False,42787,2026-08-14 21:05:00,15928.0009765625,0.0,51.94905624916417,1.6362183673234216,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,14217,14223,2026-08-13 14:45:00,15938.0009765625,16023.0009765625,15938.0009765625,16023.0009765625,False,3,False,42792,2026-08-14 21:30:00,2026-08-14 21:35:00,True,AG:15m:1:-1:14217:14223:3,AG:42792,2,True,True,False,2,0,2,2,0,False,42793,2026-08-14 21:35:00,15963.0009765625,0.0,49.36999906036334,1.7216933688022322,False,False,False,2026-08-14 21:30:00,5.0,-0.00938747657066835,0.0007702919746599419,0.010241017728537876,0.019628494299206226,0.8728462668625617,True,False,6.0
AG,15m,True,internal,-1,14225,14234,2026-08-13 23:30:00,15903.0009765625,15991.0009765625,15903.0009765625,15991.0009765625,False,1,True,42786,2026-08-14 21:00:00,2026-08-14 21:05:00,True,AG:15m:1:-1:14225:14234:1,AG:42786,4,True,True,False,2,0,4,4,0,False,42787,2026-08-14 21:05:00,15928.0009765625,0.0,51.94905624916417,1.693967250876013,False,False,False,,,,,,,,,,
AG,15m,True,internal,-1,14225,14234,2026-08-13 23:30:00,15903.0009765625,15991.0009765625,15903.0009765625,15991.0009765625,False,2,False,42790,2026-08-14 21:20:00,2026-08-14 21:25:00,True,AG:15m:1:-1:14225:14234:2,AG:42790,1,False,True,False,1,0,1,1,0,False,42791,2026-08-14 21:25:00,15917.0009765625,0.0,50.45277997533263,1.744205176464507,False,False,False,2026-08-14 21:15:00,10.0,-0.00971284901328076,0.00024249623578789632,0.011968691444653626,0.021681540457934384,0.9102444236676906,True,False,6.0
AG,15m,True,internal,-1,14241,14247,2026-08-14 09:15:00,15832.0009765625,15883.0009765625,15832.0009765625,15883.0009765625,False,1,True,42786,2026-08-14 21:00:00,2026-08-14 21:05:00,True,AG:15m:1:-1:14241:14247:1,AG:42786,4,True,True,False,2,0,4,4,0,False,42787,2026-08-14 21:05:00,15928.0009765625,0.0,51.94905624916417,0.981731020394053,True,True,False,,,,,,,,,,
AG,15m,True,internal,-1,14241,14247,2026-08-14 09:15:00,15832.0009765625,15883.0009765625,15832.0009765625,15883.0009765625,False,2,False,42788,2026-08-14 21:10:00,2026-08-14 21:15:00,True,AG:15m:1:-1:14241:14247:2,AG:42788,1,False,True,False,1,0,1,1,0,False,42789,2026-08-14 21:15:00,15857.0009765625,0.0,51.8387270719834,0.9838204539471284,True,False,True,2026-08-14 21:15:00,0.0,-0.00971284901328076,0.00024249623578789632,0.011968691444653626,0.021681540457934384,0.9102444236676906,True,False,6.0
AG,15m,True,internal,1,14256,14263,2026-08-14 21:30:00,15505.0009765625,15604.0009765625,15505.0009765625,15604.0009765625,False,1,True,43035,2026-08-18 23:15:00,2026-08-18 23:20:00,True,AG:15m:1:1:14256:14263:1,AG:43035,1,False,True,False,1,1,0,1,0,False,43036,2026-08-18 23:20:00,15596.0009765625,0.0,53.818622189687424,1.8395119750756106,False,False,False,2026-08-18 23:15:00,5.0,-0.007920639801039471,0.001581555813775284,0.008414588238241342,0.016335228039280815,0.7647923066648858,True,False,6.0
AG,15m,True,internal,1,14256,14263,2026-08-14 21:30:00,15505.0009765625,15604.0009765625,15505.0009765625,15604.0009765625,False,2,False,43068,2026-08-19 02:00:00,2026-08-19 02:05:00,True,AG:15m:1:1:14256:14263:2,AG:43068,1,False,True,False,1,1,0,1,0,False,43069,2026-08-19 02:05:00,15611.0009765625,0.0,25.640686208105134,3.8610511121463538,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,14281,14284,2026-08-17 09:15:00,15827.0009765625,15859.0009765625,15827.0009765625,15859.0009765625,False,1,True,42990,2026-08-18 13:30:00,2026-08-18 13:35:00,True,AG:15m:1:1:14281:14284:1,AG:42990,3,True,True,False,2,3,0,3,0,False,42991,2026-08-18 13:35:00,15855.0009765625,0.0,46.9040264746048,0.682244199596078,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,14281,14284,2026-08-17 09:15:00,15827.0009765625,15859.0009765625,15827.0009765625,15859.0009765625,False,2,False,43014,2026-08-18 21:30:00,2026-08-18 21:35:00,True,AG:15m:1:1:14281:14284:2,AG:43014,3,True,True,False,2,3,0,3,0,False,43015,2026-08-18 21:35:00,15919.0009765625,0.0,46.12294451739375,0.6937978555972777,True,False,True,2026-08-18 21:30:00,5.0,-0.006260805399634786,0.0008899308290440673,0.005952256607609552,0.012213062007244337,0.6328302390810738,False,False,6.0
AG,15m,True,internal,-1,14295,14299,2026-08-17 21:15:00,16104.0009765625,16156.0009765625,16104.0009765625,16156.0009765625,False,1,True,42910,2026-08-17 22:05:00,2026-08-17 22:10:00,True,AG:15m:1:-1:14295:14299:1,AG:42910,1,False,True,False,1,0,1,1,0,False,42911,2026-08-17 22:10:00,16077.0009765625,0.0,39.35847848097533,1.3211892839082993,False,False,False,2026-08-17 22:00:00,10.0,-0.006614503113915642,0.001049762608763812,0.009211146129169479,0.015825649243085122,0.7426205422732737,True,False,6.0
AG,15m,True,internal,1,14299,14304,2026-08-17 22:30:00,15922.0009765625,16036.0009765625,15922.0009765625,16036.0009765625,False,1,True,42972,2026-08-18 09:45:00,2026-08-18 09:50:00,True,AG:15m:1:1:14299:14304:1,AG:42972,4,True,True,True,3,4,0,4,0,False,42973,2026-08-18 09:50:00,16058.0009765625,0.0,49.892452740859255,2.284914726323729,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,14299,14304,2026-08-17 22:30:00,15922.0009765625,16036.0009765625,15922.0009765625,16036.0009765625,False,2,False,42975,2026-08-18 10:00:00,2026-08-18 10:05:00,True,AG:15m:1:1:14299:14304:2,AG:42975,1,False,True,False,1,1,0,1,0,False,42976,2026-08-18 10:05:00,16012.0009765625,0.0,49.720378524660276,2.2928224479115413,False,False,False,,,,,,,,,,
AG,15m,True,internal,1,14299,14304,2026-08-17 22:30:00,15922.0009765625,16036.0009765625,15922.0009765625,16036.0009765625,False,3,False,42992,2026-08-18 13:40:00,2026-08-18 13:45:00,True,AG:15m:1:1:14299:14304:3,AG:42992,2,False,True,True,2,2,0,2,0,False,42993,2026-08-18 13:45:00,15926.0009765625,0.0,47.458063643919445,2.402120761928858,True,False,True,2026-08-18 13:45:00,0.0,-0.008726383548212934,0.0006518894473228566,0.009831689678468399,0.018558073226681335,0.849873113396554,True,False,6.0
AG,15m,True,internal,1,14319,14321,2026-08-18 09:15:00,16122.0009765625,16169.0009765625,16122.0009765625,16169.0009765625,False,1,True,42972,2026-08-18 09:45:00,2026-08-18 09:50:00,True,AG:15m:1:1:14319:14321:1,AG:42972,4,True,True,True,3,4,0,4,0,False,42973,2026-08-18 09:50:00,16058.0009765625,0.0,49.892452740859255,0.9420262468176777,True,True,False,,,,,,,,,,
