symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,5m,True,internal,1,16775,16785,2025-08-20 22:50:00,9146.0009765625,9159.0009765625,9146.0009765625,9159.0009765625,False,4,False,16873,2025-08-21 14:50:00,2025-08-21 14:55:00,True,AG:5m:1:1:16775:16785:4,AG:16873,3,True,False,False,1,3,0,3,0,False,16874,2025-08-21 14:55:00,9161.0009765625,0.0,6.679941580468648,1.9461248041465586,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16775,16785,2025-08-20 22:50:00,9146.0009765625,9159.0009765625,9146.0009765625,9159.0009765625,False,5,False,16986,2025-08-22 21:00:00,2025-08-22 21:05:00,True,AG:5m:1:1:16775:16785:5,AG:16986,6,True,True,False,2,6,0,6,0,False,16987,2025-08-22 21:05:00,9164.0009765625,0.0,9.880663975567675,1.3157010533042754,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16798,16800,2025-08-21 00:05:00,9155.0009765625,9159.0009765625,9155.0009765625,9159.0009765625,False,1,True,16816,2025-08-21 01:20:00,2025-08-21 01:25:00,True,AG:5m:1:1:16798:16800:1,AG:16816,2,True,False,False,1,2,0,2,0,False,16817,2025-08-21 01:25:00,9160.0009765625,0.0,4.972783252834512,0.8043785133245008,False,False,False,2025-08-21 01:15:00,10.0,-0.0014390485286723466,0.00030165323516715987,0.002478848474097806,0.003917897002770152,0.22074253430185634,False,False,0.0
AG,5m,True,internal,1,16798,16800,2025-08-21 00:05:00,9155.0009765625,9159.0009765625,9155.0009765625,9159.0009765625,False,2,False,16868,2025-08-21 14:25:00,2025-08-21 14:30:00,True,AG:5m:1:1:16798:16800:2,AG:16868,4,True,False,False,1,4,0,4,0,False,16869,2025-08-21 14:30:00,9161.0009765625,0.0,7.099643409851437,0.5634085783026251,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16798,16800,2025-08-21 00:05:00,9155.0009765625,9159.0009765625,9155.0009765625,9159.0009765625,False,3,False,16873,2025-08-21 14:50:00,2025-08-21 14:55:00,True,AG:5m:1:1:16798:16800:3,AG:16873,3,True,False,False,1,3,0,3,0,False,16874,2025-08-21 14:55:00,9161.0009765625,0.0,6.679941580468648,0.5988076320450949,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16798,16800,2025-08-21 00:05:00,9155.0009765625,9159.0009765625,9155.0009765625,9159.0009765625,False,4,False,16986,2025-08-22 21:00:00,2025-08-22 21:05:00,True,AG:5m:1:1:16798:16800:4,AG:16986,6,True,True,False,2,6,0,6,0,False,16987,2025-08-22 21:05:00,9164.0009765625,0.0,9.880663975567675,0.4048310933243925,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16825,16830,2025-08-21 09:05:00,9160.0009765625,9164.0009765625,9160.0009765625,9164.0009765625,False,1,True,16834,2025-08-21 09:20:00,2025-08-21 09:25:00,True,AG:5m:1:1:16825:16830:1,AG:16834,2,True,True,False,2,2,0,2,0,False,16835,2025-08-21 09:25:00,9166.0009765625,0.0,5.204671353847451,0.7685403607747641,False,False,False,2025-08-21 09:15:00,10.0,-0.0030653212892112008,-7.784380252787713e-05,0.003607753857128344,0.006673075146339545,0.6783696529459241,False,False,0.0
AG,5m,True,internal,1,16825,16830,2025-08-21 09:05:00,9160.0009765625,9164.0009765625,9160.0009765625,9164.0009765625,False,2,False,16868,2025-08-21 14:25:00,2025-08-21 14:30:00,True,AG:5m:1:1:16825:16830:2,AG:16868,4,True,False,False,1,4,0,4,0,False,16869,2025-08-21 14:30:00,9161.0009765625,0.0,7.099643409851437,0.5634085783026251,True,False,True,,,,,,,,,,
AG,5m,True,internal,1,16835,16837,2025-08-21 09:40:00,9163.0009765625,9170.0009765625,9163.0009765625,9170.0009765625,False,1,True,16859,2025-08-21 13:40:00,2025-08-21 13:45:00,True,AG:5m:1:1:16835:16837:1,AG:16859,1,True,False,False,1,1,0,1,0,False,16860,2025-08-21 13:45:00,9170.0009765625,0.0,6.6006565092431915,1.0605005714503686,False,False,False,2025-08-21 13:45:00,0.0,-0.0030847873292604135,5.2776148084796166e-05,0.0028124823897273596,0.005897269718987773,0.523405972558515,False,False,0.0
AG,5m,True,internal,1,16835,16837,2025-08-21 09:40:00,9163.0009765625,9170.0009765625,9163.0009765625,9170.0009765625,False,2,False,16867,2025-08-21 14:20:00,2025-08-21 14:25:00,True,AG:5m:1:1:16835:16837:2,AG:16867,2,True,True,False,2,2,0,2,0,False,16868,2025-08-21 14:25:00,9165.0009765625,0.0,7.107308287532316,0.9849016979155728,False,False,False,,,,,,,,,,
AG,5m,False,swing,1,16791,16837,2025-08-21 09:40:00,9153.0009765625,9161.0009765625,9153.0009765625,9161.0009765625,False,1,True,16868,2025-08-21 14:25:00,2025-08-21 14:30:00,True,AG:5m:0:1:16791:16837:1,AG:16868,4,True,False,False,1,4,0,4,0,False,16869,2025-08-21 14:30:00,9161.0009765625,0.0,7.099643409851437,1.1268171566052503,False,False,False,,,,,,,,,,
AG,5m,False,swing,1,16791,16837,2025-08-21 09:40:00,9153.0009765625,9161.0009765625,9153.0009765625,9161.0009765625,False,2,False,16873,2025-08-21 14:50:00,2025-08-21 14:55:00,True,AG:5m:0:1:16791:16837:2,AG:16873,3,True,False,False,1,3,0,3,0,False,16874,2025-08-21 14:55:00,9161.0009765625,0.0,6.679941580468648,1.1976152640901898,False,False,False,,,,,,,,,,
AG,5m,False,swing,1,16791,16837,2025-08-21 09:40:00,9153.0009765625,9161.0009765625,9153.0009765625,9161.0009765625,False,3,False,16986,2025-08-22 21:00:00,2025-08-22 21:05:00,True,AG:5m:0:1:16791:16837:3,AG:16986,6,True,True,False,2,6,0,6,0,False,16987,2025-08-22 21:05:00,9164.0009765625,0.0,9.880663975567675,0.809662186648785,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,16848,16859,2025-08-21 13:45:00,9179.0009765625,9184.0009765625,9179.0009765625,9184.0009765625,False,1,True,16865,2025-08-21 14:10:00,2025-08-21 14:15:00,True,AG:5m:1:-1:16848:16859:1,AG:16865,1,True,False,False,1,0,1,1,0,False,16866,2025-08-21 14:15:00,9178.0009765625,0.0,6.704333871930969,0.7457862474501005,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16869,16875,2025-08-21 21:05:00,9158.0009765625,9165.0009765625,9158.0009765625,9165.0009765625,False,1,True,16986,2025-08-22 21:00:00,2025-08-22 21:05:00,True,AG:5m:1:1:16869:16875:1,AG:16986,6,True,True,False,2,6,0,6,0,False,16987,2025-08-22 21:05:00,9164.0009765625,0.0,9.880663975567675,0.7084544133176868,True,False,True,,,,,,,,,,
AG,5m,True,internal,1,16877,16888,2025-08-21 22:10:00,9193.0009765625,9203.0009765625,9193.0009765625,9203.0009765625,False,1,True,16970,2025-08-22 13:40:00,2025-08-22 13:45:00,True,AG:5m:1:1:16877:16888:1,AG:16970,1,True,False,False,1,1,0,1,0,False,16971,2025-08-22 13:45:00,9213.0009765625,0.0,8.31838794832958,1.2021560021143407,False,False,False,2025-08-22 13:45:00,0.0,-0.003111923659223096,0.00020396312908280696,0.003365320491862949,0.006477244151086045,0.6359967715899919,False,False,0.0
AG,5m,True,internal,1,16877,16888,2025-08-21 22:10:00,9193.0009765625,9203.0009765625,9193.0009765625,9203.0009765625,False,2,False,16974,2025-08-22 14:00:00,2025-08-22 14:05:00,True,AG:5m:1:1:16877:16888:2,AG:16974,1,True,False,False,1,1,0,1,0,False,16975,2025-08-22 14:05:00,9208.0009765625,0.0,8.019197162438598,1.247007624009964,False,False,False,2025-08-22 14:00:00,5.0,-0.0029977225928688087,-0.0003103292816117307,0.0031708916579840374,0.0061686142508528465,0.5746569814366425,False,False,0.0
AG,5m,True,internal,-1,16932,16939,2025-08-22 02:25:00,9235.0009765625,9239.0009765625,9235.0009765625,9239.0009765625,False,1,True,16941,2025-08-22 09:00:00,2025-08-22 09:05:00,True,AG:5m:1:-1:16932:16939:1,AG:16941,2,True,False,True,2,0,2,2,0,False,16942,2025-08-22 09:05:00,9236.0009765625,0.0,4.9993085299075,0.8001106505171046,True,False,True,,,,,,,,,,
AG,5m,True,internal,1,16940,16942,2025-08-22 09:10:00,9227.0009765625,9233.0009765625,9227.0009765625,9233.0009765625,False,1,True,16948,2025-08-22 09:35:00,2025-08-22 09:40:00,True,AG:5m:1:1:16940:16942:1,AG:16948,2,True,True,False,2,2,0,2,0,False,16949,2025-08-22 09:40:00,9234.0009765625,0.0,5.626563825040347,1.0663702015247245,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16940,16942,2025-08-22 09:10:00,9227.0009765625,9233.0009765625,9227.0009765625,9233.0009765625,False,2,False,16951,2025-08-22 09:50:00,2025-08-22 09:55:00,True,AG:5m:1:1:16940:16942:2,AG:16951,2,True,True,False,2,2,0,2,0,False,16952,2025-08-22 09:55:00,9231.0009765625,0.0,5.967405511521006,1.0054620870688384,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16940,16942,2025-08-22 09:10:00,9227.0009765625,9233.0009765625,9227.0009765625,9233.0009765625,False,3,False,16959,2025-08-22 10:45:00,2025-08-22 10:50:00,True,AG:5m:1:1:16940:16942:3,AG:16959,2,True,True,False,2,2,0,2,0,False,16960,2025-08-22 10:50:00,9237.0009765625,0.0,6.6411993838585595,0.9034512673393009,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,16940,16942,2025-08-22 09:10:00,9227.0009765625,9233.0009765625,9227.0009765625,9233.0009765625,False,4,False,16961,2025-08-22 10:55:00,2025-08-22 11:00:00,True,AG:5m:1:1:16940:16942:4,AG:16961,1,True,False,False,1,1,0,1,0,False,16962,2025-08-22 11:00:00,9231.0009765625,0.0,6.777360693224982,0.8853003804265466,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,16955,16962,2025-08-22 11:05:00,9235.0009765625,9250.0009765625,9235.0009765625,9250.0009765625,False,1,True,16998,2025-08-22 22:00:00,2025-08-22 22:05:00,True,AG:5m:1:-1:16955:16962:1,AG:16998,7,True,True,True,3,0,7,7,0,False,16999,2025-08-22 22:05:00,9253.0009765625,0.0,14.702866880231127,1.0202091960832744,True,True,False,2025-08-22 22:00:00,5.0,-0.0032880105238873073,-0.0001721377995015449,0.003655586083864921,0.0069435966077522285,0.7171105730427765,True,False,0.0
AG,5m,False,swing,-1,16955,16966,2025-08-22 11:25:00,9235.0009765625,9250.0009765625,9235.0009765625,9250.0009765625,False,1,True,16998,2025-08-22 22:00:00,2025-08-22 22:05:00,True,AG:5m:0:-1:16955:16966:1,AG:16998,7,True,True,True,3,0,7,7,0,False,16999,2025-08-22 22:05:00,9253.0009765625,0.0,14.702866880231127,1.0202091960832744,True,True,False,2025-08-22 22:00:00,5.0,-0.0032880105238873073,-0.0001721377995015449,0.003655586083864921,0.0069435966077522285,0.7171105730427765,True,False,0.0
AG,5m,True,internal,-1,16971,16979,2025-08-22 14:30:00,9212.0009765625,9218.0009765625,9212.0009765625,9218.0009765625,False,1,True,16998,2025-08-22 22:00:00,2025-08-22 22:05:00,True,AG:5m:1:-1:16971:16979:1,AG:16998,7,True,True,True,3,0,7,7,0,False,16999,2025-08-22 22:05:00,9253.0009765625,0.0,14.702866880231127,0.4080836784333098,True,True,False,2025-08-22 22:00:00,5.0,-0.0032880105238873073,-0.0001721377995015449,0.003655586083864921,0.0069435966077522285,0.7171105730427765,True,False,0.0
AG,5m,True,internal,1,17027,17036,2025-08-23 01:15:00,9385.0009765625,9391.0009765625,9385.0009765625,9391.0009765625,False,1,True,17052,2025-08-25 09:00:00,2025-08-25 09:05:00,True,AG:5m:1:1:17027:17036:1,AG:17052,2,True,True,False,2,2,0,2,0,False,17053,2025-08-25 09:05:00,9381.0009765625,0.0,8.368282030639856,0.7169930432592301,True,True,False,,,,,,,,,,
AG,5m,True,internal,-1,17043,17049,2025-08-23 02:20:00,9406.0009765625,9412.0009765625,9406.0009765625,9412.0009765625,False,1,True,17431,2025-08-28 21:05:00,2025-08-28 21:10:00,True,AG:5m:1:-1:17043:17049:1,AG:17431,1,True,False,False,1,0,1,1,0,False,17432,2025-08-28 21:10:00,9385.0009765625,0.0,10.336552032698489,0.5804643541695231,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,17043,17049,2025-08-23 02:20:00,9406.0009765625,9412.0009765625,9406.0009765625,9412.0009765625,False,2,False,17488,2025-08-29 01:50:00,2025-08-29 01:55:00,True,AG:5m:1:-1:17043:17049:2,AG:17488,1,True,False,False,1,0,1,1,0,False,17489,2025-08-29 01:55:00,9404.0009765625,0.0,5.964553853809484,1.0059427992536067,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,17043,17049,2025-08-23 02:20:00,9406.0009765625,9412.0009765625,9406.0009765625,9412.0009765625,False,3,False,17541,2025-08-29 21:00:00,2025-08-29 21:05:00,True,AG:5m:1:-1:17043:17049:3,AG:17541,5,True,True,True,3,0,5,5,0,False,17542,2025-08-29 21:05:00,9414.0009765625,0.0,9.31024842357496,0.6444511174167051,True,True,False,,,,,,,,,,
AG,5m,True,internal,-1,17054,17059,2025-08-25 09:40:00,9379.0009765625,9389.0009765625,9379.0009765625,9389.0009765625,False,1,True,17065,2025-08-25 10:05:00,2025-08-25 10:10:00,True,AG:5m:1:-1:17054:17059:1,AG:17065,1,True,False,False,1,0,1,1,0,False,17066,2025-08-25 10:10:00,9373.0009765625,0.0,8.354643661222285,1.1969391401352716,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,17054,17059,2025-08-25 09:40:00,9379.0009765625,9389.0009765625,9379.0009765625,9389.0009765625,False,2,False,17067,2025-08-25 10:30:00,2025-08-25 10:35:00,True,AG:5m:1:-1:17054:17059:2,AG:17067,1,True,False,False,1,0,1,1,0,False,17068,2025-08-25 10:35:00,9382.0009765625,0.0,8.178238667074318,1.222757173896149,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,17054,17059,2025-08-25 09:40:00,9379.0009765625,9389.0009765625,9379.0009765625,9389.0009765625,False,3,False,17082,2025-08-25 13:45:00,2025-08-25 13:50:00,True,AG:5m:1:-1:17054:17059:3,AG:17082,1,True,False,False,1,0,1,1,0,False,17083,2025-08-25 13:50:00,9376.0009765625,0.0,8.029824602044886,1.2453572145839134,False,False,False,2025-08-25 13:45:00,5.0,-0.0031504333557701297,3.2916742656011294e-05,0.002889314635853096,0.006039747991623226,0.5508474576271186,False,False,0.0
AG,5m,True,internal,-1,17054,17059,2025-08-25 09:40:00,9379.0009765625,9389.0009765625,9379.0009765625,9389.0009765625,False,4,False,17085,2025-08-25 14:00:00,2025-08-25 14:05:00,True,AG:5m:1:-1:17054:17059:4,AG:17085,1,True,False,False,1,0,1,1,0,False,17086,2025-08-25 14:05:00,9378.0009765625,0.0,7.354418604479816,1.3597267898115935,False,False,False,2025-08-25 14:00:00,5.0,-0.0029372003472671673,9.790954593401516e-05,0.0026635442276547756,0.005600744574921943,0.4887005649717514,False,False,0.0
AG,5m,True,internal,-1,17068,17070,2025-08-25 10:50:00,9371.0009765625,9384.0009765625,9371.0009765625,9384.0009765625,False,1,True,17073,2025-08-25 11:00:00,2025-08-25 11:05:00,True,AG:5m:1:-1:17068:17070:1,AG:17073,1,True,False,False,1,0,1,1,0,False,17074,2025-08-25 11:05:00,9367.0009765625,0.0,8.204813019339085,1.5844358633595257,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,17068,17070,2025-08-25 10:50:00,9371.0009765625,9384.0009765625,9371.0009765625,9384.0009765625,False,2,False,17080,2025-08-25 13:35:00,2025-08-25 13:40:00,True,AG:5m:1:-1:17068:17070:2,AG:17080,1,True,False,False,1,0,1,1,0,False,17081,2025-08-25 13:40:00,9369.0009765625,0.0,7.9695007218982115,1.6312188747632865,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,17096,17097,2025-08-25 21:05:00,9387.0009765625,9396.0009765625,9387.0009765625,9396.0009765625,False,1,True,17430,2025-08-28 21:00:00,2025-08-28 21:05:00,True,AG:5m:1:-1:17096:17097:1,AG:17430,4,True,True,True,3,0,4,4,0,False,17431,2025-08-28 21:05:00,9401.0009765625,0.0,9.131671419829141,0.9855807974492796,True,True,False,,,,,,,,,,
AG,5m,True,internal,-1,17130,17141,2025-08-26 00:45:00,9357.0009765625,9362.0009765625,9357.0009765625,9362.0009765625,False,1,True,17145,2025-08-26 01:00:00,2025-08-26 01:05:00,True,AG:5m:1:-1:17130:17141:1,AG:17145,1,True,False,False,1,0,1,1,0,False,17146,2025-08-26 01:05:00,9351.0009765625,0.0,5.467635200265341,0.9144721286009266,False,False,False,2025-08-26 01:00:00,5.0,-0.001402278614792316,6.743517465264367e-05,0.0018044807910983674,0.0032067594058906835,0.021791767554479417,False,False,0.0
AG,5m,True,internal,-1,17130,17141,2025-08-26 00:45:00,9357.0009765625,9362.0009765625,9357.0009765625,9362.0009765625,False,2,False,17149,2025-08-26 01:20:00,2025-08-26 01:25:00,True,AG:5m:1:-1:17130:17141:2,AG:17149,1,True,False,False,1,0,1,1,0,False,17150,2025-08-26 01:25:00,9354.0009765625,0.0,5.224857584203937,0.9569638826360094,False,False,False,2025-08-26 01:15:00,10.0,-0.0016195721436333668,0.0003337083587889968,0.002366117667557063,0.00398568981119043,0.24253430185633576,False,False,0.0
AG,5m,True,internal,-1,17130,17141,2025-08-26 00:45:00,9357.0009765625,9362.0009765625,9357.0009765625,9362.0009765625,False,3,False,17163,2025-08-26 09:00:00,2025-08-26 09:05:00,True,AG:5m:1:-1:17130:17141:3,AG:17163,1,True,False,False,1,0,1,1,0,False,17164,2025-08-26 09:05:00,9366.0009765625,0.0,5.8582492791741245,0.8534973098148672,True,True,False,,,,,,,,,,
