symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,5m,False,swing,-1,30753,30774,2026-03-06 21:05:00,21715.0,21876.0,21715.0,21876.0,False,2,False,30869,2026-03-09 13:40:00,2026-03-09 13:45:00,True,AG:5m:0:-1:30753:30774:2,AG:30869,6,True,True,False,2,0,6,6,0,False,30870,2026-03-09 13:45:00,21744.0,0.0,146.8107649464664,1.0966498271343224,False,False,False,2026-03-09 13:45:00,0.0,-0.009840028075787394,0.001536875293451156,0.009817271515117283,0.019657299590904675,0.9875826156619267,True,False,3.0
AG,5m,False,swing,-1,30753,30774,2026-03-06 21:05:00,21715.0,21876.0,21715.0,21876.0,False,3,False,30875,2026-03-09 14:10:00,2026-03-09 14:15:00,True,AG:5m:0:-1:30753:30774:3,AG:30875,3,True,True,False,2,0,3,3,0,False,30876,2026-03-09 14:15:00,21707.0,0.0,130.5968205133077,1.232801835199305,False,False,False,,,,,,,,,,
AG,5m,False,swing,-1,30753,30774,2026-03-06 21:05:00,21715.0,21876.0,21715.0,21876.0,False,4,False,30885,2026-03-09 21:00:00,2026-03-09 21:05:00,True,AG:5m:0:-1:30753:30774:4,AG:30885,4,True,True,False,2,0,4,4,0,False,30886,2026-03-09 21:05:00,21694.0,0.0,115.14517483124561,1.398234882494714,False,False,False,,,,,,,,,,
AG,5m,False,swing,-1,30753,30774,2026-03-06 21:05:00,21715.0,21876.0,21715.0,21876.0,False,5,False,30890,2026-03-09 21:25:00,2026-03-09 21:30:00,True,AG:5m:0:-1:30753:30774:5,AG:30890,4,True,True,False,2,0,4,4,0,False,30891,2026-03-09 21:30:00,21739.0,0.0,112.22483265644092,1.434620094225284,False,False,False,2026-03-09 21:30:00,0.0,-0.007815904867294913,0.0013362619487642638,0.009697562735298478,0.01751346760259339,0.9827758862407371,True,False,3.0
AG,5m,True,internal,-1,30813,30817,2026-03-07 00:40:00,21588.0,21656.0,21588.0,21656.0,False,1,True,30828,2026-03-07 01:30:00,2026-03-07 01:35:00,True,AG:5m:1:-1:30813:30817:1,AG:30828,1,True,False,False,1,0,1,1,0,False,30829,2026-03-07 01:35:00,21605.0,0.0,74.21184792962347,0.9162957384444289,False,False,False,2026-03-07 01:30:00,5.0,-0.005267545613399689,0.0010977417423152895,0.006448744807434097,0.011716290420833785,0.8463849389144803,True,False,3.0
AG,5m,True,internal,-1,30839,30840,2026-03-09 09:05:00,21649.0,21735.0,21649.0,21735.0,False,1,True,30869,2026-03-09 13:40:00,2026-03-09 13:45:00,True,AG:5m:1:-1:30839:30840:1,AG:30869,6,True,True,False,2,0,6,6,0,False,30870,2026-03-09 13:45:00,21744.0,0.0,146.8107649464664,0.5857881064195759,True,True,False,2026-03-09 13:45:00,0.0,-0.009840028075787394,0.001536875293451156,0.009817271515117283,0.019657299590904675,0.9875826156619267,True,False,3.0
AG,5m,False,swing,-1,30839,30840,2026-03-09 09:05:00,21649.0,21735.0,21649.0,21735.0,False,1,True,30869,2026-03-09 13:40:00,2026-03-09 13:45:00,True,AG:5m:0:-1:30839:30840:1,AG:30869,6,True,True,False,2,0,6,6,0,False,30870,2026-03-09 13:45:00,21744.0,0.0,146.8107649464664,0.5857881064195759,True,True,False,2026-03-09 13:45:00,0.0,-0.009840028075787394,0.001536875293451156,0.009817271515117283,0.019657299590904675,0.9875826156619267,True,False,3.0
AG,5m,True,internal,1,30847,30851,2026-03-09 10:00:00,20548.0,20641.0,20548.0,20641.0,False,1,True,31352,2026-03-13 22:55:00,2026-03-13 23:00:00,True,AG:5m:1:1:30847:30851:1,AG:31352,4,True,True,False,2,4,0,4,0,False,31353,2026-03-13 23:00:00,20601.0,0.0,115.98850449336632,0.8018035960220429,False,False,False,2026-03-13 23:00:00,0.0,-0.014801190505020215,0.0018357723606429886,0.013187831146008366,0.02798902165102858,0.9510393403195327,True,False,4.0
AG,5m,True,internal,1,30847,30851,2026-03-09 10:00:00,20548.0,20641.0,20548.0,20641.0,False,2,False,31361,2026-03-13 23:40:00,2026-03-13 23:45:00,True,AG:5m:1:1:30847:30851:2,AG:31361,2,True,False,False,1,2,0,2,0,False,31362,2026-03-13 23:45:00,20564.0,0.0,106.89158995164644,0.8700403843002948,True,False,True,2026-03-13 23:45:00,0.0,-0.01210272764416099,0.0006569321120930069,0.015426106088638503,0.027528833732799494,0.9498367978010651,True,False,4.0
AG,5m,True,internal,1,30855,30867,2026-03-09 13:35:00,21128.0,21350.0,21128.0,21350.0,False,1,True,31315,2026-03-13 13:50:00,2026-03-13 13:55:00,True,AG:5m:1:1:30855:30867:1,AG:31315,1,True,False,False,1,1,0,1,0,False,31316,2026-03-13 13:55:00,21280.0,0.0,84.87077122228105,2.615741518579703,False,False,False,2026-03-13 13:45:00,10.0,-0.007269092597617543,0.001897254334900874,0.01055143813718486,0.017820530734802404,0.8718433258890225,True,False,4.0
AG,5m,True,internal,1,30855,30867,2026-03-09 13:35:00,21128.0,21350.0,21128.0,21350.0,False,2,False,31320,2026-03-13 14:15:00,2026-03-13 14:20:00,True,AG:5m:1:1:30855:30867:2,AG:31320,1,True,False,False,1,1,0,1,0,False,31321,2026-03-13 14:20:00,21265.0,0.0,87.69764320564795,2.531424926430664,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,30876,30881,2026-03-09 14:45:00,21691.0,21777.0,21691.0,21777.0,False,1,True,30885,2026-03-09 21:00:00,2026-03-09 21:05:00,True,AG:5m:1:-1:30876:30881:1,AG:30885,4,True,True,False,2,0,4,4,0,False,30886,2026-03-09 21:05:00,21694.0,0.0,115.14517483124561,0.7468832291586671,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,30876,30881,2026-03-09 14:45:00,21691.0,21777.0,21691.0,21777.0,False,2,False,30888,2026-03-09 21:15:00,2026-03-09 21:20:00,True,AG:5m:1:-1:30876:30881:2,AG:30888,1,True,False,False,1,0,1,1,0,False,30889,2026-03-09 21:20:00,21644.0,0.0,113.39684734119776,0.7583985094509386,False,False,False,2026-03-09 21:15:00,5.0,-0.007197592863218216,0.0014264440005659826,0.008109497823336696,0.015307090686554913,0.9589425195273382,True,False,3.0
AG,5m,True,internal,-1,30876,30881,2026-03-09 14:45:00,21691.0,21777.0,21691.0,21777.0,False,3,False,30890,2026-03-09 21:25:00,2026-03-09 21:30:00,True,AG:5m:1:-1:30876:30881:3,AG:30890,4,True,True,False,2,0,4,4,0,False,30891,2026-03-09 21:30:00,21739.0,0.0,112.22483265644092,0.7663188080954932,False,False,False,2026-03-09 21:30:00,0.0,-0.007815904867294913,0.0013362619487642638,0.009697562735298478,0.01751346760259339,0.9827758862407371,True,False,3.0
AG,5m,True,internal,1,30885,30891,2026-03-09 21:35:00,21547.0,21760.0,21547.0,21760.0,False,1,True,30893,2026-03-09 21:40:00,2026-03-09 21:45:00,True,AG:5m:1:1:30885:30891:1,AG:30893,1,True,False,False,1,1,0,1,0,False,30894,2026-03-09 21:45:00,21614.0,0.0,132.87717104453378,1.6029841569144563,True,False,True,2026-03-09 21:45:00,0.0,-0.011638803223235445,0.001641984028935583,0.009866229874132729,0.021505033097368176,0.989785699979972,True,False,3.0
AG,5m,False,swing,1,30842,30891,2026-03-09 21:35:00,20495.0,20651.0,20495.0,20651.0,False,1,True,31352,2026-03-13 22:55:00,2026-03-13 23:00:00,True,AG:5m:0:1:30842:30891:1,AG:31352,4,True,True,False,2,4,0,4,0,False,31353,2026-03-13 23:00:00,20601.0,0.0,115.98850449336632,1.3449608707466527,False,False,False,2026-03-13 23:00:00,0.0,-0.014801190505020215,0.0018357723606429886,0.013187831146008366,0.02798902165102858,0.9510393403195327,True,False,4.0
AG,5m,False,swing,1,30842,30891,2026-03-09 21:35:00,20495.0,20651.0,20495.0,20651.0,False,2,False,31361,2026-03-13 23:40:00,2026-03-13 23:45:00,True,AG:5m:0:1:30842:30891:2,AG:31361,2,True,False,False,1,2,0,2,0,False,31362,2026-03-13 23:45:00,20564.0,0.0,106.89158995164644,1.4594225801166236,False,False,False,2026-03-13 23:45:00,0.0,-0.01210272764416099,0.0006569321120930069,0.015426106088638503,0.027528833732799494,0.9498367978010651,True,False,4.0
AG,5m,True,internal,-1,30892,30896,2026-03-09 22:00:00,21770.0,21933.0,21770.0,21933.0,False,1,True,30921,2026-03-10 00:00:00,2026-03-10 00:05:00,True,AG:5m:1:-1:30892:30896:1,AG:30921,1,True,False,False,1,0,1,1,0,False,30922,2026-03-10 00:05:00,21782.0,0.0,80.13960120507413,2.0339507253460036,False,False,False,2026-03-10 00:00:00,5.0,-0.006117628278398009,0.0008705465423347312,0.007691583240592075,0.013809211518990084,0.910674944922892,True,False,3.0
AG,5m,True,internal,-1,30892,30896,2026-03-09 22:00:00,21770.0,21933.0,21770.0,21933.0,False,2,False,30927,2026-03-10 00:30:00,2026-03-10 00:35:00,True,AG:5m:1:-1:30892:30896:2,AG:30927,1,True,False,False,1,0,1,1,0,False,30928,2026-03-10 00:35:00,21767.0,0.0,72.02693756335884,2.263042210514868,False,False,False,2026-03-10 00:30:00,5.0,-0.004153567732834918,0.00041162288320809666,0.005827780324320372,0.00998134805715529,0.7612657720809133,True,False,3.0
AG,5m,True,internal,-1,30892,30896,2026-03-09 22:00:00,21770.0,21933.0,21770.0,21933.0,False,3,False,30948,2026-03-10 02:15:00,2026-03-10 02:20:00,True,AG:5m:1:-1:30892:30896:3,AG:30948,2,True,False,False,1,0,2,2,0,False,30949,2026-03-10 02:20:00,21795.0,0.0,56.58189087640622,2.880780360558231,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,30910,30913,2026-03-09 23:25:00,21613.0,21677.0,21613.0,21677.0,False,1,True,30924,2026-03-10 00:15:00,2026-03-10 00:20:00,True,AG:5m:1:1:30910:30913:1,AG:30924,2,True,False,False,1,2,0,2,0,False,30925,2026-03-10 00:20:00,21696.0,0.0,77.52977545464573,0.8254892991072761,False,False,False,2026-03-10 00:15:00,5.0,-0.00431558710062498,0.0005583149190213704,0.006280203629048496,0.010595790729673475,0.7929100741037453,True,False,3.0
AG,5m,True,internal,1,30910,30913,2026-03-09 23:25:00,21613.0,21677.0,21613.0,21677.0,False,2,False,30936,2026-03-10 01:15:00,2026-03-10 01:20:00,True,AG:5m:1:1:30910:30913:2,AG:30936,1,True,False,False,1,1,0,1,0,False,30937,2026-03-10 01:20:00,21671.0,0.0,64.6854623015382,0.9894031475211101,False,False,False,2026-03-10 01:15:00,5.0,-0.004585424549956273,0.0003766997229361962,0.0038992362788130633,0.008484660828769336,0.6787502503504906,False,False,3.0
AG,5m,True,internal,1,30917,30921,2026-03-10 00:05:00,21679.0,21724.0,21679.0,21724.0,False,1,True,30924,2026-03-10 00:15:00,2026-03-10 00:20:00,True,AG:5m:1:1:30917:30921:1,AG:30924,2,True,False,False,1,2,0,2,0,False,30925,2026-03-10 00:20:00,21696.0,0.0,77.52977545464573,0.5804221634348035,True,False,True,2026-03-10 00:15:00,5.0,-0.00431558710062498,0.0005583149190213704,0.006280203629048496,0.010595790729673475,0.7929100741037453,True,False,3.0
AG,5m,True,internal,-1,30933,30938,2026-03-10 01:30:00,21770.0,21827.0,21770.0,21827.0,False,1,True,30948,2026-03-10 02:15:00,2026-03-10 02:20:00,True,AG:5m:1:-1:30933:30938:1,AG:30948,2,True,False,False,1,0,2,2,0,False,30949,2026-03-10 02:20:00,21795.0,0.0,56.58189087640622,1.0073894512381545,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,30939,30951,2026-03-10 09:05:00,21601.0,21667.0,21601.0,21667.0,False,1,True,31107,2026-03-11 21:00:00,2026-03-11 21:05:00,True,AG:5m:1:1:30939:30951:1,AG:31107,3,True,True,True,3,3,0,3,0,False,31108,2026-03-11 21:05:00,21820.0,0.0,122.29110905063744,0.5396958169107059,True,False,True,,,,,,,,,,
AG,5m,False,swing,1,30899,30951,2026-03-10 09:05:00,21412.0,21545.0,21412.0,21545.0,False,1,True,31293,2026-03-13 09:45:00,2026-03-13 09:50:00,True,AG:5m:0:1:30899:30951:1,AG:31293,1,True,False,False,1,1,0,1,0,False,31294,2026-03-13 09:50:00,21630.0,0.0,74.9277669034596,1.7750428912603702,False,False,False,,,,,,,,,,
AG,5m,False,swing,1,30899,30951,2026-03-10 09:05:00,21412.0,21545.0,21412.0,21545.0,False,2,False,31312,2026-03-13 13:35:00,2026-03-13 13:40:00,True,AG:5m:0:1:30899:30951:2,AG:31312,1,True,False,False,1,1,0,1,0,False,31313,2026-03-13 13:40:00,21513.0,0.0,69.13900602364096,1.9236608630810055,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,30957,30965,2026-03-10 10:15:00,22649.0,22785.0,22649.0,22785.0,False,1,True,30970,2026-03-10 10:50:00,2026-03-10 10:55:00,True,AG:5m:1:1:30957:30965:1,AG:30970,1,True,False,False,1,1,0,1,0,False,30971,2026-03-10 10:55:00,22781.0,0.0,118.60834454447998,1.146630960260961,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,30990,30999,2026-03-10 21:20:00,22651.0,22720.0,22651.0,22720.0,False,1,True,31003,2026-03-10 21:35:00,2026-03-10 21:40:00,True,AG:5m:1:1:30990:30999:1,AG:31003,1,True,False,False,1,1,0,1,0,False,31004,2026-03-10 21:40:00,22765.0,0.0,78.96177296588665,0.8738405611764775,False,False,False,2026-03-10 21:30:00,10.0,-0.005177547004391579,0.00038925112998234495,0.006913892574836191,0.01209143957922777,0.8618065291407971,True,False,3.0
AG,5m,True,internal,1,30990,30999,2026-03-10 21:20:00,22651.0,22720.0,22651.0,22720.0,False,2,False,31005,2026-03-10 21:45:00,2026-03-10 21:50:00,True,AG:5m:1:1:30990:30999:2,AG:31005,1,True,False,False,1,1,0,1,0,False,31006,2026-03-10 21:50:00,22735.0,0.0,79.50785526140226,0.8678387786105535,True,False,True,2026-03-10 21:45:00,5.0,-0.00722782424492603,0.0007956695344582194,0.008051792104265744,0.015279616349191774,0.9583416783496895,True,False,3.0
AG,5m,True,internal,-1,31001,31010,2026-03-10 22:15:00,22845.0,22946.0,22845.0,22946.0,False,1,True,31024,2026-03-10 23:20:00,2026-03-10 23:25:00,True,AG:5m:1:-1:31001:31010:1,AG:31024,2,True,True,False,2,0,2,2,0,False,31025,2026-03-10 23:25:00,22807.0,0.0,66.50793839744925,1.5186157086455954,False,False,False,2026-03-10 23:15:00,10.0,-0.004239648297573269,0.0006947748619423751,0.007108085188803211,0.01134773348637648,0.8309633486881635,True,False,3.0
AG,5m,True,internal,-1,31001,31010,2026-03-10 22:15:00,22845.0,22946.0,22845.0,22946.0,False,2,False,31026,2026-03-10 23:30:00,2026-03-10 23:35:00,True,AG:5m:1:-1:31001:31010:2,AG:31026,2,True,True,False,2,0,2,2,0,False,31027,2026-03-10 23:35:00,22865.0,0.0,66.09102851616798,1.5281953128523664,False,False,False,2026-03-10 23:30:00,5.0,-0.003975490414188513,0.00045693520728119026,0.006730748984616596,0.01070623939880511,0.7993190466653315,True,False,3.0
