symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,5m,True,internal,1,40211,40215,2026-07-14 13:35:00,13977.0009765625,14049.0009765625,13977.0009765625,14049.0009765625,False,1,True,40372,2026-07-15 23:20:00,2026-07-15 23:25:00,True,AG:5m:1:1:40211:40215:1,AG:40372,2,True,False,True,2,2,0,2,0,False,40373,2026-07-15 23:25:00,14076.0009765625,0.0,40.017036924794326,1.7992336647841414,False,False,False,2026-07-15 23:15:00,10.0,-0.00855823525838752,0.0013724455546207568,0.007858053897616563,0.016416289156004085,0.7698677708027247,True,False,6.0
AG,5m,True,internal,1,40211,40215,2026-07-14 13:35:00,13977.0009765625,14049.0009765625,13977.0009765625,14049.0009765625,False,2,False,40383,2026-07-16 00:15:00,2026-07-16 00:20:00,True,AG:5m:1:1:40211:40215:2,AG:40383,3,True,True,True,3,3,0,3,0,False,40384,2026-07-16 00:20:00,14009.0009765625,0.0,35.238911194406555,2.0431959319852226,False,False,False,2026-07-16 00:15:00,5.0,-0.0029346700942806383,0.0005289728835478276,0.0028810901396139313,0.00581576023389457,0.24656070522238546,False,False,6.0
AG,5m,True,internal,1,40226,40233,2026-07-14 21:05:00,14162.0009765625,14179.0009765625,14162.0009765625,14179.0009765625,False,1,True,40336,2026-07-15 14:20:00,2026-07-15 14:25:00,True,AG:5m:1:1:40226:40233:1,AG:40336,1,True,False,False,1,1,0,1,0,False,40337,2026-07-15 14:25:00,14210.0009765625,0.0,32.81610112641284,0.5180383841003322,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,40226,40233,2026-07-14 21:05:00,14162.0009765625,14179.0009765625,14162.0009765625,14179.0009765625,False,2,False,40338,2026-07-15 14:30:00,2026-07-15 14:35:00,True,AG:5m:1:1:40226:40233:2,AG:40338,1,True,False,False,1,1,0,1,0,False,40339,2026-07-15 14:35:00,14192.0009765625,0.0,32.49959739981516,0.5230834028761442,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,40226,40233,2026-07-14 21:05:00,14162.0009765625,14179.0009765625,14162.0009765625,14179.0009765625,False,3,False,40369,2026-07-15 23:05:00,2026-07-15 23:10:00,True,AG:5m:1:1:40226:40233:3,AG:40369,1,True,False,False,1,1,0,1,0,False,40370,2026-07-15 23:10:00,14171.0009765625,0.0,32.69856591790425,0.5199004764515246,False,False,False,2026-07-15 23:00:00,10.0,-0.002492803194965748,0.0001823892278214596,0.0029728587220119148,0.005465661916977662,0.2146387070922933,False,False,6.0
AG,5m,True,internal,-1,40258,40264,2026-07-14 23:40:00,14495.0009765625,14566.0009765625,14495.0009765625,14566.0009765625,False,1,True,40854,2026-07-22 09:00:00,2026-07-22 09:05:00,True,AG:5m:1:-1:40258:40264:1,AG:40854,5,True,True,False,2,0,5,5,0,False,40855,2026-07-22 09:05:00,14575.0009765625,0.0,32.218171149153235,2.2037253347282575,True,True,False,,,,,,,,,,
AG,5m,True,internal,-1,40296,40298,2026-07-15 02:30:00,14407.0009765625,14424.0009765625,14407.0009765625,14424.0009765625,False,1,True,40299,2026-07-15 09:00:00,2026-07-15 09:05:00,True,AG:5m:1:-1:40296:40298:1,AG:40299,1,True,False,False,1,0,1,1,0,False,40300,2026-07-15 09:05:00,14430.0009765625,0.0,25.037991756947733,0.6789681922186395,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,40297,40299,2026-07-15 09:05:00,14380.0009765625,14415.0009765625,14380.0009765625,14415.0009765625,False,1,True,40305,2026-07-15 09:30:00,2026-07-15 09:35:00,True,AG:5m:1:1:40297:40299:1,AG:40305,1,True,False,False,1,1,0,1,0,False,40306,2026-07-15 09:35:00,14362.0009765625,0.0,29.834330821230044,1.1731451330255438,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,40336,40344,2026-07-15 21:05:00,14172.0009765625,14212.0009765625,14172.0009765625,14212.0009765625,False,1,True,40354,2026-07-15 21:50:00,2026-07-15 21:55:00,True,AG:5m:1:1:40336:40344:1,AG:40354,1,True,False,False,1,1,0,1,0,False,40355,2026-07-15 21:55:00,14235.0009765625,0.0,34.54261668225579,1.157989864171107,False,False,False,2026-07-15 21:45:00,10.0,-0.0064349439753895845,0.0005009434314137242,0.008417317429949238,0.014852261405338824,0.7032189127821558,True,False,6.0
AG,5m,True,internal,1,40336,40344,2026-07-15 21:05:00,14172.0009765625,14212.0009765625,14172.0009765625,14212.0009765625,False,2,False,40360,2026-07-15 22:20:00,2026-07-15 22:25:00,True,AG:5m:1:1:40336:40344:2,AG:40360,1,True,False,False,1,1,0,1,0,False,40361,2026-07-15 22:25:00,14215.0009765625,0.0,34.59161296067412,1.1563496632977037,False,False,False,2026-07-15 22:15:00,10.0,-0.0038001794368315383,0.00029561978383400096,0.003418897129506727,0.007219076566338266,0.3860024041672232,False,False,6.0
AG,5m,True,internal,1,40336,40344,2026-07-15 21:05:00,14172.0009765625,14212.0009765625,14172.0009765625,14212.0009765625,False,3,False,40364,2026-07-15 22:40:00,2026-07-15 22:45:00,True,AG:5m:1:1:40336:40344:3,AG:40364,1,True,False,False,1,1,0,1,0,False,40365,2026-07-15 22:45:00,14204.0009765625,0.0,32.816900712458704,1.218884146022183,False,False,False,2026-07-15 22:45:00,0.0,-0.0034185909905698982,0.0006540048015146514,0.0032235953425553115,0.006642186333125209,0.30078803258982234,False,False,6.0
AG,5m,True,internal,-1,40355,40364,2026-07-15 22:45:00,14233.0009765625,14273.0009765625,14233.0009765625,14273.0009765625,False,1,True,40772,2026-07-21 13:40:00,2026-07-21 13:45:00,True,AG:5m:1:-1:40355:40364:1,AG:40772,1,True,False,False,1,0,1,1,0,False,40773,2026-07-21 13:45:00,14229.0009765625,0.0,43.11256170165615,0.9278038330638891,False,False,False,2026-07-21 13:45:00,0.0,-0.005656003160318629,0.0008855961562986312,0.00956517710309721,0.015221180263415839,0.717243221584079,True,False,6.0
AG,5m,True,internal,-1,40355,40364,2026-07-15 22:45:00,14233.0009765625,14273.0009765625,14233.0009765625,14273.0009765625,False,2,False,40776,2026-07-21 14:00:00,2026-07-21 14:05:00,True,AG:5m:1:-1:40355:40364:2,AG:40776,2,True,True,False,2,0,2,2,0,False,40777,2026-07-21 14:05:00,14273.0009765625,0.0,42.95590053001358,0.9311875552941028,True,True,False,2026-07-21 14:00:00,5.0,-0.005973863986427499,0.00044661864549381164,0.008565323450298664,0.014539187436726164,0.6933351141979431,False,False,6.0
AG,5m,True,internal,-1,40377,40383,2026-07-16 00:20:00,14100.0009765625,14123.0009765625,14100.0009765625,14123.0009765625,False,1,True,40404,2026-07-16 02:00:00,2026-07-16 02:05:00,True,AG:5m:1:-1:40377:40383:1,AG:40404,1,True,False,False,1,0,1,1,0,False,40405,2026-07-16 02:05:00,14100.0009765625,0.0,40.121873381129944,0.5732533917725119,False,False,False,,,,,,,,,,
AG,5m,False,swing,-1,40258,40387,2026-07-16 00:40:00,14495.0009765625,14566.0009765625,14495.0009765625,14566.0009765625,False,1,True,40854,2026-07-22 09:00:00,2026-07-22 09:05:00,True,AG:5m:0:-1:40258:40387:1,AG:40854,5,True,True,False,2,0,5,5,0,False,40855,2026-07-22 09:05:00,14575.0009765625,0.0,32.218171149153235,2.2037253347282575,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,40388,40405,2026-07-16 02:10:00,13805.0009765625,13856.0009765625,13805.0009765625,13856.0009765625,False,1,True,40415,2026-07-16 09:25:00,2026-07-16 09:30:00,True,AG:5m:1:1:40388:40405:1,AG:40415,1,True,False,False,1,1,0,1,0,False,40416,2026-07-16 09:30:00,13868.0009765625,0.0,53.32437383398536,0.9564106680141837,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,40388,40405,2026-07-16 02:10:00,13805.0009765625,13856.0009765625,13805.0009765625,13856.0009765625,False,2,False,40450,2026-07-16 14:35:00,2026-07-16 14:40:00,True,AG:5m:1:1:40388:40405:2,AG:40450,2,True,False,False,1,2,0,2,0,False,40451,2026-07-16 14:40:00,13878.0009765625,0.0,41.28187099770712,1.2354091219080805,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40422,40426,2026-07-16 10:40:00,13897.0009765625,13938.0009765625,13897.0009765625,13938.0009765625,False,1,True,40435,2026-07-16 11:20:00,2026-07-16 11:25:00,True,AG:5m:1:-1:40422:40426:1,AG:40435,1,True,False,False,1,0,1,1,0,False,40436,2026-07-16 11:25:00,13886.0009765625,0.0,38.54136136820836,1.0637922103555921,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40422,40426,2026-07-16 10:40:00,13897.0009765625,13938.0009765625,13897.0009765625,13938.0009765625,False,2,False,40439,2026-07-16 13:40:00,2026-07-16 13:45:00,True,AG:5m:1:-1:40422:40426:2,AG:40439,1,True,False,False,1,0,1,1,0,False,40440,2026-07-16 13:45:00,13949.0009765625,0.0,42.77253805803308,0.9585589694109775,True,True,False,2026-07-16 13:45:00,0.0,-0.007707529386705312,0.00018169936279496888,0.008606963547820461,0.016314492934525773,0.7642580472819553,True,False,6.0
AG,5m,True,internal,1,40437,40439,2026-07-16 13:45:00,13862.0009765625,13912.0009765625,13862.0009765625,13912.0009765625,False,1,True,40446,2026-07-16 14:15:00,2026-07-16 14:20:00,True,AG:5m:1:1:40437:40439:1,AG:40446,2,True,False,True,2,2,0,2,0,False,40447,2026-07-16 14:20:00,13923.0009765625,0.0,42.56798978494859,1.1745915241146592,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,40437,40439,2026-07-16 13:45:00,13862.0009765625,13912.0009765625,13862.0009765625,13912.0009765625,False,2,False,40449,2026-07-16 14:30:00,2026-07-16 14:35:00,True,AG:5m:1:1:40437:40439:2,AG:40449,1,True,False,False,1,1,0,1,0,False,40450,2026-07-16 14:35:00,13891.0009765625,0.0,40.22663030522305,1.2429577029102528,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40444,40455,2026-07-16 21:05:00,13948.0009765625,14008.0009765625,13948.0009765625,14008.0009765625,False,1,True,40650,2026-07-20 10:45:00,2026-07-20 10:50:00,True,AG:5m:1:-1:40444:40455:1,AG:40650,2,True,True,False,2,0,2,2,0,False,40651,2026-07-20 10:50:00,13935.0009765625,0.0,50.52988103388204,1.1874162133840749,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40444,40455,2026-07-16 21:05:00,13948.0009765625,14008.0009765625,13948.0009765625,14008.0009765625,False,2,False,40744,2026-07-21 09:05:00,2026-07-21 09:10:00,True,AG:5m:1:-1:40444:40455:2,AG:40744,2,True,False,False,1,0,2,2,0,False,40745,2026-07-21 09:10:00,13946.0009765625,0.0,31.937194401048654,1.8786872524416205,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40444,40455,2026-07-16 21:05:00,13948.0009765625,14008.0009765625,13948.0009765625,14008.0009765625,False,3,False,40753,2026-07-21 09:50:00,2026-07-21 09:55:00,True,AG:5m:1:-1:40444:40455:3,AG:40753,3,True,True,False,2,0,3,3,0,False,40754,2026-07-21 09:55:00,13947.0009765625,0.0,35.13789285998355,1.7075582829934124,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40444,40455,2026-07-16 21:05:00,13948.0009765625,14008.0009765625,13948.0009765625,14008.0009765625,False,4,False,40758,2026-07-21 10:30:00,2026-07-21 10:35:00,True,AG:5m:1:-1:40444:40455:4,AG:40758,3,True,True,False,2,0,3,3,0,False,40759,2026-07-21 10:35:00,13984.0009765625,0.0,41.192346666682546,1.456581254899216,False,False,False,,,,,,,,,,
AG,5m,False,swing,-1,40408,40455,2026-07-16 21:05:00,14163.0009765625,14193.0009765625,14163.0009765625,14193.0009765625,False,1,True,40770,2026-07-21 13:30:00,2026-07-21 13:35:00,True,AG:5m:0:-1:40408:40455:1,AG:40770,1,True,False,False,1,0,1,1,0,False,40771,2026-07-21 13:35:00,14176.0009765625,0.0,44.04770469541186,0.6810797567648261,True,False,True,,,,,,,,,,
AG,5m,True,internal,1,40469,40472,2026-07-16 22:30:00,13559.0009765625,13598.0009765625,13559.0009765625,13598.0009765625,False,1,True,40508,2026-07-17 01:25:00,2026-07-17 01:30:00,True,AG:5m:1:1:40469:40472:1,AG:40508,2,True,True,False,2,2,0,2,0,False,40509,2026-07-17 01:30:00,13617.0009765625,0.0,33.99715702025651,1.1471547452265685,False,False,False,2026-07-17 01:30:00,0.0,-0.0030480249605425495,0.0008855066283243328,0.0034541028009569172,0.006502127761499467,0.2911713636970749,False,False,6.0
AG,5m,True,internal,1,40469,40472,2026-07-16 22:30:00,13559.0009765625,13598.0009765625,13559.0009765625,13598.0009765625,False,2,False,40520,2026-07-17 02:25:00,2026-07-17 02:30:00,True,AG:5m:1:1:40469:40472:2,AG:40520,1,True,False,False,1,1,0,1,0,False,40521,2026-07-17 09:00:00,13593.0009765625,390.0,29.76864105493451,1.3101034719062288,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,40478,40483,2026-07-16 23:25:00,13630.0009765625,13695.0009765625,13630.0009765625,13695.0009765625,False,1,True,40491,2026-07-17 00:00:00,2026-07-17 00:05:00,True,AG:5m:1:1:40478:40483:1,AG:40491,1,True,False,False,1,1,0,1,0,False,40492,2026-07-17 00:05:00,13696.0009765625,0.0,42.194347987591826,1.5404906841815562,False,False,False,2026-07-17 00:00:00,5.0,-0.005180807301561445,0.00025742923712642206,0.00675845605572258,0.011939263357284024,0.6253506077200481,False,False,6.0
AG,5m,True,internal,-1,40502,40508,2026-07-17 01:30:00,13672.0009765625,13707.0009765625,13672.0009765625,13707.0009765625,False,1,True,40590,2026-07-17 23:00:00,2026-07-17 23:05:00,True,AG:5m:1:-1:40502:40508:1,AG:40590,2,True,False,True,2,0,2,2,0,False,40591,2026-07-17 23:05:00,13673.0009765625,0.0,50.865946604915464,0.6880831349085275,False,False,False,2026-07-17 23:00:00,5.0,-0.0046175036469702615,0.0006324270883743792,0.006492783108553739,0.011110286755524001,0.6047816214772272,False,False,6.0
AG,5m,True,internal,-1,40502,40508,2026-07-17 01:30:00,13672.0009765625,13707.0009765625,13672.0009765625,13707.0009765625,False,2,False,40597,2026-07-17 23:35:00,2026-07-17 23:40:00,True,AG:5m:1:-1:40502:40508:2,AG:40597,1,True,False,False,1,0,1,1,0,False,40598,2026-07-17 23:40:00,13673.0009765625,0.0,46.933627917914876,0.7457339556450583,False,False,False,2026-07-17 23:30:00,10.0,-0.007036796662285796,0.0007239656277348155,0.0092324185591185,0.016269215221404298,0.7619874449045011,True,False,6.0
AG,5m,True,internal,-1,40502,40508,2026-07-17 01:30:00,13672.0009765625,13707.0009765625,13672.0009765625,13707.0009765625,False,3,False,40606,2026-07-18 00:20:00,2026-07-18 00:25:00,True,AG:5m:1:-1:40502:40508:3,AG:40606,1,True,False,False,1,0,1,1,0,False,40607,2026-07-18 00:25:00,13678.0009765625,0.0,38.62039721090366,0.9062568623742296,False,False,False,2026-07-18 00:15:00,10.0,-0.003530093239254571,0.00033637628268087073,0.0037595262665288077,0.0072896195057833785,0.39695472151729666,False,False,6.0
AG,5m,True,internal,-1,40502,40508,2026-07-17 01:30:00,13672.0009765625,13707.0009765625,13672.0009765625,13707.0009765625,False,4,False,40614,2026-07-18 01:00:00,2026-07-18 01:05:00,True,AG:5m:1:-1:40502:40508:4,AG:40614,1,True,False,False,1,0,1,1,0,False,40615,2026-07-18 01:05:00,13671.0009765625,0.0,33.11818897046818,1.0568210728916925,False,False,False,2026-07-18 01:00:00,5.0,-0.0023151925379634396,0.0003262407270999209,0.003123253572703106,0.005438446110666546,0.21210097502337386,False,False,6.0
AG,5m,True,internal,-1,40502,40508,2026-07-17 01:30:00,13672.0009765625,13707.0009765625,13672.0009765625,13707.0009765625,False,5,False,40628,2026-07-18 02:10:00,2026-07-18 02:15:00,True,AG:5m:1:-1:40502:40508:5,AG:40628,1,True,False,False,1,0,1,1,0,False,40629,2026-07-18 02:15:00,13686.0009765625,0.0,27.570833133735405,1.2694574672527519,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40519,40521,2026-07-17 09:05:00,13606.0009765625,13625.0009765625,13606.0009765625,13625.0009765625,False,1,True,40556,2026-07-17 14:10:00,2026-07-17 14:15:00,True,AG:5m:1:-1:40519:40521:1,AG:40556,1,True,False,False,1,0,1,1,0,False,40557,2026-07-17 14:15:00,13617.0009765625,0.0,58.54047568904919,0.3245617630598484,True,False,True,,,,,,,,,,
AG,5m,False,swing,-1,40487,40530,2026-07-17 09:50:00,13751.0009765625,13784.0009765625,13751.0009765625,13784.0009765625,False,1,True,40632,2026-07-20 09:00:00,2026-07-20 09:05:00,True,AG:5m:0:-1:40487:40530:1,AG:40632,1,True,False,False,1,0,1,1,0,False,40633,2026-07-20 09:05:00,13807.0009765625,0.0,36.97596223273159,0.8924717034351571,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,40549,40554,2026-07-17 14:05:00,13404.0009765625,13446.0009765625,13404.0009765625,13446.0009765625,False,1,True,40566,2026-07-17 21:00:00,2026-07-17 21:05:00,True,AG:5m:1:1:40549:40554:1,AG:40566,1,True,False,False,1,1,0,1,0,False,40567,2026-07-17 21:05:00,13475.0009765625,0.0,52.453394969004925,0.8007108028911778,True,False,True,,,,,,,,,,
AG,5m,True,internal,1,40589,40590,2026-07-17 23:05:00,13556.0009765625,13609.0009765625,13556.0009765625,13609.0009765625,False,1,True,40622,2026-07-18 01:40:00,2026-07-18 01:45:00,True,AG:5m:1:1:40589:40590:1,AG:40622,1,True,False,False,1,1,0,1,0,False,40623,2026-07-18 01:45:00,13609.0009765625,0.0,27.920811581824246,1.8982256244478826,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40614,40622,2026-07-18 01:45:00,13644.0009765625,13690.0009765625,13644.0009765625,13690.0009765625,False,1,True,40624,2026-07-18 01:50:00,2026-07-18 01:55:00,True,AG:5m:1:-1:40614:40622:1,AG:40624,2,True,True,False,2,0,2,2,0,False,40625,2026-07-18 01:55:00,13634.0009765625,0.0,28.054169170042336,1.6396849866122976,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40614,40622,2026-07-18 01:45:00,13644.0009765625,13690.0009765625,13644.0009765625,13690.0009765625,False,2,False,40627,2026-07-18 02:05:00,2026-07-18 02:10:00,True,AG:5m:1:-1:40614:40622:2,AG:40627,2,True,True,False,2,0,2,2,0,False,40628,2026-07-18 02:10:00,13663.0009765625,0.0,27.768589528638127,1.656547947909258,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,40640,40644,2026-07-20 10:05:00,13712.0009765625,13763.0009765625,13712.0009765625,13763.0009765625,False,1,True,40662,2026-07-20 13:45:00,2026-07-20 13:50:00,True,AG:5m:1:1:40640:40644:1,AG:40662,1,True,False,False,1,1,0,1,0,False,40663,2026-07-20 13:50:00,13754.0009765625,0.0,46.41433883337319,1.0987983731296758,False,False,False,2026-07-20 13:45:00,5.0,-0.010967060290607544,0.001050336083149067,0.011058996166101707,0.02202605645670925,0.9130492854280753,True,False,6.0
AG,5m,True,internal,1,40640,40644,2026-07-20 10:05:00,13712.0009765625,13763.0009765625,13712.0009765625,13763.0009765625,False,2,False,40674,2026-07-20 14:45:00,2026-07-20 14:50:00,True,AG:5m:1:1:40640:40644:2,AG:40674,1,True,False,False,1,1,0,1,0,False,40675,2026-07-20 14:50:00,13787.0009765625,0.0,35.524058491985734,1.435646774748602,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,40640,40644,2026-07-20 10:05:00,13712.0009765625,13763.0009765625,13712.0009765625,13763.0009765625,False,3,False,40693,2026-07-20 22:20:00,2026-07-20 22:25:00,True,AG:5m:1:1:40640:40644:3,AG:40693,1,True,False,False,1,1,0,1,0,False,40694,2026-07-20 22:25:00,13797.0009765625,0.0,40.5508587101962,1.2576799017865543,False,False,False,2026-07-20 22:15:00,10.0,-0.00646458876446967,0.0006349928438986645,0.006729051336211708,0.01319364010068138,0.6595432082275945,False,False,6.0
AG,5m,True,internal,-1,40656,40659,2026-07-20 13:35:00,13951.0009765625,13983.0009765625,13951.0009765625,13983.0009765625,False,1,True,40744,2026-07-21 09:05:00,2026-07-21 09:10:00,True,AG:5m:1:-1:40656:40659:1,AG:40744,2,True,False,False,1,0,2,2,0,False,40745,2026-07-21 09:10:00,13946.0009765625,0.0,31.937194401048654,1.0019665346355309,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40656,40659,2026-07-20 13:35:00,13951.0009765625,13983.0009765625,13951.0009765625,13983.0009765625,False,2,False,40753,2026-07-21 09:50:00,2026-07-21 09:55:00,True,AG:5m:1:-1:40656:40659:2,AG:40753,3,True,True,False,2,0,3,3,0,False,40754,2026-07-21 09:55:00,13947.0009765625,0.0,35.13789285998355,0.91069775092982,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,40656,40659,2026-07-20 13:35:00,13951.0009765625,13983.0009765625,13951.0009765625,13983.0009765625,False,3,False,40758,2026-07-21 10:30:00,2026-07-21 10:35:00,True,AG:5m:1:-1:40656:40659:3,AG:40758,3,True,True,False,2,0,3,3,0,False,40759,2026-07-21 10:35:00,13984.0009765625,0.0,41.192346666682546,0.7768433359462485,True,True,False,,,,,,,,,,
