symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
AG,5m,True,internal,-1,21437,21439,2025-10-28 10:10:00,11154.0009765625,11169.0009765625,11154.0009765625,11169.0009765625,False,1,True,21481,2025-10-28 21:50:00,2025-10-28 21:55:00,True,AG:5m:1:-1:21437:21439:1,AG:21481,1,True,False,False,1,0,1,1,0,False,21482,2025-10-28 21:55:00,11144.0009765625,0.0,25.538366643684814,0.5873515800474748,False,False,False,2025-10-28 21:45:00,10.0,-0.003507816888650806,6.311435051257038e-05,0.003989457506359493,0.007497274395010299,0.8089786080144622,True,False,1.0
AG,5m,False,swing,-1,21427,21454,2025-10-28 13:40:00,11174.0009765625,11195.0009765625,11174.0009765625,11195.0009765625,False,1,True,21483,2025-10-28 22:00:00,2025-10-28 22:05:00,True,AG:5m:0:-1:21427:21454:1,AG:21483,1,True,False,False,1,0,1,1,0,False,21484,2025-10-28 22:05:00,11162.0009765625,0.0,24.55604062644252,0.8551867265354948,False,False,False,2025-10-28 22:00:00,5.0,-0.0034926067075685394,0.0003144246556121969,0.004498797324903743,0.007991404032472282,0.8686351310635734,True,False,1.0
AG,5m,False,swing,-1,21427,21454,2025-10-28 13:40:00,11174.0009765625,11195.0009765625,11174.0009765625,11195.0009765625,False,2,False,21492,2025-10-28 22:45:00,2025-10-28 22:50:00,True,AG:5m:0:-1:21427:21454:2,AG:21492,1,True,False,False,1,0,1,1,0,False,21493,2025-10-28 22:50:00,11168.0009765625,0.0,22.12046895108915,0.9493469621477449,False,False,False,2025-10-28 22:45:00,5.0,-0.0025626952867376248,6.924967857830959e-05,0.0021956126942591584,0.004758307980996784,0.4326604398915336,False,False,1.0
AG,5m,False,swing,-1,21427,21454,2025-10-28 13:40:00,11174.0009765625,11195.0009765625,11174.0009765625,11195.0009765625,False,3,False,21500,2025-10-28 23:25:00,2025-10-28 23:30:00,True,AG:5m:0:-1:21427:21454:3,AG:21500,1,True,False,False,1,0,1,1,0,False,21501,2025-10-28 23:30:00,11169.0009765625,0.0,17.517424868564735,1.1988063404047928,False,False,False,2025-10-28 23:30:00,0.0,-0.0015092258082311286,0.00024134908147868705,0.0024741181730238673,0.003983343981254996,0.2979813196746008,False,False,1.0
AG,5m,False,swing,-1,21427,21454,2025-10-28 13:40:00,11174.0009765625,11195.0009765625,11174.0009765625,11195.0009765625,False,4,False,21503,2025-10-28 23:40:00,2025-10-28 23:45:00,True,AG:5m:0:-1:21427:21454:4,AG:21503,1,True,False,False,1,0,1,1,0,False,21504,2025-10-28 23:45:00,11172.0009765625,0.0,15.676669984051285,1.3395702034529287,False,False,False,2025-10-28 23:45:00,0.0,-0.0013994013310518706,0.000377407737158136,0.0022815017959757285,0.003680903127027599,0.21361855980717084,False,False,1.0
AG,5m,True,internal,1,21476,21481,2025-10-28 21:55:00,11104.0009765625,11133.0009765625,11104.0009765625,11133.0009765625,False,1,True,21662,2025-10-30 10:10:00,2025-10-30 10:15:00,True,AG:5m:1:1:21476:21481:1,AG:21662,1,True,False,False,1,1,0,1,0,False,21663,2025-10-30 10:30:00,11144.0009765625,15.0,25.770381055982266,1.1253229021721438,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21476,21481,2025-10-28 21:55:00,11104.0009765625,11133.0009765625,11104.0009765625,11133.0009765625,False,2,False,21668,2025-10-30 10:55:00,2025-10-30 11:00:00,True,AG:5m:1:1:21476:21481:2,AG:21668,1,True,False,False,1,1,0,1,0,False,21669,2025-10-30 11:00:00,11128.0009765625,0.0,25.033946608986895,1.1584270132456598,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21476,21481,2025-10-28 21:55:00,11104.0009765625,11133.0009765625,11104.0009765625,11133.0009765625,False,3,False,22044,2025-11-04 22:30:00,2025-11-04 22:35:00,True,AG:5m:1:1:21476:21481:3,AG:22044,4,True,True,False,2,4,0,4,0,False,22045,2025-11-04 22:35:00,11131.0009765625,0.0,27.608119466697783,1.050415622656993,False,False,False,2025-11-04 22:30:00,5.0,-0.0040103277228812715,-0.00010013123565773101,0.004041662887252226,0.008051990610133498,0.876167520337451,True,False,1.0
AG,5m,True,internal,1,21476,21481,2025-10-28 21:55:00,11104.0009765625,11133.0009765625,11104.0009765625,11133.0009765625,False,4,False,22092,2025-11-05 09:00:00,2025-11-05 09:05:00,True,AG:5m:1:1:21476:21481:4,AG:22092,2,True,False,False,1,2,0,2,0,False,22093,2025-11-05 09:05:00,11166.0009765625,0.0,20.658970787659793,1.4037485360753086,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21476,21481,2025-10-28 21:55:00,11104.0009765625,11133.0009765625,11104.0009765625,11133.0009765625,False,5,False,22095,2025-11-05 09:15:00,2025-11-05 09:20:00,True,AG:5m:1:1:21476:21481:5,AG:22095,1,True,False,False,1,1,0,1,0,False,22096,2025-11-05 09:20:00,11128.0009765625,0.0,21.124547675105166,1.3728104594720334,False,False,False,2025-11-05 09:15:00,5.0,-0.004451430046884619,0.00039547757162945426,0.004881397588228837,0.009332827635113457,0.9626393492015667,True,False,1.0
AG,5m,True,internal,1,21498,21504,2025-10-28 23:50:00,11154.0009765625,11164.0009765625,11154.0009765625,11164.0009765625,False,1,True,21660,2025-10-30 10:00:00,2025-10-30 10:05:00,True,AG:5m:1:1:21498:21504:1,AG:21660,4,True,True,False,2,4,0,4,0,False,21661,2025-10-30 10:05:00,11163.0009765625,0.0,23.863873887411387,0.41904344815010003,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21514,21521,2025-10-29 01:15:00,11172.0009765625,11195.0009765625,11172.0009765625,11195.0009765625,False,1,True,21529,2025-10-29 01:50:00,2025-10-29 01:55:00,True,AG:5m:1:1:21514:21521:1,AG:21529,1,True,False,False,1,1,0,1,0,False,21530,2025-10-29 01:55:00,11203.0009765625,0.0,13.886790556644366,1.6562502261543268,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21514,21521,2025-10-29 01:15:00,11172.0009765625,11195.0009765625,11172.0009765625,11195.0009765625,False,2,False,21531,2025-10-29 02:00:00,2025-10-29 02:05:00,True,AG:5m:1:1:21514:21521:2,AG:21531,1,True,False,False,1,1,0,1,0,False,21532,2025-10-29 02:05:00,11197.0009765625,0.0,13.927895939147438,1.6513621368575424,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21514,21521,2025-10-29 01:15:00,11172.0009765625,11195.0009765625,11172.0009765625,11195.0009765625,False,3,False,21552,2025-10-29 10:30:00,2025-10-29 10:35:00,True,AG:5m:1:1:21514:21521:3,AG:21552,2,True,True,False,2,2,0,2,0,False,21553,2025-10-29 10:35:00,11205.0009765625,0.0,19.977021759730924,1.1513227685601617,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21514,21521,2025-10-29 01:15:00,11172.0009765625,11195.0009765625,11172.0009765625,11195.0009765625,False,4,False,21660,2025-10-30 10:00:00,2025-10-30 10:05:00,True,AG:5m:1:1:21514:21521:4,AG:21660,4,True,True,False,2,4,0,4,0,False,21661,2025-10-30 10:05:00,11163.0009765625,0.0,23.863873887411387,0.9637999307452301,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,21536,21537,2025-10-29 09:05:00,11172.0009765625,11186.0009765625,11172.0009765625,11186.0009765625,False,1,True,21553,2025-10-29 10:35:00,2025-10-29 10:40:00,True,AG:5m:1:1:21536:21537:1,AG:21553,2,True,True,False,2,2,0,2,0,False,21554,2025-10-29 10:40:00,11214.0009765625,0.0,20.907234491178716,0.6696246701545797,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21536,21537,2025-10-29 09:05:00,11172.0009765625,11186.0009765625,11172.0009765625,11186.0009765625,False,2,False,21660,2025-10-30 10:00:00,2025-10-30 10:05:00,True,AG:5m:1:1:21536:21537:2,AG:21660,4,True,True,False,2,4,0,4,0,False,21661,2025-10-30 10:05:00,11163.0009765625,0.0,23.863873887411387,0.58666082741014,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,21553,21574,2025-10-29 14:25:00,11181.0009765625,11214.0009765625,11181.0009765625,11214.0009765625,False,1,True,21651,2025-10-30 09:15:00,2025-10-30 09:20:00,True,AG:5m:1:1:21553:21574:1,AG:21651,2,True,True,False,2,2,0,2,0,False,21652,2025-10-30 09:20:00,11225.0009765625,0.0,23.734872380126124,1.390359276910704,False,False,False,2025-10-30 09:15:00,5.0,-0.003910805366936263,0.000551478810710206,0.004297719081635609,0.008208524448571872,0.890027116601386,True,False,1.0
AG,5m,True,internal,1,21553,21574,2025-10-29 14:25:00,11181.0009765625,11214.0009765625,11181.0009765625,11214.0009765625,False,2,False,21653,2025-10-30 09:25:00,2025-10-30 09:30:00,True,AG:5m:1:1:21553:21574:2,AG:21653,2,True,True,False,2,2,0,2,0,False,21654,2025-10-30 09:30:00,11210.0009765625,0.0,24.47547669510875,1.348288346375489,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,21595,21610,2025-10-29 23:25:00,11374.0009765625,11387.0009765625,11374.0009765625,11387.0009765625,False,1,True,21706,2025-10-30 22:05:00,2025-10-30 22:10:00,True,AG:5m:1:-1:21595:21610:1,AG:21706,1,True,False,False,1,0,1,1,0,False,21707,2025-10-30 22:10:00,11391.0009765625,0.0,26.016054847744208,0.49969144345985267,True,True,False,2025-10-30 22:00:00,10.0,-0.003993230616258008,-9.541490261914363e-05,0.006350993562433787,0.010344224178691795,0.9882494727327509,True,False,1.0
AG,5m,True,internal,-1,21627,21634,2025-10-30 01:25:00,11321.0009765625,11334.0009765625,11321.0009765625,11334.0009765625,False,1,True,21640,2025-10-30 01:50:00,2025-10-30 01:55:00,True,AG:5m:1:-1:21627:21634:1,AG:21640,1,True,False,False,1,0,1,1,0,False,21641,2025-10-30 01:55:00,11327.0009765625,0.0,15.909516202844488,0.8171210132509064,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,21641,21644,2025-10-30 02:15:00,11315.0009765625,11330.0009765625,11315.0009765625,11330.0009765625,False,1,True,21695,2025-10-30 21:10:00,2025-10-30 21:15:00,True,AG:5m:1:-1:21641:21644:1,AG:21695,1,True,False,False,1,0,1,1,0,False,21696,2025-10-30 21:15:00,11330.0009765625,0.0,23.96494541289338,0.625914215182391,True,False,True,2025-10-30 21:15:00,0.0,-0.005023098768349371,-0.0003183361386990198,0.004226379538795241,0.009249478307144612,0.957818620066285,True,False,1.0
AG,5m,True,internal,1,21669,21675,2025-10-30 13:35:00,11125.0009765625,11142.0009765625,11125.0009765625,11142.0009765625,False,1,True,22044,2025-11-04 22:30:00,2025-11-04 22:35:00,True,AG:5m:1:1:21669:21675:1,AG:22044,4,True,True,False,2,4,0,4,0,False,22045,2025-11-04 22:35:00,11131.0009765625,0.0,27.608119466697783,0.6157608822472028,True,False,True,2025-11-04 22:30:00,5.0,-0.0040103277228812715,-0.00010013123565773101,0.004041662887252226,0.008051990610133498,0.876167520337451,True,False,1.0
AG,5m,True,internal,1,21688,21692,2025-10-30 15:00:00,11215.0009765625,11229.0009765625,11215.0009765625,11229.0009765625,False,1,True,22011,2025-11-04 13:45:00,2025-11-04 13:50:00,True,AG:5m:1:1:21688:21692:1,AG:22011,1,True,False,False,1,1,0,1,0,False,22012,2025-11-04 13:50:00,11246.0009765625,0.0,21.574915913178263,0.6489017179181034,False,False,False,2025-11-04 13:45:00,5.0,-0.003931134874384227,0.000497466536247995,0.005224174152259739,0.009155309026643965,0.9517927086471829,True,False,1.0
AG,5m,True,internal,1,21701,21703,2025-10-30 21:55:00,11286.0009765625,11320.0009765625,11286.0009765625,11320.0009765625,False,1,True,21843,2025-11-01 00:15:00,2025-11-01 00:20:00,True,AG:5m:1:1:21701:21703:1,AG:21843,1,True,False,False,1,1,0,1,0,False,21844,2025-11-01 00:20:00,11311.0009765625,0.0,22.71498297573669,1.496809398286477,False,False,False,2025-11-01 00:15:00,5.0,-0.0036036955903083964,0.0003470181727291112,0.004104339287445602,0.007708034877753999,0.8369990961132872,True,False,1.0
AG,5m,True,internal,1,21701,21703,2025-10-30 21:55:00,11286.0009765625,11320.0009765625,11286.0009765625,11320.0009765625,False,2,False,21870,2025-11-03 09:00:00,2025-11-03 09:05:00,True,AG:5m:1:1:21701:21703:2,AG:21870,2,True,False,False,1,2,0,2,0,False,21871,2025-11-03 09:05:00,11261.0009765625,0.0,24.91905632970701,1.364417638860073,True,True,False,,,,,,,,,,
AG,5m,True,internal,1,21711,21719,2025-10-30 23:15:00,11390.0009765625,11418.0009765625,11390.0009765625,11418.0009765625,False,1,True,21731,2025-10-31 00:10:00,2025-10-31 00:15:00,True,AG:5m:1:1:21711:21719:1,AG:21731,1,True,False,False,1,1,0,1,0,False,21732,2025-10-31 00:15:00,11422.0009765625,0.0,18.38158343049802,1.5232637659247283,False,False,False,2025-10-31 00:15:00,0.0,-0.0015431135928772172,0.0003273754800002894,0.0024032684451370896,0.003946382038014307,0.28833986140403733,False,False,1.0
AG,5m,True,internal,1,21711,21719,2025-10-30 23:15:00,11390.0009765625,11418.0009765625,11390.0009765625,11418.0009765625,False,2,False,21776,2025-10-31 10:40:00,2025-10-31 10:45:00,True,AG:5m:1:1:21711:21719:2,AG:21776,2,True,False,False,1,2,0,2,0,False,21777,2025-10-31 10:45:00,11414.0009765625,0.0,22.95182188903101,1.219946727339392,False,False,False,,,,,,,,,,
AG,5m,True,internal,1,21711,21719,2025-10-30 23:15:00,11390.0009765625,11418.0009765625,11390.0009765625,11418.0009765625,False,3,False,21779,2025-10-31 10:55:00,2025-10-31 11:00:00,True,AG:5m:1:1:21711:21719:3,AG:21779,1,True,False,False,1,1,0,1,0,False,21780,2025-10-31 11:00:00,11425.0009765625,0.0,22.86521599497126,1.2245674830344062,False,False,False,,,,,,,,,,
AG,5m,False,swing,1,21662,21719,2025-10-30 23:15:00,11122.0009765625,11152.0009765625,11122.0009765625,11152.0009765625,False,1,True,22044,2025-11-04 22:30:00,2025-11-04 22:35:00,True,AG:5m:0:1:21662:21719:1,AG:22044,4,True,True,False,2,4,0,4,0,False,22045,2025-11-04 22:35:00,11131.0009765625,0.0,27.608119466697783,1.0866368510244755,True,False,True,2025-11-04 22:30:00,5.0,-0.0040103277228812715,-0.00010013123565773101,0.004041662887252226,0.008051990610133498,0.876167520337451,True,False,1.0
AG,5m,True,internal,-1,21728,21729,2025-10-31 00:05:00,11443.0009765625,11453.0009765625,11443.0009765625,11453.0009765625,False,1,True,21737,2025-10-31 00:40:00,2025-10-31 00:45:00,True,AG:5m:1:-1:21728:21729:1,AG:21737,1,True,False,False,1,0,1,1,0,False,21738,2025-10-31 00:45:00,11442.0009765625,0.0,16.24313813448514,0.6156445827896649,False,False,False,2025-10-31 00:45:00,0.0,-0.001473174086293644,0.0004508786054729808,0.0028188818851903824,0.004292055971484026,0.3675805965652305,False,False,1.0
AG,5m,True,internal,-1,21728,21729,2025-10-31 00:05:00,11443.0009765625,11453.0009765625,11443.0009765625,11453.0009765625,False,2,False,21745,2025-10-31 01:20:00,2025-10-31 01:25:00,True,AG:5m:1:-1:21728:21729:2,AG:21745,1,True,False,False,1,0,1,1,0,False,21746,2025-10-31 01:25:00,11441.0009765625,0.0,13.197039516293959,0.7577457040765334,False,False,False,2025-10-31 01:15:00,10.0,-0.0014627853032028707,0.00036101774672252945,0.002732435003317212,0.004195220306520083,0.3476950888821934,False,False,1.0
AG,5m,True,internal,1,21733,21749,2025-10-31 01:45:00,11411.0009765625,11420.0009765625,11411.0009765625,11420.0009765625,False,1,True,21776,2025-10-31 10:40:00,2025-10-31 10:45:00,True,AG:5m:1:1:21733:21749:1,AG:21776,2,True,False,False,1,2,0,2,0,False,21777,2025-10-31 10:45:00,11414.0009765625,0.0,22.95182188903101,0.3921257337876617,True,False,True,,,,,,,,,,
AG,5m,True,internal,1,21754,21761,2025-10-31 09:15:00,11430.0009765625,11446.0009765625,11430.0009765625,11446.0009765625,False,1,True,21775,2025-10-31 10:35:00,2025-10-31 10:40:00,True,AG:5m:1:1:21754:21761:1,AG:21775,1,True,False,False,1,1,0,1,0,False,21776,2025-10-31 10:40:00,11444.0009765625,0.0,21.871192803571855,0.7315558938050689,True,False,True,,,,,,,,,,
AG,5m,True,internal,-1,21764,21776,2025-10-31 10:45:00,11511.0009765625,11534.0009765625,11511.0009765625,11534.0009765625,False,1,True,22402,2025-11-08 00:35:00,2025-11-08 00:40:00,True,AG:5m:1:-1:21764:21776:1,AG:22402,2,True,True,False,2,0,2,2,0,False,22403,2025-11-08 00:40:00,11514.0009765625,0.0,22.02412978583218,1.044309138370388,False,False,False,2025-11-08 00:30:00,10.0,-0.0027657175046957826,0.00018102791284150985,0.0033386059982723256,0.006104323502968108,0.5179302045728038,False,False,2.0
AG,5m,True,internal,-1,21764,21776,2025-10-31 10:45:00,11511.0009765625,11534.0009765625,11511.0009765625,11534.0009765625,False,2,False,22426,2025-11-10 09:05:00,2025-11-10 09:10:00,True,AG:5m:1:-1:21764:21776:2,AG:22426,2,True,True,False,2,0,2,2,0,False,22427,2025-11-10 09:10:00,11513.0009765625,0.0,25.11267426597521,0.9158721909264105,False,False,False,,,,,,,,,,
AG,5m,True,internal,-1,21817,21825,2025-10-31 22:50:00,11414.0009765625,11433.0009765625,11414.0009765625,11433.0009765625,False,1,True,21827,2025-10-31 22:55:00,2025-10-31 23:00:00,True,AG:5m:1:-1:21817:21825:1,AG:21827,1,True,False,False,1,0,1,1,0,False,21828,2025-10-31 23:00:00,11410.0009765625,0.0,22.260884716088693,0.8535150440929268,False,False,False,2025-10-31 23:00:00,0.0,-0.0033534035888139182,0.00024144433875422733,0.003232223583045581,0.006585627171859499,0.6920759264838807,False,False,1.0
AG,5m,True,internal,-1,21817,21825,2025-10-31 22:50:00,11414.0009765625,11433.0009765625,11414.0009765625,11433.0009765625,False,2,False,21831,2025-10-31 23:15:00,2025-10-31 23:20:00,True,AG:5m:1:-1:21817:21825:2,AG:21831,1,True,False,False,1,0,1,1,0,False,21832,2025-10-31 23:20:00,11408.0009765625,0.0,20.56029072199629,0.9241114465211806,False,False,False,2025-10-31 23:15:00,5.0,-0.003204258261133745,0.00024177356034060302,0.0032965859334849515,0.006500844194618697,0.6803253992166315,False,False,1.0
AG,5m,True,internal,1,21829,21834,2025-10-31 23:35:00,11391.0009765625,11405.0009765625,11391.0009765625,11405.0009765625,False,1,True,21837,2025-10-31 23:45:00,2025-10-31 23:50:00,True,AG:5m:1:1:21829:21834:1,AG:21837,1,True,False,False,1,1,0,1,0,False,21838,2025-10-31 23:50:00,11404.0009765625,0.0,18.79410767138217,0.7449143234034905,False,False,False,2025-10-31 23:45:00,5.0,-0.0016623666567804206,0.0002404366107321868,0.002069521072087501,0.0037318877288679215,0.2292859294968364,False,False,1.0
AG,5m,True,internal,-1,21834,21839,2025-11-01 00:00:00,11415.0009765625,11437.0009765625,11415.0009765625,11437.0009765625,False,1,True,21887,2025-11-03 10:40:00,2025-11-03 10:45:00,True,AG:5m:1:-1:21834:21839:1,AG:21887,1,True,False,False,1,0,1,1,0,False,21888,2025-11-03 10:45:00,11423.0009765625,0.0,26.39172703737915,0.8335945566897135,False,False,False,,,,,,,,,,
AG,5m,False,swing,-1,21798,21842,2025-11-01 00:15:00,11456.0009765625,11484.0009765625,11456.0009765625,11484.0009765625,False,1,True,21897,2025-11-03 13:30:00,2025-11-03 13:35:00,True,AG:5m:0:-1:21798:21842:1,AG:21897,2,True,True,False,2,0,2,2,0,False,21898,2025-11-03 13:35:00,11451.0009765625,0.0,22.422753282583173,1.2487315740011706,False,False,False,,,,,,,,,,
AG,5m,False,swing,-1,21798,21842,2025-11-01 00:15:00,11456.0009765625,11484.0009765625,11456.0009765625,11484.0009765625,False,2,False,21899,2025-11-03 13:40:00,2025-11-03 13:45:00,True,AG:5m:0:-1:21798:21842:2,AG:21899,1,True,False,False,1,0,1,1,0,False,21900,2025-11-03 13:45:00,11456.0009765625,0.0,20.981863799778345,1.3344858334413454,False,False,False,2025-11-03 13:45:00,0.0,-0.0032444199838497357,4.182707838652543e-05,0.003572812952714705,0.006817232936564441,0.7264236215727629,True,False,1.0
AG,5m,False,swing,-1,21798,21842,2025-11-01 00:15:00,11456.0009765625,11484.0009765625,11456.0009765625,11484.0009765625,False,3,False,21929,2025-11-03 22:10:00,2025-11-03 22:15:00,True,AG:5m:0:-1:21798:21842:3,AG:21929,1,True,False,False,1,0,1,1,0,False,21930,2025-11-03 22:15:00,11467.0009765625,0.0,18.334794447015007,1.5271510177502172,False,False,False,2025-11-03 22:15:00,0.0,-0.004285897178653345,7.949458388613572e-05,0.0037152337841464475,0.008001130962799793,0.8695390177764387,True,False,1.0
AG,5m,True,internal,1,21858,21860,2025-11-01 01:45:00,11322.0009765625,11349.0009765625,11322.0009765625,11349.0009765625,False,1,True,21870,2025-11-03 09:00:00,2025-11-03 09:05:00,True,AG:5m:1:1:21858:21860:1,AG:21870,2,True,False,False,1,2,0,2,0,False,21871,2025-11-03 09:05:00,11261.0009765625,0.0,24.91905632970701,1.0835081249771168,True,True,False,,,,,,,,,,
