event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,5m_atr14,5m_atr14_pct,15m_atr14,15m_atr14_pct,1h_atr14,1h_atr14_pct,trigger_ob_width_atr5,5m_nearest_above_distance_atr5,5m_nearest_below_distance_atr5,15m_nearest_above_distance_atr5,15m_nearest_below_distance_atr5,1h_nearest_above_distance_atr5,1h_nearest_below_distance_atr5,entry_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_dsa_raw_regime_value,5m_dsa_raw_regime_strength,5m_dsa_raw_dsa_dir_bars,5m_dsa_raw_trend_transition,5m_dsa_raw_offset_rate,5m_dsa_raw_offset_mean,5m_dsa_raw_offset_std,5m_dsa_raw_offset_percentile,5m_dsa_raw_vwap_ret_avg,5m_dsa_raw_vwap_ret_total,5m_dsa_raw_vwap_ret_5,5m_dsa_raw_vwap_ret_10,5m_dsa_raw_vwap_ret_20,5m_dsa_raw_dsa_vwap,5m_dsa_raw_dsa_vwap_dev_pct,5m_dsa_raw_change_pct,5m_dsa_raw_vol_zscore,5m_dsa_raw_avg_amount_20d,5m_dsa_raw_segment_id,5m_dsa_raw_segment_direction,5m_dsa_raw_segment_start_bar_index,5m_dsa_raw_segment_end_bar_index,5m_dsa_raw_segment_start_time,5m_dsa_raw_segment_end_time,5m_dsa_raw_segment_start_price,5m_dsa_raw_segment_end_price,5m_dsa_raw_segment_bars,5m_dsa_raw_segment_change_pct,5m_dsa_raw_segment_slope,5m_dsa_raw_prev_segment_id,5m_dsa_raw_prev_segment_direction,5m_dsa_raw_prev_segment_start_bar_index,5m_dsa_raw_prev_segment_end_bar_index,5m_dsa_raw_prev_segment_start_time,5m_dsa_raw_prev_segment_end_time,5m_dsa_raw_prev_segment_start_price,5m_dsa_raw_prev_segment_end_price,5m_dsa_raw_prev_segment_bars,5m_dsa_raw_prev_segment_change_pct,5m_dsa_raw_prev_segment_slope,5m_dsa_raw_current_segment_volume_sum,5m_dsa_raw_current_segment_amount_sum,5m_dsa_raw_current_segment_volume_mean,5m_dsa_raw_current_segment_amount_mean,5m_dsa_raw_prev_segment_volume_sum,5m_dsa_raw_prev_segment_amount_sum,5m_dsa_raw_prev_segment_volume_mean,5m_dsa_raw_prev_segment_amount_mean,5m_dsa_raw_current_vs_prev_volume_mean_ratio,5m_dsa_raw_current_vs_prev_amount_mean_ratio,5m_dsa_raw_current_vs_prev_volume_ratio,5m_dsa_raw_current_vs_prev_amount_ratio,5m_dsa_raw_rope_dir1_pct,5m_dsa_raw_rope_dir0_pct,5m_dsa_raw_rope_dir_neg1_pct,5m_dsa_raw_touch_rope,5m_dsa_raw_touch_vwap,5m_dsa_raw_last_cross_up_date,5m_dsa_raw_last_cross_up_price,5m_dsa_raw_last_cross_down_date,5m_dsa_raw_last_cross_down_price,5m_dsa_raw_cross_up_count,5m_dsa_raw_cross_down_count,5m_dsa_raw_rope_cross_up_date,5m_dsa_raw_rope_cross_up_price,5m_dsa_raw_rope_cross_down_date,5m_dsa_raw_rope_cross_down_price,5m_dsa_raw_rope_cross_up_count,5m_dsa_raw_rope_cross_down_count,5m_dsa_raw_offset_variance_rate,5m_dsa_direction,15m_dsa_raw_regime_value,15m_dsa_raw_regime_strength,15m_dsa_raw_dsa_dir_bars,15m_dsa_raw_trend_transition,15m_dsa_raw_offset_rate,15m_dsa_raw_offset_mean,15m_dsa_raw_offset_std,15m_dsa_raw_offset_percentile,15m_dsa_raw_vwap_ret_avg,15m_dsa_raw_vwap_ret_total,15m_dsa_raw_vwap_ret_5,15m_dsa_raw_vwap_ret_10,15m_dsa_raw_vwap_ret_20,15m_dsa_raw_dsa_vwap,15m_dsa_raw_dsa_vwap_dev_pct,15m_dsa_raw_change_pct,15m_dsa_raw_vol_zscore,15m_dsa_raw_avg_amount_20d,15m_dsa_raw_segment_id,15m_dsa_raw_segment_direction,15m_dsa_raw_segment_start_bar_index,15m_dsa_raw_segment_end_bar_index,15m_dsa_raw_segment_start_time,15m_dsa_raw_segment_end_time,15m_dsa_raw_segment_start_price,15m_dsa_raw_segment_end_price,15m_dsa_raw_segment_bars,15m_dsa_raw_segment_change_pct,15m_dsa_raw_segment_slope,15m_dsa_raw_prev_segment_id,15m_dsa_raw_prev_segment_direction,15m_dsa_raw_prev_segment_start_bar_index,15m_dsa_raw_prev_segment_end_bar_index,15m_dsa_raw_prev_segment_start_time,15m_dsa_raw_prev_segment_end_time,15m_dsa_raw_prev_segment_start_price,15m_dsa_raw_prev_segment_end_price,15m_dsa_raw_prev_segment_bars,15m_dsa_raw_prev_segment_change_pct,15m_dsa_raw_prev_segment_slope,15m_dsa_raw_current_segment_volume_sum,15m_dsa_raw_current_segment_amount_sum,15m_dsa_raw_current_segment_volume_mean,15m_dsa_raw_current_segment_amount_mean,15m_dsa_raw_prev_segment_volume_sum,15m_dsa_raw_prev_segment_amount_sum,15m_dsa_raw_prev_segment_volume_mean,15m_dsa_raw_prev_segment_amount_mean,15m_dsa_raw_current_vs_prev_volume_mean_ratio,15m_dsa_raw_current_vs_prev_amount_mean_ratio,15m_dsa_raw_current_vs_prev_volume_ratio,15m_dsa_raw_current_vs_prev_amount_ratio,15m_dsa_raw_rope_dir1_pct,15m_dsa_raw_rope_dir0_pct,15m_dsa_raw_rope_dir_neg1_pct,15m_dsa_raw_touch_rope,15m_dsa_raw_touch_vwap,15m_dsa_raw_last_cross_up_date,15m_dsa_raw_last_cross_up_price,15m_dsa_raw_last_cross_down_date,15m_dsa_raw_last_cross_down_price,15m_dsa_raw_cross_up_count,15m_dsa_raw_cross_down_count,15m_dsa_raw_rope_cross_up_date,15m_dsa_raw_rope_cross_up_price,15m_dsa_raw_rope_cross_down_date,15m_dsa_raw_rope_cross_down_price,15m_dsa_raw_rope_cross_up_count,15m_dsa_raw_rope_cross_down_count,15m_dsa_raw_offset_variance_rate,15m_dsa_direction,1h_dsa_raw_regime_value,1h_dsa_raw_regime_strength,1h_dsa_raw_dsa_dir_bars,1h_dsa_raw_trend_transition,1h_dsa_raw_offset_rate,1h_dsa_raw_offset_mean,1h_dsa_raw_offset_std,1h_dsa_raw_offset_percentile,1h_dsa_raw_vwap_ret_avg,1h_dsa_raw_vwap_ret_total,1h_dsa_raw_vwap_ret_5,1h_dsa_raw_vwap_ret_10,1h_dsa_raw_vwap_ret_20,1h_dsa_raw_dsa_vwap,1h_dsa_raw_dsa_vwap_dev_pct,1h_dsa_raw_change_pct,1h_dsa_raw_vol_zscore,1h_dsa_raw_avg_amount_20d,1h_dsa_raw_segment_id,1h_dsa_raw_segment_direction,1h_dsa_raw_segment_start_bar_index,1h_dsa_raw_segment_end_bar_index,1h_dsa_raw_segment_start_time,1h_dsa_raw_segment_end_time,1h_dsa_raw_segment_start_price,1h_dsa_raw_segment_end_price,1h_dsa_raw_segment_bars,1h_dsa_raw_segment_change_pct,1h_dsa_raw_segment_slope,1h_dsa_raw_prev_segment_id,1h_dsa_raw_prev_segment_direction,1h_dsa_raw_prev_segment_start_bar_index,1h_dsa_raw_prev_segment_end_bar_index,1h_dsa_raw_prev_segment_start_time,1h_dsa_raw_prev_segment_end_time,1h_dsa_raw_prev_segment_start_price,1h_dsa_raw_prev_segment_end_price,1h_dsa_raw_prev_segment_bars,1h_dsa_raw_prev_segment_change_pct,1h_dsa_raw_prev_segment_slope,1h_dsa_raw_current_segment_volume_sum,1h_dsa_raw_current_segment_amount_sum,1h_dsa_raw_current_segment_volume_mean,1h_dsa_raw_current_segment_amount_mean,1h_dsa_raw_prev_segment_volume_sum,1h_dsa_raw_prev_segment_amount_sum,1h_dsa_raw_prev_segment_volume_mean,1h_dsa_raw_prev_segment_amount_mean,1h_dsa_raw_current_vs_prev_volume_mean_ratio,1h_dsa_raw_current_vs_prev_amount_mean_ratio,1h_dsa_raw_current_vs_prev_volume_ratio,1h_dsa_raw_current_vs_prev_amount_ratio,1h_dsa_raw_rope_dir1_pct,1h_dsa_raw_rope_dir0_pct,1h_dsa_raw_rope_dir_neg1_pct,1h_dsa_raw_touch_rope,1h_dsa_raw_touch_vwap,1h_dsa_raw_last_cross_up_date,1h_dsa_raw_last_cross_up_price,1h_dsa_raw_last_cross_down_date,1h_dsa_raw_last_cross_down_price,1h_dsa_raw_cross_up_count,1h_dsa_raw_cross_down_count,1h_dsa_raw_rope_cross_up_date,1h_dsa_raw_rope_cross_up_price,1h_dsa_raw_rope_cross_down_date,1h_dsa_raw_rope_cross_down_price,1h_dsa_raw_rope_cross_up_count,1h_dsa_raw_rope_cross_down_count,1h_dsa_raw_offset_variance_rate,1h_dsa_direction,path_b01_bar_index,path_b01_time,path_b01_open,path_b01_high,path_b01_low,path_b01_close,path_b01_gap_minutes,path_b01_contiguous_from_previous,path_b01_open_atr,path_b01_high_atr,path_b01_low_atr,path_b01_close_atr,path_b01_directional_favorable_atr,path_b01_directional_adverse_atr,path_b02_bar_index,path_b02_time,path_b02_open,path_b02_high,path_b02_low,path_b02_close,path_b02_gap_minutes,path_b02_contiguous_from_previous,path_b02_open_atr,path_b02_high_atr,path_b02_low_atr,path_b02_close_atr,path_b02_directional_favorable_atr,path_b02_directional_adverse_atr,path_b03_bar_index,path_b03_time,path_b03_open,path_b03_high,path_b03_low,path_b03_close,path_b03_gap_minutes,path_b03_contiguous_from_previous,path_b03_open_atr,path_b03_high_atr,path_b03_low_atr,path_b03_close_atr,path_b03_directional_favorable_atr,path_b03_directional_adverse_atr,path_b04_bar_index,path_b04_time,path_b04_open,path_b04_high,path_b04_low,path_b04_close,path_b04_gap_minutes,path_b04_contiguous_from_previous,path_b04_open_atr,path_b04_high_atr,path_b04_low_atr,path_b04_close_atr,path_b04_directional_favorable_atr,path_b04_directional_adverse_atr,path_b05_bar_index,path_b05_time,path_b05_open,path_b05_high,path_b05_low,path_b05_close,path_b05_gap_minutes,path_b05_contiguous_from_previous,path_b05_open_atr,path_b05_high_atr,path_b05_low_atr,path_b05_close_atr,path_b05_directional_favorable_atr,path_b05_directional_adverse_atr,path_b06_bar_index,path_b06_time,path_b06_open,path_b06_high,path_b06_low,path_b06_close,path_b06_gap_minutes,path_b06_contiguous_from_previous,path_b06_open_atr,path_b06_high_atr,path_b06_low_atr,path_b06_close_atr,path_b06_directional_favorable_atr,path_b06_directional_adverse_atr,path_b07_bar_index,path_b07_time,path_b07_open,path_b07_high,path_b07_low,path_b07_close,path_b07_gap_minutes,path_b07_contiguous_from_previous,path_b07_open_atr,path_b07_high_atr,path_b07_low_atr,path_b07_close_atr,path_b07_directional_favorable_atr,path_b07_directional_adverse_atr,path_b08_bar_index,path_b08_time,path_b08_open,path_b08_high,path_b08_low,path_b08_close,path_b08_gap_minutes,path_b08_contiguous_from_previous,path_b08_open_atr,path_b08_high_atr,path_b08_low_atr,path_b08_close_atr,path_b08_directional_favorable_atr,path_b08_directional_adverse_atr,path_b09_bar_index,path_b09_time,path_b09_open,path_b09_high,path_b09_low,path_b09_close,path_b09_gap_minutes,path_b09_contiguous_from_previous,path_b09_open_atr,path_b09_high_atr,path_b09_low_atr,path_b09_close_atr,path_b09_directional_favorable_atr,path_b09_directional_adverse_atr,path_b10_bar_index,path_b10_time,path_b10_open,path_b10_high,path_b10_low,path_b10_close,path_b10_gap_minutes,path_b10_contiguous_from_previous,path_b10_open_atr,path_b10_high_atr,path_b10_low_atr,path_b10_close_atr,path_b10_directional_favorable_atr,path_b10_directional_adverse_atr,path_b11_bar_index,path_b11_time,path_b11_open,path_b11_high,path_b11_low,path_b11_close,path_b11_gap_minutes,path_b11_contiguous_from_previous,path_b11_open_atr,path_b11_high_atr,path_b11_low_atr,path_b11_close_atr,path_b11_directional_favorable_atr,path_b11_directional_adverse_atr,path_b12_bar_index,path_b12_time,path_b12_open,path_b12_high,path_b12_low,path_b12_close,path_b12_gap_minutes,path_b12_contiguous_from_previous,path_b12_open_atr,path_b12_high_atr,path_b12_low_atr,path_b12_close_atr,path_b12_directional_favorable_atr,path_b12_directional_adverse_atr,path_b13_bar_index,path_b13_time,path_b13_open,path_b13_high,path_b13_low,path_b13_close,path_b13_gap_minutes,path_b13_contiguous_from_previous,path_b13_open_atr,path_b13_high_atr,path_b13_low_atr,path_b13_close_atr,path_b13_directional_favorable_atr,path_b13_directional_adverse_atr,path_b14_bar_index,path_b14_time,path_b14_open,path_b14_high,path_b14_low,path_b14_close,path_b14_gap_minutes,path_b14_contiguous_from_previous,path_b14_open_atr,path_b14_high_atr,path_b14_low_atr,path_b14_close_atr,path_b14_directional_favorable_atr,path_b14_directional_adverse_atr,path_b15_bar_index,path_b15_time,path_b15_open,path_b15_high,path_b15_low,path_b15_close,path_b15_gap_minutes,path_b15_contiguous_from_previous,path_b15_open_atr,path_b15_high_atr,path_b15_low_atr,path_b15_close_atr,path_b15_directional_favorable_atr,path_b15_directional_adverse_atr,path_b16_bar_index,path_b16_time,path_b16_open,path_b16_high,path_b16_low,path_b16_close,path_b16_gap_minutes,path_b16_contiguous_from_previous,path_b16_open_atr,path_b16_high_atr,path_b16_low_atr,path_b16_close_atr,path_b16_directional_favorable_atr,path_b16_directional_adverse_atr,path_b17_bar_index,path_b17_time,path_b17_open,path_b17_high,path_b17_low,path_b17_close,path_b17_gap_minutes,path_b17_contiguous_from_previous,path_b17_open_atr,path_b17_high_atr,path_b17_low_atr,path_b17_close_atr,path_b17_directional_favorable_atr,path_b17_directional_adverse_atr,path_b18_bar_index,path_b18_time,path_b18_open,path_b18_high,path_b18_low,path_b18_close,path_b18_gap_minutes,path_b18_contiguous_from_previous,path_b18_open_atr,path_b18_high_atr,path_b18_low_atr,path_b18_close_atr,path_b18_directional_favorable_atr,path_b18_directional_adverse_atr,path_b19_bar_index,path_b19_time,path_b19_open,path_b19_high,path_b19_low,path_b19_close,path_b19_gap_minutes,path_b19_contiguous_from_previous,path_b19_open_atr,path_b19_high_atr,path_b19_low_atr,path_b19_close_atr,path_b19_directional_favorable_atr,path_b19_directional_adverse_atr,path_b20_bar_index,path_b20_time,path_b20_open,path_b20_high,path_b20_low,path_b20_close,path_b20_gap_minutes,path_b20_contiguous_from_previous,path_b20_open_atr,path_b20_high_atr,path_b20_low_atr,path_b20_close_atr,path_b20_directional_favorable_atr,path_b20_directional_adverse_atr,path_b21_bar_index,path_b21_time,path_b21_open,path_b21_high,path_b21_low,path_b21_close,path_b21_gap_minutes,path_b21_contiguous_from_previous,path_b21_open_atr,path_b21_high_atr,path_b21_low_atr,path_b21_close_atr,path_b21_directional_favorable_atr,path_b21_directional_adverse_atr,path_b22_bar_index,path_b22_time,path_b22_open,path_b22_high,path_b22_low,path_b22_close,path_b22_gap_minutes,path_b22_contiguous_from_previous,path_b22_open_atr,path_b22_high_atr,path_b22_low_atr,path_b22_close_atr,path_b22_directional_favorable_atr,path_b22_directional_adverse_atr,path_b23_bar_index,path_b23_time,path_b23_open,path_b23_high,path_b23_low,path_b23_close,path_b23_gap_minutes,path_b23_contiguous_from_previous,path_b23_open_atr,path_b23_high_atr,path_b23_low_atr,path_b23_close_atr,path_b23_directional_favorable_atr,path_b23_directional_adverse_atr,path_b24_bar_index,path_b24_time,path_b24_open,path_b24_high,path_b24_low,path_b24_close,path_b24_gap_minutes,path_b24_contiguous_from_previous,path_b24_open_atr,path_b24_high_atr,path_b24_low_atr,path_b24_close_atr,path_b24_directional_favorable_atr,path_b24_directional_adverse_atr
AG:20760:I:-1:20725:20735,AG,2025-10-20 09:05:00,20760,-1,internal,36.654055432913665,0.3125878592895945,68.79134172526994,0.5855578482033673,150.34724414516992,1.2797687406148137,0.5183601043757594,1.5550803131272783,3.655802841386935,0.7911812119419485,3.655802841386935,3.055596404741319,3.2465711800376513,20761,2025-10-20 09:05:00,11725.0009765625,0.0,-1,-0.00080867900600219,-67,DOWN_CONFIRMED,0.008309702480881174,-0.013343227434273386,0.014297528067198771,0.9350444685102572,-0.00080867900600219,-0.05418149340214673,0.0015601854535660653,0.002351288428829701,-0.023495607667609608,11629.364418205467,0.8309702480881174,-0.18726590203635984,3.5804110545873287,,282,-1,20694,20760,2025-10-17 21:00:00,2025-10-20 09:00:00,11977.0009765625,11726.0009765625,67,-2.095683222295597,-0.03127885406411338,281.0,1.0,20674.0,20693.0,2025-10-17 11:20:00,2025-10-17 14:55:00,12319.0009765625,12249.0009765625,20.0,-0.5682278955345343,-0.028411394776726717,1907440.0,,28469.253731343284,,446974.0,0.0,22348.7,0.0,1.2738662083854222,,4.267451798091164,,10.44776119402985,40.298507462686565,49.25373134328358,True,False,2025-10-18 01:00:00,11609.0009765625,,,1,0,2025-10-18 01:35:00,11694.0009765625,2025-10-18 00:15:00,11745.0009765625,4,3,1.0715194759008733,-1,0,-0.0008576173044632541,-20,NONE,-0.021071477933773022,-0.02854259417516003,0.00472986506466708,0.9428964234387772,-0.0008576173044632541,-0.01715234608926508,-0.001997386836274595,-0.006147470301477775,,12000.877195574978,-2.1071477933773024,0.10224948024428748,-0.878114948492905,,96,-1,6900,6919,2025-10-17 21:30:00,2025-10-18 02:15:00,11816.0009765625,11748.0009765625,20,-0.575490812288193,-0.02877454061440965,95.0,1.0,6738.0,6899.0,2025-10-13 09:45:00,2025-10-17 21:15:00,11289.0009765625,11987.0009765625,162.0,6.18300947487862,0.03816672515357173,1526962.0,,76348.1,,10138473.0,0.0,62583.166666666664,0.0,1.2199462581791165,,0.15061064915791558,,0.0,5.0,95.0,True,True,,,,,0,0,2025-10-18 02:15:00,11748.0009765625,,,1,0,0.16571251497466805,0,1,0.0016095473604407218,150,UP_CONFIRMED,-0.040999248806603696,0.024832073188269025,0.019986480356305257,0.0004942269364137664,0.0016095473604407218,0.24143210406610827,-0.005195056315653979,-0.008254580615570273,0.054796329601660254,12250.252110796675,-4.099924880660369,0.2389078299224856,-1.2250540219438126,,29,1,1910,2059,2025-09-20 01:00:00,2025-10-18 02:00:00,10177.0009765625,11748.0009765625,150,15.436767704139886,0.1029117846942659,28.0,-1.0,1893.0,1909.0,2025-09-18 13:30:00,2025-09-20 00:00:00,9835.0009765625,10089.0009765625,17.0,2.5826128599814036,0.15191840352831787,21473732.0,,143158.21333333335,,1008616.0,0.0,59330.35294117647,0.0,2.412900079580997,,21.290294819832326,,56.666666666666664,36.0,7.333333333333333,True,True,,,2025-10-17 00:00:00,12273.0009765625,0,1,2025-10-16 21:00:00,12161.0009765625,2025-10-17 21:00:00,11776.0009765625,7,8,0.8048655545098472,1,20761,2025-10-20 09:05:00,11725.0009765625,11743.0009765625,11710.0009765625,11735.0009765625,0.0,False,0.0,0.4910779936191405,-0.4092316613492838,0.27282110756618916,0.4092316613492838,0.4910779936191405,20762,2025-10-20 09:10:00,11735.0009765625,11810.0009765625,11733.0009765625,11802.0009765625,5.0,True,0.27282110756618916,2.318979414312608,0.21825688605295135,2.1007225282596567,-0.21825688605295135,2.318979414312608,20763,2025-10-20 09:15:00,11803.0009765625,11812.0009765625,11781.0009765625,11798.0009765625,5.0,True,2.1280046390162757,2.373543635825846,1.5277982023706593,1.991594085233181,-1.5277982023706593,2.373543635825846,20764,2025-10-20 09:20:00,11798.0009765625,11805.0009765625,11772.0009765625,11803.0009765625,5.0,True,1.991594085233181,2.1825688605295133,1.282259205561089,2.1280046390162757,-1.282259205561089,2.1825688605295133,20765.0,2025-10-20 09:25:00,11804.0009765625,11847.0009765625,11789.0009765625,11842.0009765625,5.0,True,2.1552867497728947,3.328417512307508,1.7460550884236108,3.1920069585244133,-1.7460550884236108,3.328417512307508,20766.0,2025-10-20 09:30:00,11843.0009765625,11845.0009765625,11795.0009765625,11807.0009765625,5.0,True,3.2192890692810323,3.2738532907942703,1.9097477529633242,2.2371330820427513,-1.9097477529633242,3.2738532907942703,20767.0,2025-10-20 09:35:00,11806.0009765625,11812.0009765625,11785.0009765625,11791.0009765625,5.0,True,2.2098509712861323,2.373543635825846,1.6369266453971352,1.8006193099368486,-1.6369266453971352,2.373543635825846,20768.0,2025-10-20 09:40:00,11791.0009765625,11820.0009765625,11783.0009765625,11813.0009765625,5.0,True,1.8006193099368486,2.591800521878797,1.5823624238838971,2.400825746582465,-1.5823624238838971,2.591800521878797,20769.0,2025-10-20 09:45:00,11813.0009765625,11816.0009765625,11793.0009765625,11810.0009765625,5.0,True,2.400825746582465,2.4826720788523216,1.8551835314500864,2.318979414312608,-1.8551835314500864,2.4826720788523216,20770.0,2025-10-20 09:50:00,11810.0009765625,11822.0009765625,11792.0009765625,11803.0009765625,5.0,True,2.318979414312608,2.646364743392035,1.8279014206934674,2.1280046390162757,-1.8279014206934674,2.646364743392035,20771.0,2025-10-20 09:55:00,11803.0009765625,11813.0009765625,11790.0009765625,11804.0009765625,5.0,True,2.1280046390162757,2.400825746582465,1.7733371991802296,2.1552867497728947,-1.7733371991802296,2.400825746582465,20772.0,2025-10-20 10:00:00,11805.0009765625,11810.0009765625,11790.0009765625,11806.0009765625,5.0,True,2.1825688605295133,2.318979414312608,1.7733371991802296,2.2098509712861323,-1.7733371991802296,2.318979414312608,20773.0,2025-10-20 10:05:00,11805.0009765625,11820.0009765625,11796.0009765625,11804.0009765625,5.0,True,2.1825688605295133,2.591800521878797,1.9370298637199432,2.1552867497728947,-1.9370298637199432,2.591800521878797,20774.0,2025-10-20 10:10:00,11804.0009765625,11825.0009765625,11803.0009765625,11813.0009765625,5.0,True,2.1552867497728947,2.728211075661892,2.1280046390162757,2.400825746582465,-2.1280046390162757,2.728211075661892,20775.0,2025-10-20 10:30:00,11826.0009765625,11867.0009765625,11823.0009765625,11847.0009765625,20.0,False,2.755493186418511,3.8740597274398865,2.6736468541486538,3.328417512307508,-2.6736468541486538,3.8740597274398865,20776.0,2025-10-20 10:35:00,11847.0009765625,11856.0009765625,11815.0009765625,11815.0009765625,5.0,True,3.328417512307508,3.573956509117078,2.4553899680957025,2.4553899680957025,-2.4553899680957025,3.573956509117078,20777.0,2025-10-20 10:40:00,11815.0009765625,11825.0009765625,11804.0009765625,11809.0009765625,5.0,True,2.4553899680957025,2.728211075661892,2.1552867497728947,2.291697303555989,-2.1552867497728947,2.728211075661892,20778.0,2025-10-20 10:45:00,11809.0009765625,11821.0009765625,11802.0009765625,11815.0009765625,5.0,True,2.291697303555989,2.619082632635416,2.1007225282596567,2.4553899680957025,-2.1007225282596567,2.619082632635416,20779.0,2025-10-20 10:50:00,11814.0009765625,11816.0009765625,11798.0009765625,11799.0009765625,5.0,True,2.4281078573390835,2.4826720788523216,1.991594085233181,2.0188761959898,-1.991594085233181,2.4826720788523216,20780.0,2025-10-20 10:55:00,11801.0009765625,11805.0009765625,11788.0009765625,11798.0009765625,5.0,True,2.0734404175030376,2.1825688605295133,1.7187729776669918,1.991594085233181,-1.7187729776669918,2.1825688605295133,20781.0,2025-10-20 11:00:00,11798.0009765625,11808.0009765625,11790.0009765625,11790.0009765625,5.0,True,1.991594085233181,2.2644151927993703,1.7733371991802296,1.7733371991802296,-1.7733371991802296,2.2644151927993703,20782.0,2025-10-20 11:05:00,11790.0009765625,11806.0009765625,11790.0009765625,11802.0009765625,5.0,True,1.7733371991802296,2.2098509712861323,1.7733371991802296,2.1007225282596567,-1.7733371991802296,2.2098509712861323,20783.0,2025-10-20 11:10:00,11803.0009765625,11807.0009765625,11789.0009765625,11792.0009765625,5.0,True,2.1280046390162757,2.2371330820427513,1.7460550884236108,1.8279014206934674,-1.7460550884236108,2.2371330820427513,20784.0,2025-10-20 11:15:00,11792.0009765625,11816.0009765625,11791.0009765625,11810.0009765625,5.0,True,1.8279014206934674,2.4826720788523216,1.8006193099368486,2.318979414312608,-1.8006193099368486,2.4826720788523216
