event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,5m_atr14,5m_atr14_pct,15m_atr14,15m_atr14_pct,1h_atr14,1h_atr14_pct,trigger_ob_width_atr5,5m_nearest_above_distance_atr5,5m_nearest_below_distance_atr5,15m_nearest_above_distance_atr5,15m_nearest_below_distance_atr5,1h_nearest_above_distance_atr5,1h_nearest_below_distance_atr5,entry_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_dsa_raw_regime_value,5m_dsa_raw_regime_strength,5m_dsa_raw_dsa_dir_bars,5m_dsa_raw_trend_transition,5m_dsa_raw_offset_rate,5m_dsa_raw_offset_mean,5m_dsa_raw_offset_std,5m_dsa_raw_offset_percentile,5m_dsa_raw_vwap_ret_avg,5m_dsa_raw_vwap_ret_total,5m_dsa_raw_vwap_ret_5,5m_dsa_raw_vwap_ret_10,5m_dsa_raw_vwap_ret_20,5m_dsa_raw_dsa_vwap,5m_dsa_raw_dsa_vwap_dev_pct,5m_dsa_raw_change_pct,5m_dsa_raw_vol_zscore,5m_dsa_raw_avg_amount_20d,5m_dsa_raw_segment_id,5m_dsa_raw_segment_direction,5m_dsa_raw_segment_start_bar_index,5m_dsa_raw_segment_end_bar_index,5m_dsa_raw_segment_start_time,5m_dsa_raw_segment_end_time,5m_dsa_raw_segment_start_price,5m_dsa_raw_segment_end_price,5m_dsa_raw_segment_bars,5m_dsa_raw_segment_change_pct,5m_dsa_raw_segment_slope,5m_dsa_raw_prev_segment_id,5m_dsa_raw_prev_segment_direction,5m_dsa_raw_prev_segment_start_bar_index,5m_dsa_raw_prev_segment_end_bar_index,5m_dsa_raw_prev_segment_start_time,5m_dsa_raw_prev_segment_end_time,5m_dsa_raw_prev_segment_start_price,5m_dsa_raw_prev_segment_end_price,5m_dsa_raw_prev_segment_bars,5m_dsa_raw_prev_segment_change_pct,5m_dsa_raw_prev_segment_slope,5m_dsa_raw_current_segment_volume_sum,5m_dsa_raw_current_segment_amount_sum,5m_dsa_raw_current_segment_volume_mean,5m_dsa_raw_current_segment_amount_mean,5m_dsa_raw_prev_segment_volume_sum,5m_dsa_raw_prev_segment_amount_sum,5m_dsa_raw_prev_segment_volume_mean,5m_dsa_raw_prev_segment_amount_mean,5m_dsa_raw_current_vs_prev_volume_mean_ratio,5m_dsa_raw_current_vs_prev_amount_mean_ratio,5m_dsa_raw_current_vs_prev_volume_ratio,5m_dsa_raw_current_vs_prev_amount_ratio,5m_dsa_raw_rope_dir1_pct,5m_dsa_raw_rope_dir0_pct,5m_dsa_raw_rope_dir_neg1_pct,5m_dsa_raw_touch_rope,5m_dsa_raw_touch_vwap,5m_dsa_raw_last_cross_up_date,5m_dsa_raw_last_cross_up_price,5m_dsa_raw_last_cross_down_date,5m_dsa_raw_last_cross_down_price,5m_dsa_raw_cross_up_count,5m_dsa_raw_cross_down_count,5m_dsa_raw_rope_cross_up_date,5m_dsa_raw_rope_cross_up_price,5m_dsa_raw_rope_cross_down_date,5m_dsa_raw_rope_cross_down_price,5m_dsa_raw_rope_cross_up_count,5m_dsa_raw_rope_cross_down_count,5m_dsa_raw_offset_variance_rate,5m_dsa_direction,15m_dsa_raw_regime_value,15m_dsa_raw_regime_strength,15m_dsa_raw_dsa_dir_bars,15m_dsa_raw_trend_transition,15m_dsa_raw_offset_rate,15m_dsa_raw_offset_mean,15m_dsa_raw_offset_std,15m_dsa_raw_offset_percentile,15m_dsa_raw_vwap_ret_avg,15m_dsa_raw_vwap_ret_total,15m_dsa_raw_vwap_ret_5,15m_dsa_raw_vwap_ret_10,15m_dsa_raw_vwap_ret_20,15m_dsa_raw_dsa_vwap,15m_dsa_raw_dsa_vwap_dev_pct,15m_dsa_raw_change_pct,15m_dsa_raw_vol_zscore,15m_dsa_raw_avg_amount_20d,15m_dsa_raw_segment_id,15m_dsa_raw_segment_direction,15m_dsa_raw_segment_start_bar_index,15m_dsa_raw_segment_end_bar_index,15m_dsa_raw_segment_start_time,15m_dsa_raw_segment_end_time,15m_dsa_raw_segment_start_price,15m_dsa_raw_segment_end_price,15m_dsa_raw_segment_bars,15m_dsa_raw_segment_change_pct,15m_dsa_raw_segment_slope,15m_dsa_raw_prev_segment_id,15m_dsa_raw_prev_segment_direction,15m_dsa_raw_prev_segment_start_bar_index,15m_dsa_raw_prev_segment_end_bar_index,15m_dsa_raw_prev_segment_start_time,15m_dsa_raw_prev_segment_end_time,15m_dsa_raw_prev_segment_start_price,15m_dsa_raw_prev_segment_end_price,15m_dsa_raw_prev_segment_bars,15m_dsa_raw_prev_segment_change_pct,15m_dsa_raw_prev_segment_slope,15m_dsa_raw_current_segment_volume_sum,15m_dsa_raw_current_segment_amount_sum,15m_dsa_raw_current_segment_volume_mean,15m_dsa_raw_current_segment_amount_mean,15m_dsa_raw_prev_segment_volume_sum,15m_dsa_raw_prev_segment_amount_sum,15m_dsa_raw_prev_segment_volume_mean,15m_dsa_raw_prev_segment_amount_mean,15m_dsa_raw_current_vs_prev_volume_mean_ratio,15m_dsa_raw_current_vs_prev_amount_mean_ratio,15m_dsa_raw_current_vs_prev_volume_ratio,15m_dsa_raw_current_vs_prev_amount_ratio,15m_dsa_raw_rope_dir1_pct,15m_dsa_raw_rope_dir0_pct,15m_dsa_raw_rope_dir_neg1_pct,15m_dsa_raw_touch_rope,15m_dsa_raw_touch_vwap,15m_dsa_raw_last_cross_up_date,15m_dsa_raw_last_cross_up_price,15m_dsa_raw_last_cross_down_date,15m_dsa_raw_last_cross_down_price,15m_dsa_raw_cross_up_count,15m_dsa_raw_cross_down_count,15m_dsa_raw_rope_cross_up_date,15m_dsa_raw_rope_cross_up_price,15m_dsa_raw_rope_cross_down_date,15m_dsa_raw_rope_cross_down_price,15m_dsa_raw_rope_cross_up_count,15m_dsa_raw_rope_cross_down_count,15m_dsa_raw_offset_variance_rate,15m_dsa_direction,1h_dsa_raw_regime_value,1h_dsa_raw_regime_strength,1h_dsa_raw_dsa_dir_bars,1h_dsa_raw_trend_transition,1h_dsa_raw_offset_rate,1h_dsa_raw_offset_mean,1h_dsa_raw_offset_std,1h_dsa_raw_offset_percentile,1h_dsa_raw_vwap_ret_avg,1h_dsa_raw_vwap_ret_total,1h_dsa_raw_vwap_ret_5,1h_dsa_raw_vwap_ret_10,1h_dsa_raw_vwap_ret_20,1h_dsa_raw_dsa_vwap,1h_dsa_raw_dsa_vwap_dev_pct,1h_dsa_raw_change_pct,1h_dsa_raw_vol_zscore,1h_dsa_raw_avg_amount_20d,1h_dsa_raw_segment_id,1h_dsa_raw_segment_direction,1h_dsa_raw_segment_start_bar_index,1h_dsa_raw_segment_end_bar_index,1h_dsa_raw_segment_start_time,1h_dsa_raw_segment_end_time,1h_dsa_raw_segment_start_price,1h_dsa_raw_segment_end_price,1h_dsa_raw_segment_bars,1h_dsa_raw_segment_change_pct,1h_dsa_raw_segment_slope,1h_dsa_raw_prev_segment_id,1h_dsa_raw_prev_segment_direction,1h_dsa_raw_prev_segment_start_bar_index,1h_dsa_raw_prev_segment_end_bar_index,1h_dsa_raw_prev_segment_start_time,1h_dsa_raw_prev_segment_end_time,1h_dsa_raw_prev_segment_start_price,1h_dsa_raw_prev_segment_end_price,1h_dsa_raw_prev_segment_bars,1h_dsa_raw_prev_segment_change_pct,1h_dsa_raw_prev_segment_slope,1h_dsa_raw_current_segment_volume_sum,1h_dsa_raw_current_segment_amount_sum,1h_dsa_raw_current_segment_volume_mean,1h_dsa_raw_current_segment_amount_mean,1h_dsa_raw_prev_segment_volume_sum,1h_dsa_raw_prev_segment_amount_sum,1h_dsa_raw_prev_segment_volume_mean,1h_dsa_raw_prev_segment_amount_mean,1h_dsa_raw_current_vs_prev_volume_mean_ratio,1h_dsa_raw_current_vs_prev_amount_mean_ratio,1h_dsa_raw_current_vs_prev_volume_ratio,1h_dsa_raw_current_vs_prev_amount_ratio,1h_dsa_raw_rope_dir1_pct,1h_dsa_raw_rope_dir0_pct,1h_dsa_raw_rope_dir_neg1_pct,1h_dsa_raw_touch_rope,1h_dsa_raw_touch_vwap,1h_dsa_raw_last_cross_up_date,1h_dsa_raw_last_cross_up_price,1h_dsa_raw_last_cross_down_date,1h_dsa_raw_last_cross_down_price,1h_dsa_raw_cross_up_count,1h_dsa_raw_cross_down_count,1h_dsa_raw_rope_cross_up_date,1h_dsa_raw_rope_cross_up_price,1h_dsa_raw_rope_cross_down_date,1h_dsa_raw_rope_cross_down_price,1h_dsa_raw_rope_cross_up_count,1h_dsa_raw_rope_cross_down_count,1h_dsa_raw_offset_variance_rate,1h_dsa_direction,path_b01_bar_index,path_b01_time,path_b01_open,path_b01_high,path_b01_low,path_b01_close,path_b01_gap_minutes,path_b01_contiguous_from_previous,path_b01_open_atr,path_b01_high_atr,path_b01_low_atr,path_b01_close_atr,path_b01_directional_favorable_atr,path_b01_directional_adverse_atr,path_b02_bar_index,path_b02_time,path_b02_open,path_b02_high,path_b02_low,path_b02_close,path_b02_gap_minutes,path_b02_contiguous_from_previous,path_b02_open_atr,path_b02_high_atr,path_b02_low_atr,path_b02_close_atr,path_b02_directional_favorable_atr,path_b02_directional_adverse_atr,path_b03_bar_index,path_b03_time,path_b03_open,path_b03_high,path_b03_low,path_b03_close,path_b03_gap_minutes,path_b03_contiguous_from_previous,path_b03_open_atr,path_b03_high_atr,path_b03_low_atr,path_b03_close_atr,path_b03_directional_favorable_atr,path_b03_directional_adverse_atr,path_b04_bar_index,path_b04_time,path_b04_open,path_b04_high,path_b04_low,path_b04_close,path_b04_gap_minutes,path_b04_contiguous_from_previous,path_b04_open_atr,path_b04_high_atr,path_b04_low_atr,path_b04_close_atr,path_b04_directional_favorable_atr,path_b04_directional_adverse_atr,path_b05_bar_index,path_b05_time,path_b05_open,path_b05_high,path_b05_low,path_b05_close,path_b05_gap_minutes,path_b05_contiguous_from_previous,path_b05_open_atr,path_b05_high_atr,path_b05_low_atr,path_b05_close_atr,path_b05_directional_favorable_atr,path_b05_directional_adverse_atr,path_b06_bar_index,path_b06_time,path_b06_open,path_b06_high,path_b06_low,path_b06_close,path_b06_gap_minutes,path_b06_contiguous_from_previous,path_b06_open_atr,path_b06_high_atr,path_b06_low_atr,path_b06_close_atr,path_b06_directional_favorable_atr,path_b06_directional_adverse_atr,path_b07_bar_index,path_b07_time,path_b07_open,path_b07_high,path_b07_low,path_b07_close,path_b07_gap_minutes,path_b07_contiguous_from_previous,path_b07_open_atr,path_b07_high_atr,path_b07_low_atr,path_b07_close_atr,path_b07_directional_favorable_atr,path_b07_directional_adverse_atr,path_b08_bar_index,path_b08_time,path_b08_open,path_b08_high,path_b08_low,path_b08_close,path_b08_gap_minutes,path_b08_contiguous_from_previous,path_b08_open_atr,path_b08_high_atr,path_b08_low_atr,path_b08_close_atr,path_b08_directional_favorable_atr,path_b08_directional_adverse_atr,path_b09_bar_index,path_b09_time,path_b09_open,path_b09_high,path_b09_low,path_b09_close,path_b09_gap_minutes,path_b09_contiguous_from_previous,path_b09_open_atr,path_b09_high_atr,path_b09_low_atr,path_b09_close_atr,path_b09_directional_favorable_atr,path_b09_directional_adverse_atr,path_b10_bar_index,path_b10_time,path_b10_open,path_b10_high,path_b10_low,path_b10_close,path_b10_gap_minutes,path_b10_contiguous_from_previous,path_b10_open_atr,path_b10_high_atr,path_b10_low_atr,path_b10_close_atr,path_b10_directional_favorable_atr,path_b10_directional_adverse_atr,path_b11_bar_index,path_b11_time,path_b11_open,path_b11_high,path_b11_low,path_b11_close,path_b11_gap_minutes,path_b11_contiguous_from_previous,path_b11_open_atr,path_b11_high_atr,path_b11_low_atr,path_b11_close_atr,path_b11_directional_favorable_atr,path_b11_directional_adverse_atr,path_b12_bar_index,path_b12_time,path_b12_open,path_b12_high,path_b12_low,path_b12_close,path_b12_gap_minutes,path_b12_contiguous_from_previous,path_b12_open_atr,path_b12_high_atr,path_b12_low_atr,path_b12_close_atr,path_b12_directional_favorable_atr,path_b12_directional_adverse_atr,path_b13_bar_index,path_b13_time,path_b13_open,path_b13_high,path_b13_low,path_b13_close,path_b13_gap_minutes,path_b13_contiguous_from_previous,path_b13_open_atr,path_b13_high_atr,path_b13_low_atr,path_b13_close_atr,path_b13_directional_favorable_atr,path_b13_directional_adverse_atr,path_b14_bar_index,path_b14_time,path_b14_open,path_b14_high,path_b14_low,path_b14_close,path_b14_gap_minutes,path_b14_contiguous_from_previous,path_b14_open_atr,path_b14_high_atr,path_b14_low_atr,path_b14_close_atr,path_b14_directional_favorable_atr,path_b14_directional_adverse_atr,path_b15_bar_index,path_b15_time,path_b15_open,path_b15_high,path_b15_low,path_b15_close,path_b15_gap_minutes,path_b15_contiguous_from_previous,path_b15_open_atr,path_b15_high_atr,path_b15_low_atr,path_b15_close_atr,path_b15_directional_favorable_atr,path_b15_directional_adverse_atr,path_b16_bar_index,path_b16_time,path_b16_open,path_b16_high,path_b16_low,path_b16_close,path_b16_gap_minutes,path_b16_contiguous_from_previous,path_b16_open_atr,path_b16_high_atr,path_b16_low_atr,path_b16_close_atr,path_b16_directional_favorable_atr,path_b16_directional_adverse_atr,path_b17_bar_index,path_b17_time,path_b17_open,path_b17_high,path_b17_low,path_b17_close,path_b17_gap_minutes,path_b17_contiguous_from_previous,path_b17_open_atr,path_b17_high_atr,path_b17_low_atr,path_b17_close_atr,path_b17_directional_favorable_atr,path_b17_directional_adverse_atr,path_b18_bar_index,path_b18_time,path_b18_open,path_b18_high,path_b18_low,path_b18_close,path_b18_gap_minutes,path_b18_contiguous_from_previous,path_b18_open_atr,path_b18_high_atr,path_b18_low_atr,path_b18_close_atr,path_b18_directional_favorable_atr,path_b18_directional_adverse_atr,path_b19_bar_index,path_b19_time,path_b19_open,path_b19_high,path_b19_low,path_b19_close,path_b19_gap_minutes,path_b19_contiguous_from_previous,path_b19_open_atr,path_b19_high_atr,path_b19_low_atr,path_b19_close_atr,path_b19_directional_favorable_atr,path_b19_directional_adverse_atr,path_b20_bar_index,path_b20_time,path_b20_open,path_b20_high,path_b20_low,path_b20_close,path_b20_gap_minutes,path_b20_contiguous_from_previous,path_b20_open_atr,path_b20_high_atr,path_b20_low_atr,path_b20_close_atr,path_b20_directional_favorable_atr,path_b20_directional_adverse_atr,path_b21_bar_index,path_b21_time,path_b21_open,path_b21_high,path_b21_low,path_b21_close,path_b21_gap_minutes,path_b21_contiguous_from_previous,path_b21_open_atr,path_b21_high_atr,path_b21_low_atr,path_b21_close_atr,path_b21_directional_favorable_atr,path_b21_directional_adverse_atr,path_b22_bar_index,path_b22_time,path_b22_open,path_b22_high,path_b22_low,path_b22_close,path_b22_gap_minutes,path_b22_contiguous_from_previous,path_b22_open_atr,path_b22_high_atr,path_b22_low_atr,path_b22_close_atr,path_b22_directional_favorable_atr,path_b22_directional_adverse_atr,path_b23_bar_index,path_b23_time,path_b23_open,path_b23_high,path_b23_low,path_b23_close,path_b23_gap_minutes,path_b23_contiguous_from_previous,path_b23_open_atr,path_b23_high_atr,path_b23_low_atr,path_b23_close_atr,path_b23_directional_favorable_atr,path_b23_directional_adverse_atr,path_b24_bar_index,path_b24_time,path_b24_open,path_b24_high,path_b24_low,path_b24_close,path_b24_gap_minutes,path_b24_contiguous_from_previous,path_b24_open_atr,path_b24_high_atr,path_b24_low_atr,path_b24_close_atr,path_b24_directional_favorable_atr,path_b24_directional_adverse_atr
AG:37701:I:1:37679:37699,AG,2026-06-10 09:05:00,37701,1,internal,81.48073893183357,0.5303699391553709,112.97952766044352,0.7169661166316873,219.0656966328642,1.3901870989771437,1.1536468769464645,1.2518295898780785,2.7122974447358366,1.558650567789372,2.7122974447358366,7.498704700152019,1.4972863722071132,37702,2026-06-10 09:05:00,15362.0009765625,0.0,-1,-0.0006747495036656606,-52,DOWN_CONFIRMED,-0.03702151819739694,-0.029854625026506394,0.005937421572540926,0.11370227857846227,-0.0006747495036656606,-0.03508697419061435,-0.00480329894525966,-0.005961198712963078,-0.009181036569072432,15953.62852532742,-3.702151819739694,-2.5066631267982475,4.1491436871850835,,476,-1,37650,37701,2026-06-09 22:15:00,2026-06-10 09:00:00,16205.0009765625,15363.0009765625,52,-5.1959268698458905,-0.09992167057395943,475.0,1.0,37635.0,37649.0,2026-06-09 21:00:00,2026-06-09 22:10:00,16503.001953125,16291.0009765625,15.0,-1.2846206839498997,-0.08564137892999331,593469.0,,11412.865384615385,,166778.0,0.0,11118.533333333333,0.0,1.0264722011849932,,3.558436964107976,,5.769230769230769,34.61538461538461,59.61538461538461,True,True,,,,,0,0,2026-06-10 02:00:00,15628.0009765625,2026-06-10 09:00:00,15363.0009765625,5,5,0.19887778082187912,-1,-1,-0.0009976563863022519,-111,DOWN_CONFIRMED,-0.024199659245428592,-0.03506172851731311,0.013994347489377827,0.7811773068772568,-0.0009976563863022519,-0.11073985887954996,-0.002281200243823056,-0.009546474796693571,-0.02995143956901758,16148.796345343639,-2.419965924542859,0.625798172980141,-0.8417997273073526,,164,-1,12456,12566,2026-06-05 09:00:00,2026-06-10 02:15:00,17680.0,15758.0009765625,111,-10.87103520043835,-0.09793725405800315,163.0,1.0,12434.0,12455.0,2026-06-04 21:00:00,2026-06-05 02:15:00,18156.0,17976.0,22.0,-0.9914077990746839,-0.045063990867031084,2634219.0,,23731.702702702703,,360416.0,0.0,16382.545454545454,0.0,1.4485967866561404,,7.308829241765071,,20.72072072072072,19.81981981981982,59.45945945945946,True,True,,,,,0,0,2026-06-10 02:15:00,15758.0009765625,2026-06-09 21:30:00,16359.0009765625,4,3,0.39913455728423564,-1,-1,-0.0011045082362676928,-106,DOWN_CONFIRMED,-0.06292478504763131,-0.03218441707836272,0.021774707379711503,0.0790123011466356,-0.0011045082362676928,-0.11707787304437545,-0.019609298206784365,-0.02677617529448595,-0.0444911020869887,16816.153842424992,-6.292478504763131,0.9739843040396989,-0.8706506229215256,,46,-1,3635,3740,2026-05-27 14:00:00,2026-06-10 02:00:00,18251.0,15758.0009765625,106,-13.659520154717553,-0.12886339768601465,45.0,1.0,3609.0,3634.0,2026-05-25 09:00:00,2026-05-27 13:30:00,19062.0,18402.0,26.0,-3.462385898646525,-0.13316868840948173,7555558.0,,71278.84905660378,,1608844.0,0.0,61878.61538461538,0.0,1.151914092026137,,4.69626514441425,,23.58490566037736,32.075471698113205,44.339622641509436,True,True,2026-06-02 13:30:00,18443.0,2026-06-02 21:00:00,18347.0,1,1,2026-06-09 14:00:00,16458.001953125,2026-06-09 21:00:00,16381.0009765625,7,7,0.6765605642847089,-1,37702,2026-06-10 09:05:00,15362.0009765625,15377.0009765625,15274.0009765625,15346.0009765625,0.0,False,0.0,0.18409258674677625,-1.080009842247754,-0.196365425863228,0.18409258674677625,1.080009842247754,37703,2026-06-10 09:10:00,15353.0009765625,15455.0009765625,15348.0009765625,15421.0009765625,5.0,True,-0.11045555204806574,1.1413740378300128,-0.17181974763032448,0.7240975078706532,1.1413740378300128,0.17181974763032448,37704,2026-06-10 09:15:00,15424.0009765625,15531.0009765625,15405.0009765625,15509.0009765625,5.0,True,0.7609160252200085,2.0741098106803455,0.5277320820074253,1.8041073501184073,2.0741098106803455,-0.5277320820074253,37705,2026-06-10 09:20:00,15510.0009765625,15510.0009765625,15446.0009765625,15463.0009765625,5.0,True,1.816380189234859,1.816380189234859,1.030918485781947,1.2395567507616267,1.816380189234859,-1.030918485781947,37706.0,2026-06-10 09:25:00,15466.0009765625,15516.0009765625,15442.0009765625,15495.0009765625,5.0,True,1.276375268110982,1.8900172239335695,0.98182712931614,1.6322876024880828,1.8900172239335695,-0.98182712931614,37707.0,2026-06-10 09:30:00,15490.0009765625,15570.0009765625,15473.0009765625,15562.0009765625,5.0,True,1.570923406905824,2.552750536221964,1.3622851419261441,2.45456782329035,2.552750536221964,-1.3622851419261441,37708.0,2026-06-10 09:35:00,15563.0009765625,15612.0009765625,15525.0009765625,15556.0009765625,5.0,True,2.4668406624068018,3.0682097791129372,2.000472775981635,2.3809307885916393,3.0682097791129372,-2.000472775981635,37709.0,2026-06-10 09:40:00,15557.0009765625,15560.0009765625,15461.0009765625,15480.0009765625,5.0,True,2.393203627708091,2.4300221450574466,1.2150110725287233,1.4481950157413064,2.4300221450574466,-1.2150110725287233,37710.0,2026-06-10 09:45:00,15480.0009765625,15532.0009765625,15478.0009765625,15524.0009765625,5.0,True,1.4481950157413064,2.086382649796797,1.423649337508403,1.9881999368651835,2.086382649796797,-1.423649337508403,37711.0,2026-06-10 09:50:00,15525.0009765625,15550.0009765625,15475.0009765625,15524.0009765625,5.0,True,2.000472775981635,2.307293753892929,1.3868308201590478,1.9881999368651835,2.307293753892929,-1.3868308201590478,37712.0,2026-06-10 09:55:00,15520.0009765625,15549.0009765625,15495.0009765625,15516.0009765625,5.0,True,1.9391085803993764,2.2950209147764773,1.6322876024880828,1.8900172239335695,2.2950209147764773,-1.6322876024880828,37713.0,2026-06-10 10:00:00,15517.0009765625,15539.0009765625,15481.0009765625,15492.0009765625,5.0,True,1.9022900630500212,2.1722925236119597,1.460467854857758,1.5954690851387274,2.1722925236119597,-1.460467854857758,37714.0,2026-06-10 10:05:00,15493.0009765625,15493.0009765625,15405.0009765625,15431.0009765625,5.0,True,1.6077419242551791,1.6077419242551791,0.5277320820074253,0.8468258990351707,1.6077419242551791,-0.5277320820074253,37715.0,2026-06-10 10:10:00,15433.0009765625,15487.0009765625,15416.0009765625,15445.0009765625,5.0,True,0.8713715772680742,1.5341048895564686,0.6627333122883945,1.0186456466654952,1.5341048895564686,-0.6627333122883945,37716.0,2026-06-10 10:30:00,15456.0009765625,15500.0009765625,15342.0009765625,15357.0009765625,20.0,False,1.1536468769464645,1.6936517980703414,-0.245456782329035,-0.06136419558225875,1.6936517980703414,0.245456782329035,37717.0,2026-06-10 10:35:00,15359.0009765625,15413.0009765625,15344.0009765625,15374.0009765625,5.0,True,-0.03681851734935525,0.6259147949390392,-0.2209111040961315,0.147274069397421,0.6259147949390392,0.2209111040961315,37718.0,2026-06-10 10:40:00,15380.0009765625,15406.0009765625,15355.0009765625,15382.0009765625,5.0,True,0.2209111040961315,0.540004921123877,-0.08590987381516224,0.245456782329035,0.540004921123877,0.08590987381516224,37719.0,2026-06-10 10:45:00,15387.0009765625,15438.0009765625,15381.0009765625,15412.0009765625,5.0,True,0.30682097791129376,0.9327357728503329,0.23318394321258323,0.6136419558225875,0.9327357728503329,-0.23318394321258323,37720.0,2026-06-10 10:50:00,15412.0009765625,15414.0009765625,15301.0009765625,15314.0009765625,5.0,True,0.6136419558225875,0.638187634055491,-0.7486431861035567,-0.589096277589684,0.638187634055491,0.7486431861035567,37721.0,2026-06-10 10:55:00,15312.0009765625,15333.0009765625,15288.0009765625,15304.0009765625,5.0,True,-0.6136419558225875,-0.35591233437710074,-0.9081900946174295,-0.7118246687542015,-0.35591233437710074,0.9081900946174295,37722.0,2026-06-10 11:00:00,15302.0009765625,15316.0009765625,15256.0009765625,15290.0009765625,5.0,True,-0.736370346987105,-0.5645505993567805,-1.3009209463438856,-0.883644416384526,-0.5645505993567805,1.3009209463438856,37723.0,2026-06-10 11:05:00,15288.0009765625,15319.0009765625,15245.0009765625,15271.0009765625,5.0,True,-0.9081900946174295,-0.5277320820074253,-1.4359221766248547,-1.1168283595971091,-0.5277320820074253,1.4359221766248547,37724.0,2026-06-10 11:10:00,15269.0009765625,15310.0009765625,15257.0009765625,15298.0009765625,5.0,True,-1.1413740378300128,-0.638187634055491,-1.2886481072274336,-0.785461703452912,-0.638187634055491,1.2886481072274336,37725.0,2026-06-10 11:15:00,15299.0009765625,15334.0009765625,15281.0009765625,15291.0009765625,5.0,True,-0.7731888643364603,-0.34363949526064896,-0.9940999684325917,-0.8713715772680742,-0.34363949526064896,0.9940999684325917
