event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,current_internal_low,internal,0,2995.0,3197,3202,4,2995.0,2995.0,,,,below,0.630391506303915
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,current_swing_high,swing,0,3121.0,3028,3078,128,3121.0,3121.0,,,,above,3.5500995355009954
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,current_swing_low,swing,0,2963.0,3124,3174,32,2963.0,2963.0,,,,below,1.6921035169210352
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,active_bear_internal_ob,internal,-1,3019.5,3082,3090,116,3015.0,3024.0,3015.0,3024.0,False,above,0.033178500331785
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,active_bear_internal_ob,internal,-1,3102.5,3043,3047,159,3099.0,3106.0,3099.0,3106.0,False,above,2.8201725282017254
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,active_bull_internal_ob,internal,1,2966.5,3120,3134,72,2963.0,2970.0,2963.0,2970.0,False,below,1.4598540145985401
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,active_bull_internal_ob,internal,1,2966.0,2866,2878,328,2962.0,2970.0,2962.0,2970.0,False,below,1.4598540145985401
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,EQH,equal,0,3019.0,3162,3170,36,3019.0,3019.0,,,,above,0.16589250165892502
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,15m,EQL,equal,0,3013.0,1542,1552,1654,3013.0,3013.0,,,,below,0.033178500331785
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,current_internal_high,internal,0,3021.0,963,968,9,3021.0,3021.0,,,,above,0.232249502322495
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,current_internal_low,internal,0,2986.0,968,973,4,2986.0,2986.0,,,,below,0.92899800928998
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,current_swing_high,swing,0,3121.0,923,973,4,3121.0,3121.0,,,,above,3.5500995355009954
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,current_swing_low,swing,0,2922.0,793,843,134,2922.0,2922.0,,,,below,3.0524220305242205
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,active_bear_internal_ob,internal,-1,3031.5,935,945,32,3025.0,3038.0,3025.0,3038.0,False,above,0.36496350364963503
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,active_bear_internal_ob,internal,-1,3114.0,456,466,511,3105.0,3123.0,3105.0,3123.0,False,above,3.019243530192435
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,active_bull_internal_ob,internal,1,2968.5,874,878,99,2962.0,2975.0,2962.0,2975.0,False,below,1.2939615129396151
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,active_bull_internal_ob,internal,1,2935.0,860,863,114,2928.0,2942.0,2928.0,2942.0,False,below,2.3888520238885205
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,EQH,equal,0,3021.0,963,975,2,3021.0,3021.0,,,,above,0.232249502322495
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,1h,EQH,equal,0,2975.0,825,834,143,2975.0,2975.0,,,,below,1.2939615129396151
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,4h,current_internal_high,internal,0,3121.0,395,400,17,3121.0,3121.0,,,,above,3.5500995355009954
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,4h,current_internal_low,internal,0,2963.0,407,412,5,2963.0,2963.0,,,,below,1.6921035169210352
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,4h,current_swing_high,swing,0,3087.0,317,367,50,3087.0,3087.0,,,,above,2.4220305242203053
M:15m:1:-1:3082:3090:13,M,2025-08-01 22:05:00,4h,current_swing_low,swing,0,2922.0,339,389,28,2922.0,2922.0,,,,below,3.0524220305242205
