event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,1h,active_bull_internal_ob,internal,1,2893.0,2395,2402,101,2887.0,2899.0,2887.0,2899.0,False,below,2.5218560860793544
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,1h,EQH,equal,0,2975.0,825,834,1669,2975.0,2975.0,,,,above,0.03362474781439139
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,1h,EQH,equal,0,2965.0,631,646,1857,2965.0,2965.0,,,,below,0.3026227303295225
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,current_internal_high,internal,0,2986.0,1060,1065,5,2986.0,2986.0,,,,above,0.4034969737726967
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,current_internal_low,internal,0,2919.0,1049,1054,16,2919.0,2919.0,,,,below,1.8493611297915264
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,current_swing_high,swing,0,3073.0,966,1016,54,3073.0,3073.0,,,,above,3.328850033624748
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,current_swing_low,swing,0,2824.0,902,952,118,2824.0,2824.0,,,,below,5.043712172158709
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,active_bear_internal_ob,internal,-1,3002.0,1002,1014,56,2994.0,3010.0,2994.0,3010.0,False,above,0.6724949562878278
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,199,3043.0,3088.0,3043.0,3088.0,False,above,2.320107599193006
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,active_bull_internal_ob,internal,1,2927.5,1049,1059,11,2919.0,2936.0,2919.0,2936.0,False,below,1.277740416946873
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,243,2809.0,2844.0,2809.0,2844.0,False,below,4.371217215870881
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,EQL,equal,0,3006.0,425,431,639,3006.0,3006.0,,,,above,1.0759919300605245
M:5m:1:1:24599:24603:1,M,2026-07-02 14:05:00,4h,EQL,equal,0,2960.0,974,996,74,2960.0,2960.0,,,,below,0.4707464694014795
M:5m:1:1:24599:24603:2,M,2026-07-02 15:00:00,5m,current_internal_high,internal,0,2988.0,24617,24622,22,2988.0,2988.0,,,,above,0.3694994961370507
M:5m:1:1:24599:24603:2,M,2026-07-02 15:00:00,5m,current_internal_low,internal,0,2971.0,24635,24640,4,2971.0,2971.0,,,,below,0.20154517971111857
M:5m:1:1:24599:24603:2,M,2026-07-02 15:00:00,5m,current_swing_high,swing,0,2986.0,24391,24441,203,2986.0,2986.0,,,,above,0.3023177695666779
M:5m:1:1:24599:24603:2,M,2026-07-02 15:00:00,5m,current_swing_low,swing,0,2921.0,24529,24579,65,2921.0,2921.0,,,,below,1.8810883439704402
M:5m:1:1:24599:24603:2,M,2026-07-02 15:00:00,5m,EQH,equal,0,2977.0,22930,22943,1701,2977.0,2977.0,,,,overlap,0.0
