event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,15m,EQH,equal,0,2772.0,5245,5261,349,2772.0,2772.0,,,,below,1.6323633782824698
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,current_internal_high,internal,0,2779.0,1683,1688,21,2779.0,2779.0,,,,below,1.3839602555003547
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,current_internal_low,internal,0,2737.0,1689,1694,15,2737.0,2737.0,,,,below,2.8743789921930447
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,current_swing_high,swing,0,3061.0,1520,1570,139,3061.0,3061.0,,,,above,8.623136976579133
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,current_swing_low,swing,0,2719.0,1654,1704,5,2719.0,2719.0,,,,below,3.5131298793470545
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,active_bear_internal_ob,internal,-1,2835.5,1556,1565,144,2827.0,2844.0,2827.0,2844.0,False,above,0.319375443577005
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,active_bear_internal_ob,internal,-1,3044.0,1542,1549,160,3036.0,3052.0,3036.0,3052.0,False,above,7.73598296664301
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,active_bear_swing_ob,swing,-1,3056.5,1520,1549,160,3052.0,3061.0,3052.0,3061.0,False,above,8.30376153300213
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,active_bull_internal_ob,internal,1,2744.0,1689,1701,8,2737.0,2751.0,2737.0,2751.0,False,below,2.3775727466288146
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,1h,EQH,equal,0,2917.0,582,589,1120,2917.0,2917.0,,,,above,3.5131298793470545
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,current_internal_high,internal,0,2804.0,715,720,11,2804.0,2804.0,,,,below,0.49680624556423
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,current_internal_low,internal,0,2737.0,723,728,3,2737.0,2737.0,,,,below,2.8743789921930447
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,current_swing_high,swing,0,3107.0,624,674,57,3107.0,3107.0,,,,above,10.255500354861603
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,current_swing_low,swing,0,2852.0,570,620,111,2852.0,2852.0,,,,above,1.20652945351313
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,active_bear_internal_ob,internal,-1,2833.0,666,670,61,2822.0,2844.0,2822.0,2844.0,False,above,0.14194464158977999
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,active_bear_internal_ob,internal,-1,3053.0,650,663,68,3045.0,3061.0,3045.0,3061.0,False,above,8.055358410220014
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,active_bull_internal_ob,internal,1,2744.0,723,730,1,2737.0,2751.0,2737.0,2751.0,False,below,2.3775727466288146
M:15m:1:-1:5113:5126:1,M,2026-01-08 09:20:00,4h,EQL,equal,0,3006.0,425,431,300,3006.0,3006.0,,,,above,6.67139815471966
M:15m:1:-1:5113:5126:2,M,2026-02-25 09:05:00,5m,current_internal_high,internal,0,2798.0,18723,18728,10,2798.0,2798.0,,,,below,1.1656658424584954
M:15m:1:-1:5113:5126:2,M,2026-02-25 09:05:00,5m,current_internal_low,internal,0,2791.0,18733,18738,0,2791.0,2791.0,,,,below,1.412928293889085
M:15m:1:-1:5113:5126:2,M,2026-02-25 09:05:00,5m,current_swing_high,swing,0,2813.0,18621,18671,67,2813.0,2813.0,,,,below,0.6358177322500883
M:15m:1:-1:5113:5126:2,M,2026-02-25 09:05:00,5m,current_swing_low,swing,0,2727.0,18408,18458,280,2727.0,2727.0,,,,below,3.673613564111621
