event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,15m,active_bull_internal_ob,internal,1,2873.0,4382,4391,19,2870.0,2876.0,2870.0,2876.0,False,below,2.076949267960504
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,15m,EQH,equal,0,2942.0,2768,2777,1633,2942.0,2942.0,,,,above,0.17024174327545114
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,15m,EQL,equal,0,2905.0,1793,1801,2609,2905.0,2905.0,,,,below,1.0895471569628872
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,current_internal_high,internal,0,2910.0,1320,1325,19,2910.0,2910.0,,,,below,0.9193054136874361
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,current_internal_low,internal,0,2852.0,1333,1338,6,2852.0,2852.0,,,,below,2.8941096356826694
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,current_swing_high,swing,0,3097.0,1182,1232,112,3097.0,3097.0,,,,above,5.447735784814436
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,current_swing_low,swing,0,3027.0,1107,1157,187,3027.0,3027.0,,,,above,3.0643513789581207
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,active_bear_internal_ob,internal,-1,2937.0,1291,1292,52,2931.0,2943.0,2931.0,2943.0,False,overlap,0.0
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,active_bear_internal_ob,internal,-1,2962.5,1250,1253,91,2952.0,2973.0,2952.0,2973.0,False,above,0.5107252298263534
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,active_bear_internal_ob,internal,-1,3039.0,1225,1230,114,3036.0,3042.0,3036.0,3042.0,False,above,3.3707865168539324
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,active_bull_internal_ob,internal,1,2866.5,1334,1340,4,2855.0,2878.0,2855.0,2878.0,False,below,2.0088525706503235
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,EQH,equal,0,2965.0,631,646,698,2965.0,2965.0,,,,above,0.9533537623425264
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,1h,EQH,equal,0,2917.0,582,589,755,2917.0,2917.0,,,,below,0.6809669731018045
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,current_internal_high,internal,0,2930.0,556,561,13,2930.0,2930.0,,,,below,0.2383384405856316
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,current_internal_low,internal,0,2863.0,563,568,6,2863.0,2863.0,,,,below,2.519577800476677
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,current_swing_high,swing,0,3190.0,440,490,84,3190.0,3190.0,,,,above,8.614232209737828
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,current_swing_low,swing,0,2922.0,339,389,185,2922.0,2922.0,,,,below,0.5107252298263534
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,active_bear_internal_ob,internal,-1,2963.5,532,553,21,2951.0,2976.0,2951.0,2976.0,False,above,0.4766768811712632
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,active_bear_internal_ob,internal,-1,3033.0,524,526,48,3020.0,3046.0,3020.0,3046.0,False,above,2.826012938372489
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,active_bear_internal_ob,internal,-1,3090.0,506,509,65,3083.0,3097.0,3083.0,3097.0,False,above,4.971058903643173
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,active_bear_internal_ob,internal,-1,2921.0,556,562,12,2912.0,2930.0,2912.0,2930.0,False,below,0.2383384405856316
M:15m:1:-1:4237:4239:1,M,2025-10-23 14:20:00,4h,EQL,equal,0,3006.0,425,431,143,3006.0,3006.0,,,,above,2.3493360572012256
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,current_internal_high,internal,0,2942.0,13239,13244,0,2942.0,2942.0,,,,above,0.2385008517887564
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,current_internal_low,internal,0,2925.0,13230,13235,9,2925.0,2925.0,,,,below,0.34071550255536626
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,current_swing_high,swing,0,2913.0,13059,13109,135,2913.0,2913.0,,,,below,0.7495741056218058
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,current_swing_low,swing,0,2852.0,13123,13173,71,2852.0,2852.0,,,,below,2.82793867120954
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,active_bear_internal_ob,internal,-1,2941.0,12711,12715,529,2939.0,2943.0,2939.0,2943.0,False,above,0.1362862010221465
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,active_bear_swing_ob,swing,-1,2941.0,12711,12718,526,2939.0,2943.0,2939.0,2943.0,False,above,0.1362862010221465
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,active_bull_internal_ob,internal,1,2926.5,13227,13232,12,2925.0,2928.0,2925.0,2928.0,False,below,0.2385008517887564
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,EQL,equal,0,2938.0,6175,6185,7059,2938.0,2938.0,,,,above,0.10221465076660989
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,5m,EQL,equal,0,2931.0,12404,12440,804,2931.0,2931.0,,,,below,0.1362862010221465
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,current_internal_high,internal,0,2885.0,4380,4385,29,2885.0,2885.0,,,,below,1.7035775127768313
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,current_internal_low,internal,0,2870.0,4382,4387,27,2870.0,2870.0,,,,below,2.2146507666098807
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,current_swing_high,swing,0,2930.0,4264,4314,100,2930.0,2930.0,,,,below,0.17035775127768313
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,current_swing_low,swing,0,2863.0,4321,4371,43,2863.0,2863.0,,,,below,2.4531516183986373
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,active_bear_internal_ob,internal,-1,2940.0,4237,4239,175,2937.0,2943.0,2937.0,2943.0,False,above,0.06814310051107325
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,active_bear_internal_ob,internal,-1,2968.0,4100,4105,309,2963.0,2973.0,2963.0,2973.0,False,above,0.9540034071550256
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,active_bear_swing_ob,swing,-1,2968.0,4100,4242,172,2963.0,2973.0,2963.0,2973.0,False,above,0.9540034071550256
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,active_bull_internal_ob,internal,1,2873.0,4382,4391,23,2870.0,2876.0,2870.0,2876.0,False,below,2.010221465076661
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,EQH,equal,0,2942.0,2768,2777,1637,2942.0,2942.0,,,,above,0.2385008517887564
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,15m,EQL,equal,0,2905.0,1793,1801,2613,2905.0,2905.0,,,,below,1.0221465076660987
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,current_internal_high,internal,0,2910.0,1320,1325,20,2910.0,2910.0,,,,below,0.8517887563884157
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,current_internal_low,internal,0,2852.0,1333,1338,7,2852.0,2852.0,,,,below,2.82793867120954
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,current_swing_high,swing,0,3097.0,1182,1232,113,3097.0,3097.0,,,,above,5.519591141396933
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,current_swing_low,swing,0,3027.0,1107,1157,188,3027.0,3027.0,,,,above,3.1345826235093694
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,active_bear_internal_ob,internal,-1,2937.0,1291,1292,53,2931.0,2943.0,2931.0,2943.0,False,overlap,0.0
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,active_bear_internal_ob,internal,-1,2962.5,1250,1253,92,2952.0,2973.0,2952.0,2973.0,False,above,0.5792163543441227
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,active_bear_internal_ob,internal,-1,3039.0,1225,1230,115,3036.0,3042.0,3036.0,3042.0,False,above,3.4412265758091998
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,active_bull_internal_ob,internal,1,2866.5,1334,1340,5,2855.0,2878.0,2855.0,2878.0,False,below,1.9420783645655877
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,EQH,equal,0,2965.0,631,646,699,2965.0,2965.0,,,,above,1.0221465076660987
M:15m:1:-1:4237:4239:2,M,2025-10-23 21:15:00,1h,EQH,equal,0,2917.0,582,589,756,2917.0,2917.0,,,,below,0.6132879045996593
