event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,current_swing_high,swing,0,2746.0,5773,5823,94,2746.0,2746.0,,,,below,0.7230657989877078
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,current_swing_low,swing,0,2713.0,5794,5844,73,2713.0,2713.0,,,,below,1.9161243673174257
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,active_bear_internal_ob,internal,-1,2776.0,5686,5690,227,2773.0,2779.0,2773.0,2779.0,False,above,0.2530730296456978
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,active_bear_internal_ob,internal,-1,2800.0,5674,5679,238,2795.0,2805.0,2795.0,2805.0,False,above,1.0484454085321764
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,active_bull_internal_ob,internal,1,2761.0,5909,5915,2,2757.0,2765.0,2757.0,2765.0,False,below,0.036153289949385395
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,active_bull_internal_ob,internal,1,2748.5,5877,5891,26,2745.0,2752.0,2745.0,2752.0,False,below,0.5061460592913956
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,EQH,equal,0,2772.0,5245,5261,656,2772.0,2772.0,,,,above,0.21691973969631237
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,15m,EQH,equal,0,2760.0,191,199,5718,2760.0,2760.0,,,,below,0.21691973969631237
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,current_internal_high,internal,0,2776.0,1798,1803,0,2776.0,2776.0,,,,above,0.3615328994938539
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,current_internal_low,internal,0,2745.0,1791,1796,7,2745.0,2745.0,,,,below,0.7592190889370932
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,current_swing_high,swing,0,2826.0,1710,1760,43,2826.0,2826.0,,,,above,2.1691973969631237
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,current_swing_low,swing,0,2719.0,1654,1704,99,2719.0,2719.0,,,,below,1.6992046276211135
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,active_bear_internal_ob,internal,-1,2795.0,1729,1731,72,2785.0,2805.0,2785.0,2805.0,False,above,0.6869125090383225
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,active_bear_swing_ob,swing,-1,2815.0,1710,1765,38,2804.0,2826.0,2804.0,2826.0,False,above,1.373825018076645
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,active_bull_internal_ob,internal,1,2751.5,1791,1795,8,2745.0,2758.0,2745.0,2758.0,False,below,0.28922631959508316
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,active_bull_internal_ob,internal,1,2720.5,1774,1781,22,2718.0,2723.0,2718.0,2723.0,False,below,1.554591467823572
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,1h,EQL,equal,0,2775.0,1717,1725,78,2775.0,2775.0,,,,above,0.32537960954446854
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,4h,current_internal_high,internal,0,2746.0,753,758,13,2746.0,2746.0,,,,below,0.7230657989877078
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,4h,current_internal_low,internal,0,2713.0,756,761,10,2713.0,2713.0,,,,below,1.9161243673174257
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,4h,current_swing_high,swing,0,3107.0,624,674,97,3107.0,3107.0,,,,above,12.32827187274042
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,4h,current_swing_low,swing,0,2852.0,570,620,151,2852.0,2852.0,,,,above,3.109182935647144
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,4h,active_bear_internal_ob,internal,-1,2795.0,740,742,29,2785.0,2805.0,2785.0,2805.0,False,above,0.6869125090383225
M:15m:1:1:5909:5915:1,M,2026-01-27 11:30:00,4h,active_bear_internal_ob,internal,-1,2833.0,666,670,101,2822.0,2844.0,2822.0,2844.0,False,above,2.0245842371655822
