event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:24495:24500:4,M,2026-07-01 10:15:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,195,3043.0,3088.0,3043.0,3088.0,False,above,3.1525423728813564
M:5m:1:-1:24495:24500:4,M,2026-07-01 10:15:00,4h,active_bull_internal_ob,internal,1,2927.5,1049,1059,7,2919.0,2936.0,2919.0,2936.0,False,below,0.47457627118644063
M:5m:1:-1:24495:24500:4,M,2026-07-01 10:15:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,239,2809.0,2844.0,2809.0,2844.0,False,below,3.593220338983051
M:5m:1:-1:24495:24500:4,M,2026-07-01 10:15:00,4h,EQL,equal,0,2960.0,974,996,70,2960.0,2960.0,,,,above,0.3389830508474576
M:5m:1:-1:24495:24500:4,M,2026-07-01 10:15:00,4h,EQL,equal,0,2775.0,735,740,326,2775.0,2775.0,,,,below,5.932203389830509
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,current_internal_high,internal,0,2945.0,24512,24517,14,2945.0,2945.0,,,,above,0.033967391304347824
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,current_internal_low,internal,0,2935.0,24502,24507,24,2935.0,2935.0,,,,below,0.30570652173913043
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,current_swing_high,swing,0,2986.0,24391,24441,90,2986.0,2986.0,,,,above,1.4266304347826086
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,current_swing_low,swing,0,2961.0,24313,24363,168,2961.0,2961.0,,,,above,0.577445652173913
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,active_bear_internal_ob,internal,-1,2943.0,24511,24519,12,2941.0,2945.0,2941.0,2945.0,False,overlap,0.0
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,active_bear_internal_ob,internal,-1,2944.0,24495,24500,31,2942.0,2946.0,2942.0,2946.0,False,overlap,0.0
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,active_bear_internal_ob,internal,-1,2947.5,24486,24491,40,2946.0,2949.0,2946.0,2949.0,False,above,0.06793478260869565
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,active_bear_internal_ob,internal,-1,2956.0,24463,24472,59,2954.0,2958.0,2954.0,2958.0,False,above,0.33967391304347827
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,active_bull_internal_ob,internal,1,2899.5,23595,23601,930,2896.0,2903.0,2896.0,2903.0,False,below,1.3926630434782608
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,active_bull_swing_ob,swing,1,2889.5,23571,23631,900,2887.0,2892.0,2887.0,2892.0,False,below,1.766304347826087
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,EQL,equal,0,2945.0,8040,8054,16477,2945.0,2945.0,,,,above,0.033967391304347824
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,5m,EQL,equal,0,2943.0,6255,6266,18265,2943.0,2943.0,,,,below,0.033967391304347824
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,current_internal_high,internal,0,2970.0,8143,8148,28,2970.0,2970.0,,,,above,0.8831521739130435
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,current_internal_low,internal,0,2954.0,8141,8146,30,2954.0,2954.0,,,,above,0.33967391304347827
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,current_swing_high,swing,0,2967.0,7988,8038,138,2967.0,2967.0,,,,above,0.78125
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,current_swing_low,swing,0,2919.0,8089,8139,37,2919.0,2919.0,,,,below,0.8491847826086956
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,active_bear_internal_ob,internal,-1,2965.5,8143,8152,24,2961.0,2970.0,2961.0,2970.0,False,above,0.577445652173913
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,active_bull_internal_ob,internal,1,2923.5,8089,8100,76,2919.0,2928.0,2919.0,2928.0,False,below,0.5434782608695652
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,active_bull_internal_ob,internal,1,2923.5,8039,8052,124,2919.0,2928.0,2919.0,2928.0,False,below,0.5434782608695652
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,active_bull_swing_ob,swing,1,2923.5,8039,8105,71,2919.0,2928.0,2919.0,2928.0,False,below,0.5434782608695652
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,EQH,equal,0,2947.0,6711,6718,1458,2947.0,2947.0,,,,above,0.10190217391304347
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,15m,EQH,equal,0,2942.0,2768,2777,5399,2942.0,2942.0,,,,below,0.06793478260869565
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,1h,current_internal_high,internal,0,2986.0,2478,2483,9,2986.0,2986.0,,,,above,1.4266304347826086
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,1h,current_internal_low,internal,0,2919.0,2466,2471,21,2919.0,2919.0,,,,below,0.8491847826086956
M:5m:1:-1:24511:24519:1,M,2026-07-01 09:05:00,1h,current_swing_high,swing,0,3073.0,2258,2308,184,3073.0,3073.0,,,,above,4.381793478260869
