event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,5m,active_bull_internal_ob,internal,1,3357.0,27589,27594,52,3354.0,3360.0,3354.0,3360.0,False,overlap,0.0
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,5m,active_bear_internal_ob,internal,-1,3410.0,27634,27642,4,3405.0,3415.0,3405.0,3415.0,False,above,1.399642644431209
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,5m,active_bull_internal_ob,internal,1,3346.5,27574,27579,67,3343.0,3350.0,3343.0,3350.0,False,below,0.23823704586063135
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,5m,active_bull_internal_ob,internal,1,3334.5,27564,27567,79,3332.0,3337.0,3332.0,3337.0,False,below,0.6253722453841573
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,5m,active_bull_swing_ob,swing,1,3316.0,27544,27579,67,3310.0,3322.0,3310.0,3322.0,False,below,1.0720667063728408
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,5m,EQH,equal,0,3366.0,27488,27501,145,3366.0,3366.0,,,,above,0.23823704586063135
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,5m,EQH,equal,0,3268.0,27299,27313,333,3268.0,3268.0,,,,below,2.6801667659321025
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,current_internal_high,internal,0,3395.0,9199,9204,10,3395.0,3395.0,,,,above,1.10184633710542
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,current_internal_low,internal,0,3368.0,9205,9210,4,3368.0,3368.0,,,,above,0.29779630732578916
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,current_swing_high,swing,0,3288.0,9005,9055,159,3288.0,3288.0,,,,below,2.084574151280524
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,current_swing_low,swing,0,3210.0,9040,9090,124,3210.0,3210.0,,,,below,4.40738534842168
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,active_bear_internal_ob,internal,-1,3410.0,9211,9214,0,3405.0,3415.0,3405.0,3415.0,False,above,1.399642644431209
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,active_bull_internal_ob,internal,1,3325.5,9182,9193,21,3318.0,3333.0,3318.0,3333.0,False,below,0.7444907683144729
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,active_bull_internal_ob,internal,1,3217.0,9080,9088,126,3213.0,3221.0,3213.0,3221.0,False,below,4.079809410363311
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,15m,EQL,equal,0,3229.0,8971,8985,229,3229.0,3229.0,,,,below,3.8415723645026802
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,1h,current_internal_high,internal,0,3374.0,2792,2797,10,3374.0,3374.0,,,,above,0.4764740917212627
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,1h,current_internal_low,internal,0,3310.0,2799,2804,3,3310.0,3310.0,,,,below,1.429422275163788
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,1h,current_swing_high,swing,0,3229.0,2616,2666,141,3229.0,3229.0,,,,below,3.8415723645026802
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,1h,current_swing_low,swing,0,3045.0,2654,2704,103,3045.0,3045.0,,,,below,9.321024419297201
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,1h,active_bull_internal_ob,internal,1,3345.0,2797,2804,3,3331.0,3359.0,3331.0,3359.0,False,overlap,0.0
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,1h,active_bull_internal_ob,internal,1,3223.5,2767,2773,34,3213.0,3234.0,3213.0,3234.0,False,below,3.692674210839786
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,1h,EQH,equal,0,3250.0,2758,2765,42,3250.0,3250.0,,,,below,3.2162001191185228
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,4h,current_internal_high,internal,0,3251.0,1180,1185,16,3251.0,3251.0,,,,below,3.1864204883859437
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,4h,current_internal_low,internal,0,3213.0,1184,1189,12,3213.0,3213.0,,,,below,4.318046456223943
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,4h,current_swing_high,swing,0,3073.0,966,1016,185,3073.0,3073.0,,,,below,8.487194758784991
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,4h,current_swing_low,swing,0,2887.0,1025,1075,126,2887.0,2887.0,,,,below,14.02620607504467
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,4h,active_bull_internal_ob,internal,1,3225.0,1184,1187,14,3213.0,3237.0,3213.0,3237.0,False,below,3.6033353186420487
M:1h:1:1:2797:2804:1,M,2026-09-02 09:55:00,4h,EQH,equal,0,3097.0,494,509,692,3097.0,3097.0,,,,below,7.772483621203097
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,current_internal_high,internal,0,3415.0,27634,27639,12,3415.0,3415.0,,,,above,1.6974389517569983
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,current_internal_low,internal,0,3368.0,27615,27620,31,3368.0,3368.0,,,,above,0.29779630732578916
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,current_swing_high,swing,0,3374.0,27482,27532,119,3374.0,3374.0,,,,above,0.4764740917212627
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,current_swing_low,swing,0,3310.0,27544,27594,57,3310.0,3310.0,,,,below,1.429422275163788
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,active_bear_internal_ob,internal,-1,3410.0,27634,27642,9,3405.0,3415.0,3405.0,3415.0,False,above,1.399642644431209
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,active_bull_internal_ob,internal,1,3346.5,27574,27579,72,3343.0,3350.0,3343.0,3350.0,False,below,0.23823704586063135
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,active_bull_internal_ob,internal,1,3334.5,27564,27567,84,3332.0,3337.0,3332.0,3337.0,False,below,0.6253722453841573
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,active_bull_swing_ob,swing,1,3316.0,27544,27579,72,3310.0,3322.0,3310.0,3322.0,False,below,1.0720667063728408
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,EQH,equal,0,3366.0,27488,27501,150,3366.0,3366.0,,,,above,0.23823704586063135
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,5m,EQH,equal,0,3268.0,27299,27313,338,3268.0,3268.0,,,,below,2.6801667659321025
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,15m,current_internal_high,internal,0,3415.0,9211,9216,0,3415.0,3415.0,,,,above,1.6974389517569983
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,15m,current_internal_low,internal,0,3368.0,9205,9210,6,3368.0,3368.0,,,,above,0.29779630732578916
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,15m,current_swing_high,swing,0,3288.0,9005,9055,161,3288.0,3288.0,,,,below,2.084574151280524
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,15m,current_swing_low,swing,0,3210.0,9040,9090,126,3210.0,3210.0,,,,below,4.40738534842168
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,15m,active_bear_internal_ob,internal,-1,3410.0,9211,9214,2,3405.0,3415.0,3405.0,3415.0,False,above,1.399642644431209
M:1h:1:1:2797:2804:2,M,2026-09-02 10:35:00,15m,active_bull_internal_ob,internal,1,3325.5,9182,9193,23,3318.0,3333.0,3318.0,3333.0,False,below,0.7444907683144729
