event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,current_internal_high,internal,0,3062.0,1084,1089,0,3062.0,3062.0,,,,above,0.3605375286791216
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,current_internal_low,internal,0,2957.0,1074,1079,10,2957.0,2957.0,,,,below,3.0809570632579484
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,current_swing_high,swing,0,3073.0,966,1016,73,3073.0,3073.0,,,,above,0.7210750573582432
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,current_swing_low,swing,0,2887.0,1025,1075,14,2887.0,2887.0,,,,below,5.375286791215995
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,active_bear_internal_ob,internal,-1,3061.5,966,973,116,3050.0,3073.0,3050.0,3073.0,False,overlap,0.0
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,218,3043.0,3088.0,3043.0,3088.0,False,overlap,0.0
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,active_bull_internal_ob,internal,1,2962.5,1074,1076,13,2957.0,2968.0,2957.0,2968.0,False,below,2.7204195345788267
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,active_bull_internal_ob,internal,1,2927.5,1049,1059,30,2919.0,2936.0,2919.0,2936.0,False,below,3.769255981645362
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,EQH,equal,0,3076.0,479,490,599,3076.0,3076.0,,,,above,0.819403474270731
M:5m:1:1:25056:25059:1,M,2026-07-10 21:40:00,4h,EQL,equal,0,3006.0,425,431,658,3006.0,3006.0,,,,below,1.4749262536873156
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,current_internal_high,internal,0,3062.0,25101,25106,2,3062.0,3062.0,,,,above,0.2947920078611202
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,current_internal_low,internal,0,3052.0,25098,25103,5,3052.0,3052.0,,,,below,0.03275466754012447
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,current_swing_high,swing,0,3062.0,24940,24990,118,3062.0,3062.0,,,,above,0.2947920078611202
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,current_swing_low,swing,0,3034.0,24972,25022,86,3034.0,3034.0,,,,below,0.6223386832623649
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,active_bull_internal_ob,internal,1,3052.0,25066,25079,29,3049.0,3055.0,3049.0,3055.0,False,overlap,0.0
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,EQL,equal,0,3053.0,7403,7411,17697,3053.0,3053.0,,,,overlap,0.0
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,EQH,equal,0,3053.0,24856,24892,216,3053.0,3053.0,,,,overlap,0.0
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,active_bear_internal_ob,internal,-1,3106.5,19626,19635,5473,3103.0,3110.0,3103.0,3110.0,False,above,1.6377333770062235
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,active_bull_internal_ob,internal,1,3049.0,25056,25059,49,3047.0,3051.0,3047.0,3051.0,False,below,0.06550933508024893
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,active_bull_internal_ob,internal,1,3043.0,25015,25034,74,3040.0,3046.0,3040.0,3046.0,False,below,0.22928267278087125
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,EQH,equal,0,3054.0,24981,24991,117,3054.0,3054.0,,,,above,0.03275466754012447
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,5m,EQH,equal,0,3052.0,4954,4966,20142,3052.0,3052.0,,,,below,0.03275466754012447
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,current_internal_high,internal,0,3098.0,8361,8366,2,3098.0,3098.0,,,,above,1.473960039305601
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,current_internal_low,internal,0,3049.0,8355,8360,8,3049.0,3049.0,,,,below,0.13101867016049787
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,current_swing_high,swing,0,2986.0,8130,8180,188,2986.0,2986.0,,,,below,2.1945627251883395
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,current_swing_low,swing,0,2921.0,8176,8226,142,2921.0,2921.0,,,,below,4.32361611529643
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,active_bull_internal_ob,internal,1,3053.5,8355,8359,9,3049.0,3058.0,3049.0,3058.0,False,overlap,0.0
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,active_bull_internal_ob,internal,1,3051.0,8346,8357,11,3046.0,3056.0,3046.0,3056.0,False,overlap,0.0
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,EQH,equal,0,3053.0,1603,1613,6755,3053.0,3053.0,,,,overlap,0.0
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,active_bear_internal_ob,internal,-1,3102.0,6542,6545,1823,3094.0,3110.0,3094.0,3110.0,False,above,1.342941369145103
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,active_bull_internal_ob,internal,1,3030.5,8290,8300,68,3027.0,3034.0,3027.0,3034.0,False,below,0.6223386832623649
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,active_bull_internal_ob,internal,1,3019.5,8252,8260,108,3015.0,3024.0,3015.0,3024.0,False,below,0.9498853586636096
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,EQH,equal,0,3055.0,2371,2382,5986,3055.0,3055.0,,,,above,0.06550933508024893
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,15m,EQH,equal,0,3046.0,3238,3256,5112,3046.0,3046.0,,,,below,0.22928267278087125
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,current_internal_high,internal,0,3062.0,2534,2539,11,3062.0,3062.0,,,,above,0.2947920078611202
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,current_internal_low,internal,0,3034.0,2538,2543,7,3034.0,3034.0,,,,below,0.6223386832623649
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,current_swing_high,swing,0,3073.0,2258,2308,242,3073.0,3073.0,,,,above,0.6550933508024894
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,current_swing_low,swing,0,2887.0,2395,2445,105,2887.0,2887.0,,,,below,5.437274811660662
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,active_bear_internal_ob,internal,-1,3179.0,1990,2000,550,3155.0,3203.0,3203.0,3155.0,True,above,3.3409760890926954
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,active_bull_internal_ob,internal,1,3042.5,2538,2548,2,3034.0,3051.0,3034.0,3051.0,False,below,0.06550933508024893
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,active_bull_internal_ob,internal,1,2961.0,2511,2514,36,2957.0,2965.0,2957.0,2965.0,False,below,2.8824107435309534
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,EQH,equal,0,3056.0,725,732,1818,3056.0,3056.0,,,,above,0.0982640026203734
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,1h,EQH,equal,0,3047.0,1538,1551,999,3047.0,3047.0,,,,below,0.1965280052407468
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,4h,current_internal_high,internal,0,3062.0,1084,1089,1,3062.0,3062.0,,,,above,0.2947920078611202
M:5m:1:1:25056:25059:2,M,2026-07-13 11:25:00,4h,current_internal_low,internal,0,2957.0,1074,1079,11,2957.0,2957.0,,,,below,3.1444480838519486
