event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,15m,active_bull_internal_ob,internal,1,2926.0,4456,4460,59,2922.0,2930.0,2922.0,2930.0,False,below,1.7767348307073418
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,15m,EQL,equal,0,2991.0,3979,3986,533,2991.0,2991.0,,,,above,0.2681863895407308
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,15m,EQH,equal,0,2968.0,2637,2650,1869,2968.0,2968.0,,,,below,0.5028494803888702
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,current_internal_high,internal,0,2982.0,1362,1367,9,2982.0,2982.0,,,,below,0.03352329869259135
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,current_internal_low,internal,0,2958.0,1369,1374,2,2958.0,2958.0,,,,below,0.8380824673147838
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,current_swing_high,swing,0,3097.0,1182,1232,144,3097.0,3097.0,,,,above,3.821656050955414
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,current_swing_low,swing,0,3027.0,1107,1157,219,3027.0,3027.0,,,,above,1.4750251424740195
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,active_bear_internal_ob,internal,-1,3039.0,1225,1230,146,3036.0,3042.0,3036.0,3042.0,False,above,1.7767348307073418
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,active_bear_internal_ob,internal,-1,3049.0,1196,1203,173,3040.0,3058.0,3040.0,3058.0,False,above,1.910828025477707
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,active_bull_internal_ob,internal,1,2929.0,1359,1360,16,2922.0,2936.0,2922.0,2936.0,False,below,1.5755950385517934
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,EQH,equal,0,3021.0,963,975,401,3021.0,3021.0,,,,above,1.2738853503184715
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,1h,EQH,equal,0,2975.0,825,834,542,2975.0,2975.0,,,,below,0.2681863895407308
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,4h,current_internal_high,internal,0,2930.0,556,561,27,2930.0,2930.0,,,,below,1.7767348307073418
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,4h,current_internal_low,internal,0,2863.0,563,568,20,2863.0,2863.0,,,,below,4.022795843110962
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,4h,current_swing_high,swing,0,3190.0,440,490,98,3190.0,3190.0,,,,above,6.939322829366409
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,4h,current_swing_low,swing,0,2922.0,339,389,199,2922.0,2922.0,,,,below,2.0449212202480727
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,4h,active_bear_internal_ob,internal,-1,3033.0,524,526,62,3020.0,3046.0,3020.0,3046.0,False,above,1.24036205162588
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,4h,active_bear_internal_ob,internal,-1,3090.0,506,509,79,3083.0,3097.0,3083.0,3097.0,False,above,3.352329869259135
M:5m:1:1:13545:13557:1,M,2025-10-30 10:45:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,119,3112.0,3128.0,3112.0,3128.0,False,above,4.324505531344284
