event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,active_bear_internal_ob,internal,-1,2966.0,24694,24703,11,2964.0,2968.0,2964.0,2968.0,False,overlap,0.0
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,EQH,equal,0,2968.0,7941,7956,16758,2968.0,2968.0,,,,overlap,0.0
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,EQL,equal,0,2968.0,22867,22877,1837,2968.0,2968.0,,,,overlap,0.0
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,active_bear_internal_ob,internal,-1,2971.5,24675,24685,29,2969.0,2974.0,2969.0,2974.0,False,above,0.03369272237196766
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,active_bear_internal_ob,internal,-1,2979.0,24665,24669,45,2978.0,2980.0,2978.0,2980.0,False,above,0.3369272237196766
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,active_bear_internal_ob,internal,-1,2986.0,24611,24629,85,2984.0,2988.0,2984.0,2988.0,False,above,0.5390835579514826
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,active_bull_internal_ob,internal,1,2927.5,24540,24545,169,2926.0,2929.0,2926.0,2929.0,False,below,1.3140161725067385
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,active_bull_swing_ob,swing,1,2922.5,24529,24603,111,2921.0,2924.0,2921.0,2924.0,False,below,1.482479784366577
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,EQL,equal,0,2969.0,8757,8775,15939,2969.0,2969.0,,,,above,0.03369272237196766
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,5m,EQH,equal,0,2967.0,6464,6479,18235,2967.0,2967.0,,,,below,0.03369272237196766
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,current_internal_high,internal,0,2986.0,8218,8223,14,2986.0,2986.0,,,,above,0.6064690026954178
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,current_internal_low,internal,0,2971.0,8211,8216,21,2971.0,2971.0,,,,above,0.10107816711590296
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,current_swing_high,swing,0,2986.0,8130,8180,57,2986.0,2986.0,,,,above,0.6064690026954178
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,current_swing_low,swing,0,2921.0,8176,8226,11,2921.0,2921.0,,,,below,1.5835579514824796
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,EQH,equal,0,2968.0,2637,2650,5587,2968.0,2968.0,,,,overlap,0.0
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,active_bear_internal_ob,internal,-1,2983.5,8218,8226,11,2981.0,2986.0,2981.0,2986.0,False,above,0.43800539083557954
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,active_bear_internal_ob,internal,-1,2986.0,8203,8209,28,2984.0,2988.0,2984.0,2988.0,False,above,0.5390835579514826
M:5m:1:-1:24694:24703:2,M,2026-07-03 21:05:00,15m,active_bull_internal_ob,internal,1,2923.5,8089,8100,137,2919.0,2928.0,2919.0,2928.0,False,below,1.3477088948787064
