event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:4849:4852:5,M,2025-11-26 09:55:00,4h,active_bear_internal_ob,internal,-1,3066.5,628,631,14,3047.0,3086.0,3047.0,3086.0,False,above,0.6607201850016519
M:15m:1:-1:4849:4852:5,M,2025-11-26 09:55:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,176,3112.0,3128.0,3112.0,3128.0,False,above,2.80806078625702
M:15m:1:-1:4849:4852:5,M,2025-11-26 09:55:00,4h,active_bull_internal_ob,internal,1,2872.0,570,575,70,2852.0,2892.0,2852.0,2892.0,False,below,4.4598612487611495
M:15m:1:-1:4849:4852:5,M,2025-11-26 09:55:00,4h,EQH,equal,0,3076.0,479,490,155,3076.0,3076.0,,,,above,1.6187644532540468
M:15m:1:-1:4849:4852:5,M,2025-11-26 09:55:00,4h,EQL,equal,0,3006.0,425,431,214,3006.0,3006.0,,,,below,0.6937561942517344
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,current_internal_high,internal,0,3030.0,14868,14873,4,3030.0,3030.0,,,,above,0.26472534745201853
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,current_internal_low,internal,0,3023.0,14862,14867,10,3023.0,3023.0,,,,above,0.03309066843150232
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,current_swing_high,swing,0,3019.0,14747,14797,80,3019.0,3019.0,,,,below,0.09927200529450694
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,current_swing_low,swing,0,2995.0,14762,14812,65,2995.0,2995.0,,,,below,0.8934480476505625
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,active_bear_internal_ob,internal,-1,3028.0,14866,14877,0,3026.0,3030.0,3026.0,3030.0,False,above,0.13236267372600927
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,active_bear_internal_ob,internal,-1,3033.0,14547,14558,319,3029.0,3037.0,3029.0,3037.0,False,above,0.2316346790205162
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,active_bull_internal_ob,internal,1,3009.0,14829,14835,42,3006.0,3012.0,3006.0,3012.0,False,below,0.3309066843150232
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,active_bull_internal_ob,internal,1,3006.5,14788,14797,80,3005.0,3008.0,3005.0,3008.0,False,below,0.4632693580410324
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,EQH,equal,0,3023.0,6912,6919,7958,3023.0,3023.0,,,,above,0.03309066843150232
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,5m,EQL,equal,0,3020.0,4720,4727,10150,3020.0,3020.0,,,,below,0.06618133686300463
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,15m,current_internal_high,internal,0,3033.0,4945,4950,8,3033.0,3033.0,,,,above,0.3639973527465255
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,15m,current_internal_low,internal,0,3016.0,4950,4955,3,3016.0,3016.0,,,,below,0.1985440105890139
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,15m,current_swing_high,swing,0,3107.0,4782,4832,126,3107.0,3107.0,,,,above,2.812706816677697
M:15m:1:-1:4849:4852:6,M,2025-11-26 11:20:00,15m,current_swing_low,swing,0,2988.0,4898,4948,10,2988.0,2988.0,,,,below,1.1250827266710788
