event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:3651:3657:6,M,2025-09-02 13:35:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,13,3112.0,3128.0,3112.0,3128.0,False,above,1.9325253848673438
M:15m:1:1:3651:3657:6,M,2025-09-02 13:35:00,4h,active_bull_internal_ob,internal,1,3017.5,425,433,49,3005.0,3030.0,3005.0,3030.0,False,below,0.7533573534228627
M:15m:1:1:3651:3657:6,M,2025-09-02 13:35:00,4h,active_bull_swing_ob,swing,1,2931.5,339,392,90,2922.0,2941.0,2922.0,2941.0,False,below,3.66852276449394
M:15m:1:1:3651:3657:6,M,2025-09-02 13:35:00,4h,EQH,equal,0,3086.0,317,328,154,3086.0,3086.0,,,,above,1.0809040288241074
M:15m:1:1:3651:3657:6,M,2025-09-02 13:35:00,4h,EQL,equal,0,3006.0,425,431,51,3006.0,3006.0,,,,below,1.53946937438585
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,current_internal_high,internal,0,3058.0,11108,11113,1,3058.0,3058.0,,,,above,0.22943297279580466
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,current_internal_low,internal,0,3048.0,11097,11102,12,3048.0,3048.0,,,,below,0.09832841691248771
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,current_swing_high,swing,0,3074.0,11013,11063,51,3074.0,3074.0,,,,above,0.7538511963290725
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,current_swing_low,swing,0,3047.0,11062,11112,2,3047.0,3047.0,,,,below,0.13110455588331696
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,active_bear_internal_ob,internal,-1,3068.5,11037,11049,65,3067.0,3070.0,3067.0,3070.0,False,above,0.5244182235332678
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,active_bull_internal_ob,internal,1,3046.0,10964,10971,143,3044.0,3048.0,3044.0,3048.0,False,below,0.09832841691248771
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,EQH,equal,0,3052.0,4954,4966,6148,3052.0,3052.0,,,,above,0.03277613897082924
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,5m,EQH,equal,0,3047.0,4941,4952,6162,3047.0,3047.0,,,,below,0.13110455588331696
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,current_internal_high,internal,0,3068.0,3694,3699,5,3068.0,3068.0,,,,above,0.557194362504097
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,current_internal_low,internal,0,3048.0,3699,3704,0,3048.0,3048.0,,,,below,0.09832841691248771
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,current_swing_high,swing,0,3128.0,3571,3621,83,3128.0,3128.0,,,,above,2.5237627007538515
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,current_swing_low,swing,0,3027.0,3633,3683,21,3027.0,3027.0,,,,below,0.7866273352999017
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,active_bull_internal_ob,internal,1,3045.5,3651,3657,47,3039.0,3052.0,3039.0,3052.0,False,overlap,0.0
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,active_bear_internal_ob,internal,-1,3068.0,3675,3685,19,3065.0,3071.0,3065.0,3071.0,False,above,0.4588659455916093
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,active_bear_internal_ob,internal,-1,3123.0,3571,3579,125,3118.0,3128.0,3118.0,3128.0,False,above,2.196001311045559
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,active_bull_swing_ob,swing,1,3012.5,3285,3318,386,3006.0,3019.0,3006.0,3019.0,False,below,1.0488364470665357
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,EQH,equal,0,3053.0,1603,1613,2091,3053.0,3053.0,,,,above,0.06555227794165848
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,15m,EQH,equal,0,3046.0,3238,3256,448,3046.0,3046.0,,,,below,0.16388069485414616
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,current_internal_high,internal,0,3074.0,1119,1124,5,3074.0,3074.0,,,,above,0.7538511963290725
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,current_internal_low,internal,0,3047.0,1124,1129,0,3047.0,3047.0,,,,below,0.13110455588331696
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,current_swing_high,swing,0,3190.0,1028,1078,51,3190.0,3190.0,,,,above,4.555883316945264
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,current_swing_low,swing,0,2963.0,952,1002,127,2963.0,2963.0,,,,below,2.8843002294329727
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,active_bear_internal_ob,internal,-1,3121.0,1089,1096,33,3114.0,3128.0,3114.0,3128.0,False,above,2.0648967551622417
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,active_bear_internal_ob,internal,-1,3148.5,1068,1071,58,3135.0,3162.0,3135.0,3162.0,False,above,2.753195673549656
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,active_bull_internal_ob,internal,1,3013.5,1001,1005,124,3006.0,3021.0,3006.0,3021.0,False,below,0.983284169124877
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,active_bull_internal_ob,internal,1,2995.5,968,978,151,2986.0,3005.0,2986.0,3005.0,False,below,1.507702392658145
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,EQH,equal,0,3056.0,725,732,397,3056.0,3056.0,,,,above,0.16388069485414616
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,1h,EQH,equal,0,3023.0,699,706,423,3023.0,3023.0,,,,below,0.9177318911832186
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,current_internal_high,internal,0,3128.0,466,471,11,3128.0,3128.0,,,,above,2.5237627007538515
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,current_internal_low,internal,0,3027.0,473,478,4,3027.0,3027.0,,,,below,0.7866273352999017
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,current_swing_high,swing,0,3087.0,317,367,115,3087.0,3087.0,,,,above,1.1799410029498525
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,current_swing_low,swing,0,2922.0,339,389,93,2922.0,2922.0,,,,below,4.2281219272369714
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,13,3112.0,3128.0,3112.0,3128.0,False,above,1.9993444772205833
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,active_bull_internal_ob,internal,1,3017.5,425,433,49,3005.0,3030.0,3005.0,3030.0,False,below,0.688298918387414
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,active_bull_swing_ob,swing,1,2931.5,339,392,90,2922.0,2941.0,2922.0,2941.0,False,below,3.605375286791216
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,EQH,equal,0,3086.0,317,328,154,3086.0,3086.0,,,,above,1.1471648639790233
M:15m:1:1:3651:3657:7,M,2025-09-02 14:00:00,4h,EQL,equal,0,3006.0,425,431,51,3006.0,3006.0,,,,below,1.4749262536873156
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,current_internal_high,internal,0,3058.0,11108,11113,7,3058.0,3058.0,,,,above,0.22943297279580466
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,current_internal_low,internal,0,3049.0,11115,11120,0,3049.0,3049.0,,,,below,0.06555227794165848
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,current_swing_high,swing,0,3074.0,11013,11063,57,3074.0,3074.0,,,,above,0.7538511963290725
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,current_swing_low,swing,0,3047.0,11062,11112,8,3047.0,3047.0,,,,below,0.13110455588331696
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,active_bear_internal_ob,internal,-1,3068.5,11037,11049,71,3067.0,3070.0,3067.0,3070.0,False,above,0.5244182235332678
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,active_bull_internal_ob,internal,1,3046.0,10964,10971,149,3044.0,3048.0,3044.0,3048.0,False,below,0.09832841691248771
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,EQH,equal,0,3052.0,4954,4966,6154,3052.0,3052.0,,,,above,0.03277613897082924
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,5m,EQL,equal,0,3049.0,11111,11118,2,3049.0,3049.0,,,,below,0.06555227794165848
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,current_internal_high,internal,0,3068.0,3694,3699,7,3068.0,3068.0,,,,above,0.557194362504097
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,current_internal_low,internal,0,3048.0,3699,3704,2,3048.0,3048.0,,,,below,0.09832841691248771
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,current_swing_high,swing,0,3128.0,3571,3621,85,3128.0,3128.0,,,,above,2.5237627007538515
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,current_swing_low,swing,0,3027.0,3633,3683,23,3027.0,3027.0,,,,below,0.7866273352999017
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,active_bull_internal_ob,internal,1,3045.5,3651,3657,49,3039.0,3052.0,3039.0,3052.0,False,overlap,0.0
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,active_bear_internal_ob,internal,-1,3068.0,3675,3685,21,3065.0,3071.0,3065.0,3071.0,False,above,0.4588659455916093
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,active_bear_internal_ob,internal,-1,3123.0,3571,3579,127,3118.0,3128.0,3118.0,3128.0,False,above,2.196001311045559
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,active_bull_swing_ob,swing,1,3012.5,3285,3318,388,3006.0,3019.0,3006.0,3019.0,False,below,1.0488364470665357
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,EQH,equal,0,3053.0,1603,1613,2093,3053.0,3053.0,,,,above,0.06555227794165848
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,15m,EQH,equal,0,3046.0,3238,3256,450,3046.0,3046.0,,,,below,0.16388069485414616
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,current_internal_high,internal,0,3074.0,1119,1124,5,3074.0,3074.0,,,,above,0.7538511963290725
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,current_internal_low,internal,0,3047.0,1124,1129,0,3047.0,3047.0,,,,below,0.13110455588331696
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,current_swing_high,swing,0,3190.0,1028,1078,51,3190.0,3190.0,,,,above,4.555883316945264
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,current_swing_low,swing,0,2963.0,952,1002,127,2963.0,2963.0,,,,below,2.8843002294329727
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,active_bear_internal_ob,internal,-1,3121.0,1089,1096,33,3114.0,3128.0,3114.0,3128.0,False,above,2.0648967551622417
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,active_bear_internal_ob,internal,-1,3148.5,1068,1071,58,3135.0,3162.0,3135.0,3162.0,False,above,2.753195673549656
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,active_bull_internal_ob,internal,1,3013.5,1001,1005,124,3006.0,3021.0,3006.0,3021.0,False,below,0.983284169124877
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,active_bull_internal_ob,internal,1,2995.5,968,978,151,2986.0,3005.0,2986.0,3005.0,False,below,1.507702392658145
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,EQH,equal,0,3056.0,725,732,397,3056.0,3056.0,,,,above,0.16388069485414616
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,1h,EQH,equal,0,3023.0,699,706,423,3023.0,3023.0,,,,below,0.9177318911832186
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,current_internal_high,internal,0,3128.0,466,471,11,3128.0,3128.0,,,,above,2.5237627007538515
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,current_internal_low,internal,0,3027.0,473,478,4,3027.0,3027.0,,,,below,0.7866273352999017
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,current_swing_high,swing,0,3087.0,317,367,115,3087.0,3087.0,,,,above,1.1799410029498525
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,current_swing_low,swing,0,2922.0,339,389,93,2922.0,2922.0,,,,below,4.2281219272369714
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,13,3112.0,3128.0,3112.0,3128.0,False,above,1.9993444772205833
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,active_bull_internal_ob,internal,1,3017.5,425,433,49,3005.0,3030.0,3005.0,3030.0,False,below,0.688298918387414
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,active_bull_swing_ob,swing,1,2931.5,339,392,90,2922.0,2941.0,2922.0,2941.0,False,below,3.605375286791216
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,EQH,equal,0,3086.0,317,328,154,3086.0,3086.0,,,,above,1.1471648639790233
M:15m:1:1:3651:3657:8,M,2025-09-02 14:30:00,4h,EQL,equal,0,3006.0,425,431,51,3006.0,3006.0,,,,below,1.4749262536873156
M:15m:1:1:3651:3657:9,M,2025-09-02 21:35:00,5m,current_internal_high,internal,0,3055.0,11119,11124,9,3055.0,3055.0,,,,above,0.13110455588331696
M:15m:1:1:3651:3657:9,M,2025-09-02 21:35:00,5m,current_internal_low,internal,0,3039.0,11127,11132,1,3039.0,3039.0,,,,below,0.39331366764995085
M:15m:1:1:3651:3657:9,M,2025-09-02 21:35:00,5m,current_swing_high,swing,0,3068.0,11082,11132,1,3068.0,3068.0,,,,above,0.557194362504097
