event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,current_internal_high,internal,0,3066.0,25389,25394,13,3066.0,3066.0,,,,below,0.22779043280182232
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,current_internal_low,internal,0,3059.0,25397,25402,5,3059.0,3059.0,,,,below,0.45558086560364464
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,current_swing_high,swing,0,3097.0,25292,25342,65,3097.0,3097.0,,,,above,0.780995769606248
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,current_swing_low,swing,0,3060.0,25336,25386,21,3060.0,3060.0,,,,below,0.4230393752033843
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,active_bear_swing_ob,swing,-1,3084.5,25373,25396,11,3081.0,3088.0,3081.0,3088.0,False,above,0.26033192320208265
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,active_bear_internal_ob,internal,-1,3106.5,19626,19635,5772,3103.0,3110.0,3103.0,3110.0,False,above,0.9762447120078099
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,active_bull_internal_ob,internal,1,3061.5,25392,25404,3,3059.0,3064.0,3059.0,3064.0,False,below,0.292873413602343
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,EQH,equal,0,3074.0,10023,10056,15351,3074.0,3074.0,,,,above,0.03254149040026033
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,5m,EQL,equal,0,3072.0,7361,7373,18034,3072.0,3072.0,,,,below,0.03254149040026033
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,15m,current_internal_high,internal,0,3088.0,8458,8463,5,3088.0,3088.0,,,,above,0.48812235600390497
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,15m,current_internal_low,internal,0,3055.0,8462,8467,1,3055.0,3055.0,,,,below,0.585746827204686
M:15m:1:-1:8457:8462:2,M,2026-07-17 21:20:00,15m,current_swing_high,swing,0,3098.0,8361,8411,57,3098.0,3098.0,,,,above,0.8135372600065083
