event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,current_swing_low,swing,0,2925.0,2789,2839,88,2925.0,2925.0,,,,below,2.2719679251587035
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,active_bear_internal_ob,internal,-1,2993.0,2890,2895,32,2990.0,2996.0,2990.0,2996.0,False,overlap,0.0
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,active_bear_internal_ob,internal,-1,3034.0,2553,2563,364,3028.0,3040.0,3028.0,3040.0,False,above,1.1693952555963916
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,active_bear_internal_ob,internal,-1,3072.5,2513,2521,406,3069.0,3076.0,3069.0,3076.0,False,above,2.5392582692950216
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,active_bear_swing_ob,swing,-1,3081.5,2438,2569,358,3077.0,3086.0,3077.0,3086.0,False,above,2.8065486134313398
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,active_bull_internal_ob,internal,1,2972.0,2919,2927,0,2969.0,2975.0,2969.0,2975.0,False,below,0.6014032743067156
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,EQL,equal,0,3012.0,1539,1545,1382,3012.0,3012.0,,,,above,0.6348145673237554
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,15m,EQH,equal,0,2968.0,2637,2650,277,2968.0,2968.0,,,,below,0.835282325425994
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,1h,current_internal_high,internal,0,2999.0,879,884,8,2999.0,2999.0,,,,above,0.20046775810223855
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,1h,current_internal_low,internal,0,2962.0,874,879,13,2962.0,2962.0,,,,below,1.0357500835282325
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,1h,current_swing_high,swing,0,3087.0,743,793,99,3087.0,3087.0,,,,above,3.1406615436017375
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,1h,current_swing_low,swing,0,2922.0,793,843,49,2922.0,2922.0,,,,below,2.3722018042098227
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,1h,active_bear_internal_ob,internal,-1,3034.0,779,783,109,3028.0,3040.0,3028.0,3040.0,False,above,1.1693952555963916
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,1h,active_bear_internal_ob,internal,-1,3079.5,761,769,123,3073.0,3086.0,3073.0,3086.0,False,above,2.672903441363181
M:5m:1:-1:8682:8687:2,M,2025-07-16 21:15:00,1h,active_bull_internal_ob,internal,1,2968.5,874,878,14,2962.0,2975.0,2962.0,2975.0,False,below,0.6014032743067156
