event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,5m,active_bear_internal_ob,internal,-1,2750.5,18072,18078,132,2748.0,2753.0,2748.0,2753.0,False,above,0.47531992687385743
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,5m,active_bear_internal_ob,internal,-1,2757.0,18030,18034,176,2755.0,2759.0,2755.0,2759.0,False,above,0.7312614259597806
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,5m,active_bull_internal_ob,internal,1,2717.5,18186,18190,20,2715.0,2720.0,2715.0,2720.0,False,below,0.5484460694698354
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,5m,active_bull_internal_ob,internal,1,2715.5,17382,17383,827,2713.0,2718.0,2713.0,2718.0,False,below,0.6215722120658135
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,5m,EQL,equal,0,2737.0,16197,16207,2003,2737.0,2737.0,,,,above,0.07312614259597806
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,5m,EQL,equal,0,2732.0,16069,16084,2126,2732.0,2732.0,,,,below,0.10968921389396709
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,current_internal_high,internal,0,2728.0,6057,6062,7,2728.0,2728.0,,,,below,0.25594149908592323
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,current_internal_low,internal,0,2715.0,6062,6067,2,2715.0,2715.0,,,,below,0.7312614259597806
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,current_swing_high,swing,0,2809.0,5952,6002,67,2809.0,2809.0,,,,above,2.705667276051188
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,current_swing_low,swing,0,2713.0,5794,5844,225,2713.0,2713.0,,,,below,0.8043875685557587
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,active_bear_internal_ob,internal,-1,2734.0,6039,6050,19,2731.0,2737.0,2731.0,2737.0,False,overlap,0.0
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,active_bear_internal_ob,internal,-1,2750.5,6024,6026,43,2748.0,2753.0,2748.0,2753.0,False,above,0.47531992687385743
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,active_bear_internal_ob,internal,-1,2764.0,6000,6012,57,2761.0,2767.0,2761.0,2767.0,False,above,0.9506398537477149
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,active_bear_internal_ob,internal,-1,2802.0,5968,5973,96,2797.0,2807.0,2797.0,2807.0,False,above,2.26691042047532
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,active_bull_internal_ob,internal,1,2720.0,6062,6063,6,2715.0,2725.0,2715.0,2725.0,False,below,0.3656307129798903
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,active_bull_swing_ob,swing,1,2716.0,5791,5845,224,2714.0,2718.0,2714.0,2718.0,False,below,0.6215722120658135
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,15m,EQL,equal,0,2737.0,5388,5404,665,2737.0,2737.0,,,,above,0.07312614259597806
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,current_internal_high,internal,0,2809.0,1814,1819,30,2809.0,2809.0,,,,above,2.705667276051188
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,current_internal_low,internal,0,2765.0,1807,1812,37,2765.0,2765.0,,,,above,1.0968921389396709
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,current_swing_high,swing,0,2826.0,1710,1760,89,2826.0,2826.0,,,,above,3.3272394881170015
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,current_swing_low,swing,0,2710.0,1757,1807,42,2710.0,2710.0,,,,below,0.9140767824497258
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,active_bear_internal_ob,internal,-1,2801.0,1814,1823,26,2793.0,2809.0,2793.0,2809.0,False,above,2.1206581352833638
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,active_bear_swing_ob,swing,-1,2815.0,1710,1765,84,2804.0,2826.0,2804.0,2826.0,False,above,2.522851919561243
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,active_bull_internal_ob,internal,1,2621.5,38,49,1800,2614.0,2629.0,2614.0,2629.0,False,below,3.8756855575868374
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,1h,EQL,equal,0,2775.0,1717,1725,124,2775.0,2775.0,,,,above,1.4625228519195612
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,4h,current_internal_high,internal,0,2809.0,776,781,10,2809.0,2809.0,,,,above,2.705667276051188
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,4h,current_internal_low,internal,0,2713.0,756,761,30,2713.0,2713.0,,,,below,0.8043875685557587
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,4h,current_swing_high,swing,0,3107.0,624,674,117,3107.0,3107.0,,,,above,13.60146252285192
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,4h,current_swing_low,swing,0,2852.0,570,620,171,2852.0,2852.0,,,,above,4.2778793418647165
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,4h,active_bull_internal_ob,internal,1,2725.0,756,762,29,2713.0,2737.0,2713.0,2737.0,False,overlap,0.0
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,4h,active_bear_internal_ob,internal,-1,2833.0,666,670,121,2822.0,2844.0,2822.0,2844.0,False,above,3.180987202925046
M:5m:1:-1:18072:18078:1,M,2026-02-05 09:05:00,4h,EQL,equal,0,2775.0,735,740,51,2775.0,2775.0,,,,above,1.4625228519195612
M:5m:1:-1:18072:18078:2,M,2026-02-06 10:15:00,5m,current_internal_high,internal,0,2735.0,18263,18268,25,2735.0,2735.0,,,,below,0.4368401892974154
M:5m:1:-1:18072:18078:2,M,2026-02-06 10:15:00,5m,current_internal_low,internal,0,2729.0,18273,18278,15,2729.0,2729.0,,,,below,0.6552602839461231
M:5m:1:-1:18072:18078:2,M,2026-02-06 10:15:00,5m,current_swing_high,swing,0,2750.0,18210,18260,33,2750.0,2750.0,,,,above,0.10921004732435385
M:5m:1:-1:18072:18078:2,M,2026-02-06 10:15:00,5m,current_swing_low,swing,0,2722.0,18236,18286,7,2722.0,2722.0,,,,below,0.9100837277029487
M:5m:1:-1:18072:18078:2,M,2026-02-06 10:15:00,5m,active_bear_internal_ob,internal,-1,2750.5,18072,18078,215,2748.0,2753.0,2748.0,2753.0,False,above,0.03640334910811795
M:5m:1:-1:18072:18078:2,M,2026-02-06 10:15:00,5m,active_bear_internal_ob,internal,-1,2757.0,18030,18034,259,2755.0,2759.0,2755.0,2759.0,False,above,0.2912267928649436
M:5m:1:-1:18072:18078:2,M,2026-02-06 10:15:00,5m,active_bull_internal_ob,internal,1,2730.5,18270,18281,12,2729.0,2732.0,2729.0,2732.0,False,below,0.5460502366217692
