event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,current_internal_high,internal,0,3086.0,1139,1144,0,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,current_internal_low,internal,0,3045.0,1136,1141,3,3045.0,3045.0,,,,below,1.1042546281260148
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,current_swing_high,swing,0,3073.0,966,1016,128,3073.0,3073.0,,,,below,0.1948684637869438
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,current_swing_low,swing,0,2887.0,1025,1075,69,2887.0,2887.0,,,,below,6.235790841182202
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,active_bull_internal_ob,internal,1,3044.0,1086,1090,54,3034.0,3054.0,3034.0,3054.0,False,below,0.8119519324455992
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,active_bull_internal_ob,internal,1,3046.5,1095,1107,37,3040.0,3053.0,3040.0,3053.0,False,below,0.8444300097434233
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,EQH,equal,0,3086.0,317,328,816,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:9,M,2026-08-06 09:30:00,4h,EQH,equal,0,3076.0,479,490,654,3076.0,3076.0,,,,below,0.0974342318934719
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,current_internal_high,internal,0,3086.0,26345,26350,1,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,current_internal_low,internal,0,3077.0,26339,26344,7,3077.0,3077.0,,,,below,0.06495615459564794
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,current_swing_high,swing,0,3086.0,26209,26259,92,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,current_swing_low,swing,0,3053.0,26256,26306,45,3053.0,3053.0,,,,below,0.8444300097434233
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,active_bull_internal_ob,internal,1,3075.5,26329,26334,17,3072.0,3079.0,3072.0,3079.0,False,overlap,0.0
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,active_bear_swing_ob,swing,-1,3083.0,26036,26118,233,3080.0,3086.0,3080.0,3086.0,False,above,0.03247807729782397
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,active_bear_internal_ob,internal,-1,3083.5,26209,26228,123,3081.0,3086.0,3081.0,3086.0,False,above,0.06495615459564794
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,active_bull_internal_ob,internal,1,3069.5,26319,26325,26,3068.0,3071.0,3068.0,3071.0,False,below,0.25982461838259174
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,active_bull_internal_ob,internal,1,3061.0,26309,26315,36,3059.0,3063.0,3059.0,3063.0,False,below,0.5196492367651835
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,EQH,equal,0,3080.0,26226,26234,117,3080.0,3080.0,,,,above,0.03247807729782397
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,5m,EQH,equal,0,3078.0,19757,19767,6584,3078.0,3078.0,,,,below,0.03247807729782397
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,current_internal_high,internal,0,3073.0,8765,8770,13,3073.0,3073.0,,,,below,0.1948684637869438
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,current_internal_low,internal,0,3059.0,8769,8774,9,3059.0,3059.0,,,,below,0.6495615459564794
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,current_swing_high,swing,0,3229.0,8582,8632,151,3229.0,3229.0,,,,above,4.871711594673595
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,current_swing_low,swing,0,3045.0,8706,8756,27,3045.0,3045.0,,,,below,1.1042546281260148
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,active_bear_internal_ob,internal,-1,3082.5,8736,8748,35,3079.0,3086.0,3079.0,3086.0,False,overlap,0.0
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,active_bear_internal_ob,internal,-1,3115.0,8646,8652,131,3111.0,3119.0,3111.0,3119.0,False,above,1.039298473530367
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,active_bear_internal_ob,internal,-1,3136.0,8616,8625,158,3131.0,3141.0,3131.0,3141.0,False,above,1.6888600194868466
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,active_bear_internal_ob,internal,-1,3175.0,8603,8606,177,3170.0,3180.0,3170.0,3180.0,False,above,2.9555050341019813
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,active_bull_internal_ob,internal,1,3063.5,8769,8771,12,3059.0,3068.0,3059.0,3068.0,False,below,0.3572588502760637
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,EQH,equal,0,3081.0,2452,2461,6322,3081.0,3081.0,,,,above,0.06495615459564794
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,15m,EQL,equal,0,3076.0,1468,1477,7306,3076.0,3076.0,,,,below,0.0974342318934719
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,current_internal_high,internal,0,3086.0,2663,2668,9,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,current_internal_low,internal,0,3053.0,2668,2673,4,3053.0,3053.0,,,,below,0.8444300097434233
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,current_swing_high,swing,0,3229.0,2616,2666,11,3229.0,3229.0,,,,above,4.871711594673595
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,current_swing_low,swing,0,2887.0,2395,2445,232,2887.0,2887.0,,,,below,6.235790841182202
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,active_bear_internal_ob,internal,-1,3079.0,2645,2654,23,3072.0,3086.0,3072.0,3086.0,False,overlap,0.0
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,active_bear_internal_ob,internal,-1,3114.0,2634,2638,39,3106.0,3122.0,3106.0,3122.0,False,above,0.8769080870412471
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,active_bear_internal_ob,internal,-1,3173.5,2619,2624,53,3164.0,3183.0,3164.0,3183.0,False,above,2.7606365703150373
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,active_bull_internal_ob,internal,1,3042.5,2538,2548,129,3034.0,3051.0,3034.0,3051.0,False,below,0.909386164339071
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,active_bull_internal_ob,internal,1,2961.0,2511,2514,163,2957.0,2965.0,2957.0,2965.0,False,below,3.7025008119519325
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,EQH,equal,0,3086.0,2646,2666,11,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,1h,EQH,equal,0,3056.0,725,732,1945,3056.0,3056.0,,,,below,0.7469957778499512
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,current_internal_high,internal,0,3086.0,1139,1144,1,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,current_internal_low,internal,0,3045.0,1136,1141,4,3045.0,3045.0,,,,below,1.1042546281260148
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,current_swing_high,swing,0,3073.0,966,1016,129,3073.0,3073.0,,,,below,0.1948684637869438
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,current_swing_low,swing,0,2887.0,1025,1075,70,2887.0,2887.0,,,,below,6.235790841182202
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,active_bull_internal_ob,internal,1,3044.0,1086,1090,55,3034.0,3054.0,3034.0,3054.0,False,below,0.8119519324455992
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,active_bull_internal_ob,internal,1,3046.5,1095,1107,38,3040.0,3053.0,3040.0,3053.0,False,below,0.8444300097434233
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,EQH,equal,0,3086.0,317,328,817,3086.0,3086.0,,,,above,0.22734654108476776
M:5m:0:-1:26036:26118:10,M,2026-08-06 11:30:00,4h,EQH,equal,0,3076.0,479,490,655,3076.0,3076.0,,,,below,0.0974342318934719
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,current_internal_high,internal,0,3086.0,26209,26214,18,3086.0,3086.0,,,,above,0.6194978806651451
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,current_internal_low,internal,0,3075.0,26199,26204,28,3075.0,3075.0,,,,above,0.26084121291164003
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,current_swing_high,swing,0,3086.0,26038,26088,144,3086.0,3086.0,,,,above,0.6194978806651451
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,current_swing_low,swing,0,3045.0,26118,26168,64,3045.0,3045.0,,,,below,0.71731333550701
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,active_bull_internal_ob,internal,1,3065.0,26172,26178,54,3063.0,3067.0,3063.0,3067.0,False,overlap,0.0
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,active_bear_swing_ob,swing,-1,3083.0,26036,26118,114,3080.0,3086.0,3080.0,3086.0,False,above,0.42386697098141507
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,active_bear_internal_ob,internal,-1,3083.5,26209,26228,4,3081.0,3086.0,3081.0,3086.0,False,above,0.45647212259537007
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,active_bull_internal_ob,internal,1,3043.0,25015,25034,1198,3040.0,3046.0,3040.0,3046.0,False,below,0.6847081838930551
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,active_bull_internal_ob,internal,1,3042.5,25198,25203,1029,3040.0,3045.0,3040.0,3045.0,False,below,0.71731333550701
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,EQH,equal,0,3068.0,11067,11076,15156,3068.0,3068.0,,,,above,0.032605151613955004
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,5m,EQL,equal,0,3066.0,14277,14285,11947,3066.0,3066.0,,,,below,0.032605151613955004
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,current_internal_high,internal,0,3086.0,8736,8741,2,3086.0,3086.0,,,,above,0.6194978806651451
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,current_internal_low,internal,0,3060.0,8721,8726,17,3060.0,3060.0,,,,below,0.22823606129768503
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,current_swing_high,swing,0,3229.0,8582,8632,111,3229.0,3229.0,,,,above,5.28203456146071
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,current_swing_low,swing,0,3040.0,8399,8449,294,3040.0,3040.0,,,,below,0.8803390935767852
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,active_bull_internal_ob,internal,1,3066.5,8721,8726,17,3060.0,3073.0,3060.0,3073.0,False,overlap,0.0
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,active_bear_internal_ob,internal,-1,3115.0,8646,8652,91,3111.0,3119.0,3111.0,3119.0,False,above,1.43462667101402
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,active_bear_internal_ob,internal,-1,3136.0,8616,8625,118,3131.0,3141.0,3131.0,3141.0,False,above,2.0867297032931202
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,active_bull_internal_ob,internal,1,3042.5,8394,8409,334,3040.0,3045.0,3040.0,3045.0,False,below,0.71731333550701
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,active_bull_swing_ob,swing,1,3042.5,8394,8479,264,3040.0,3045.0,3040.0,3045.0,False,below,0.71731333550701
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,EQL,equal,0,3069.0,1438,1451,7292,3069.0,3069.0,,,,above,0.06521030322791001
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,15m,EQH,equal,0,3058.0,8318,8335,408,3058.0,3058.0,,,,below,0.293446364525595
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,current_internal_high,internal,0,3086.0,2646,2651,14,3086.0,3086.0,,,,above,0.6194978806651451
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,current_internal_low,internal,0,3045.0,2654,2659,6,3045.0,3045.0,,,,below,0.71731333550701
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,current_swing_high,swing,0,3073.0,2258,2308,357,3073.0,3073.0,,,,above,0.19563090968373
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,current_swing_low,swing,0,2887.0,2395,2445,220,2887.0,2887.0,,,,below,5.868927290511901
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,active_bear_internal_ob,internal,-1,3079.0,2645,2654,11,3072.0,3086.0,3072.0,3086.0,False,above,0.16302575806977504
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,active_bull_internal_ob,internal,1,3042.5,2538,2548,117,3034.0,3051.0,3034.0,3051.0,False,below,0.5216824258232801
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,active_bull_internal_ob,internal,1,2961.0,2511,2514,151,2957.0,2965.0,2957.0,2965.0,False,below,3.3257254646234107
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,EQL,equal,0,3127.0,2591,2603,62,3127.0,3127.0,,,,above,1.9563090968373003
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,1h,EQH,equal,0,3056.0,725,732,1933,3056.0,3056.0,,,,below,0.358656667753505
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,current_internal_high,internal,0,3229.0,1119,1124,16,3229.0,3229.0,,,,above,5.28203456146071
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,current_internal_low,internal,0,3040.0,1096,1101,39,3040.0,3040.0,,,,below,0.8803390935767852
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,current_swing_high,swing,0,3073.0,966,1016,124,3073.0,3073.0,,,,above,0.19563090968373
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,current_swing_low,swing,0,2887.0,1025,1075,65,2887.0,2887.0,,,,below,5.868927290511901
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,active_bull_internal_ob,internal,1,3044.0,1086,1090,50,3034.0,3054.0,3034.0,3054.0,False,below,0.42386697098141507
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,active_bull_internal_ob,internal,1,3046.5,1095,1107,33,3040.0,3053.0,3040.0,3053.0,False,below,0.45647212259537007
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,EQH,equal,0,3076.0,479,490,650,3076.0,3076.0,,,,above,0.293446364525595
M:5m:1:1:26172:26178:1,M,2026-08-04 21:05:00,4h,EQL,equal,0,3006.0,425,431,709,3006.0,3006.0,,,,below,1.9889142484512554
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,current_internal_high,internal,0,3086.0,26209,26214,24,3086.0,3086.0,,,,above,0.5867014341590613
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,current_internal_low,internal,0,3064.0,26233,26238,0,3064.0,3064.0,,,,below,0.1303780964797914
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,current_swing_high,swing,0,3086.0,26038,26088,150,3086.0,3086.0,,,,above,0.5867014341590613
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,current_swing_low,swing,0,3045.0,26118,26168,70,3045.0,3045.0,,,,below,0.7496740547588006
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,EQH,equal,0,3068.0,11067,11076,15162,3068.0,3068.0,,,,overlap,0.0
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,EQH,equal,0,3068.0,11073,11085,15153,3068.0,3068.0,,,,overlap,0.0
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,active_bear_swing_ob,swing,-1,3083.0,26036,26118,120,3080.0,3086.0,3080.0,3086.0,False,above,0.3911342894393742
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,active_bear_internal_ob,internal,-1,3083.5,26209,26228,10,3081.0,3086.0,3081.0,3086.0,False,above,0.423728813559322
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,active_bull_internal_ob,internal,1,3065.0,26172,26178,60,3063.0,3067.0,3063.0,3067.0,False,below,0.03259452411994785
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,active_bull_internal_ob,internal,1,3043.0,25015,25034,1204,3040.0,3046.0,3040.0,3046.0,False,below,0.7170795306388527
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,EQH,equal,0,3069.0,11178,11196,15042,3069.0,3069.0,,,,above,0.03259452411994785
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,5m,EQL,equal,0,3066.0,14277,14285,11953,3066.0,3066.0,,,,below,0.0651890482398957
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,current_internal_high,internal,0,3086.0,8736,8741,4,3086.0,3086.0,,,,above,0.5867014341590613
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,current_internal_low,internal,0,3060.0,8721,8726,19,3060.0,3060.0,,,,below,0.2607561929595828
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,current_swing_high,swing,0,3229.0,8582,8632,113,3229.0,3229.0,,,,above,5.247718383311604
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,current_swing_low,swing,0,3040.0,8399,8449,296,3040.0,3040.0,,,,below,0.9126466753585397
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,active_bull_internal_ob,internal,1,3066.5,8721,8726,19,3060.0,3073.0,3060.0,3073.0,False,overlap,0.0
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,active_bear_internal_ob,internal,-1,3115.0,8646,8652,93,3111.0,3119.0,3111.0,3119.0,False,above,1.4015645371577574
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,active_bear_internal_ob,internal,-1,3136.0,8616,8625,120,3131.0,3141.0,3131.0,3141.0,False,above,2.0534550195567145
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,active_bull_internal_ob,internal,1,3042.5,8394,8409,336,3040.0,3045.0,3040.0,3045.0,False,below,0.7496740547588006
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,active_bull_swing_ob,swing,1,3042.5,8394,8479,266,3040.0,3045.0,3040.0,3045.0,False,below,0.7496740547588006
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,EQL,equal,0,3069.0,1438,1451,7294,3069.0,3069.0,,,,above,0.03259452411994785
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,15m,EQH,equal,0,3058.0,8318,8335,410,3058.0,3058.0,,,,below,0.3259452411994785
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,current_internal_high,internal,0,3086.0,2646,2651,14,3086.0,3086.0,,,,above,0.5867014341590613
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,current_internal_low,internal,0,3045.0,2654,2659,6,3045.0,3045.0,,,,below,0.7496740547588006
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,current_swing_high,swing,0,3073.0,2258,2308,357,3073.0,3073.0,,,,above,0.16297262059973924
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,current_swing_low,swing,0,2887.0,2395,2445,220,2887.0,2887.0,,,,below,5.899608865710561
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,active_bear_internal_ob,internal,-1,3079.0,2645,2654,11,3072.0,3086.0,3072.0,3086.0,False,above,0.1303780964797914
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,active_bull_internal_ob,internal,1,3042.5,2538,2548,117,3034.0,3051.0,3034.0,3051.0,False,below,0.5541069100391135
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,active_bull_internal_ob,internal,1,2961.0,2511,2514,151,2957.0,2965.0,2957.0,2965.0,False,below,3.3572359843546282
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,EQL,equal,0,3127.0,2591,2603,62,3127.0,3127.0,,,,above,1.9230769230769231
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,1h,EQH,equal,0,3056.0,725,732,1933,3056.0,3056.0,,,,below,0.3911342894393742
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,current_internal_high,internal,0,3229.0,1119,1124,16,3229.0,3229.0,,,,above,5.247718383311604
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,current_internal_low,internal,0,3040.0,1096,1101,39,3040.0,3040.0,,,,below,0.9126466753585397
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,current_swing_high,swing,0,3073.0,966,1016,124,3073.0,3073.0,,,,above,0.16297262059973924
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,current_swing_low,swing,0,2887.0,1025,1075,65,2887.0,2887.0,,,,below,5.899608865710561
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,active_bull_internal_ob,internal,1,3044.0,1086,1090,50,3034.0,3054.0,3034.0,3054.0,False,below,0.45632333767926986
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,active_bull_internal_ob,internal,1,3046.5,1095,1107,33,3040.0,3053.0,3040.0,3053.0,False,below,0.48891786179921776
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,EQH,equal,0,3076.0,479,490,650,3076.0,3076.0,,,,above,0.2607561929595828
M:5m:1:1:26172:26178:2,M,2026-08-04 21:35:00,4h,EQL,equal,0,3006.0,425,431,709,3006.0,3006.0,,,,below,2.0208604954367666
M:5m:1:-1:26209:26228:1,M,2026-08-06 09:05:00,5m,current_internal_high,internal,0,3079.0,26316,26321,4,3079.0,3079.0,,,,below,0.032467532467532464
M:5m:1:-1:26209:26228:1,M,2026-08-06 09:05:00,5m,current_internal_low,internal,0,3061.0,26302,26307,18,3061.0,3061.0,,,,below,0.6168831168831169
M:5m:1:-1:26209:26228:1,M,2026-08-06 09:05:00,5m,current_swing_high,swing,0,3086.0,26209,26259,66,3086.0,3086.0,,,,above,0.19480519480519481
M:5m:1:-1:26209:26228:1,M,2026-08-06 09:05:00,5m,current_swing_low,swing,0,3053.0,26256,26306,19,3053.0,3053.0,,,,below,0.8766233766233765
M:5m:1:-1:26209:26228:1,M,2026-08-06 09:05:00,5m,active_bear_swing_ob,swing,-1,3083.0,26036,26118,207,3080.0,3086.0,3080.0,3086.0,False,overlap,0.0
