event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,1h,active_bear_swing_ob,swing,-1,3056.5,1520,1549,355,3052.0,3061.0,3052.0,3061.0,False,above,7.464788732394366
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,1h,active_bear_internal_ob,internal,-1,3058.5,1466,1474,430,3053.0,3064.0,3053.0,3064.0,False,above,7.5
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,1h,active_bull_internal_ob,internal,1,2787.5,1901,1904,0,2780.0,2795.0,2780.0,2795.0,False,below,1.584507042253521
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,1h,EQH,equal,0,2917.0,582,589,1315,2917.0,2917.0,,,,above,2.7112676056338025
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,1h,EQL,equal,0,2775.0,1717,1725,179,2775.0,2775.0,,,,below,2.2887323943661975
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,4h,current_internal_high,internal,0,2813.0,809,814,0,2813.0,2813.0,,,,below,0.9507042253521126
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,4h,current_internal_low,internal,0,2727.0,800,805,9,2727.0,2727.0,,,,below,3.97887323943662
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,4h,current_swing_high,swing,0,3107.0,624,674,140,3107.0,3107.0,,,,above,9.401408450704226
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,4h,current_swing_low,swing,0,2710.0,752,802,12,2710.0,2710.0,,,,below,4.577464788732395
M:15m:1:-1:5084:5089:3,M,2026-02-25 10:50:00,4h,active_bear_internal_ob,internal,-1,2833.0,666,670,144,2822.0,2844.0,2822.0,2844.0,False,overlap,0.0
