event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,1h,EQH,equal,0,3021.0,963,975,1195,3021.0,3021.0,,,,above,1.4439220953660175
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,1h,EQH,equal,0,2975.0,825,834,1336,2975.0,2975.0,,,,below,0.10073875083948958
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,current_internal_high,internal,0,2994.0,920,925,3,2994.0,2994.0,,,,above,0.5372733378106112
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,current_internal_low,internal,0,2959.0,916,921,7,2959.0,2959.0,,,,below,0.6380120886501007
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,current_swing_high,swing,0,3203.0,851,901,27,3203.0,3203.0,,,,above,7.555406312961719
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,current_swing_low,swing,0,2710.0,752,802,126,2710.0,2710.0,,,,below,8.999328408327736
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,active_bear_internal_ob,internal,-1,2986.0,920,923,5,2978.0,2994.0,2978.0,2994.0,False,overlap,0.0
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,57,3043.0,3088.0,3043.0,3088.0,False,above,2.1826729348556078
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,101,2809.0,2844.0,2809.0,2844.0,False,below,4.499664204163868
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,92,2819.0,2840.0,2819.0,2840.0,False,below,4.633982538616522
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,EQL,equal,0,3006.0,425,431,497,3006.0,3006.0,,,,above,0.9402283411685695
M:1h:1:-1:2151:2158:4,M,2026-04-21 13:55:00,4h,EQL,equal,0,2775.0,735,740,188,2775.0,2775.0,,,,below,6.816655473472129
M:1h:1:-1:2151:2158:5,M,2026-04-21 14:45:00,5m,current_internal_high,internal,0,2981.0,21368,21373,4,2981.0,2981.0,,,,above,0.13436345314074571
