event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,5m,EQH,equal,0,3023.0,6912,6919,2300,3023.0,3023.0,,,,below,0.09914077990746861
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,current_internal_high,internal,0,3038.0,3066,3071,1,3038.0,3038.0,,,,above,0.39656311962987445
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,current_internal_low,internal,0,3003.0,3059,3064,8,3003.0,3003.0,,,,below,0.760079312623926
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,current_swing_high,swing,0,2976.0,2705,2755,317,2976.0,2976.0,,,,below,1.6523463317911435
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,current_swing_low,swing,0,2925.0,2789,2839,233,2925.0,2925.0,,,,below,3.33773959021811
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,active_bear_internal_ob,internal,-1,3102.5,3043,3047,25,3099.0,3106.0,3099.0,3106.0,False,above,2.4124256444150696
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,active_bear_swing_ob,swing,-1,3114.0,1494,1530,1542,3105.0,3123.0,3105.0,3123.0,False,above,2.6107072042300064
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,active_bull_internal_ob,internal,1,2972.0,2919,2927,145,2969.0,2975.0,2969.0,2975.0,False,below,1.6853932584269662
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,EQH,equal,0,3053.0,1603,1613,1459,3053.0,3053.0,,,,above,0.8922670191672175
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,15m,EQL,equal,0,3013.0,1542,1552,1520,3013.0,3013.0,,,,below,0.4296100462656973
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,current_internal_high,internal,0,3121.0,923,928,8,3121.0,3121.0,,,,above,3.1394580304031723
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,current_internal_low,internal,0,2969.0,892,897,39,2969.0,2969.0,,,,below,1.8836748182419034
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,current_swing_high,swing,0,3087.0,743,793,143,3087.0,3087.0,,,,above,2.015862524785195
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,current_swing_low,swing,0,2922.0,793,843,93,2922.0,2922.0,,,,below,3.4368803701255786
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,active_bear_internal_ob,internal,-1,3114.0,456,466,470,3105.0,3123.0,3105.0,3123.0,False,above,2.6107072042300064
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,active_bull_internal_ob,internal,1,2972.0,890,893,43,2969.0,2975.0,2969.0,2975.0,False,below,1.6853932584269662
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,active_bull_internal_ob,internal,1,2968.5,874,878,58,2962.0,2975.0,2962.0,2975.0,False,below,1.6853932584269662
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,EQH,equal,0,3056.0,725,732,204,3056.0,3056.0,,,,above,0.991407799074686
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,1h,EQH,equal,0,3023.0,699,706,230,3023.0,3023.0,,,,below,0.09914077990746861
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,current_internal_high,internal,0,3121.0,395,400,0,3121.0,3121.0,,,,above,3.1394580304031723
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,current_internal_low,internal,0,2969.0,381,386,14,2969.0,2969.0,,,,below,1.8836748182419034
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,current_swing_high,swing,0,3087.0,317,367,33,3087.0,3087.0,,,,above,2.015862524785195
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,current_swing_low,swing,0,2922.0,339,389,11,2922.0,2922.0,,,,below,3.4368803701255786
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,201,3105.0,3123.0,3105.0,3123.0,False,above,2.6107072042300064
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,active_bull_internal_ob,internal,1,2977.0,380,382,18,2969.0,2985.0,2969.0,2985.0,False,below,1.3549239920687377
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,active_bull_swing_ob,swing,1,2931.5,339,392,8,2922.0,2941.0,2922.0,2941.0,False,below,2.8089887640449436
M:5m:1:-1:9204:9208:2,M,2025-07-25 09:05:00,4h,EQH,equal,0,3086.0,317,328,72,3086.0,3086.0,,,,above,1.982815598149372
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,current_internal_high,internal,0,3024.0,9613,9618,16,3024.0,3024.0,,,,below,0.19801980198019803
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,current_internal_low,internal,0,3010.0,9619,9624,10,3010.0,3010.0,,,,below,0.6600660066006601
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,current_swing_high,swing,0,3021.0,9471,9521,113,3021.0,3021.0,,,,below,0.297029702970297
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,current_swing_low,swing,0,2986.0,9523,9573,61,2986.0,2986.0,,,,below,1.4521452145214522
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,active_bear_internal_ob,internal,-1,3032.0,9223,9226,408,3029.0,3035.0,3029.0,3035.0,False,overlap,0.0
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,active_bear_swing_ob,swing,-1,3035.0,9197,9288,346,3032.0,3038.0,3032.0,3038.0,False,above,0.066006600660066
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,active_bear_internal_ob,internal,-1,3103.5,9129,9143,491,3101.0,3106.0,3101.0,3106.0,False,above,2.3432343234323434
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,active_bear_internal_ob,internal,-1,3106.5,9105,9115,519,3104.0,3109.0,3104.0,3109.0,False,above,2.442244224422442
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,active_bull_internal_ob,internal,1,3011.5,9619,9633,1,3010.0,3013.0,3010.0,3013.0,False,below,0.5610561056105611
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,EQL,equal,0,3033.0,7084,7094,2540,3033.0,3033.0,,,,above,0.09900990099009901
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,5m,EQH,equal,0,3028.0,4712,4719,4915,3028.0,3028.0,,,,below,0.066006600660066
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,15m,current_internal_high,internal,0,3024.0,3204,3209,1,3024.0,3024.0,,,,below,0.19801980198019803
M:5m:1:-1:9223:9226:1,M,2025-08-04 09:10:00,15m,current_internal_low,internal,0,2995.0,3197,3202,8,2995.0,2995.0,,,,below,1.155115511551155
