event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,current_internal_high,internal,0,2854.0,1006,1011,1,2854.0,2854.0,,,,above,0.07012622720897616
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,current_internal_low,internal,0,2844.0,1003,1008,4,2844.0,2844.0,,,,below,0.2805049088359046
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,current_swing_high,swing,0,2865.0,933,983,29,2865.0,2865.0,,,,above,0.45582047685834504
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,current_swing_low,swing,0,2733.0,737,787,225,2733.0,2733.0,,,,below,4.172510518934081
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,active_bear_internal_ob,internal,-1,2852.5,1005,1009,3,2851.0,2854.0,2851.0,2854.0,False,overlap,0.0
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,active_bull_internal_ob,internal,1,2807.0,905,910,102,2804.0,2810.0,2804.0,2810.0,False,below,1.4726507713884993
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,active_bull_internal_ob,internal,1,2774.0,824,828,184,2771.0,2777.0,2771.0,2777.0,False,below,2.6297335203366057
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,5m,EQL,equal,0,2810.0,877,885,127,2810.0,2810.0,,,,below,1.4726507713884993
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,15m,current_internal_high,internal,0,2862.0,331,336,0,2862.0,2862.0,,,,above,0.3506311360448808
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,15m,current_internal_low,internal,0,2841.0,327,332,4,2841.0,2841.0,,,,below,0.3856942496493688
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,15m,current_swing_low,swing,0,2614.0,125,175,161,2614.0,2614.0,,,,below,8.345021037868163
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,15m,active_bull_internal_ob,internal,1,2805.5,299,305,31,2800.0,2811.0,2800.0,2811.0,False,below,1.4375876577840112
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,15m,active_bull_internal_ob,internal,1,2783.0,281,288,48,2776.0,2790.0,2776.0,2790.0,False,below,2.1739130434782608
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,15m,EQH,equal,0,2760.0,191,199,137,2760.0,2760.0,,,,below,3.225806451612903
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,1h,current_internal_high,internal,0,2865.0,95,100,2,2865.0,2865.0,,,,above,0.45582047685834504
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,1h,current_internal_low,internal,0,2824.0,97,102,0,2824.0,2824.0,,,,below,0.9817671809256662
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,1h,current_swing_low,swing,0,2614.0,38,88,14,2614.0,2614.0,,,,below,8.345021037868163
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,1h,active_bull_internal_ob,internal,1,2745.5,75,87,15,2733.0,2758.0,2733.0,2758.0,False,below,3.2959326788218792
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,1h,active_bull_internal_ob,internal,1,2621.5,38,49,53,2614.0,2629.0,2614.0,2629.0,False,below,7.819074333800842
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,4h,current_internal_high,internal,0,2791.0,29,34,9,2791.0,2791.0,,,,below,2.1388499298737726
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,4h,current_internal_low,internal,0,2733.0,32,37,6,2733.0,2733.0,,,,below,4.172510518934081
M:5m:1:-1:1005:1009:1,M,2025-01-22 21:10:00,4h,active_bull_internal_ob,internal,1,2745.5,32,37,6,2733.0,2758.0,2733.0,2758.0,False,below,3.2959326788218792
M:5m:1:1:1009:1013:1,M,2025-01-23 09:15:00,5m,current_internal_high,internal,0,2871.0,1032,1037,0,2871.0,2871.0,,,,above,0.7722007722007722
M:5m:1:1:1009:1013:1,M,2025-01-23 09:15:00,5m,current_internal_low,internal,0,2858.0,1025,1030,7,2858.0,2858.0,,,,above,0.31590031590031586
M:5m:1:1:1009:1013:1,M,2025-01-23 09:15:00,5m,current_swing_high,swing,0,2864.0,967,1017,20,2864.0,2864.0,,,,above,0.5265005265005265
M:5m:1:1:1009:1013:1,M,2025-01-23 09:15:00,5m,current_swing_low,swing,0,2824.0,964,1014,23,2824.0,2824.0,,,,below,0.8775008775008775
M:5m:1:1:1009:1013:1,M,2025-01-23 09:15:00,5m,active_bear_internal_ob,internal,-1,2868.5,1032,1035,2,2866.0,2871.0,2866.0,2871.0,False,above,0.5967005967005967
M:5m:1:1:1009:1013:1,M,2025-01-23 09:15:00,5m,active_bull_internal_ob,internal,1,2843.5,1009,1013,24,2839.0,2848.0,2839.0,2848.0,False,below,0.0351000351000351
