event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,current_internal_low,internal,0,2828.0,19152,19157,20,2828.0,2828.0,,,,below,0.6673691605198454
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,current_swing_high,swing,0,2868.0,19031,19081,96,2868.0,2868.0,,,,above,0.7376185458377239
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,current_swing_low,swing,0,2819.0,19106,19156,21,2819.0,2819.0,,,,below,0.9834913944502985
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,active_bear_internal_ob,internal,-1,2850.5,19074,19079,98,2847.0,2854.0,2847.0,2854.0,False,overlap,0.0
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,active_bear_internal_ob,internal,-1,2863.0,19047,19051,126,2860.0,2866.0,2860.0,2866.0,False,above,0.45662100456621
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,active_bear_internal_ob,internal,-1,3044.5,15242,15243,3934,3042.0,3047.0,3042.0,3047.0,False,above,6.8493150684931505
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,active_bull_internal_ob,internal,1,2831.5,19152,19162,15,2828.0,2835.0,2828.0,2835.0,False,below,0.42149631190727077
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,active_bull_internal_ob,internal,1,2829.0,19142,19145,32,2827.0,2831.0,2827.0,2831.0,False,below,0.5619950825430278
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,EQL,equal,0,2848.0,3524,3555,15622,2848.0,2848.0,,,,above,0.035124692658939236
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,5m,EQH,equal,0,2840.0,3760,3778,15399,2840.0,2840.0,,,,below,0.24587284861257463
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,current_internal_high,internal,0,2834.0,6373,6378,13,2834.0,2834.0,,,,below,0.45662100456621
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,current_internal_low,internal,0,2826.0,6376,6381,10,2826.0,2826.0,,,,below,0.7376185458377239
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,current_swing_high,swing,0,2847.0,6273,6323,68,2847.0,2847.0,,,,overlap,0.0
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,current_swing_low,swing,0,2809.0,6322,6372,19,2809.0,2809.0,,,,below,1.3347383210396908
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,active_bear_internal_ob,internal,-1,2850.5,6358,6361,30,2847.0,2854.0,2847.0,2854.0,False,overlap,0.0
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,active_bear_internal_ob,internal,-1,3046.5,5058,5061,1330,3041.0,3052.0,3041.0,3052.0,False,above,6.814190375834212
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,active_bear_internal_ob,internal,-1,3044.5,5080,5081,1310,3042.0,3047.0,3042.0,3047.0,False,above,6.8493150684931505
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,active_bear_internal_ob,internal,-1,3054.5,5014,5021,1370,3052.0,3057.0,3052.0,3057.0,False,above,7.200561995082542
M:15m:1:-1:6358:6361:1,M,2026-03-05 11:25:00,15m,active_bull_internal_ob,internal,1,2830.0,6373,6381,10,2826.0,2834.0,2826.0,2834.0,False,below,0.45662100456621
