event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,1h,active_bull_internal_ob,internal,1,2968.5,874,878,39,2962.0,2975.0,2962.0,2975.0,False,below,3.5343709468223086
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,1h,EQH,equal,0,3056.0,725,732,185,3056.0,3056.0,,,,below,0.9079118028534372
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,current_internal_high,internal,0,2999.0,376,381,10,2999.0,2999.0,,,,below,2.756160830090791
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,current_internal_low,internal,0,2969.0,381,386,5,2969.0,2969.0,,,,below,3.728923476005188
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,current_swing_high,swing,0,3087.0,317,367,24,3087.0,3087.0,,,,above,0.09727626459143969
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,current_swing_low,swing,0,2922.0,339,389,2,2922.0,2922.0,,,,below,5.252918287937743
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,active_bear_internal_ob,internal,-1,3079.0,325,329,62,3072.0,3086.0,3072.0,3086.0,False,overlap,0.0
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,192,3105.0,3123.0,3105.0,3123.0,False,above,0.6809338521400778
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,active_bull_internal_ob,internal,1,2977.0,380,382,9,2969.0,2985.0,2969.0,2985.0,False,below,3.2101167315175094
M:5m:1:-1:7483:7495:4,M,2025-07-22 11:15:00,4h,EQH,equal,0,3086.0,317,328,63,3086.0,3086.0,,,,above,0.06485084306095978
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,current_internal_high,internal,0,3086.0,7483,7488,19,3086.0,3086.0,,,,above,0.4557291666666667
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,current_internal_low,internal,0,3068.0,7498,7503,4,3068.0,3068.0,,,,below,0.13020833333333331
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,current_swing_high,swing,0,3081.0,7376,7426,81,3081.0,3081.0,,,,above,0.29296875
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,current_swing_low,swing,0,3053.0,7413,7463,44,3053.0,3053.0,,,,below,0.6184895833333333
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,active_bear_internal_ob,internal,-1,3073.5,7502,7505,2,3072.0,3075.0,3072.0,3075.0,False,overlap,0.0
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,EQL,equal,0,3072.0,7361,7373,134,3072.0,3072.0,,,,overlap,0.0
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,active_bear_internal_ob,internal,-1,3084.0,7483,7495,12,3082.0,3086.0,3082.0,3086.0,False,above,0.32552083333333337
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,active_bear_internal_ob,internal,-1,3089.0,4520,4527,2980,3085.0,3093.0,3085.0,3093.0,False,above,0.4231770833333333
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,active_bull_internal_ob,internal,1,3066.0,7452,7460,47,3063.0,3069.0,3063.0,3069.0,False,below,0.09765625
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,active_bull_internal_ob,internal,1,3057.0,7401,7420,87,3053.0,3061.0,3053.0,3061.0,False,below,0.35807291666666663
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,EQH,equal,0,3092.0,4364,4398,3109,3092.0,3092.0,,,,above,0.6510416666666667
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,5m,EQL,equal,0,3070.0,4336,4343,3164,3070.0,3070.0,,,,below,0.06510416666666666
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,current_internal_high,internal,0,3086.0,2494,2499,2,3086.0,3086.0,,,,above,0.4557291666666667
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,current_internal_low,internal,0,3053.0,2471,2476,25,3053.0,3053.0,,,,below,0.6184895833333333
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,current_swing_high,swing,0,3087.0,2437,2487,14,3087.0,3087.0,,,,above,0.48828125
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,current_swing_low,swing,0,3020.0,2399,2449,52,3020.0,3020.0,,,,below,1.6927083333333333
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,active_bear_swing_ob,swing,-1,3114.0,1494,1530,971,3105.0,3123.0,3105.0,3123.0,False,above,1.07421875
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,active_bull_internal_ob,internal,1,3057.0,2467,2494,7,3053.0,3061.0,3053.0,3061.0,False,below,0.35807291666666663
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,active_bull_internal_ob,internal,1,3036.0,2426,2434,67,3034.0,3038.0,3034.0,3038.0,False,below,1.1067708333333335
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,EQL,equal,0,3076.0,1468,1477,1024,3076.0,3076.0,,,,above,0.13020833333333331
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,15m,EQL,equal,0,3069.0,1438,1451,1050,3069.0,3069.0,,,,below,0.09765625
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,current_internal_high,internal,0,3081.0,749,754,8,3081.0,3081.0,,,,above,0.29296875
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,current_internal_low,internal,0,3053.0,754,759,3,3053.0,3053.0,,,,below,0.6184895833333333
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,current_swing_high,swing,0,3168.0,427,477,285,3168.0,3168.0,,,,above,3.125
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,current_swing_low,swing,0,2861.0,610,660,102,2861.0,2861.0,,,,below,6.868489583333333
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,active_bear_internal_ob,internal,-1,3114.0,456,466,296,3105.0,3123.0,3105.0,3123.0,False,above,1.07421875
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,active_bull_internal_ob,internal,1,3038.0,740,742,20,3034.0,3042.0,3034.0,3042.0,False,below,0.9765625
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,active_bull_internal_ob,internal,1,2930.5,681,684,78,2925.0,2936.0,2925.0,2936.0,False,below,4.427083333333334
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,1h,EQH,equal,0,3056.0,725,732,30,3056.0,3056.0,,,,below,0.5208333333333333
M:5m:1:-1:7502:7505:1,M,2025-06-20 10:10:00,4h,current_internal_high,internal,0,3087.0,317,322,3,3087.0,3087.0,,,,above,0.48828125
