event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,15m,current_swing_low,swing,0,2921.0,8176,8226,32,2921.0,2921.0,,,,below,3.4060846560846563
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,15m,active_bear_internal_ob,internal,-1,3029.5,7528,7533,725,3026.0,3033.0,3026.0,3033.0,False,above,0.06613756613756613
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,15m,active_bear_internal_ob,internal,-1,3068.0,7424,7439,819,3065.0,3071.0,3065.0,3071.0,False,above,1.3558201058201058
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,15m,active_bull_internal_ob,internal,1,2923.5,8089,8100,158,2919.0,2928.0,2919.0,2928.0,False,below,3.1746031746031744
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,15m,EQH,equal,0,3046.0,3238,3256,5002,3046.0,3046.0,,,,above,0.7275132275132274
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,15m,EQH,equal,0,3019.0,3162,3170,5088,3019.0,3019.0,,,,below,0.16534391534391535
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,current_internal_high,internal,0,2989.0,2500,2505,12,2989.0,2989.0,,,,below,1.1574074074074074
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,current_internal_low,internal,0,2957.0,2511,2516,1,2957.0,2957.0,,,,below,2.2156084656084656
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,current_swing_high,swing,0,3073.0,2258,2308,209,3073.0,3073.0,,,,above,1.6203703703703702
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,current_swing_low,swing,0,2887.0,2395,2445,72,2887.0,2887.0,,,,below,4.530423280423281
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,active_bear_internal_ob,internal,-1,3072.0,2016,2023,494,3060.0,3084.0,3060.0,3084.0,False,above,1.1904761904761905
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,active_bear_swing_ob,swing,-1,3067.0,2258,2375,142,3061.0,3073.0,3061.0,3073.0,False,above,1.2235449735449735
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,active_bear_internal_ob,internal,-1,3066.5,2263,2268,249,3062.0,3071.0,3062.0,3071.0,False,above,1.2566137566137565
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,active_bull_internal_ob,internal,1,2961.0,2511,2514,3,2957.0,2965.0,2957.0,2965.0,False,below,1.951058201058201
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,EQH,equal,0,3047.0,1538,1551,966,3047.0,3047.0,,,,above,0.7605820105820106
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,1h,EQH,equal,0,3023.0,699,706,1811,3023.0,3023.0,,,,below,0.03306878306878307
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,current_internal_high,internal,0,2989.0,1070,1075,1,2989.0,2989.0,,,,below,1.1574074074074074
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,current_internal_low,internal,0,2921.0,1066,1071,5,2921.0,2921.0,,,,below,3.4060846560846563
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,current_swing_high,swing,0,3073.0,966,1016,60,3073.0,3073.0,,,,above,1.6203703703703702
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,current_swing_low,swing,0,2887.0,1025,1075,1,2887.0,2887.0,,,,below,4.530423280423281
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,205,3043.0,3088.0,3043.0,3088.0,False,above,0.6283068783068783
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,active_bear_internal_ob,internal,-1,3061.5,966,973,103,3050.0,3073.0,3050.0,3073.0,False,above,0.8597883597883598
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,active_bull_internal_ob,internal,1,2962.5,1074,1076,0,2957.0,2968.0,2957.0,2968.0,False,below,1.8518518518518516
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,active_bull_internal_ob,internal,1,2927.5,1049,1059,17,2919.0,2936.0,2919.0,2936.0,False,below,2.91005291005291
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,EQH,equal,0,3076.0,479,490,586,3076.0,3076.0,,,,above,1.7195767195767195
M:5m:1:-1:22596:22599:2,M,2026-07-06 14:30:00,4h,EQL,equal,0,3006.0,425,431,645,3006.0,3006.0,,,,below,0.5952380952380952
M:5m:1:-1:22596:22599:3,M,2026-07-06 14:50:00,5m,current_internal_high,internal,0,3025.0,24755,24760,20,3025.0,3025.0,,,,overlap,0.0
M:5m:1:-1:22596:22599:3,M,2026-07-06 14:50:00,5m,current_internal_low,internal,0,3015.0,24758,24763,17,3015.0,3015.0,,,,below,0.3305785123966942
M:5m:1:-1:22596:22599:3,M,2026-07-06 14:50:00,5m,current_swing_high,swing,0,2989.0,24604,24654,126,2989.0,2989.0,,,,below,1.1900826446280992
M:5m:1:-1:22596:22599:3,M,2026-07-06 14:50:00,5m,current_swing_low,swing,0,2957.0,24709,24759,21,2957.0,2957.0,,,,below,2.2479338842975203
M:5m:1:-1:22596:22599:3,M,2026-07-06 14:50:00,5m,active_bear_internal_ob,internal,-1,3026.5,22596,22599,2181,3025.0,3028.0,3025.0,3028.0,False,overlap,0.0
