event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:5142:5148:1,M,2025-04-28 11:15:00,4h,active_bull_swing_ob,swing,1,2807.5,170,178,44,2790.0,2825.0,2790.0,2825.0,False,below,5.581550802139038
M:5m:1:1:5142:5148:1,M,2025-04-28 11:15:00,4h,active_bull_internal_ob,internal,1,2798.5,51,53,169,2784.0,2813.0,2784.0,2813.0,False,below,5.982620320855616
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,current_internal_high,internal,0,2998.0,5149,5154,4,2998.0,2998.0,,,,above,0.33467202141900937
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,current_internal_low,internal,0,2985.0,5142,5147,11,2985.0,2985.0,,,,below,0.1004016064257028
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,current_swing_high,swing,0,3075.0,5012,5062,96,3075.0,3075.0,,,,above,2.9116465863453818
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,current_swing_low,swing,0,3024.0,4929,4979,179,3024.0,3024.0,,,,above,1.2048192771084338
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,active_bear_internal_ob,internal,-1,2995.0,5148,5154,4,2992.0,2998.0,2992.0,2998.0,False,above,0.13386880856760375
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,active_bull_internal_ob,internal,1,2837.0,4074,4081,1077,2833.0,2841.0,2833.0,2841.0,False,below,4.919678714859438
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,active_bull_internal_ob,internal,1,2820.5,4041,4047,1111,2819.0,2822.0,2819.0,2822.0,False,below,5.555555555555555
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,EQL,equal,0,3020.0,4720,4727,431,3020.0,3020.0,,,,above,1.07095046854083
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,5m,EQH,equal,0,2930.0,2390,2404,2754,2930.0,2930.0,,,,below,1.9410977242302543
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,current_internal_high,internal,0,3036.0,1697,1702,16,3036.0,3036.0,,,,above,1.6064257028112447
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,current_internal_low,internal,0,2976.0,1710,1715,3,2976.0,2976.0,,,,below,0.4016064257028112
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,current_swing_high,swing,0,3066.0,1594,1644,74,3066.0,3066.0,,,,above,2.610441767068273
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,current_swing_low,swing,0,3024.0,1643,1693,25,3024.0,3024.0,,,,above,1.2048192771084338
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,active_bear_internal_ob,internal,-1,3033.0,1696,1703,15,3030.0,3036.0,3030.0,3036.0,False,above,1.4056224899598393
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,active_bull_internal_ob,internal,1,2838.5,1358,1361,357,2833.0,2844.0,2833.0,2844.0,False,below,4.819277108433735
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,active_bull_internal_ob,internal,1,2820.5,1347,1349,369,2819.0,2822.0,2819.0,2822.0,False,below,5.555555555555555
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,EQL,equal,0,3012.0,1539,1545,173,3012.0,3012.0,,,,above,0.8032128514056224
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,15m,EQL,equal,0,2903.0,1114,1124,594,2903.0,2903.0,,,,below,2.8447121820615795
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,current_internal_high,internal,0,3075.0,509,514,9,3075.0,3075.0,,,,above,2.9116465863453818
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,current_internal_low,internal,0,3026.0,501,506,17,3026.0,3026.0,,,,above,1.2717536813922357
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,current_swing_high,swing,0,3168.0,427,477,46,3168.0,3168.0,,,,above,6.024096385542169
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,current_swing_low,swing,0,2790.0,397,447,76,2790.0,2790.0,,,,below,6.626506024096386
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,active_bear_internal_ob,internal,-1,3068.0,509,519,4,3061.0,3075.0,3061.0,3075.0,False,above,2.443105756358768
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,active_bull_internal_ob,internal,1,2823.0,410,412,111,2819.0,2827.0,2819.0,2827.0,False,below,5.38821954484605
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,active_bull_swing_ob,swing,1,2807.5,397,416,107,2790.0,2825.0,2790.0,2825.0,False,below,5.455153949129852
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,1h,active_bull_internal_ob,internal,1,2795.5,120,124,399,2784.0,2807.0,2784.0,2807.0,False,below,6.057563587684069
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,current_internal_high,internal,0,3075.0,217,222,1,3075.0,3075.0,,,,above,2.9116465863453818
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,current_internal_low,internal,0,3024.0,214,219,4,3024.0,3024.0,,,,above,1.2048192771084338
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,current_swing_high,swing,0,3023.0,111,161,62,3023.0,3023.0,,,,above,1.1713520749665327
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,current_swing_low,swing,0,2790.0,170,220,3,2790.0,2790.0,,,,below,6.626506024096386
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,active_bear_internal_ob,internal,-1,3063.0,217,222,1,3051.0,3075.0,3051.0,3075.0,False,above,2.108433734939759
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,active_bull_internal_ob,internal,1,2807.5,170,178,45,2790.0,2825.0,2790.0,2825.0,False,below,5.455153949129852
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,active_bull_swing_ob,swing,1,2807.5,170,178,45,2790.0,2825.0,2790.0,2825.0,False,below,5.455153949129852
M:5m:1:-1:5148:5154:1,M,2025-04-28 13:55:00,4h,active_bull_internal_ob,internal,1,2798.5,51,53,170,2784.0,2813.0,2784.0,2813.0,False,below,5.856760374832664
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,current_internal_high,internal,0,2982.0,5182,5187,17,2982.0,2982.0,,,,below,0.26755852842809363
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,current_internal_low,internal,0,2972.0,5197,5202,2,2972.0,2972.0,,,,below,0.6020066889632106
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,current_swing_high,swing,0,3075.0,5012,5062,142,3075.0,3075.0,,,,above,2.842809364548495
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,current_swing_low,swing,0,3024.0,4929,4979,225,3024.0,3024.0,,,,above,1.1371237458193981
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,active_bear_internal_ob,internal,-1,2990.0,5158,5175,29,2988.0,2992.0,2988.0,2992.0,False,overlap,0.0
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,active_bear_internal_ob,internal,-1,2995.0,5148,5154,50,2992.0,2998.0,2992.0,2998.0,False,above,0.06688963210702341
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,active_bear_internal_ob,internal,-1,3033.5,5079,5085,119,3031.0,3036.0,3031.0,3036.0,False,above,1.37123745819398
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,active_bull_internal_ob,internal,1,2977.0,5182,5200,4,2972.0,2982.0,2972.0,2982.0,False,below,0.26755852842809363
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,EQL,equal,0,3020.0,4720,4727,477,3020.0,3020.0,,,,above,1.0033444816053512
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,5m,EQH,equal,0,2982.0,5182,5199,5,2982.0,2982.0,,,,below,0.26755852842809363
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,current_internal_high,internal,0,2992.0,1719,1724,10,2992.0,2992.0,,,,above,0.06688963210702341
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,current_internal_low,internal,0,2970.0,1726,1731,3,2970.0,2970.0,,,,below,0.6688963210702341
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,current_swing_high,swing,0,3075.0,1670,1720,14,3075.0,3075.0,,,,above,2.842809364548495
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,current_swing_low,swing,0,3024.0,1643,1693,41,3024.0,3024.0,,,,above,1.1371237458193981
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,active_bear_internal_ob,internal,-1,2988.5,1719,1725,9,2985.0,2992.0,2985.0,2992.0,False,overlap,0.0
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,active_bear_internal_ob,internal,-1,3033.0,1696,1703,31,3030.0,3036.0,3030.0,3036.0,False,above,1.3377926421404682
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,active_bull_internal_ob,internal,1,2838.5,1358,1361,373,2833.0,2844.0,2833.0,2844.0,False,below,4.882943143812709
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,active_bull_internal_ob,internal,1,2820.5,1347,1349,385,2819.0,2822.0,2819.0,2822.0,False,below,5.618729096989967
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,EQL,equal,0,3012.0,1539,1545,189,3012.0,3012.0,,,,above,0.7357859531772575
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,15m,EQL,equal,0,2903.0,1114,1124,610,2903.0,2903.0,,,,below,2.9096989966555182
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,current_internal_high,internal,0,3075.0,509,514,13,3075.0,3075.0,,,,above,2.842809364548495
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,current_internal_low,internal,0,3026.0,501,506,21,3026.0,3026.0,,,,above,1.2040133779264213
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,current_swing_high,swing,0,3168.0,427,477,50,3168.0,3168.0,,,,above,5.953177257525084
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,current_swing_low,swing,0,2790.0,397,447,80,2790.0,2790.0,,,,below,6.688963210702341
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,active_bear_internal_ob,internal,-1,3068.0,509,519,8,3061.0,3075.0,3061.0,3075.0,False,above,2.374581939799331
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,active_bull_internal_ob,internal,1,2823.0,410,412,115,2819.0,2827.0,2819.0,2827.0,False,below,5.4515050167224075
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,active_bull_swing_ob,swing,1,2807.5,397,416,111,2790.0,2825.0,2790.0,2825.0,False,below,5.518394648829431
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,1h,active_bull_internal_ob,internal,1,2795.5,120,124,403,2784.0,2807.0,2784.0,2807.0,False,below,6.120401337792642
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,current_internal_high,internal,0,3075.0,217,222,3,3075.0,3075.0,,,,above,2.842809364548495
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,current_internal_low,internal,0,3024.0,214,219,6,3024.0,3024.0,,,,above,1.1371237458193981
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,current_swing_high,swing,0,3023.0,111,161,64,3023.0,3023.0,,,,above,1.1036789297658862
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,current_swing_low,swing,0,2790.0,170,220,5,2790.0,2790.0,,,,below,6.688963210702341
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,active_bear_internal_ob,internal,-1,3063.0,217,222,3,3051.0,3075.0,3051.0,3075.0,False,above,2.040133779264214
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,active_bull_internal_ob,internal,1,2807.5,170,178,47,2790.0,2825.0,2790.0,2825.0,False,below,5.518394648829431
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,active_bull_swing_ob,swing,1,2807.5,170,178,47,2790.0,2825.0,2790.0,2825.0,False,below,5.518394648829431
M:5m:1:-1:5148:5154:2,M,2025-04-29 09:45:00,4h,active_bull_internal_ob,internal,1,2798.5,51,53,172,2784.0,2813.0,2784.0,2813.0,False,below,5.919732441471572
M:5m:1:-1:5148:5154:3,M,2025-06-06 09:05:00,5m,current_internal_high,internal,0,2964.0,6781,6786,18,2964.0,2964.0,,,,below,0.968927497494153
