event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,current_internal_high,internal,0,3074.0,479,484,1,3074.0,3074.0,,,,above,0.2936378466557912
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,current_internal_low,internal,0,3027.0,473,478,7,3027.0,3027.0,,,,below,1.2398042414355628
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,current_swing_high,swing,0,3087.0,317,367,118,3087.0,3087.0,,,,above,0.7177814029363785
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,current_swing_low,swing,0,2922.0,339,389,96,2922.0,2922.0,,,,below,4.66557911908646
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,16,3112.0,3128.0,3112.0,3128.0,False,above,1.533442088091354
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,active_bull_internal_ob,internal,1,3017.5,425,433,52,3005.0,3030.0,3005.0,3030.0,False,below,1.1419249592169658
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,active_bull_swing_ob,swing,1,2931.5,339,392,93,2922.0,2941.0,2922.0,2941.0,False,below,4.045676998368679
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,EQH,equal,0,3086.0,317,328,157,3086.0,3086.0,,,,above,0.6851549755301795
M:15m:1:1:3722:3723:2,M,2025-09-03 13:50:00,4h,EQL,equal,0,3006.0,425,431,54,3006.0,3006.0,,,,below,1.9249592169657423
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,current_internal_high,internal,0,3072.0,11169,11174,11,3072.0,3072.0,,,,above,0.26109660574412535
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,current_internal_low,internal,0,3062.0,11177,11182,3,3062.0,3062.0,,,,below,0.06527415143603134
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,current_swing_high,swing,0,3068.0,11082,11132,53,3068.0,3068.0,,,,above,0.13054830287206268
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,current_swing_low,swing,0,3039.0,11127,11177,8,3039.0,3039.0,,,,below,0.8159268929503918
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,EQH,equal,0,3064.0,10862,10877,308,3064.0,3064.0,,,,overlap,0.0
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,active_bear_internal_ob,internal,-1,3088.0,10774,10782,403,3085.0,3091.0,3085.0,3091.0,False,above,0.685378590078329
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,active_bull_internal_ob,internal,1,3057.0,11167,11169,16,3054.0,3060.0,3054.0,3060.0,False,below,0.13054830287206268
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,active_bull_swing_ob,swing,1,3043.0,11127,11169,16,3039.0,3047.0,3039.0,3047.0,False,below,0.5548302872062663
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,EQH,equal,0,3068.0,11067,11076,109,3068.0,3068.0,,,,above,0.13054830287206268
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,5m,EQL,equal,0,3063.0,4097,4125,7060,3063.0,3063.0,,,,below,0.03263707571801567
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,15m,current_internal_high,internal,0,3065.0,3717,3722,5,3065.0,3065.0,,,,above,0.03263707571801567
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,15m,current_internal_low,internal,0,3054.0,3722,3727,0,3054.0,3054.0,,,,below,0.3263707571801566
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,15m,current_swing_high,swing,0,3074.0,3671,3721,6,3074.0,3074.0,,,,above,0.3263707571801566
M:15m:1:1:3722:3723:3,M,2025-09-03 14:10:00,15m,current_swing_low,swing,0,3027.0,3633,3683,44,3027.0,3027.0,,,,below,1.2075718015665795
