event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,current_internal_high,internal,0,2826.0,732,737,5,2826.0,2826.0,,,,above,2.7636363636363637
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,current_internal_low,internal,0,2774.0,735,740,2,2774.0,2774.0,,,,above,0.8727272727272728
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,current_swing_high,swing,0,3107.0,624,674,68,3107.0,3107.0,,,,above,12.98181818181818
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,current_swing_low,swing,0,2852.0,570,620,122,2852.0,2852.0,,,,above,3.709090909090909
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,active_bull_internal_ob,internal,1,2744.0,723,730,12,2737.0,2751.0,2737.0,2751.0,False,overlap,0.0
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,active_bear_internal_ob,internal,-1,2795.0,740,742,0,2785.0,2805.0,2785.0,2805.0,False,above,1.2727272727272727
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,active_bear_internal_ob,internal,-1,2833.0,666,670,72,2822.0,2844.0,2822.0,2844.0,False,above,2.618181818181818
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,active_bull_internal_ob,internal,1,2726.5,708,712,30,2719.0,2734.0,2719.0,2734.0,False,below,0.5818181818181818
M:15m:1:1:5544:5554:1,M,2026-01-13 21:50:00,4h,EQL,equal,0,2775.0,735,740,2,2775.0,2775.0,,,,above,0.9090909090909091
M:15m:1:1:5544:5554:2,M,2026-01-14 14:00:00,5m,current_internal_high,internal,0,2756.0,17127,17132,6,2756.0,2756.0,,,,above,0.32763014197306156
M:15m:1:1:5544:5554:2,M,2026-01-14 14:00:00,5m,current_internal_low,internal,0,2740.0,17115,17120,18,2740.0,2740.0,,,,below,0.25482344375682564
