event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,current_swing_high,swing,0,3107.0,624,674,171,3107.0,3107.0,,,,above,1.5359477124183005
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,current_swing_low,swing,0,2710.0,752,802,43,2710.0,2710.0,,,,below,11.437908496732026
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,active_bear_internal_ob,internal,-1,3066.5,628,631,214,3047.0,3086.0,3047.0,3086.0,False,overlap,0.0
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,active_bear_swing_ob,swing,-1,3094.0,624,663,182,3081.0,3107.0,3081.0,3107.0,False,above,0.6862745098039216
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,376,3112.0,3128.0,3112.0,3128.0,False,above,1.6993464052287581
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,18,2809.0,2844.0,2809.0,2844.0,False,below,7.0588235294117645
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,9,2819.0,2840.0,2819.0,2840.0,False,below,7.18954248366013
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,EQH,equal,0,3076.0,479,490,355,3076.0,3076.0,,,,above,0.522875816993464
M:5m:1:-1:19420:19424:1,M,2026-03-11 13:45:00,4h,EQL,equal,0,3006.0,425,431,414,3006.0,3006.0,,,,below,1.7647058823529411
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,current_internal_high,internal,0,3027.0,19431,19436,24,3027.0,3027.0,,,,below,0.9165302782324058
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,current_internal_low,internal,0,2996.0,19439,19444,16,2996.0,2996.0,,,,below,1.9312602291325693
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,current_swing_high,swing,0,3066.0,19317,19367,93,3066.0,3066.0,,,,above,0.36006546644844517
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,current_swing_low,swing,0,2922.0,19366,19416,44,2922.0,2922.0,,,,below,4.353518821603928
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,active_bear_internal_ob,internal,-1,3063.5,19420,19424,36,3057.0,3070.0,3057.0,3070.0,False,above,0.06546644844517185
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,active_bear_internal_ob,internal,-1,3081.5,14439,14460,5000,3077.0,3086.0,3077.0,3086.0,False,above,0.7201309328968903
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,active_bull_internal_ob,internal,1,3001.0,19439,19445,15,2996.0,3006.0,2996.0,3006.0,False,below,1.6039279869067102
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,EQL,equal,0,3056.0,4551,4563,14897,3056.0,3056.0,,,,above,0.03273322422258593
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,5m,EQL,equal,0,3053.0,7403,7411,12049,3053.0,3053.0,,,,below,0.06546644844517185
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,15m,current_internal_high,internal,0,3076.0,6473,6478,8,3076.0,3076.0,,,,above,0.6873977086743044
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,15m,current_internal_low,internal,0,2996.0,6479,6484,2,2996.0,2996.0,,,,below,1.9312602291325693
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,15m,current_swing_high,swing,0,2868.0,6343,6393,93,2868.0,2868.0,,,,below,6.121112929623568
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,15m,current_swing_low,swing,0,2819.0,6368,6418,68,2819.0,2819.0,,,,below,7.725040916530277
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,15m,EQH,equal,0,3055.0,2371,2382,4104,3055.0,3055.0,,,,overlap,0.0
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,15m,active_bear_internal_ob,internal,-1,3079.5,4813,4837,1649,3073.0,3086.0,3073.0,3086.0,False,above,0.5891980360065466
M:5m:1:-1:19420:19424:2,M,2026-03-11 14:00:00,15m,active_bear_internal_ob,internal,-1,3097.5,4783,4786,1700,3093.0,3102.0,3093.0,3102.0,False,above,1.2438625204582652
