event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,current_internal_high,internal,0,3035.0,7650,7655,9,3035.0,3035.0,,,,below,0.0658544616397761
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,current_internal_low,internal,0,3027.0,7658,7663,1,3027.0,3027.0,,,,below,0.3292723081988805
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,current_swing_high,swing,0,3042.0,7602,7652,12,3042.0,3042.0,,,,above,0.16463615409944024
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,current_swing_low,swing,0,3021.0,7573,7623,41,3021.0,3021.0,,,,below,0.5268356931182088
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,active_bear_internal_ob,internal,-1,3040.0,7602,7608,56,3038.0,3042.0,3038.0,3042.0,False,above,0.03292723081988805
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,active_bear_internal_ob,internal,-1,3062.5,7562,7564,100,3061.0,3064.0,3061.0,3064.0,False,above,0.7902535396773133
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,active_bull_internal_ob,internal,1,3029.5,7658,7661,3,3027.0,3032.0,3027.0,3032.0,False,below,0.16463615409944024
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,active_bull_internal_ob,internal,1,3026.5,7633,7641,23,3024.0,3029.0,3024.0,3029.0,False,below,0.2634178465591044
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,EQL,equal,0,3038.0,5061,5071,2593,3038.0,3038.0,,,,above,0.03292723081988805
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,5m,EQH,equal,0,3036.0,5082,5095,2569,3036.0,3036.0,,,,below,0.03292723081988805
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,15m,current_internal_high,internal,0,3036.0,2547,2552,2,3036.0,3036.0,,,,below,0.03292723081988805
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,15m,current_internal_low,internal,0,3013.0,2544,2549,5,3013.0,3013.0,,,,below,0.7902535396773133
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,15m,current_swing_high,swing,0,3087.0,2437,2487,67,3087.0,3087.0,,,,above,1.6463615409944024
M:5m:1:-1:7602:7608:2,M,2025-06-24 14:00:00,15m,current_swing_low,swing,0,3020.0,2399,2449,105,3020.0,3020.0,,,,below,0.5597629239380968
