event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,5m,EQL,equal,0,3062.0,11177,11191,8333,3062.0,3062.0,,,,overlap,0.0
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,5m,active_bear_internal_ob,internal,-1,3085.5,19522,19524,0,3082.0,3089.0,3082.0,3089.0,False,above,0.6531678641410843
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,5m,active_bull_internal_ob,internal,1,3001.0,19439,19445,79,2996.0,3006.0,2996.0,3006.0,False,below,1.8288700195950358
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,5m,active_bull_swing_ob,swing,1,3001.0,19439,19473,51,2996.0,3006.0,2996.0,3006.0,False,below,1.8288700195950358
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,5m,EQL,equal,0,3063.0,4097,4125,15399,3063.0,3063.0,,,,above,0.032658393207054215
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,5m,EQL,equal,0,3061.0,7532,7550,11974,3061.0,3061.0,,,,below,0.032658393207054215
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,current_internal_high,internal,0,3094.0,6500,6505,2,3094.0,3094.0,,,,above,1.0450685826257349
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,current_internal_low,internal,0,3039.0,6498,6503,4,3039.0,3039.0,,,,below,0.7511430437622469
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,current_swing_high,swing,0,2868.0,6343,6393,114,2868.0,2868.0,,,,below,6.3357282821685175
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,current_swing_low,swing,0,2819.0,6368,6418,89,2819.0,2819.0,,,,below,7.935989549314174
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,active_bear_internal_ob,internal,-1,3123.0,3571,3579,2928,3118.0,3128.0,3118.0,3128.0,False,above,1.8288700195950358
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,active_bear_swing_ob,swing,-1,3123.0,3571,3594,2913,3118.0,3128.0,3118.0,3128.0,False,above,1.8288700195950358
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,active_bull_internal_ob,internal,1,3004.0,6479,6491,16,2996.0,3012.0,2996.0,3012.0,False,below,1.6329196603527107
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,active_bull_internal_ob,internal,1,2928.0,6455,6468,39,2922.0,2934.0,2922.0,2934.0,False,below,4.1802743305029395
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,EQL,equal,0,3069.0,1438,1451,5056,3069.0,3069.0,,,,above,0.22860875244937948
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,15m,EQH,equal,0,3056.0,2384,2394,4113,3056.0,3056.0,,,,below,0.1959503592423253
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,current_internal_high,internal,0,3076.0,1973,1978,5,3076.0,3076.0,,,,above,0.45721750489875895
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,current_internal_low,internal,0,2996.0,1974,1979,4,2996.0,2996.0,,,,below,2.155453951665578
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,current_swing_high,swing,0,2809.0,1814,1864,119,2809.0,2809.0,,,,below,8.262573481384717
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,current_swing_low,swing,0,2715.0,1848,1898,85,2715.0,2715.0,,,,below,11.332462442847811
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,active_bear_internal_ob,internal,-1,3121.0,1089,1096,887,3114.0,3128.0,3114.0,3128.0,False,above,1.6982364467668192
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,active_bear_internal_ob,internal,-1,3148.5,1068,1071,912,3135.0,3162.0,3135.0,3162.0,False,above,2.3840627041149576
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,active_bull_internal_ob,internal,1,3030.5,1976,1983,0,3022.0,3039.0,3022.0,3039.0,False,below,0.7511430437622469
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,active_bull_internal_ob,internal,1,2822.0,1941,1953,30,2819.0,2825.0,2819.0,2825.0,False,below,7.740039190071848
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,1h,EQH,equal,0,3056.0,725,732,1251,3056.0,3056.0,,,,below,0.1959503592423253
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,current_internal_high,internal,0,2868.0,827,832,16,2868.0,2868.0,,,,below,6.3357282821685175
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,current_internal_low,internal,0,2819.0,830,835,13,2819.0,2819.0,,,,below,7.935989549314174
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,current_swing_high,swing,0,3107.0,624,674,174,3107.0,3107.0,,,,above,1.4696276943174396
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,current_swing_low,swing,0,2710.0,752,802,46,2710.0,2710.0,,,,below,11.495754408883082
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,379,3112.0,3128.0,3112.0,3128.0,False,above,1.6329196603527107
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,active_bear_swing_ob,swing,-1,3167.0,440,529,319,3144.0,3190.0,3144.0,3190.0,False,above,2.6779882429784454
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,21,2809.0,2844.0,2809.0,2844.0,False,below,7.119529719137818
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,12,2819.0,2840.0,2819.0,2840.0,False,below,7.250163291966036
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,EQH,equal,0,3076.0,479,490,358,3076.0,3076.0,,,,above,0.45721750489875895
M:5m:1:1:19515:19521:1,M,2026-03-12 13:35:00,4h,EQL,equal,0,3006.0,425,431,417,3006.0,3006.0,,,,below,1.8288700195950358
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,current_internal_high,internal,0,3075.0,19542,19547,2,3075.0,3075.0,,,,below,0.2918287937743191
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,current_internal_low,internal,0,3056.0,19544,19549,0,3056.0,3056.0,,,,below,0.9079118028534372
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,current_swing_high,swing,0,3123.0,19473,19523,26,3123.0,3123.0,,,,above,1.264591439688716
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,current_swing_low,swing,0,3039.0,19496,19546,3,3039.0,3039.0,,,,below,1.4591439688715953
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,active_bear_internal_ob,internal,-1,3085.5,19522,19524,25,3082.0,3089.0,3082.0,3089.0,False,overlap,0.0
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,active_bear_internal_ob,internal,-1,3089.5,19474,19493,56,3084.0,3095.0,3084.0,3095.0,False,overlap,0.0
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,active_bear_internal_ob,internal,-1,3124.5,10713,10736,8813,3121.0,3128.0,3121.0,3128.0,False,above,1.1997405966277563
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,active_bear_swing_ob,swing,-1,3124.5,10713,10782,8767,3121.0,3128.0,3121.0,3128.0,False,above,1.1997405966277563
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,active_bull_internal_ob,internal,1,3058.5,19544,19548,1,3056.0,3061.0,3056.0,3061.0,False,below,0.7457846952010376
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,active_bull_internal_ob,internal,1,3054.0,19540,19546,3,3050.0,3058.0,3050.0,3058.0,False,below,0.8430609597924773
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,EQH,equal,0,3089.0,9060,9067,10482,3089.0,3089.0,,,,above,0.1621271076523995
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,5m,EQL,equal,0,3075.0,11459,11470,8079,3075.0,3075.0,,,,below,0.2918287937743191
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,current_internal_high,internal,0,3094.0,6500,6505,10,3094.0,3094.0,,,,above,0.324254215304799
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,current_internal_low,internal,0,3039.0,6498,6503,12,3039.0,3039.0,,,,below,1.4591439688715953
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,current_swing_high,swing,0,2868.0,6343,6393,122,2868.0,2868.0,,,,below,7.003891050583658
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,current_swing_low,swing,0,2819.0,6368,6418,97,2819.0,2819.0,,,,below,8.592736705577172
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,active_bear_internal_ob,internal,-1,3123.0,3571,3579,2936,3118.0,3128.0,3118.0,3128.0,False,above,1.1024643320363166
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,active_bear_swing_ob,swing,-1,3123.0,3571,3594,2921,3118.0,3128.0,3118.0,3128.0,False,above,1.1024643320363166
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,active_bull_internal_ob,internal,1,3004.0,6479,6491,24,2996.0,3012.0,2996.0,3012.0,False,below,2.3346303501945527
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,active_bull_internal_ob,internal,1,2928.0,6455,6468,47,2922.0,2934.0,2922.0,2934.0,False,below,4.863813229571985
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,EQH,equal,0,3091.0,1465,1474,5041,3091.0,3091.0,,,,above,0.2269779507133593
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,15m,EQH,equal,0,3081.0,2452,2461,4054,3081.0,3081.0,,,,below,0.09727626459143969
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,current_internal_high,internal,0,3123.0,1979,1984,1,3123.0,3123.0,,,,above,1.264591439688716
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,current_internal_low,internal,0,3039.0,1980,1985,0,3039.0,3039.0,,,,below,1.4591439688715953
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,current_swing_high,swing,0,2809.0,1814,1864,121,2809.0,2809.0,,,,below,8.916990920881972
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,current_swing_low,swing,0,2715.0,1848,1898,87,2715.0,2715.0,,,,below,11.964980544747082
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,active_bear_internal_ob,internal,-1,3121.0,1089,1096,889,3114.0,3128.0,3114.0,3128.0,False,above,0.9727626459143969
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,active_bear_internal_ob,internal,-1,3148.5,1068,1071,914,3135.0,3162.0,3135.0,3162.0,False,above,1.6536964980544748
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,active_bull_internal_ob,internal,1,3030.5,1976,1983,2,3022.0,3039.0,3022.0,3039.0,False,below,1.4591439688715953
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,active_bull_internal_ob,internal,1,2822.0,1941,1953,32,2819.0,2825.0,2819.0,2825.0,False,below,8.398184176394292
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,1h,EQH,equal,0,3056.0,725,732,1253,3056.0,3056.0,,,,below,0.9079118028534372
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,current_internal_high,internal,0,2868.0,827,832,17,2868.0,2868.0,,,,below,7.003891050583658
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,current_internal_low,internal,0,2819.0,830,835,14,2819.0,2819.0,,,,below,8.592736705577172
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,current_swing_high,swing,0,3107.0,624,674,175,3107.0,3107.0,,,,above,0.7457846952010376
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,current_swing_low,swing,0,2710.0,752,802,47,2710.0,2710.0,,,,below,12.12710765239948
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,380,3112.0,3128.0,3112.0,3128.0,False,above,0.9079118028534372
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,active_bear_swing_ob,swing,-1,3167.0,440,529,320,3144.0,3190.0,3144.0,3190.0,False,above,1.9455252918287937
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,22,2809.0,2844.0,2809.0,2844.0,False,below,7.782101167315175
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,13,2819.0,2840.0,2819.0,2840.0,False,below,7.911802853437094
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,EQH,equal,0,3086.0,317,328,521,3086.0,3086.0,,,,above,0.06485084306095978
M:5m:1:-1:19522:19524:1,M,2026-03-12 21:40:00,4h,EQH,equal,0,3076.0,479,490,359,3076.0,3076.0,,,,below,0.25940337224383914
M:5m:1:-1:19522:19524:2,M,2026-03-12 22:00:00,5m,current_internal_high,internal,0,3075.0,19542,19547,6,3075.0,3075.0,,,,below,0.5498059508408797
M:5m:1:-1:19522:19524:2,M,2026-03-12 22:00:00,5m,current_internal_low,internal,0,3056.0,19544,19549,4,3056.0,3056.0,,,,below,1.1642949547218628
