event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,15m,active_bear_internal_ob,internal,-1,3090.0,3885,3888,12,3088.0,3092.0,3088.0,3092.0,False,above,0.9150326797385622
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,15m,active_bull_internal_ob,internal,1,3056.5,3768,3774,126,3054.0,3059.0,3054.0,3059.0,False,below,0.0326797385620915
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,15m,active_bull_internal_ob,internal,1,3045.5,3651,3657,243,3039.0,3052.0,3039.0,3052.0,False,below,0.261437908496732
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,15m,EQL,equal,0,3069.0,1438,1451,2449,3069.0,3069.0,,,,above,0.29411764705882354
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,15m,EQH,equal,0,3056.0,2384,2394,1506,3056.0,3056.0,,,,below,0.130718954248366
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,current_internal_high,internal,0,3097.0,1182,1187,1,3097.0,3097.0,,,,above,1.2091503267973858
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,current_internal_low,internal,0,3055.0,1169,1174,14,3055.0,3055.0,,,,below,0.16339869281045752
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,current_swing_high,swing,0,3190.0,1028,1078,110,3190.0,3190.0,,,,above,4.248366013071895
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,current_swing_low,swing,0,3027.0,1107,1157,31,3027.0,3027.0,,,,below,1.0784313725490196
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,active_bull_internal_ob,internal,1,3061.0,1169,1179,9,3055.0,3067.0,3055.0,3067.0,False,overlap,0.0
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,active_bear_internal_ob,internal,-1,3121.0,1089,1096,92,3114.0,3128.0,3114.0,3128.0,False,above,1.7647058823529411
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,active_bear_internal_ob,internal,-1,3148.5,1068,1071,117,3135.0,3162.0,3135.0,3162.0,False,above,2.450980392156863
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,active_bull_internal_ob,internal,1,3050.0,1145,1152,36,3043.0,3057.0,3043.0,3057.0,False,below,0.09803921568627451
M:5m:1:1:11510:11517:3,M,2025-09-15 09:05:00,1h,active_bull_internal_ob,internal,1,3048.0,1131,1138,50,3039.0,3057.0,3039.0,3057.0,False,below,0.09803921568627451
