event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,1h,active_bear_internal_ob,internal,-1,3072.0,2016,2023,345,3060.0,3084.0,3060.0,3084.0,False,above,3.41331530922609
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,1h,active_bull_internal_ob,internal,1,2944.5,2159,2173,195,2933.0,2956.0,2933.0,2956.0,False,below,0.1013856032443393
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,1h,active_bull_swing_ob,swing,1,2944.5,2159,2173,195,2933.0,2956.0,2933.0,2956.0,False,below,0.1013856032443393
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,1h,EQH,equal,0,2965.0,631,646,1722,2965.0,2965.0,,,,above,0.2027712064886786
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,1h,EQH,equal,0,2917.0,582,589,1779,2917.0,2917.0,,,,below,1.4193984454207502
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,current_internal_high,internal,0,3010.0,1002,1007,6,3010.0,3010.0,,,,above,1.723555255153768
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,current_internal_low,internal,0,2963.0,998,1003,10,2963.0,2963.0,,,,above,0.13518080432578572
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,current_swing_high,swing,0,3203.0,851,901,112,3203.0,3203.0,,,,above,8.24602906387293
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,current_swing_low,swing,0,2824.0,902,952,61,2824.0,2824.0,,,,below,4.562352145995269
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,142,3043.0,3088.0,3043.0,3088.0,False,above,2.8387968908415004
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,active_bull_internal_ob,internal,1,2944.5,924,930,83,2933.0,2956.0,2933.0,2956.0,False,below,0.1013856032443393
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,186,2809.0,2844.0,2809.0,2844.0,False,below,3.88644812436634
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,177,2819.0,2840.0,2819.0,2840.0,False,below,4.021628928692126
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,EQL,equal,0,2960.0,974,996,17,2960.0,2960.0,,,,above,0.03379520108144643
M:1h:0:1:2159:2173:2,M,2026-06-04 09:05:00,4h,EQL,equal,0,2775.0,735,740,273,2775.0,2775.0,,,,below,6.218316998986144
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,current_internal_high,internal,0,2980.0,21558,21563,22,2980.0,2980.0,,,,below,0.10056989607777406
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,current_internal_low,internal,0,2965.0,21564,21569,16,2965.0,2965.0,,,,below,0.6034193764666443
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,current_swing_high,swing,0,3010.0,21526,21576,9,3010.0,3010.0,,,,above,0.9051290646999663
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,current_swing_low,swing,0,2981.0,21486,21536,49,2981.0,2981.0,,,,below,0.0670465973851827
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,active_bear_internal_ob,internal,-1,3006.5,21539,21545,40,3005.0,3008.0,3005.0,3008.0,False,above,0.7375125712370098
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,active_bear_swing_ob,swing,-1,3007.5,21526,21554,31,3005.0,3010.0,3005.0,3010.0,False,above,0.7375125712370098
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,active_bull_internal_ob,internal,1,2967.5,21563,21584,1,2965.0,2970.0,2965.0,2970.0,False,below,0.4358028830036876
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,EQH,equal,0,2991.0,5211,5221,16364,2991.0,2991.0,,,,above,0.2681863895407308
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,5m,EQH,equal,0,2982.0,5182,5199,16386,2982.0,2982.0,,,,below,0.03352329869259135
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,current_internal_high,internal,0,3010.0,7175,7180,14,3010.0,3010.0,,,,above,0.9051290646999663
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,current_internal_low,internal,0,2965.0,7188,7193,1,2965.0,2965.0,,,,below,0.6034193764666443
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,current_swing_high,swing,0,3034.0,7143,7193,1,3034.0,3034.0,,,,above,1.709688233322159
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,current_swing_low,swing,0,2933.0,7083,7133,61,2933.0,2933.0,,,,below,1.6761649346295675
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,active_bear_internal_ob,internal,-1,3003.5,7175,7184,10,2997.0,3010.0,2997.0,3010.0,False,above,0.4693261816962789
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,active_bear_internal_ob,internal,-1,3026.5,6653,6660,534,3019.0,3034.0,3019.0,3034.0,False,above,1.2068387529332887
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,active_bull_internal_ob,internal,1,2966.5,7104,7113,81,2964.0,2969.0,2964.0,2969.0,False,below,0.4693261816962789
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,active_bull_internal_ob,internal,1,2965.5,7120,7127,67,2964.0,2967.0,2964.0,2967.0,False,below,0.5363727790814616
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,EQL,equal,0,2991.0,3979,3986,3208,2991.0,2991.0,,,,above,0.2681863895407308
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,15m,EQH,equal,0,2981.0,7114,7125,69,2981.0,2981.0,,,,below,0.0670465973851827
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,current_internal_high,internal,0,3010.0,2187,2192,0,3010.0,3010.0,,,,above,0.9051290646999663
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,current_internal_low,internal,0,2981.0,2183,2188,4,2981.0,2981.0,,,,below,0.0670465973851827
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,current_swing_high,swing,0,3001.0,2119,2169,23,3001.0,3001.0,,,,above,0.6034193764666443
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,current_swing_low,swing,0,2824.0,2109,2159,33,2824.0,2824.0,,,,below,5.330204492122024
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,active_bear_internal_ob,internal,-1,2997.5,2187,2189,3,2985.0,3010.0,2985.0,3010.0,False,above,0.0670465973851827
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,active_bull_internal_ob,internal,1,2944.5,2159,2173,19,2933.0,2956.0,2933.0,2956.0,False,below,0.9051290646999663
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,active_bull_swing_ob,swing,1,2944.5,2159,2173,19,2933.0,2956.0,2933.0,2956.0,False,below,0.9051290646999663
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,EQH,equal,0,3021.0,963,975,1217,3021.0,3021.0,,,,above,1.2738853503184715
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,1h,EQH,equal,0,2975.0,825,834,1358,2975.0,2975.0,,,,below,0.2681863895407308
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,current_internal_high,internal,0,3034.0,931,936,1,3034.0,3034.0,,,,above,1.709688233322159
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,current_internal_low,internal,0,2933.0,924,929,8,2933.0,2933.0,,,,below,1.6761649346295675
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,current_swing_high,swing,0,3203.0,851,901,36,3203.0,3203.0,,,,above,7.375125712370097
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,current_swing_low,swing,0,2710.0,752,802,135,2710.0,2710.0,,,,below,9.15186054307744
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,active_bear_internal_ob,internal,-1,3065.5,858,871,66,3043.0,3088.0,3043.0,3088.0,False,above,2.011397921555481
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,active_bull_internal_ob,internal,1,2944.5,924,930,7,2933.0,2956.0,2933.0,2956.0,False,below,0.9051290646999663
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,110,2809.0,2844.0,2809.0,2844.0,False,below,4.659738518270197
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,EQL,equal,0,3006.0,425,431,506,3006.0,3006.0,,,,above,0.771035869929601
M:1h:1:-1:2187:2189:1,M,2026-04-24 14:50:00,4h,EQL,equal,0,2775.0,735,740,197,2775.0,2775.0,,,,below,6.972846128059001
M:1h:1:-1:2187:2189:2,M,2026-04-24 15:00:00,5m,current_internal_high,internal,0,2980.0,21558,21563,24,2980.0,2980.0,,,,below,0.13404825737265416
