event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,current_internal_high,internal,0,3047.0,3233,3238,17,3047.0,3047.0,,,,above,0.9609012591119946
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,current_internal_low,internal,0,3018.0,3247,3252,3,3018.0,3018.0,,,,overlap,0.0
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,current_swing_high,swing,0,3121.0,3028,3078,177,3121.0,3121.0,,,,above,3.412856196156395
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,current_swing_low,swing,0,2963.0,3124,3174,81,2963.0,2963.0,,,,below,1.8223989396951623
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,active_bull_internal_ob,internal,1,3020.0,3222,3232,23,3015.0,3025.0,3015.0,3025.0,False,overlap,0.0
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,active_bull_internal_ob,internal,1,3014.0,3206,3211,44,3010.0,3018.0,3010.0,3018.0,False,overlap,0.0
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,active_bear_internal_ob,internal,-1,3102.5,3043,3047,208,3099.0,3106.0,3099.0,3106.0,False,above,2.68389662027833
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,active_bear_swing_ob,swing,-1,3114.0,1494,1530,1725,3105.0,3123.0,3105.0,3123.0,False,above,2.8827037773359843
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,active_bull_internal_ob,internal,1,2966.5,3120,3134,121,2963.0,2970.0,2963.0,2970.0,False,below,1.5904572564612325
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,active_bull_internal_ob,internal,1,2966.0,2866,2878,377,2962.0,2970.0,2962.0,2970.0,False,below,1.5904572564612325
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,EQH,equal,0,3019.0,3162,3170,85,3019.0,3019.0,,,,above,0.03313452617627568
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,15m,EQL,equal,0,3013.0,1542,1552,1703,3013.0,3013.0,,,,below,0.16567263088137837
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,current_internal_high,internal,0,3047.0,985,990,1,3047.0,3047.0,,,,above,0.9609012591119946
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,current_internal_low,internal,0,2986.0,968,973,18,2986.0,2986.0,,,,below,1.0603048376408217
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,current_swing_high,swing,0,3121.0,923,973,18,3121.0,3121.0,,,,above,3.412856196156395
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,current_swing_low,swing,0,2922.0,793,843,148,2922.0,2922.0,,,,below,3.180914512922465
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,active_bear_internal_ob,internal,-1,3114.0,456,466,525,3105.0,3123.0,3105.0,3123.0,False,above,2.8827037773359843
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,active_bull_internal_ob,internal,1,2995.5,968,978,13,2986.0,3005.0,2986.0,3005.0,False,below,0.4307488402915839
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,active_bull_internal_ob,internal,1,2968.5,874,878,113,2962.0,2975.0,2962.0,2975.0,False,below,1.4247846255798542
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,EQH,equal,0,3021.0,963,975,16,3021.0,3021.0,,,,above,0.09940357852882703
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,1h,EQH,equal,0,2975.0,825,834,157,2975.0,2975.0,,,,below,1.4247846255798542
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,4h,current_internal_high,internal,0,3121.0,395,400,23,3121.0,3121.0,,,,above,3.412856196156395
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,4h,current_internal_low,internal,0,2963.0,407,412,11,2963.0,2963.0,,,,below,1.8223989396951623
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,4h,current_swing_high,swing,0,3087.0,317,367,56,3087.0,3087.0,,,,above,2.286282306163022
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,4h,current_swing_low,swing,0,2922.0,339,389,34,2922.0,2922.0,,,,below,3.180914512922465
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,4h,active_bear_internal_ob,internal,-1,3103.0,395,407,16,3085.0,3121.0,3085.0,3121.0,False,above,2.22001325381047
M:15m:1:1:3206:3211:5,M,2025-08-05 22:55:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,224,3105.0,3123.0,3105.0,3123.0,False,above,2.8827037773359843
