event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:5461:5470:1,M,2025-12-26 15:00:00,4h,active_bear_internal_ob,internal,-1,2833.0,666,670,43,2822.0,2844.0,2822.0,2844.0,False,above,1.146953405017921
M:15m:1:1:5461:5470:1,M,2025-12-26 15:00:00,4h,active_bear_internal_ob,internal,-1,3053.0,650,663,50,3045.0,3061.0,3045.0,3061.0,False,above,9.13978494623656
M:15m:1:1:5461:5470:1,M,2025-12-26 15:00:00,4h,active_bull_internal_ob,internal,1,2726.5,708,712,1,2719.0,2734.0,2719.0,2734.0,False,below,2.007168458781362
M:15m:1:1:5461:5470:1,M,2025-12-26 15:00:00,4h,EQL,equal,0,3006.0,425,431,282,3006.0,3006.0,,,,above,7.741935483870968
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,current_internal_high,internal,0,2799.0,16426,16431,3,2799.0,2799.0,,,,above,0.4305705059203444
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,current_internal_low,internal,0,2787.0,16418,16423,11,2787.0,2787.0,,,,overlap,0.0
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,current_swing_high,swing,0,2757.0,16232,16282,152,2757.0,2757.0,,,,below,1.0764262648008611
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,current_swing_low,swing,0,2719.0,16288,16338,96,2719.0,2719.0,,,,below,2.4398995335486187
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,active_bear_internal_ob,internal,-1,2823.0,15393,15405,1029,2821.0,2825.0,2821.0,2825.0,False,above,1.2199497667743093
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,active_bear_internal_ob,internal,-1,2827.5,15368,15378,1056,2826.0,2829.0,2826.0,2829.0,False,above,1.3993541442411195
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,active_bull_internal_ob,internal,1,2784.0,16394,16407,27,2782.0,2786.0,2782.0,2786.0,False,below,0.03588087549336204
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,active_bull_internal_ob,internal,1,2771.0,16356,16371,63,2768.0,2774.0,2768.0,2774.0,False,below,0.46645138141370646
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,EQH,equal,0,2789.0,16386,16396,38,2789.0,2789.0,,,,above,0.07176175098672408
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,5m,EQH,equal,0,2760.0,573,591,15843,2760.0,2760.0,,,,below,0.9687836383207751
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,15m,current_internal_high,internal,0,2801.0,5471,5476,1,2801.0,2801.0,,,,above,0.5023322569070686
M:15m:1:1:5461:5470:2,M,2025-12-26 22:35:00,15m,current_internal_low,internal,0,2787.0,5472,5477,0,2787.0,2787.0,,,,overlap,0.0
