event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,current_internal_high,internal,0,3086.0,761,766,0,3086.0,3086.0,,,,above,0.7180156657963447
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,current_internal_low,internal,0,3053.0,754,759,7,3053.0,3053.0,,,,below,0.35900783289817234
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,current_swing_high,swing,0,3168.0,427,477,289,3168.0,3168.0,,,,above,3.3942558746736298
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,current_swing_low,swing,0,2861.0,610,660,106,2861.0,2861.0,,,,below,6.62532637075718
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,active_bear_internal_ob,internal,-1,3114.0,456,466,300,3105.0,3123.0,3105.0,3123.0,False,above,1.3381201044386422
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,active_bull_internal_ob,internal,1,3038.0,740,742,24,3034.0,3042.0,3034.0,3042.0,False,below,0.7180156657963447
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,active_bull_internal_ob,internal,1,2930.5,681,684,82,2925.0,2936.0,2925.0,2936.0,False,below,4.177545691906006
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,1h,EQH,equal,0,3056.0,725,732,34,3056.0,3056.0,,,,below,0.26109660574412535
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,4h,current_internal_high,internal,0,3087.0,317,322,5,3087.0,3087.0,,,,above,0.7506527415143603
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,4h,current_internal_low,internal,0,3053.0,322,327,0,3053.0,3053.0,,,,below,0.35900783289817234
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,4h,current_swing_high,swing,0,3168.0,182,232,95,3168.0,3168.0,,,,above,3.3942558746736298
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,4h,current_swing_low,swing,0,2861.0,261,311,16,2861.0,2861.0,,,,below,6.62532637075718
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,128,3105.0,3123.0,3105.0,3123.0,False,above,1.3381201044386422
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,4h,active_bull_internal_ob,internal,1,3035.0,313,317,10,3020.0,3050.0,3020.0,3050.0,False,below,0.45691906005221933
M:5m:1:1:7401:7420:5,M,2025-06-20 21:45:00,4h,active_bull_internal_ob,internal,1,2933.5,291,296,31,2925.0,2942.0,2925.0,2942.0,False,below,3.981723237597911
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,current_internal_high,internal,0,3076.0,7539,7544,7,3076.0,3076.0,,,,above,0.39164490861618795
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,current_internal_low,internal,0,3061.0,7532,7537,14,3061.0,3061.0,,,,below,0.09791122715404699
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,current_swing_high,swing,0,3086.0,7483,7533,18,3086.0,3086.0,,,,above,0.7180156657963447
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,current_swing_low,swing,0,3053.0,7413,7463,88,3053.0,3053.0,,,,below,0.35900783289817234
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,active_bull_internal_ob,internal,1,3063.0,7531,7539,12,3061.0,3065.0,3061.0,3065.0,False,overlap,0.0
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,active_bear_internal_ob,internal,-1,3084.0,7483,7495,56,3082.0,3086.0,3082.0,3086.0,False,above,0.5874673629242819
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,active_bear_internal_ob,internal,-1,3089.0,4520,4527,3024,3085.0,3093.0,3085.0,3093.0,False,above,0.685378590078329
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,active_bull_internal_ob,internal,1,3057.0,7401,7420,131,3053.0,3061.0,3053.0,3061.0,False,below,0.09791122715404699
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,active_bull_swing_ob,swing,1,3057.0,7401,7482,69,3053.0,3061.0,3053.0,3061.0,False,below,0.09791122715404699
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,EQL,equal,0,3070.0,4336,4343,3208,3070.0,3070.0,,,,above,0.19582245430809397
M:5m:1:1:7401:7420:6,M,2025-06-20 22:05:00,5m,EQL,equal,0,3063.0,4097,4125,3426,3063.0,3063.0,,,,below,0.03263707571801567
