event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,5m,current_swing_high,swing,0,2966.0,6213,6263,157,2966.0,2966.0,,,,above,0.03372681281618887
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,5m,current_swing_low,swing,0,2935.0,6276,6326,94,2935.0,2935.0,,,,below,1.0118043844856661
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,5m,active_bear_internal_ob,internal,-1,2969.5,6382,6390,30,2968.0,2971.0,2968.0,2971.0,False,above,0.1011804384485666
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,5m,active_bull_internal_ob,internal,1,2947.0,6348,6371,49,2944.0,2950.0,2944.0,2950.0,False,below,0.5059021922428331
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,5m,active_bull_internal_ob,internal,1,2938.5,6282,6288,132,2936.0,2941.0,2936.0,2941.0,False,below,0.8094435075885328
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,5m,EQL,equal,0,2972.0,5192,5200,1220,2972.0,2972.0,,,,above,0.2360876897133221
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,5m,EQH,equal,0,2959.0,6232,6240,180,2959.0,2959.0,,,,below,0.2023608768971332
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,current_internal_high,internal,0,2974.0,2125,2130,9,2974.0,2974.0,,,,above,0.30354131534569984
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,current_internal_low,internal,0,2952.0,2134,2139,0,2952.0,2952.0,,,,below,0.4384485666104553
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,current_swing_high,swing,0,2966.0,2071,2121,18,2966.0,2966.0,,,,above,0.03372681281618887
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,current_swing_low,swing,0,2861.0,2000,2050,89,2861.0,2861.0,,,,below,3.5075885328836423
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,active_bear_internal_ob,internal,-1,2987.0,1734,1744,395,2982.0,2992.0,2982.0,2992.0,False,above,0.5733558178752108
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,active_bull_internal_ob,internal,1,2945.0,2120,2123,16,2940.0,2950.0,2940.0,2950.0,False,below,0.5059021922428331
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,active_bull_internal_ob,internal,1,2941.0,2092,2108,31,2935.0,2947.0,2935.0,2947.0,False,below,0.6070826306913997
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,EQL,equal,0,3012.0,1539,1545,594,3012.0,3012.0,,,,above,1.585160202360877
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,15m,EQL,equal,0,2905.0,1793,1801,338,2905.0,2905.0,,,,below,2.0236087689713322
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,current_internal_high,internal,0,2966.0,631,636,15,2966.0,2966.0,,,,above,0.03372681281618887
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,current_internal_low,internal,0,2935.0,638,643,8,2935.0,2935.0,,,,below,1.0118043844856661
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,current_swing_high,swing,0,3168.0,427,477,174,3168.0,3168.0,,,,above,6.8465430016863404
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,current_swing_low,swing,0,2790.0,397,447,204,2790.0,2790.0,,,,below,5.902192242833052
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,EQH,equal,0,2965.0,631,646,5,2965.0,2965.0,,,,overlap,0.0
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,active_bear_internal_ob,internal,-1,2982.0,528,532,119,2972.0,2992.0,2972.0,2992.0,False,above,0.2360876897133221
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,active_bear_internal_ob,internal,-1,3068.0,509,519,132,3061.0,3075.0,3061.0,3075.0,False,above,3.237774030354131
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,active_bull_internal_ob,internal,1,2941.0,638,648,3,2935.0,2947.0,2935.0,2947.0,False,below,0.6070826306913997
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,active_bull_internal_ob,internal,1,2926.0,624,629,22,2920.0,2932.0,2920.0,2932.0,False,below,1.1129848229342327
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,1h,EQH,equal,0,2917.0,582,589,62,2917.0,2917.0,,,,below,1.6188870151770656
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,current_internal_high,internal,0,2966.0,270,275,3,2966.0,2966.0,,,,above,0.03372681281618887
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,current_internal_low,internal,0,2935.0,273,278,0,2935.0,2935.0,,,,below,1.0118043844856661
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,current_swing_high,swing,0,3168.0,182,232,46,3168.0,3168.0,,,,above,6.8465430016863404
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,current_swing_low,swing,0,2790.0,170,220,58,2790.0,2790.0,,,,below,5.902192242833052
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,active_bear_internal_ob,internal,-1,3063.0,217,222,56,3051.0,3075.0,3051.0,3075.0,False,above,2.900505902192243
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,79,3105.0,3123.0,3105.0,3123.0,False,above,4.721753794266442
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,active_bull_internal_ob,internal,1,2876.0,261,265,13,2861.0,2891.0,2861.0,2891.0,False,below,2.4957841483979766
M:5m:1:-1:6382:6390:2,M,2025-05-28 09:35:00,4h,active_bull_internal_ob,internal,1,2807.5,170,178,100,2790.0,2825.0,2790.0,2825.0,False,below,4.721753794266442
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,current_internal_high,internal,0,2978.0,6437,6442,4,2978.0,2978.0,,,,above,0.7783417935702199
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,current_internal_low,internal,0,2952.0,6402,6407,39,2952.0,2952.0,,,,below,0.10152284263959391
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,current_swing_high,swing,0,2966.0,6213,6263,183,2966.0,2966.0,,,,above,0.3722504230118443
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,current_swing_low,swing,0,2935.0,6276,6326,120,2935.0,2935.0,,,,below,0.676818950930626
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,active_bull_internal_ob,internal,1,2954.5,6401,6429,17,2952.0,2957.0,2952.0,2957.0,False,overlap,0.0
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,active_bear_internal_ob,internal,-1,2987.5,5211,5221,1225,2984.0,2991.0,2984.0,2991.0,False,above,0.9813874788494078
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,active_bull_internal_ob,internal,1,2947.0,6348,6371,75,2944.0,2950.0,2944.0,2950.0,False,below,0.1692047377326565
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,active_bull_internal_ob,internal,1,2938.5,6282,6288,158,2936.0,2941.0,2936.0,2941.0,False,below,0.47377326565143824
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,EQH,equal,0,2958.0,6289,6300,146,2958.0,2958.0,,,,above,0.10152284263959391
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,5m,EQH,equal,0,2948.0,6267,6276,170,2948.0,2948.0,,,,below,0.23688663282571912
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,current_internal_high,internal,0,2974.0,2125,2130,18,2974.0,2974.0,,,,above,0.6429780033840948
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,current_internal_low,internal,0,2952.0,2134,2139,9,2952.0,2952.0,,,,below,0.10152284263959391
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,current_swing_high,swing,0,2966.0,2071,2121,27,2966.0,2966.0,,,,above,0.3722504230118443
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,current_swing_low,swing,0,2935.0,2092,2142,6,2935.0,2935.0,,,,below,0.676818950930626
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,active_bull_internal_ob,internal,1,2956.0,2133,2144,4,2952.0,2960.0,2952.0,2960.0,False,overlap,0.0
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,active_bear_internal_ob,internal,-1,2987.0,1734,1744,404,2982.0,2992.0,2982.0,2992.0,False,above,0.9137055837563453
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,active_bull_internal_ob,internal,1,2945.0,2120,2123,25,2940.0,2950.0,2940.0,2950.0,False,below,0.1692047377326565
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,active_bull_internal_ob,internal,1,2941.0,2092,2108,40,2935.0,2947.0,2935.0,2947.0,False,below,0.2707275803722504
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,EQL,equal,0,3012.0,1539,1545,603,3012.0,3012.0,,,,above,1.9289340101522845
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,15m,EQL,equal,0,2905.0,1793,1801,347,2905.0,2905.0,,,,below,1.6920473773265652
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,current_internal_high,internal,0,2966.0,631,636,19,2966.0,2966.0,,,,above,0.3722504230118443
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,current_internal_low,internal,0,2935.0,638,643,12,2935.0,2935.0,,,,below,0.676818950930626
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,current_swing_high,swing,0,3168.0,427,477,178,3168.0,3168.0,,,,above,7.208121827411168
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,current_swing_low,swing,0,2790.0,397,447,208,2790.0,2790.0,,,,below,5.583756345177665
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,active_bear_internal_ob,internal,-1,2982.0,528,532,123,2972.0,2992.0,2972.0,2992.0,False,above,0.5752961082910322
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,active_bear_internal_ob,internal,-1,3068.0,509,519,136,3061.0,3075.0,3061.0,3075.0,False,above,3.587140439932318
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,active_bull_internal_ob,internal,1,2941.0,638,648,7,2935.0,2947.0,2935.0,2947.0,False,below,0.2707275803722504
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,active_bull_internal_ob,internal,1,2926.0,624,629,26,2920.0,2932.0,2920.0,2932.0,False,below,0.7783417935702199
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,EQH,equal,0,2965.0,631,646,9,2965.0,2965.0,,,,above,0.338409475465313
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,1h,EQH,equal,0,2917.0,582,589,66,2917.0,2917.0,,,,below,1.2859560067681897
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,current_internal_high,internal,0,2966.0,270,275,4,2966.0,2966.0,,,,above,0.3722504230118443
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,current_internal_low,internal,0,2935.0,273,278,1,2935.0,2935.0,,,,below,0.676818950930626
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,current_swing_high,swing,0,3168.0,182,232,47,3168.0,3168.0,,,,above,7.208121827411168
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,current_swing_low,swing,0,2790.0,170,220,59,2790.0,2790.0,,,,below,5.583756345177665
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,active_bear_internal_ob,internal,-1,3063.0,217,222,57,3051.0,3075.0,3051.0,3075.0,False,above,3.248730964467005
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,80,3105.0,3123.0,3105.0,3123.0,False,above,5.0761421319796955
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,active_bull_internal_ob,internal,1,2876.0,261,265,14,2861.0,2891.0,2861.0,2891.0,False,below,2.1658206429780034
M:5m:1:1:6401:6429:1,M,2025-05-28 14:00:00,4h,active_bull_internal_ob,internal,1,2807.5,170,178,101,2790.0,2825.0,2790.0,2825.0,False,below,4.39932318104907
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,current_internal_high,internal,0,2978.0,6437,6442,12,2978.0,2978.0,,,,above,0.7101792357118701
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,current_internal_low,internal,0,2952.0,6402,6407,47,2952.0,2952.0,,,,below,0.16909029421711194
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,current_swing_high,swing,0,2966.0,6213,6263,191,2966.0,2966.0,,,,above,0.3043625295908015
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,current_swing_low,swing,0,2935.0,6276,6326,128,2935.0,2935.0,,,,below,0.7439972945552925
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,active_bull_internal_ob,internal,1,2954.5,6401,6429,25,2952.0,2957.0,2952.0,2957.0,False,overlap,0.0
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,active_bear_internal_ob,internal,-1,2987.5,5211,5221,1233,2984.0,2991.0,2984.0,2991.0,False,above,0.9130875887724046
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,active_bull_internal_ob,internal,1,2947.0,6348,6371,83,2944.0,2950.0,2944.0,2950.0,False,below,0.2367264119039567
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,active_bull_internal_ob,internal,1,2938.5,6282,6288,166,2936.0,2941.0,2936.0,2941.0,False,below,0.5410889414947582
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,EQH,equal,0,2958.0,6289,6300,154,2958.0,2958.0,,,,above,0.033818058843422386
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,5m,EQH,equal,0,2948.0,6267,6276,178,2948.0,2948.0,,,,below,0.3043625295908015
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,current_internal_high,internal,0,2978.0,2145,2150,0,2978.0,2978.0,,,,above,0.7101792357118701
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,current_internal_low,internal,0,2952.0,2134,2139,11,2952.0,2952.0,,,,below,0.16909029421711194
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,current_swing_high,swing,0,2966.0,2071,2121,29,2966.0,2966.0,,,,above,0.3043625295908015
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,current_swing_low,swing,0,2935.0,2092,2142,8,2935.0,2935.0,,,,below,0.7439972945552925
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,active_bull_internal_ob,internal,1,2956.0,2133,2144,6,2952.0,2960.0,2952.0,2960.0,False,overlap,0.0
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,active_bear_internal_ob,internal,-1,2987.0,1734,1744,406,2982.0,2992.0,2982.0,2992.0,False,above,0.8454514710855596
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,active_bull_internal_ob,internal,1,2945.0,2120,2123,27,2940.0,2950.0,2940.0,2950.0,False,below,0.2367264119039567
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,active_bull_internal_ob,internal,1,2941.0,2092,2108,42,2935.0,2947.0,2935.0,2947.0,False,below,0.3381805884342239
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,EQL,equal,0,3012.0,1539,1545,605,3012.0,3012.0,,,,above,1.8599932363882312
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,15m,EQL,equal,0,2905.0,1793,1801,349,2905.0,2905.0,,,,below,1.758539059857964
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,1h,current_internal_high,internal,0,2966.0,631,636,19,2966.0,2966.0,,,,above,0.3043625295908015
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,1h,current_internal_low,internal,0,2935.0,638,643,12,2935.0,2935.0,,,,below,0.7439972945552925
M:5m:1:1:6401:6429:2,M,2025-05-28 14:40:00,1h,current_swing_high,swing,0,3168.0,427,477,178,3168.0,3168.0,,,,above,7.135610415962123
