event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,1h,EQH,equal,0,2917.0,582,589,1332,2917.0,2917.0,,,,above,3.2566371681415927
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,1h,EQL,equal,0,2775.0,1717,1725,196,2775.0,2775.0,,,,below,1.7699115044247788
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,current_internal_high,internal,0,2813.0,809,814,7,2813.0,2813.0,,,,below,0.42477876106194695
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,current_internal_low,internal,0,2780.0,813,818,3,2780.0,2780.0,,,,below,1.592920353982301
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,current_swing_high,swing,0,3107.0,624,674,147,3107.0,3107.0,,,,above,9.982300884955752
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,current_swing_low,swing,0,2710.0,752,802,19,2710.0,2710.0,,,,below,4.070796460176991
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,active_bear_internal_ob,internal,-1,3053.0,650,663,158,3045.0,3061.0,3045.0,3061.0,False,above,7.787610619469026
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,active_bear_internal_ob,internal,-1,3066.5,628,631,190,3047.0,3086.0,3047.0,3086.0,False,above,7.858407079646018
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,active_bear_swing_ob,swing,-1,3094.0,624,663,158,3081.0,3107.0,3081.0,3107.0,False,above,9.061946902654867
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,active_bull_internal_ob,internal,1,2788.5,813,815,6,2780.0,2797.0,2780.0,2797.0,False,below,0.9911504424778761
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,EQL,equal,0,3006.0,425,431,390,3006.0,3006.0,,,,above,6.407079646017699
M:15m:1:-1:6297:6300:1,M,2026-02-27 14:20:00,4h,EQL,equal,0,2775.0,735,740,81,2775.0,2775.0,,,,below,1.7699115044247788
M:15m:1:-1:6297:6300:2,M,2026-02-27 22:20:00,5m,current_internal_high,internal,0,2827.0,18929,18934,2,2827.0,2827.0,,,,above,0.035385704175513094
M:15m:1:-1:6297:6300:2,M,2026-02-27 22:20:00,5m,current_internal_low,internal,0,2821.0,18931,18936,0,2821.0,2821.0,,,,below,0.17692852087756544
M:15m:1:-1:6297:6300:2,M,2026-02-27 22:20:00,5m,current_swing_high,swing,0,2847.0,18821,18871,65,2847.0,2847.0,,,,above,0.743099787685775
