event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,5m,active_bear_internal_ob,internal,-1,3074.0,19855,19857,2007,3068.0,3080.0,3068.0,3080.0,False,above,1.1873350923482848
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,5m,active_bull_internal_ob,internal,1,3020.0,21859,21864,0,3019.0,3021.0,3019.0,3021.0,False,below,0.3627968337730871
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,5m,active_bull_internal_ob,internal,1,3010.5,21818,21819,45,3008.0,3013.0,3008.0,3013.0,False,below,0.6266490765171504
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,5m,EQL,equal,0,3033.0,7084,7094,14770,3033.0,3033.0,,,,above,0.032981530343007916
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,5m,EQL,equal,0,3031.0,15132,15142,6722,3031.0,3031.0,,,,below,0.032981530343007916
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,current_internal_high,internal,0,3042.0,7273,7278,9,3042.0,3042.0,,,,above,0.32981530343007914
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,current_internal_low,internal,0,3008.0,7272,7277,10,3008.0,3008.0,,,,below,0.79155672823219
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,current_swing_high,swing,0,3034.0,7143,7193,94,3034.0,3034.0,,,,above,0.06596306068601583
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,current_swing_low,swing,0,2965.0,7188,7238,49,2965.0,2965.0,,,,below,2.2097625329815305
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,active_bear_internal_ob,internal,-1,3075.0,6615,6629,658,3066.0,3084.0,3066.0,3084.0,False,above,1.121372031662269
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,active_bull_internal_ob,internal,1,3011.0,7272,7273,14,3008.0,3014.0,3008.0,3014.0,False,below,0.5936675461741424
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,active_bull_internal_ob,internal,1,3000.0,7245,7252,35,2996.0,3004.0,2996.0,3004.0,False,below,0.9234828496042217
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,EQH,equal,0,3046.0,3238,3256,4031,3046.0,3046.0,,,,above,0.46174142480211083
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,15m,EQH,equal,0,3019.0,3162,3170,4117,3019.0,3019.0,,,,below,0.4287598944591029
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,1h,current_internal_high,internal,0,3010.0,2187,2192,29,3010.0,3010.0,,,,below,0.7255936675461742
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,1h,current_internal_low,internal,0,2965.0,2191,2196,25,2965.0,2965.0,,,,below,2.2097625329815305
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,1h,current_swing_high,swing,0,3001.0,2119,2169,52,3001.0,3001.0,,,,below,1.0224274406332454
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,1h,current_swing_low,swing,0,2933.0,2159,2209,12,2933.0,2933.0,,,,below,3.265171503957784
M:5m:1:-1:21839:21846:1,M,2026-05-06 09:05:00,1h,active_bear_internal_ob,internal,-1,3042.0,2027,2035,186,3027.0,3057.0,3027.0,3057.0,False,overlap,0.0
