event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,5m,active_bull_internal_ob,internal,1,2899.5,23595,23601,819,2896.0,2903.0,2896.0,2903.0,False,below,1.9918973666441593
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,5m,EQL,equal,0,2963.0,9360,9375,15045,2963.0,2963.0,,,,above,0.0337609723160027
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,5m,EQL,equal,0,2961.0,24306,24316,104,2961.0,2961.0,,,,below,0.0337609723160027
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,current_internal_high,internal,0,2986.0,8130,8135,4,2986.0,2986.0,,,,above,0.8102633355840648
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,current_internal_low,internal,0,2972.0,8123,8128,11,2972.0,2972.0,,,,above,0.337609723160027
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,current_swing_high,swing,0,2967.0,7988,8038,101,2967.0,2967.0,,,,above,0.1688048615800135
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,current_swing_low,swing,0,2919.0,8089,8139,0,2919.0,2919.0,,,,below,1.4517218095881161
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,active_bull_internal_ob,internal,1,2968.0,8114,8118,21,2965.0,2971.0,2965.0,2971.0,False,above,0.1012829169480081
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,active_bull_internal_ob,internal,1,2923.5,8089,8100,39,2919.0,2928.0,2919.0,2928.0,False,below,1.1478730587440917
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,active_bull_internal_ob,internal,1,2923.5,8039,8052,87,2919.0,2928.0,2919.0,2928.0,False,below,1.1478730587440917
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,active_bull_swing_ob,swing,1,2923.5,8039,8105,34,2919.0,2928.0,2919.0,2928.0,False,below,1.1478730587440917
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,EQL,equal,0,2964.0,7104,7111,1028,2964.0,2964.0,,,,above,0.0675219446320054
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,15m,EQH,equal,0,2947.0,6711,6718,1421,2947.0,2947.0,,,,below,0.5064145847400405
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,1h,current_internal_high,internal,0,2964.0,2464,2469,12,2964.0,2964.0,,,,above,0.0675219446320054
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,1h,current_internal_low,internal,0,2919.0,2466,2471,10,2919.0,2919.0,,,,below,1.4517218095881161
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,1h,current_swing_high,swing,0,3073.0,2258,2308,173,3073.0,3073.0,,,,above,3.7474679270763
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,1h,current_swing_low,swing,0,2887.0,2395,2445,36,2887.0,2887.0,,,,below,2.5320729237002024
M:5m:0:1:24304:24356:1,M,2026-06-29 13:35:00,1h,active_bear_internal_ob,internal,-1,2985.5,2364,2370,111,2976.0,2995.0,2976.0,2995.0,False,above,0.4726536124240378
