event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,5m,active_bull_internal_ob,internal,1,3061.5,25392,25404,681,3059.0,3064.0,3059.0,3064.0,False,below,0.06523157208088715
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,5m,active_bull_swing_ob,swing,1,3059.0,25388,25438,647,3055.0,3063.0,3055.0,3063.0,False,below,0.09784735812133072
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,5m,EQH,equal,0,3068.0,11067,11076,15009,3068.0,3068.0,,,,above,0.06523157208088715
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,5m,EQH,equal,0,3064.0,10862,10877,15208,3064.0,3064.0,,,,below,0.06523157208088715
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,current_internal_high,internal,0,3086.0,8679,8684,10,3086.0,3086.0,,,,above,0.6523157208088715
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,current_internal_low,internal,0,3062.0,8672,8677,17,3062.0,3062.0,,,,below,0.1304631441617743
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,current_swing_high,swing,0,3229.0,8582,8632,62,3229.0,3229.0,,,,above,5.316373124592302
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,current_swing_low,swing,0,3040.0,8399,8449,245,3040.0,3040.0,,,,below,0.8480104370515329
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,active_bull_internal_ob,internal,1,3068.0,8672,8678,16,3062.0,3074.0,3062.0,3074.0,False,overlap,0.0
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,active_bull_internal_ob,internal,1,3060.5,8462,8471,223,3055.0,3066.0,3055.0,3066.0,False,overlap,0.0
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,active_bear_internal_ob,internal,-1,3115.0,8646,8652,42,3111.0,3119.0,3111.0,3119.0,False,above,1.467710371819961
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,active_bear_internal_ob,internal,-1,3136.0,8616,8625,69,3131.0,3141.0,3131.0,3141.0,False,above,2.1200260926288323
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,active_bull_internal_ob,internal,1,3042.5,8394,8409,285,3040.0,3045.0,3040.0,3045.0,False,below,0.684931506849315
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,active_bull_swing_ob,swing,1,3042.5,8394,8479,215,3040.0,3045.0,3040.0,3045.0,False,below,0.684931506849315
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,EQL,equal,0,3069.0,1438,1451,7243,3069.0,3069.0,,,,above,0.09784735812133072
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,15m,EQH,equal,0,3058.0,8318,8335,359,3058.0,3058.0,,,,below,0.2609262883235486
M:15m:1:1:8462:8471:5,M,2026-07-31 14:20:00,1h,current_internal_high,internal,0,3122.0,2634,2639,11,3122.0,3122.0,,,,above,1.82648401826484
