event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,15m,active_bull_internal_ob,internal,1,3057.5,6513,6518,26,3050.0,3065.0,3050.0,3065.0,False,below,0.03261578604044357
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,15m,active_bull_internal_ob,internal,1,3004.0,6479,6491,53,2996.0,3012.0,2996.0,3012.0,False,below,1.761252446183953
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,15m,active_bull_internal_ob,internal,1,2928.0,6455,6468,76,2922.0,2934.0,2922.0,2934.0,False,below,4.305283757338552
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,15m,EQL,equal,0,3069.0,1438,1451,5093,3069.0,3069.0,,,,above,0.09784735812133072
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,15m,EQH,equal,0,3056.0,2384,2394,4150,3056.0,3056.0,,,,below,0.32615786040443573
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,current_internal_high,internal,0,3094.0,1981,1986,8,3094.0,3094.0,,,,above,0.91324200913242
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,current_internal_low,internal,0,3047.0,1984,1989,5,3047.0,3047.0,,,,below,0.6196999347684279
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,current_swing_high,swing,0,2809.0,1814,1864,130,2809.0,2809.0,,,,below,8.382257012393998
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,current_swing_low,swing,0,2715.0,1848,1898,96,2715.0,2715.0,,,,below,11.448140900195694
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,active_bull_internal_ob,internal,1,3060.5,1985,1987,7,3050.0,3071.0,3050.0,3071.0,False,overlap,0.0
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,active_bull_internal_ob,internal,1,3030.5,1976,1983,11,3022.0,3039.0,3022.0,3039.0,False,below,0.8806262230919765
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,active_bull_internal_ob,internal,1,2822.0,1941,1953,41,2819.0,2825.0,2819.0,2825.0,False,below,7.860404435746901
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,1h,EQH,equal,0,3056.0,725,732,1262,3056.0,3056.0,,,,below,0.32615786040443573
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,current_internal_high,internal,0,2868.0,827,832,21,2868.0,2868.0,,,,below,6.457925636007827
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,current_internal_low,internal,0,2819.0,830,835,18,2819.0,2819.0,,,,below,8.056099151989562
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,current_swing_high,swing,0,3107.0,624,674,179,3107.0,3107.0,,,,above,1.3372472276581866
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,current_swing_low,swing,0,2710.0,752,802,51,2710.0,2710.0,,,,below,11.611219830397912
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,26,2809.0,2844.0,2809.0,2844.0,False,below,7.240704500978473
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,17,2819.0,2840.0,2819.0,2840.0,False,below,7.371167645140248
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,EQH,equal,0,3076.0,479,490,363,3076.0,3076.0,,,,above,0.32615786040443573
M:5m:0:1:19526:19555:1,M,2026-03-16 09:05:00,4h,EQL,equal,0,3006.0,425,431,422,3006.0,3006.0,,,,below,1.9569471624266144
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,current_internal_high,internal,0,3134.0,19557,19562,4,3134.0,3134.0,,,,above,0.1918158567774936
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,current_internal_low,internal,0,3112.0,19559,19564,2,3112.0,3112.0,,,,below,0.5115089514066496
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,current_swing_high,swing,0,3094.0,19500,19550,16,3094.0,3094.0,,,,below,1.0869565217391304
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,current_swing_low,swing,0,3039.0,19496,19546,20,3039.0,3039.0,,,,below,2.8452685421994883
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,active_bear_internal_ob,internal,-1,3146.0,10524,10532,9034,3143.0,3149.0,3143.0,3149.0,False,above,0.47953964194373405
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,active_bear_internal_ob,internal,-1,3159.5,10507,10514,9052,3157.0,3162.0,3157.0,3162.0,False,above,0.9271099744245525
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,active_bull_internal_ob,internal,1,3118.0,19559,19565,1,3112.0,3124.0,3112.0,3124.0,False,below,0.1278772378516624
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,EQL,equal,0,3142.0,4200,4212,15354,3142.0,3142.0,,,,above,0.4475703324808184
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,5m,EQH,equal,0,3116.0,4287,4297,15269,3116.0,3116.0,,,,below,0.3836317135549872
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,current_internal_high,internal,0,3094.0,6500,6505,16,3094.0,3094.0,,,,below,1.0869565217391304
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,current_internal_low,internal,0,3050.0,6513,6518,3,3050.0,3050.0,,,,below,2.493606138107417
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,current_swing_high,swing,0,2868.0,6343,6393,128,2868.0,2868.0,,,,below,8.312020460358056
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,current_swing_low,swing,0,2819.0,6368,6418,103,2819.0,2819.0,,,,below,9.878516624040921
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,active_bear_internal_ob,internal,-1,3146.0,3508,3512,3009,3143.0,3149.0,3143.0,3149.0,False,above,0.47953964194373405
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,active_bear_internal_ob,internal,-1,3175.0,3471,3479,3042,3172.0,3178.0,3172.0,3178.0,False,above,1.4066496163682864
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,active_bear_swing_ob,swing,-1,3175.0,3471,3517,3004,3172.0,3178.0,3172.0,3178.0,False,above,1.4066496163682864
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,active_bull_internal_ob,internal,1,3057.5,6513,6518,3,3050.0,3065.0,3050.0,3065.0,False,below,2.0140664961636827
M:5m:1:1:19559:19565:1,M,2026-03-13 09:05:00,15m,EQH,equal,0,3091.0,1465,1474,5047,3091.0,3091.0,,,,below,1.1828644501278773
