event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,current_internal_low,internal,0,2945.0,849,854,13,2945.0,2945.0,,,,above,0.033967391304347824
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,current_swing_high,swing,0,2985.0,692,742,125,2985.0,2985.0,,,,above,1.3926630434782608
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,current_swing_low,swing,0,2865.0,749,799,68,2865.0,2865.0,,,,below,2.6834239130434785
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,active_bear_internal_ob,internal,-1,2981.0,856,859,8,2977.0,2985.0,2977.0,2985.0,False,above,1.1209239130434783
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,active_bull_internal_ob,internal,1,2930.0,806,812,55,2922.0,2938.0,2922.0,2938.0,False,below,0.20380434782608695
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,active_bull_internal_ob,internal,1,2882.0,766,776,91,2875.0,2889.0,2875.0,2889.0,False,below,1.8682065217391304
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,active_bull_swing_ob,swing,1,2873.5,749,829,38,2865.0,2882.0,2865.0,2882.0,False,below,2.1059782608695654
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,15m,EQH,equal,0,2893.0,631,638,229,2893.0,2893.0,,,,below,1.7323369565217392
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,1h,current_internal_high,internal,0,2946.0,241,246,17,2946.0,2946.0,,,,above,0.06793478260869565
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,1h,current_internal_low,internal,0,2915.0,242,247,16,2915.0,2915.0,,,,below,0.985054347826087
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,1h,current_swing_high,swing,0,2952.0,145,195,68,2952.0,2952.0,,,,above,0.2717391304347826
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,1h,current_swing_low,swing,0,2821.0,166,216,47,2821.0,2821.0,,,,below,4.177989130434782
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,1h,active_bull_internal_ob,internal,1,2924.5,242,248,15,2915.0,2934.0,2915.0,2934.0,False,below,0.33967391304347827
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,1h,active_bull_internal_ob,internal,1,2851.5,184,198,65,2844.0,2859.0,2844.0,2859.0,False,below,2.8872282608695654
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,4h,current_internal_high,internal,0,2985.0,90,95,17,2985.0,2985.0,,,,above,1.3926630434782608
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,4h,current_internal_low,internal,0,2865.0,97,102,10,2865.0,2865.0,,,,below,2.6834239130434785
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,4h,current_swing_low,swing,0,2614.0,16,66,46,2614.0,2614.0,,,,below,11.209239130434783
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,4h,active_bull_internal_ob,internal,1,2885.0,97,108,4,2865.0,2905.0,2865.0,2905.0,False,below,1.3247282608695652
M:15m:1:1:806:812:3,M,2025-03-05 09:35:00,4h,active_bull_internal_ob,internal,1,2851.5,78,84,28,2844.0,2859.0,2844.0,2859.0,False,below,2.8872282608695654
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,current_internal_high,internal,0,3015.0,2529,2534,10,3015.0,3015.0,,,,above,1.9269776876267748
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,current_internal_low,internal,0,2965.0,2536,2541,3,2965.0,2965.0,,,,above,0.23664638269100743
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,current_swing_high,swing,0,2946.0,2367,2417,127,2946.0,2946.0,,,,below,0.4056795131845842
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,current_swing_low,swing,0,2915.0,2384,2434,110,2915.0,2915.0,,,,below,1.4536849222447599
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,active_bear_internal_ob,internal,-1,2983.0,2540,2543,1,2980.0,2986.0,2980.0,2986.0,False,above,0.7437457741717377
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,active_bear_internal_ob,internal,-1,2995.0,2525,2534,10,2991.0,2999.0,2991.0,2999.0,False,above,1.1156186612576064
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,active_bull_internal_ob,internal,1,2927.5,2436,2438,106,2922.0,2933.0,2922.0,2933.0,False,below,0.8451656524678837
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,active_bull_internal_ob,internal,1,2920.0,2403,2411,133,2917.0,2923.0,2917.0,2923.0,False,below,1.183231913455037
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,5m,EQH,equal,0,2930.0,2390,2404,140,2930.0,2930.0,,,,below,0.9465855307640297
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,15m,current_internal_high,internal,0,3008.0,834,839,8,3008.0,3008.0,,,,above,1.6903313049357673
M:15m:1:1:821:829:1,M,2025-03-04 10:35:00,15m,current_internal_low,internal,0,2983.0,838,843,4,2983.0,2983.0,,,,above,0.8451656524678837
