event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:15272:15280:1,M,2025-12-04 14:15:00,4h,EQL,equal,0,3006.0,425,431,233,3006.0,3006.0,,,,above,6.069160197600565
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,current_internal_high,internal,0,2839.0,15309,15314,4,2839.0,2839.0,,,,above,0.10578279266572638
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,current_internal_low,internal,0,2830.0,15311,15316,2,2830.0,2830.0,,,,below,0.21156558533145275
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,current_swing_high,swing,0,3052.0,15174,15224,94,3052.0,3052.0,,,,above,7.6163610719323
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,current_swing_low,swing,0,3030.0,15105,15155,163,3030.0,3030.0,,,,above,6.840620592383639
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,active_bear_internal_ob,internal,-1,2844.0,15258,15261,57,2843.0,2845.0,2843.0,2845.0,False,above,0.2468265162200282
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,active_bull_internal_ob,internal,1,2832.0,15311,15315,3,2830.0,2834.0,2830.0,2834.0,False,below,0.07052186177715092
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,active_bull_internal_ob,internal,1,2799.0,3959,3972,11346,2797.0,2801.0,2797.0,2801.0,False,below,1.2341325811001411
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,EQH,equal,0,2837.0,3747,3755,11563,2837.0,2837.0,,,,above,0.03526093088857546
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,5m,EQL,equal,0,2832.0,4053,4062,11256,2832.0,2832.0,,,,below,0.14104372355430184
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,current_internal_high,internal,0,2846.0,5084,5089,16,2846.0,2846.0,,,,above,0.3526093088857546
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,current_internal_low,internal,0,2812.0,5095,5100,5,2812.0,2812.0,,,,below,0.846262341325811
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,current_swing_high,swing,0,3061.0,4987,5037,68,3061.0,3061.0,,,,above,7.933709449929478
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,current_swing_low,swing,0,2988.0,4898,4948,157,2988.0,2988.0,,,,above,5.359661495063469
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,active_bear_internal_ob,internal,-1,2843.0,5084,5089,16,2840.0,2846.0,2840.0,2846.0,False,above,0.14104372355430184
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,active_bull_internal_ob,internal,1,2803.0,1319,1327,3778,2797.0,2809.0,2797.0,2809.0,False,below,0.9520451339915375
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,active_bull_swing_ob,swing,1,2793.5,1305,1364,3741,2790.0,2797.0,2790.0,2797.0,False,below,1.3751763046544427
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,EQH,equal,0,2840.0,1253,1261,3844,2840.0,2840.0,,,,above,0.14104372355430184
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,15m,EQH,equal,0,2760.0,191,199,4906,2760.0,2760.0,,,,below,2.6798307475317347
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,current_internal_high,internal,0,3052.0,1542,1547,8,3052.0,3052.0,,,,above,7.6163610719323
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,current_internal_low,internal,0,3030.0,1535,1540,15,3030.0,3030.0,,,,above,6.840620592383639
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,current_swing_high,swing,0,3107.0,1458,1508,47,3107.0,3107.0,,,,above,9.55571227080395
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,current_swing_low,swing,0,2988.0,1493,1543,12,2988.0,2988.0,,,,above,5.359661495063469
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,active_bear_internal_ob,internal,-1,3044.0,1542,1549,6,3036.0,3052.0,3036.0,3052.0,False,above,7.052186177715091
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,active_bull_swing_ob,swing,1,2807.5,397,416,1139,2790.0,2825.0,2790.0,2825.0,False,below,0.38787023977433005
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,active_bull_internal_ob,internal,1,2795.5,120,124,1431,2784.0,2807.0,2784.0,2807.0,False,below,1.0225669957686883
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,active_bull_internal_ob,internal,1,2745.5,75,87,1468,2733.0,2758.0,2733.0,2758.0,False,below,2.7503526093088855
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,1h,EQH,equal,0,2917.0,582,589,966,2917.0,2917.0,,,,above,2.8561354019746124
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,current_internal_high,internal,0,3061.0,650,655,10,3061.0,3061.0,,,,above,7.933709449929478
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,current_internal_low,internal,0,2988.0,639,644,21,2988.0,2988.0,,,,above,5.359661495063469
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,current_swing_high,swing,0,3190.0,440,490,175,3190.0,3190.0,,,,above,12.482369534555712
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,current_swing_low,swing,0,2852.0,570,620,45,2852.0,2852.0,,,,above,0.5641748942172073
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,active_bear_internal_ob,internal,-1,3053.0,650,663,2,3045.0,3061.0,3045.0,3061.0,False,above,7.369534555712271
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,active_bull_internal_ob,internal,1,2807.5,170,178,487,2790.0,2825.0,2790.0,2825.0,False,below,0.38787023977433005
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,active_bull_swing_ob,swing,1,2807.5,170,178,487,2790.0,2825.0,2790.0,2825.0,False,below,0.38787023977433005
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,active_bull_internal_ob,internal,1,2798.5,51,53,612,2784.0,2813.0,2784.0,2813.0,False,below,0.8110014104372355
M:5m:1:1:15311:15315:1,M,2025-12-04 21:35:00,4h,EQL,equal,0,3006.0,425,431,234,3006.0,3006.0,,,,above,5.994358251057828
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,current_internal_high,internal,0,2798.0,18723,18728,11,2798.0,2798.0,,,,below,1.5828350334154064
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,current_internal_low,internal,0,2791.0,18733,18738,1,2791.0,2791.0,,,,below,1.8290538163911363
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,current_swing_high,swing,0,2813.0,18621,18671,68,2813.0,2813.0,,,,below,1.0552233556102708
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,current_swing_low,swing,0,2727.0,18408,18458,281,2727.0,2727.0,,,,below,4.0801969750263805
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,active_bear_internal_ob,internal,-1,2841.0,15317,15322,3417,2838.0,2844.0,2838.0,2844.0,False,overlap,0.0
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,active_bear_internal_ob,internal,-1,2844.0,15258,15261,3478,2843.0,2845.0,2843.0,2845.0,False,overlap,0.0
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,active_bear_swing_ob,swing,-1,2841.0,15317,15405,3334,2838.0,2844.0,2838.0,2844.0,False,overlap,0.0
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,active_bear_internal_ob,internal,-1,3044.5,15242,15243,3496,3042.0,3047.0,3042.0,3047.0,False,above,6.9996482588814635
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,active_bear_swing_ob,swing,-1,3045.5,15149,15243,3496,3043.0,3048.0,3043.0,3048.0,False,above,7.034822370735139
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,active_bear_internal_ob,internal,-1,3056.0,15044,15067,3672,3055.0,3057.0,3055.0,3057.0,False,above,7.456911712979247
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,active_bull_internal_ob,internal,1,2793.0,18729,18737,2,2791.0,2795.0,2791.0,2795.0,False,below,1.6883573689764335
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,EQL,equal,0,2848.0,3524,3555,15184,2848.0,2848.0,,,,above,0.17587055926837847
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,5m,EQH,equal,0,2840.0,3760,3778,14961,2840.0,2840.0,,,,below,0.1055223355610271
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,current_internal_high,internal,0,2805.0,6225,6230,15,2805.0,2805.0,,,,below,1.3366162504396766
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,current_internal_low,internal,0,2780.0,6237,6242,3,2780.0,2780.0,,,,below,2.2159690467815687
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,current_swing_high,swing,0,2760.0,6110,6160,85,2760.0,2760.0,,,,below,2.919451283855083
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,current_swing_low,swing,0,2727.0,6136,6186,59,2727.0,2727.0,,,,below,4.0801969750263805
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,active_bear_internal_ob,internal,-1,2843.0,5084,5089,1156,2840.0,2846.0,2840.0,2846.0,False,overlap,0.0
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,active_bear_internal_ob,internal,-1,3046.5,5058,5061,1184,3041.0,3052.0,3041.0,3052.0,False,above,6.964474147027788
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,active_bear_internal_ob,internal,-1,3044.5,5080,5081,1164,3042.0,3047.0,3042.0,3047.0,False,above,6.9996482588814635
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,active_bear_internal_ob,internal,-1,3054.5,5014,5021,1224,3052.0,3057.0,3052.0,3057.0,False,above,7.35138937741822
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,active_bear_internal_ob,internal,-1,2829.0,5113,5126,1119,2826.0,2832.0,2826.0,2832.0,False,below,0.38691523039043263
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,active_bear_internal_ob,internal,-1,2818.0,5613,5617,628,2815.0,2821.0,2815.0,2821.0,False,below,0.7738304607808653
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,active_bear_swing_ob,swing,-1,2818.0,5613,5742,503,2815.0,2821.0,2815.0,2821.0,False,below,0.7738304607808653
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,EQH,equal,0,2853.0,548,556,5689,2853.0,2853.0,,,,above,0.35174111853675694
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,15m,EQH,equal,0,2840.0,1253,1261,4984,2840.0,2840.0,,,,below,0.1055223355610271
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,1h,current_internal_high,internal,0,2813.0,1891,1896,7,2813.0,2813.0,,,,below,1.0552233556102708
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,1h,current_internal_low,internal,0,2727.0,1870,1875,28,2727.0,2727.0,,,,below,4.0801969750263805
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,1h,current_swing_high,swing,0,2809.0,1814,1864,39,2809.0,2809.0,,,,below,1.1959198030249736
M:5m:1:-1:15317:15322:1,M,2026-02-25 09:10:00,1h,current_swing_low,swing,0,2715.0,1848,1898,5,2715.0,2715.0,,,,below,4.502286317270489
