event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,15m,active_bull_internal_ob,internal,1,2739.5,246,254,113,2734.0,2745.0,2734.0,2745.0,False,below,2.9692470837751856
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,15m,EQH,equal,0,2760.0,191,199,168,2760.0,2760.0,,,,below,2.4390243902439024
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,1h,current_internal_high,internal,0,2871.0,104,109,2,2871.0,2871.0,,,,above,1.4846235418875928
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,1h,current_internal_low,internal,0,2824.0,97,102,9,2824.0,2824.0,,,,below,0.17674089784376104
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,1h,current_swing_low,swing,0,2614.0,38,88,23,2614.0,2614.0,,,,below,7.599858607281725
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,1h,active_bull_internal_ob,internal,1,2745.5,75,87,24,2733.0,2758.0,2733.0,2758.0,False,below,2.509720749381407
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,1h,active_bull_internal_ob,internal,1,2621.5,38,49,62,2614.0,2629.0,2614.0,2629.0,False,below,7.069635913750442
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,4h,current_internal_high,internal,0,2791.0,29,34,13,2791.0,2791.0,,,,below,1.343230823612584
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,4h,current_internal_low,internal,0,2733.0,32,37,10,2733.0,2733.0,,,,below,3.3934252386002126
M:15m:1:1:354:360:2,M,2025-01-24 09:05:00,4h,active_bull_internal_ob,internal,1,2745.5,32,37,10,2733.0,2758.0,2733.0,2758.0,False,below,2.509720749381407
M:15m:1:1:369:372:1,M,2025-01-24 11:00:00,5m,current_internal_high,internal,0,2863.0,1118,1123,1,2863.0,2863.0,,,,above,0.8098591549295774
M:15m:1:1:369:372:1,M,2025-01-24 11:00:00,5m,current_internal_low,internal,0,2829.0,1105,1110,14,2829.0,2829.0,,,,below,0.3873239436619718
