event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:1h:1:1:1145:1152:4,M,2025-09-15 09:40:00,4h,current_swing_low,swing,0,2922.0,339,389,119,2922.0,2922.0,,,,below,3.913186451825058
M:1h:1:1:1145:1152:4,M,2025-09-15 09:40:00,4h,active_bull_internal_ob,internal,1,3050.0,490,494,14,3043.0,3057.0,3043.0,3057.0,False,above,0.06576783952647156
M:1h:1:1:1145:1152:4,M,2025-09-15 09:40:00,4h,active_bull_internal_ob,internal,1,3017.5,425,433,75,3005.0,3030.0,3005.0,3030.0,False,below,0.36172311739559354
M:1h:1:1:1145:1152:4,M,2025-09-15 09:40:00,4h,active_bull_swing_ob,swing,1,2931.5,339,392,116,2922.0,2941.0,2922.0,2941.0,False,below,3.288391976323578
M:1h:1:1:1145:1152:4,M,2025-09-15 09:40:00,4h,active_bull_internal_ob,internal,1,2932.0,364,375,133,2925.0,2939.0,2925.0,2939.0,False,below,3.35415981585005
M:1h:1:1:1145:1152:4,M,2025-09-15 09:40:00,4h,EQH,equal,0,3076.0,479,490,18,3076.0,3076.0,,,,above,1.1509371917132523
M:1h:1:1:1145:1152:4,M,2025-09-15 09:40:00,4h,EQL,equal,0,3006.0,425,431,77,3006.0,3006.0,,,,below,1.1509371917132523
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,current_internal_high,internal,0,3075.0,11548,11553,3,3075.0,3075.0,,,,overlap,0.0
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,current_internal_low,internal,0,3061.0,11528,11533,23,3061.0,3061.0,,,,below,0.45528455284552843
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,current_swing_high,swing,0,3084.0,11449,11499,57,3084.0,3084.0,,,,above,0.2926829268292683
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,current_swing_low,swing,0,3065.0,11423,11473,83,3065.0,3065.0,,,,below,0.3252032520325203
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,EQL,equal,0,3075.0,11459,11470,86,3075.0,3075.0,,,,overlap,0.0
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,EQH,equal,0,3075.0,11544,11551,5,3075.0,3075.0,,,,overlap,0.0
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,active_bear_internal_ob,internal,-1,3080.5,11462,11473,83,3078.0,3083.0,3078.0,3083.0,False,above,0.0975609756097561
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,active_bear_internal_ob,internal,-1,3081.5,11449,11459,97,3079.0,3084.0,3079.0,3084.0,False,above,0.13008130081300812
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,active_bear_swing_ob,swing,-1,3081.5,11449,11474,82,3079.0,3084.0,3079.0,3084.0,False,above,0.13008130081300812
M:1h:1:-1:1163:1168:1,M,2025-09-10 22:20:00,5m,active_bull_internal_ob,internal,1,3062.5,11528,11542,14,3061.0,3064.0,3061.0,3064.0,False,below,0.35772357723577236
