event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,5m,EQH,equal,0,2804.0,17877,17887,752,2804.0,2804.0,,,,above,0.03567606136282554
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,5m,EQH,equal,0,2801.0,16784,16797,1842,2801.0,2801.0,,,,below,0.07135212272565108
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,current_internal_high,internal,0,2813.0,6207,6212,0,2813.0,2813.0,,,,above,0.35676061362825545
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,current_internal_low,internal,0,2775.0,6188,6193,19,2775.0,2775.0,,,,below,0.9989297181591152
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,current_swing_high,swing,0,2760.0,6110,6160,52,2760.0,2760.0,,,,below,1.5340706386014984
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,current_swing_low,swing,0,2727.0,6136,6186,26,2727.0,2727.0,,,,below,2.7113806635747415
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,active_bear_swing_ob,swing,-1,2818.0,5613,5742,470,2815.0,2821.0,2815.0,2821.0,False,above,0.4281127363539065
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,active_bear_internal_ob,internal,-1,2818.0,5613,5617,595,2815.0,2821.0,2815.0,2821.0,False,above,0.4281127363539065
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,active_bull_internal_ob,internal,1,2780.0,6187,6193,19,2775.0,2785.0,2775.0,2785.0,False,below,0.6421691045308598
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,active_bull_internal_ob,internal,1,2768.0,6184,6185,27,2766.0,2770.0,2766.0,2770.0,False,below,1.1773100249732429
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,EQL,equal,0,2822.0,5111,5124,1088,2822.0,2822.0,,,,above,0.6778451658936854
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,15m,EQH,equal,0,2772.0,5245,5261,951,2772.0,2772.0,,,,below,1.1059579022475918
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,1h,current_internal_high,internal,0,2760.0,1862,1867,25,2760.0,2760.0,,,,below,1.5340706386014984
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,1h,current_internal_low,internal,0,2727.0,1870,1875,17,2727.0,2727.0,,,,below,2.7113806635747415
M:1h:0:-1:1710:1765:11,M,2026-02-13 10:35:00,1h,current_swing_high,swing,0,2809.0,1814,1864,28,2809.0,2809.0,,,,above,0.21405636817695325
