event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:0:1:13805:13845:3,M,2025-11-20 14:20:00,4h,EQH,equal,0,3076.0,479,490,144,3076.0,3076.0,,,,above,2.3286759813705924
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,current_internal_high,internal,0,3056.0,14180,14185,12,3056.0,3056.0,,,,below,0.32615786040443573
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,current_internal_low,internal,0,3050.0,14186,14191,6,3050.0,3050.0,,,,below,0.5218525766470972
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,current_swing_high,swing,0,3070.0,14121,14171,26,3070.0,3070.0,,,,above,0.1304631441617743
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,current_swing_low,swing,0,3044.0,14058,14108,89,3044.0,3044.0,,,,below,0.7175472928897586
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,active_bear_internal_ob,internal,-1,3073.0,13900,13905,292,3071.0,3075.0,3071.0,3075.0,False,above,0.16307893020221786
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,active_bear_internal_ob,internal,-1,3090.5,11656,11666,2531,3089.0,3092.0,3089.0,3092.0,False,above,0.7501630789302022
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,active_bull_internal_ob,internal,1,3051.5,14183,14187,10,3050.0,3053.0,3050.0,3053.0,False,below,0.42400521852576645
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,EQH,equal,0,3068.0,11067,11076,3121,3068.0,3068.0,,,,above,0.06523157208088715
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,5m,EQH,equal,0,3064.0,10862,10877,3320,3064.0,3064.0,,,,below,0.06523157208088715
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,current_internal_high,internal,0,3060.0,4722,4727,4,3060.0,3060.0,,,,below,0.19569471624266144
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,current_internal_low,internal,0,3047.0,4723,4728,3,3047.0,3047.0,,,,below,0.6196999347684279
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,current_swing_high,swing,0,3089.0,4629,4679,52,3089.0,3089.0,,,,above,0.7501630789302022
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,current_swing_low,swing,0,3031.0,4672,4722,9,3031.0,3031.0,,,,below,1.141552511415525
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,active_bear_internal_ob,internal,-1,3066.5,4702,4711,20,3063.0,3070.0,3063.0,3070.0,False,overlap,0.0
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,active_bear_internal_ob,internal,-1,3067.0,4641,4652,79,3064.0,3070.0,3064.0,3070.0,False,overlap,0.0
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,active_bear_internal_ob,internal,-1,3090.0,3885,3888,843,3088.0,3092.0,3088.0,3092.0,False,above,0.7175472928897586
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,active_bear_swing_ob,swing,-1,3094.0,3878,3901,830,3091.0,3097.0,3091.0,3097.0,False,above,0.8153946510110893
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,active_bull_internal_ob,internal,1,3051.0,4723,4731,0,3047.0,3055.0,3047.0,3055.0,False,below,0.3587736464448793
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,EQL,equal,0,3069.0,1438,1451,3280,3069.0,3069.0,,,,above,0.09784735812133072
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,15m,EQH,equal,0,3056.0,2384,2394,2337,3056.0,3056.0,,,,below,0.32615786040443573
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,current_internal_high,internal,0,3070.0,1435,1440,2,3070.0,3070.0,,,,above,0.1304631441617743
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,current_internal_low,internal,0,3038.0,1437,1442,0,3038.0,3038.0,,,,below,0.91324200913242
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,current_swing_high,swing,0,3097.0,1182,1232,210,3097.0,3097.0,,,,above,1.0110893672537506
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,current_swing_low,swing,0,2852.0,1333,1383,59,2852.0,2852.0,,,,below,6.979778212654924
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,active_bear_internal_ob,internal,-1,3091.0,1182,1189,253,3085.0,3097.0,3085.0,3097.0,False,above,0.6196999347684279
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,active_bear_swing_ob,swing,-1,3091.0,1182,1203,239,3085.0,3097.0,3085.0,3097.0,False,above,0.6196999347684279
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,active_bull_internal_ob,internal,1,3012.0,1402,1407,35,3002.0,3022.0,3002.0,3022.0,False,below,1.4350945857795172
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,active_bull_internal_ob,internal,1,2929.0,1359,1360,82,2922.0,2936.0,2922.0,2936.0,False,below,4.240052185257665
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,1h,EQH,equal,0,3056.0,725,732,710,3056.0,3056.0,,,,below,0.32615786040443573
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,current_internal_high,internal,0,3089.0,604,609,7,3089.0,3089.0,,,,above,0.7501630789302022
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,current_internal_low,internal,0,3031.0,609,614,2,3031.0,3031.0,,,,below,1.141552511415525
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,current_swing_high,swing,0,3190.0,440,490,126,3190.0,3190.0,,,,above,4.044357469015003
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,current_swing_low,swing,0,2922.0,339,389,227,2922.0,2922.0,,,,below,4.6966731898238745
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,active_bear_internal_ob,internal,-1,3090.0,506,509,107,3083.0,3097.0,3083.0,3097.0,False,above,0.5544683626875407
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,active_bear_internal_ob,internal,-1,3120.0,466,469,147,3112.0,3128.0,3112.0,3128.0,False,above,1.5003261578604044
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,active_bull_internal_ob,internal,1,3012.0,600,602,14,3002.0,3022.0,3002.0,3022.0,False,below,1.4350945857795172
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,EQH,equal,0,3076.0,479,490,126,3076.0,3076.0,,,,above,0.32615786040443573
M:5m:1:-1:13900:13905:1,M,2025-11-12 14:10:00,4h,EQL,equal,0,3006.0,425,431,185,3006.0,3006.0,,,,below,1.9569471624266144
M:5m:1:-1:13900:13905:2,M,2025-11-13 09:05:00,5m,current_internal_high,internal,0,3055.0,14225,14230,2,3055.0,3055.0,,,,below,0.45617464972303684
