event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,current_swing_high,swing,0,2789.0,5231,5281,37,2789.0,2789.0,,,,above,1.8254837531945967
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,current_swing_low,swing,0,2736.0,5185,5235,83,2736.0,2736.0,,,,below,0.10952902519167579
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,active_bull_internal_ob,internal,1,2738.5,5185,5190,128,2736.0,2741.0,2736.0,2741.0,False,overlap,0.0
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,active_bull_internal_ob,internal,1,2739.5,246,254,5064,2734.0,2745.0,2734.0,2745.0,False,overlap,0.0
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,active_bear_internal_ob,internal,-1,2767.0,5308,5309,9,2765.0,2769.0,2765.0,2769.0,False,above,0.9492515516611902
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,active_bull_internal_ob,internal,1,2649.5,155,161,5157,2646.0,2653.0,2646.0,2653.0,False,below,3.139832055494706
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,active_bull_internal_ob,internal,1,2624.5,136,138,5180,2619.0,2630.0,2619.0,2630.0,False,below,3.97955458196422
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,15m,EQH,equal,0,2760.0,191,199,5119,2760.0,2760.0,,,,above,0.7667031763417306
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,current_internal_high,internal,0,2783.0,1612,1617,3,2783.0,2783.0,,,,above,1.6064257028112447
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,current_internal_low,internal,0,2748.0,1606,1611,9,2748.0,2748.0,,,,above,0.32858707557502737
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,current_swing_high,swing,0,3061.0,1520,1570,50,3061.0,3061.0,,,,above,11.756115370573202
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,current_swing_low,swing,0,2988.0,1493,1543,77,2988.0,2988.0,,,,above,9.090909090909092
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,active_bull_internal_ob,internal,1,2745.5,75,87,1533,2733.0,2758.0,2733.0,2758.0,False,overlap,0.0
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,active_bear_internal_ob,internal,-1,2777.5,1612,1620,0,2772.0,2783.0,2772.0,2783.0,False,above,1.2048192771084338
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,active_bull_internal_ob,internal,1,2621.5,38,49,1571,2614.0,2629.0,2614.0,2629.0,False,below,4.016064257028113
M:5m:1:1:15555:15561:1,M,2025-12-18 09:10:00,1h,EQH,equal,0,2917.0,582,589,1031,2917.0,2917.0,,,,above,6.498722161372764
