event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:19794:19805:2,M,2026-03-18 14:55:00,4h,current_internal_low,internal,0,2819.0,830,835,25,2819.0,2819.0,,,,below,7.1475625823451905
M:5m:1:-1:19794:19805:2,M,2026-03-18 14:55:00,4h,current_swing_high,swing,0,3107.0,624,674,186,3107.0,3107.0,,,,above,2.3386034255599473
M:5m:1:-1:19794:19805:2,M,2026-03-18 14:55:00,4h,current_swing_low,swing,0,2710.0,752,802,58,2710.0,2710.0,,,,below,10.737812911725955
M:5m:1:-1:19794:19805:2,M,2026-03-18 14:55:00,4h,active_bull_internal_ob,internal,1,2826.5,824,827,33,2809.0,2844.0,2809.0,2844.0,False,below,6.324110671936759
M:5m:1:-1:19794:19805:2,M,2026-03-18 14:55:00,4h,active_bull_internal_ob,internal,1,2829.5,830,836,24,2819.0,2840.0,2819.0,2840.0,False,below,6.455862977602108
M:5m:1:-1:19794:19805:2,M,2026-03-18 14:55:00,4h,EQH,equal,0,3076.0,479,490,370,3076.0,3076.0,,,,above,1.3175230566534915
M:5m:1:-1:19794:19805:2,M,2026-03-18 14:55:00,4h,EQL,equal,0,3006.0,425,431,429,3006.0,3006.0,,,,below,0.9881422924901186
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,current_internal_high,internal,0,3055.0,19818,19823,2,3055.0,3055.0,,,,above,0.6921555702043507
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,current_internal_low,internal,0,3021.0,19811,19816,9,3021.0,3021.0,,,,below,0.42847725774555045
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,current_swing_high,swing,0,3088.0,19746,19796,29,3088.0,3088.0,,,,above,1.7798286090969018
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,current_swing_low,swing,0,3002.0,19704,19754,71,3002.0,3002.0,,,,below,1.054713249835201
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,active_bear_internal_ob,internal,-1,3069.5,19776,19780,45,3062.0,3077.0,3062.0,3077.0,False,above,0.922874093605801
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,active_bear_internal_ob,internal,-1,3075.5,19764,19767,58,3073.0,3078.0,3073.0,3078.0,False,above,1.2854317732366514
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,active_bull_internal_ob,internal,1,3025.5,19811,19818,7,3021.0,3030.0,3021.0,3030.0,False,below,0.13183915622940012
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,active_bull_internal_ob,internal,1,3010.0,19704,19709,116,3002.0,3018.0,3002.0,3018.0,False,below,0.5273566249176005
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,EQH,equal,0,3036.0,5082,5095,14730,3036.0,3036.0,,,,above,0.06591957811470006
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,5m,EQL,equal,0,3033.0,7084,7094,12731,3033.0,3033.0,,,,below,0.03295978905735003
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,current_internal_high,internal,0,3088.0,6582,6587,20,3088.0,3088.0,,,,above,1.7798286090969018
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,current_internal_low,internal,0,3002.0,6568,6573,34,3002.0,3002.0,,,,below,1.054713249835201
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,current_swing_high,swing,0,3203.0,6530,6580,27,3203.0,3203.0,,,,above,5.570204350692156
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,current_swing_low,swing,0,2819.0,6368,6418,189,2819.0,2819.0,,,,below,7.086354647330258
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,active_bear_internal_ob,internal,-1,3102.0,6542,6545,62,3094.0,3110.0,3094.0,3110.0,False,above,1.977587343441002
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,active_bull_internal_ob,internal,1,3004.0,6479,6491,116,2996.0,3012.0,2996.0,3012.0,False,below,0.7251153592617008
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,active_bull_internal_ob,internal,1,2928.0,6455,6468,139,2922.0,2934.0,2922.0,2934.0,False,below,3.2959789057350033
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,EQH,equal,0,3046.0,3238,3256,3351,3046.0,3046.0,,,,above,0.3955174686882004
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,15m,EQH,equal,0,3019.0,3162,3170,3437,3019.0,3019.0,,,,below,0.4943968358602505
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,1h,current_internal_high,internal,0,3088.0,2006,2011,2,3088.0,3088.0,,,,above,1.7798286090969018
M:5m:1:1:19811:19818:1,M,2026-03-18 21:40:00,1h,current_internal_low,internal,0,3002.0,2002,2007,6,3002.0,3002.0,,,,below,1.054713249835201
