event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,current_swing_low,swing,0,2925.0,2789,2839,208,2925.0,2925.0,,,,below,4.847104749512036
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,active_bear_internal_ob,internal,-1,3102.5,3043,3047,0,3099.0,3106.0,3099.0,3106.0,False,above,0.8132726089785295
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,active_bear_swing_ob,swing,-1,3114.0,1494,1530,1517,3105.0,3123.0,3105.0,3123.0,False,above,1.0084580351333767
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,active_bull_internal_ob,internal,1,3060.0,3001,3009,38,3058.0,3062.0,3058.0,3062.0,False,below,0.3903708523096942
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,active_bull_internal_ob,internal,1,3054.5,2982,2995,52,3051.0,3058.0,3051.0,3058.0,False,below,0.520494469746259
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,active_bull_internal_ob,internal,1,3027.0,2953,2958,89,3023.0,3031.0,3023.0,3031.0,False,below,1.398828887443071
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,EQL,equal,0,3076.0,1468,1477,1570,3076.0,3076.0,,,,above,0.06506180871828238
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,15m,EQL,equal,0,3069.0,1438,1451,1596,3069.0,3069.0,,,,below,0.16265452179570591
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,current_internal_high,internal,0,3121.0,923,928,0,3121.0,3121.0,,,,above,1.5289525048796355
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,current_internal_low,internal,0,2969.0,892,897,31,2969.0,2969.0,,,,below,3.4157449577098244
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,current_swing_high,swing,0,3087.0,743,793,135,3087.0,3087.0,,,,above,0.4229017566688354
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,current_swing_low,swing,0,2922.0,793,843,85,2922.0,2922.0,,,,below,4.94469746258946
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,active_bear_internal_ob,internal,-1,3114.0,456,466,462,3105.0,3123.0,3105.0,3123.0,False,above,1.0084580351333767
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,active_bull_internal_ob,internal,1,2972.0,890,893,35,2969.0,2975.0,2969.0,2975.0,False,below,3.220559531554977
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,active_bull_internal_ob,internal,1,2968.5,874,878,50,2962.0,2975.0,2962.0,2975.0,False,below,3.220559531554977
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,1h,EQH,equal,0,3056.0,725,732,196,3056.0,3056.0,,,,below,0.5855562784645413
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,4h,current_internal_high,internal,0,2999.0,376,381,15,2999.0,2999.0,,,,below,2.4398178269355886
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,4h,current_internal_low,internal,0,2969.0,381,386,10,2969.0,2969.0,,,,below,3.4157449577098244
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,4h,current_swing_high,swing,0,3087.0,317,367,29,3087.0,3087.0,,,,above,0.4229017566688354
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,4h,current_swing_low,swing,0,2922.0,339,389,7,2922.0,2922.0,,,,below,4.94469746258946
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,197,3105.0,3123.0,3105.0,3123.0,False,above,1.0084580351333767
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,4h,active_bull_internal_ob,internal,1,2977.0,380,382,14,2969.0,2985.0,2969.0,2985.0,False,below,2.8952504879635654
M:5m:1:1:9070:9075:1,M,2025-07-23 22:30:00,4h,EQH,equal,0,3086.0,317,328,68,3086.0,3086.0,,,,above,0.3903708523096942
M:5m:1:-1:9105:9115:1,M,2025-07-23 21:20:00,5m,current_internal_high,internal,0,3109.0,9105,9110,19,3109.0,3109.0,,,,above,0.1610824742268041
M:5m:1:-1:9105:9115:1,M,2025-07-23 21:20:00,5m,current_internal_low,internal,0,3089.0,9118,9123,6,3089.0,3089.0,,,,below,0.4832474226804124
M:5m:1:-1:9105:9115:1,M,2025-07-23 21:20:00,5m,current_swing_high,swing,0,2989.0,8722,8772,357,2989.0,2989.0,,,,below,3.704896907216495
M:5m:1:-1:9105:9115:1,M,2025-07-23 21:20:00,5m,current_swing_low,swing,0,2969.0,8772,8822,307,2969.0,2969.0,,,,below,4.349226804123711
