event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,15m,current_swing_low,swing,0,3031.0,4672,4722,109,3031.0,3031.0,,,,below,0.06594131223211341
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,15m,active_bull_internal_ob,internal,1,3027.5,4607,4613,218,3022.0,3033.0,3022.0,3033.0,False,overlap,0.0
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,15m,active_bear_internal_ob,internal,-1,3097.5,4783,4786,45,3093.0,3102.0,3093.0,3102.0,False,above,1.9782393669634024
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,15m,active_bull_internal_ob,internal,1,3009.5,4601,4606,225,3004.0,3015.0,3004.0,3015.0,False,below,0.5934718100890208
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,15m,EQH,equal,0,3046.0,3238,3256,1575,3046.0,3046.0,,,,above,0.42861852950873724
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,15m,EQH,equal,0,3019.0,3162,3170,1661,3019.0,3019.0,,,,below,0.46158918562479395
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,current_internal_high,internal,0,3086.0,1467,1472,0,3086.0,3086.0,,,,above,1.7474447741510055
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,current_internal_low,internal,0,3024.0,1460,1465,7,3024.0,3024.0,,,,below,0.2967359050445104
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,current_swing_high,swing,0,3097.0,1182,1232,240,3097.0,3097.0,,,,above,2.1101219914276292
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,current_swing_low,swing,0,2852.0,1333,1383,89,2852.0,2852.0,,,,below,5.967688757006264
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,active_bear_internal_ob,internal,-1,3098.5,1458,1460,12,3090.0,3107.0,3090.0,3107.0,False,above,1.8793273986152326
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,active_bull_internal_ob,internal,1,3012.0,1402,1407,65,3002.0,3022.0,3002.0,3022.0,False,below,0.3626772172766238
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,active_bull_internal_ob,internal,1,2929.0,1359,1360,112,2922.0,2936.0,2922.0,2936.0,False,below,3.198153643257501
M:15m:1:1:4607:4613:5,M,2025-11-18 22:00:00,1h,EQH,equal,0,3056.0,725,732,740,3056.0,3056.0,,,,above,0.7583250906693043
