event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:1:17388:17399:1,M,2026-01-20 10:55:00,4h,EQL,equal,0,2775.0,735,740,15,2775.0,2775.0,,,,above,1.6111314536799708
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,current_internal_high,internal,0,2737.0,17404,17409,2,2737.0,2737.0,,,,above,0.18301610541727673
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,current_internal_low,internal,0,2725.0,17395,17400,11,2725.0,2725.0,,,,below,0.2562225475841874
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,current_swing_high,swing,0,2746.0,17319,17369,42,2746.0,2746.0,,,,above,0.5124450951683748
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,current_swing_low,swing,0,2710.0,17289,17339,72,2710.0,2710.0,,,,below,0.8052708638360175
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,EQL,equal,0,2732.0,16069,16084,1327,2732.0,2732.0,,,,overlap,0.0
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,EQL,equal,0,2732.0,17229,17239,172,2732.0,2732.0,,,,overlap,0.0
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,active_bear_internal_ob,internal,-1,2748.5,17209,17215,196,2747.0,2750.0,2747.0,2750.0,False,above,0.5490483162518301
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,active_bull_internal_ob,internal,1,2728.0,17388,17399,12,2725.0,2731.0,2725.0,2731.0,False,below,0.036603221083455345
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,active_bull_internal_ob,internal,1,2715.5,17382,17383,28,2713.0,2718.0,2713.0,2718.0,False,below,0.5124450951683748
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,EQL,equal,0,2737.0,16197,16207,1204,2737.0,2737.0,,,,above,0.18301610541727673
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,5m,EQH,equal,0,2729.0,17280,17289,122,2729.0,2729.0,,,,below,0.10980966325036604
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,current_internal_high,internal,0,2746.0,5773,5778,25,2746.0,2746.0,,,,above,0.5124450951683748
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,current_internal_low,internal,0,2713.0,5794,5799,4,2713.0,2713.0,,,,below,0.6954612005856515
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,current_swing_high,swing,0,2826.0,5611,5661,142,2826.0,2826.0,,,,above,3.4407027818448026
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,current_swing_low,swing,0,2737.0,5541,5591,212,2737.0,2737.0,,,,above,0.18301610541727673
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,active_bear_internal_ob,internal,-1,2759.0,5722,5733,70,2757.0,2761.0,2757.0,2761.0,False,above,0.9150805270863837
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,active_bull_internal_ob,internal,1,2649.5,155,161,5642,2646.0,2653.0,2646.0,2653.0,False,below,2.891654465592972
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,active_bull_internal_ob,internal,1,2624.5,136,138,5665,2619.0,2630.0,2619.0,2630.0,False,below,3.733528550512445
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,15m,EQL,equal,0,2737.0,5388,5404,399,2737.0,2737.0,,,,above,0.18301610541727673
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,1h,current_internal_high,internal,0,2746.0,1759,1764,4,2746.0,2746.0,,,,above,0.5124450951683748
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,1h,current_internal_low,internal,0,2710.0,1757,1762,6,2710.0,2710.0,,,,below,0.8052708638360175
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,1h,current_swing_high,swing,0,2826.0,1710,1760,8,2826.0,2826.0,,,,above,3.4407027818448026
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,1h,current_swing_low,swing,0,2719.0,1654,1704,64,2719.0,2719.0,,,,below,0.4758418740849195
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,1h,active_bear_internal_ob,internal,-1,2757.0,1744,1750,18,2753.0,2761.0,2753.0,2761.0,False,above,0.7686676427525623
M:5m:1:1:17388:17399:2,M,2026-01-20 13:45:00,1h,active_bear_internal_ob,internal,-1,2795.0,1729,1731,37,2785.0,2805.0,2785.0,2805.0,False,above,1.9399707174231333
