event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,current_swing_high,swing,0,3066.0,1594,1644,46,3066.0,3066.0,,,,above,1.0880316518298714
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,current_swing_low,swing,0,3004.0,1568,1618,72,3004.0,3004.0,,,,below,0.9561490273656446
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,active_bull_swing_ob,swing,1,3030.0,1643,1669,21,3024.0,3036.0,3024.0,3036.0,False,overlap,0.0
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,active_bull_internal_ob,internal,1,3039.0,1659,1663,27,3034.0,3044.0,3034.0,3044.0,False,above,0.03297065611605671
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,active_bull_internal_ob,internal,1,2838.5,1358,1361,329,2833.0,2844.0,2833.0,2844.0,False,below,6.231454005934718
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,active_bull_internal_ob,internal,1,2820.5,1347,1349,341,2819.0,2822.0,2819.0,2822.0,False,below,6.956808440487966
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,EQH,equal,0,3053.0,1603,1613,77,3053.0,3053.0,,,,above,0.6594131223211342
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,15m,EQL,equal,0,3013.0,1542,1552,138,3013.0,3013.0,,,,below,0.6594131223211342
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,current_internal_high,internal,0,3075.0,509,514,0,3075.0,3075.0,,,,above,1.3847675568743818
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,current_internal_low,internal,0,3026.0,501,506,8,3026.0,3026.0,,,,below,0.23079459281239698
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,current_swing_high,swing,0,3168.0,427,477,37,3168.0,3168.0,,,,above,4.451038575667656
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,current_swing_low,swing,0,2790.0,397,447,67,2790.0,2790.0,,,,below,8.011869436201781
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,active_bull_internal_ob,internal,1,3040.0,500,508,6,3024.0,3056.0,3024.0,3056.0,False,overlap,0.0
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,active_bear_internal_ob,internal,-1,3114.0,456,466,48,3105.0,3123.0,3105.0,3123.0,False,above,2.3738872403560833
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,active_bull_internal_ob,internal,1,3016.0,478,484,30,3004.0,3028.0,3004.0,3028.0,False,below,0.16485328058028356
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,1h,active_bull_internal_ob,internal,1,2823.0,410,412,102,2819.0,2827.0,2819.0,2827.0,False,below,6.791955159907682
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,4h,current_internal_high,internal,0,3066.0,208,213,6,3066.0,3066.0,,,,above,1.0880316518298714
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,4h,current_internal_low,internal,0,3024.0,214,219,0,3024.0,3024.0,,,,below,0.2967359050445104
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,4h,current_swing_high,swing,0,3023.0,111,161,58,3023.0,3023.0,,,,below,0.3297065611605671
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,4h,current_swing_low,swing,0,2614.0,16,66,153,2614.0,2614.0,,,,below,13.814704912627763
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,4h,active_bear_internal_ob,internal,-1,3114.0,195,199,20,3105.0,3123.0,3105.0,3123.0,False,above,2.3738872403560833
M:15m:0:1:1643:1669:1,M,2025-04-25 10:35:00,4h,active_bull_internal_ob,internal,1,2807.5,170,178,41,2790.0,2825.0,2790.0,2825.0,False,below,6.857896472139796
M:15m:1:-1:1670:1691:1,M,2025-06-17 10:55:00,5m,current_internal_high,internal,0,3054.0,7254,7259,47,3054.0,3054.0,,,,below,0.4887585532746823
M:15m:1:-1:1670:1691:1,M,2025-06-17 10:55:00,5m,current_internal_low,internal,0,3034.0,7281,7286,20,3034.0,3034.0,,,,below,1.140436624307592
M:15m:1:-1:1670:1691:1,M,2025-06-17 10:55:00,5m,current_swing_high,swing,0,3059.0,7218,7268,38,3059.0,3059.0,,,,below,0.3258390355164549
M:15m:1:-1:1670:1691:1,M,2025-06-17 10:55:00,5m,current_swing_low,swing,0,3028.0,7222,7272,34,3028.0,3028.0,,,,below,1.335940045617465
