event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,15m,EQH,equal,0,3091.0,1465,1474,2392,3091.0,3091.0,,,,above,0.1944894651539708
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,15m,EQH,equal,0,3081.0,2452,2461,1405,3081.0,3081.0,,,,below,0.12965964343598055
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,current_internal_high,internal,0,3084.0,1163,1168,10,3084.0,3084.0,,,,below,0.03241491085899514
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,current_internal_low,internal,0,3055.0,1169,1174,4,3055.0,3055.0,,,,below,0.9724473257698543
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,current_swing_high,swing,0,3190.0,1028,1078,100,3190.0,3190.0,,,,above,3.403565640194489
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,current_swing_low,swing,0,3027.0,1107,1157,21,3027.0,3027.0,,,,below,1.880064829821718
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,active_bear_internal_ob,internal,-1,3121.0,1089,1096,82,3114.0,3128.0,3114.0,3128.0,False,above,0.940032414910859
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,active_bear_internal_ob,internal,-1,3148.5,1068,1071,107,3135.0,3162.0,3135.0,3162.0,False,above,1.6207455429497568
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,active_bear_internal_ob,internal,-1,3174.0,1036,1040,138,3163.0,3185.0,3163.0,3185.0,False,above,2.528363047001621
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,active_bear_internal_ob,internal,-1,3080.0,1163,1168,10,3076.0,3084.0,3076.0,3084.0,False,below,0.03241491085899514
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,active_bull_internal_ob,internal,1,3050.0,1145,1152,26,3043.0,3057.0,3043.0,3057.0,False,below,0.9076175040518639
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,1h,EQH,equal,0,3056.0,725,732,446,3056.0,3056.0,,,,below,0.940032414910859
M:5m:1:-1:11399:11406:2,M,2025-09-11 14:15:00,4h,current_internal_high,internal,0,3095.0,494,499,4,3095.0,3095.0,,,,above,0.3241491085899514
