event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,5m,active_bear_swing_ob,swing,-1,2973.0,8177,8217,310,2971.0,2975.0,2971.0,2975.0,False,above,0.03367003367003367
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,5m,active_bear_internal_ob,internal,-1,2985.0,7763,7770,757,2983.0,2987.0,2983.0,2987.0,False,above,0.4377104377104377
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,5m,active_bull_internal_ob,internal,1,2953.5,8514,8516,11,2952.0,2955.0,2952.0,2955.0,False,below,0.5050505050505051
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,5m,EQL,equal,0,2972.0,5192,5200,3327,2972.0,2972.0,,,,above,0.06734006734006734
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,5m,EQH,equal,0,2968.0,7941,7956,571,2968.0,2968.0,,,,below,0.06734006734006734
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,current_internal_high,internal,0,2952.0,2808,2813,28,2952.0,2952.0,,,,below,0.6060606060606061
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,current_internal_low,internal,0,2928.0,2823,2828,13,2928.0,2928.0,,,,below,1.4141414141414141
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,current_swing_high,swing,0,2976.0,2705,2755,86,2976.0,2976.0,,,,above,0.20202020202020202
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,current_swing_low,swing,0,2925.0,2789,2839,2,2925.0,2925.0,,,,below,1.5151515151515151
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,active_bear_internal_ob,internal,-1,2972.0,2725,2740,101,2969.0,2975.0,2969.0,2975.0,False,overlap,0.0
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,active_bear_internal_ob,internal,-1,3034.0,2553,2563,278,3028.0,3040.0,3028.0,3040.0,False,above,1.9528619528619526
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,active_bear_internal_ob,internal,-1,3072.5,2513,2521,320,3069.0,3076.0,3069.0,3076.0,False,above,3.3333333333333335
M:5m:0:-1:8177:8217:2,M,2025-07-10 22:55:00,15m,active_bull_internal_ob,internal,1,2931.0,2789,2799,42,2925.0,2937.0,2925.0,2937.0,False,below,1.1111111111111112
